GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025500173,21955,1956-01-28,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,L,W,0,0,38.0,34.0,,,,,,,,,,,15.0,24.0,,,,,,,,,,,,,,,,,,,24.0,16.0,91,92,-1,1,0,0
0025500174,21955,1956-01-28,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR @ STL,STL vs. SYR,L,W,0,0,27.0,34.0,87.0,82.0,0.31,0.415,,,,,,,31.0,25.0,44.0,34.0,0.705,0.735,,,,,,,,,,,,,,,26.0,28.0,85,93,-8,8,0,0
0025500175,21955,1956-01-28,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,W,L,0,0,44.0,30.0,,,,,,,,,,,20.0,25.0,,,,,,,,,,,,,,,,,,,22.0,22.0,108,85,23,-23,0,0
0025500176,21955,1956-01-29,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,42.0,39.0,,,,,,,,,,,30.0,29.0,37.0,40.0,0.811,0.725,,,,,,,,,,,,,,,28.0,27.0,114,107,7,-7,0,0
0025500177,21955,1956-01-29,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC @ BOS,BOS vs. ROC,L,W,0,0,41.0,40.0,,,,,,,,,,,21.0,32.0,29.0,37.0,0.724,0.865,,,,,,,,,,,,,,,27.0,22.0,103,112,-9,9,0,0
0025500178,21955,1956-01-29,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,31.0,32.0,,,,,,,,,,,37.0,31.0,48.0,44.0,0.771,0.705,,,,,,,,,,,,,,,30.0,34.0,99,95,4,-4,0,0
0025500179,21955,1956-01-29,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,42.0,30.0,,,,,,,,,,,15.0,25.0,23.0,34.0,0.652,0.735,,,,,,,,,,,,,,,22.0,16.0,99,85,14,-14,0,0
0025500180,21955,1956-01-31,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,32.0,36.0,,,,,,,,,,,31.0,33.0,40.0,38.0,0.775,0.868,,,,,,,,,,,,,,,26.0,27.0,95,105,-10,10,0,0
0025500181,21955,1956-01-31,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,0,0,26.0,42.0,88.0,98.0,0.295,0.429,,,,,,,39.0,30.0,60.0,41.0,0.65,0.732,,,,,,,,,,,,,,,24.0,36.0,91,114,-23,23,0,0
0025500182,21955,1956-01-31,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,29.0,33.0,98.0,98.0,0.296,0.337,,,,,,,28.0,26.0,36.0,31.0,0.778,0.839,,,,,,,,,,,,,,,22.0,25.0,86,92,-6,6,0,0
0025500183,21955,1956-02-01,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,W,L,0,0,37.0,32.0,,,,,,,,,,,33.0,42.0,44.0,51.0,0.75,0.824,,,,,,,,,,,,,,,34.0,30.0,107,106,1,-1,0,0
0025500184,21955,1956-02-01,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,38.0,35.0,,,,,,,,,,,28.0,35.0,38.0,40.0,0.737,0.875,,,,,,,,,,,,,,,30.0,30.0,104,105,-1,1,0,0
0025500185,21955,1956-02-01,1610612737,1610612765,STL,FTW,St. Louis Hawks,Ft. Wayne Zollner Pistons,STL @ FTW,FTW vs. STL,W,L,0,0,36.0,32.0,86.0,100.0,0.419,0.32,,,,,,,26.0,26.0,35.0,36.0,0.743,0.722,,,,,,,,,,,,,,,25.0,26.0,98,90,8,-8,0,0
0025500186,21955,1956-02-01,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,L,W,0,0,25.0,32.0,,,,,,,,,,,27.0,19.0,28.0,30.0,0.964,0.633,,,,,,,,,,,,,,,24.0,19.0,77,83,-6,6,0,0
0025500187,21955,1956-02-02,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,41.0,36.0,90.0,99.0,0.456,0.364,,,,,,,19.0,30.0,26.0,37.0,0.731,0.811,,,,,,,,,,,,,,,25.0,22.0,101,102,-1,1,0,0
0025500188,21955,1956-02-02,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR vs. ROC,ROC @ SYR,W,L,0,0,34.0,33.0,,,,,,,,,,,29.0,23.0,47.0,33.0,0.617,0.697,,,,,,,,,,,,,,,25.0,31.0,97,89,8,-8,0,0
0025500189,21955,1956-02-02,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,W,L,0,0,29.0,31.0,,,,,,,,,,,30.0,25.0,36.0,32.0,0.833,0.781,,,,,,,,,,,,,,,23.0,26.0,88,87,1,-1,0,0
0025500190,21955,1956-02-03,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,W,L,0,0,37.0,32.0,,,,,,,,,,,31.0,32.0,42.0,42.0,0.738,0.762,,,,,,,,,,,,,,,27.0,28.0,105,96,9,-9,0,0
0025500191,21955,1956-02-04,1610612765,1610612737,FTW,STL,Ft. Wayne Zollner Pistons,St. Louis Hawks,FTW vs. STL,STL @ FTW,L,W,0,0,36.0,39.0,,,,,,,,,,,22.0,20.0,,,,,,,,,,,,,,,,,,,21.0,21.0,94,98,-4,4,0,0
0025500192,21955,1956-02-04,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,W,L,0,0,39.0,33.0,,,,,,,,,,,25.0,28.0,,,,,,,,,,,,,,,,,,,25.0,24.0,103,94,9,-9,0,0
0025500193,21955,1956-02-04,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS @ ROC,ROC vs. BOS,L,W,0,0,24.0,32.0,,,,,,,,,,,21.0,19.0,29.0,27.0,0.724,0.704,,,,,,,,,,,,,,,20.0,25.0,69,83,-14,14,0,0
0025500194,21955,1956-02-05,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,L,W,0,0,39.0,46.0,,,,,,,,,,,31.0,29.0,40.0,40.0,0.775,0.725,,,,,,,,,,,,,,,30.0,27.0,109,121,-12,12,0,0
0025500195,21955,1956-02-05,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,41.0,33.0,,,,,,,,,,,32.0,38.0,42.0,45.0,0.762,0.844,,,,,,,,,,,,,,,28.0,30.0,114,104,10,-10,0,0
0025500196,21955,1956-02-05,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,0,0,38.0,37.0,88.0,86.0,0.432,0.43,,,,,,,29.0,19.0,39.0,30.0,0.744,0.633,,,,,,,,,,,,,,,23.0,25.0,105,93,12,-12,0,0
0025500197,21955,1956-02-05,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,29.0,25.0,,,,,,,,,,,32.0,35.0,43.0,52.0,0.744,0.673,,,,,,,,,,,,,,,33.0,31.0,90,85,5,-5,0,0
0025500198,21955,1956-02-06,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR @ FTW,FTW vs. SYR,L,W,0,0,34.0,31.0,,,,,,,,,,,30.0,37.0,38.0,52.0,0.789,0.712,,,,,,,,,,,,,,,34.0,25.0,98,99,-1,1,0,0
0025500199,21955,1956-02-07,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,41.0,38.0,,,,,,,,,,,31.0,26.0,35.0,33.0,0.886,0.788,,,,,,,,,,,,,,,28.0,25.0,113,102,11,-11,0,0
0025500200,21955,1956-02-07,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,W,L,0,0,50.0,30.0,,,,,,,,,,,28.0,35.0,33.0,42.0,0.848,0.833,,,,,,,,,,,,,,,30.0,24.0,128,95,33,-33,0,0
0025500201,21955,1956-02-08,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,42.0,38.0,,,,,,,,,,,27.0,34.0,39.0,41.0,0.692,0.829,,,,,,,,,,,,,,,28.0,25.0,111,110,1,-1,0,0
0025500202,21955,1956-02-08,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC vs. NYK,NYK @ ROC,L,W,0,0,34.0,36.0,,,,,,,,,,,29.0,30.0,37.0,44.0,0.784,0.682,,,,,,,,,,,,,,,27.0,28.0,97,102,-5,5,0,0
0025500203,21955,1956-02-08,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,44.0,30.0,,,,,,,,,,,18.0,22.0,27.0,33.0,0.667,0.667,,,,,,,,,,,,,,,22.0,18.0,106,82,24,-24,0,0
0025500204,21955,1956-02-09,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,L,W,0,0,35.0,37.0,,,,,,,,,,,27.0,24.0,,,,,,,,,,,,,,,,,,,25.0,27.0,97,98,-1,1,0,0
0025500205,21955,1956-02-09,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL @ PHW,PHW vs. STL,L,W,0,0,35.0,43.0,,,,,,,,,,,27.0,22.0,,,,,,,,,,,,,,,,,,,26.0,26.0,97,108,-11,11,0,0
0025500206,21955,1956-02-10,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,51.0,35.0,,,,,,,,,,,22.0,30.0,33.0,38.0,0.667,0.789,,,,,,,,,,,,,,,25.0,24.0,124,100,24,-24,0,0
0025500207,21955,1956-02-10,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,31.0,33.0,,,,,,,,,,,32.0,22.0,39.0,28.0,0.821,0.786,,,,,,,,,,,,,,,23.0,27.0,94,88,6,-6,0,0
0025500208,21955,1956-02-11,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,L,W,0,0,43.0,40.0,,,,,,,,,,,16.0,37.0,22.0,44.0,0.727,0.841,,,,,,,,,,,,,,,27.0,17.0,102,117,-15,15,0,0
0025500209,21955,1956-02-11,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC vs. FTW,FTW @ ROC,W,L,0,0,36.0,32.0,,,,,,,,,,,25.0,29.0,,,,,,,,,,,,,,,,,,,27.0,26.0,97,93,4,-4,0,0
0025500210,21955,1956-02-11,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,31.0,40.0,,,,,,,,,,,29.0,27.0,,,,,,,,,,,,,,,,,,,26.0,28.0,91,107,-16,16,0,0
0025500211,21955,1956-02-12,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,39.0,41.0,,,,,,,,,,,30.0,34.0,38.0,44.0,0.789,0.773,,,,,,,,,,,,,,,29.0,30.0,108,116,-8,8,0,0
0025500212,21955,1956-02-12,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,L,W,0,0,27.0,28.0,87.0,79.0,0.31,0.354,,,,,,,25.0,31.0,38.0,43.0,0.658,0.721,,,,,,,,,,,,,,,26.0,25.0,79,87,-8,8,0,0
0025500213,21955,1956-02-12,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,W,L,0,0,26.0,27.0,,,,,,,,,,,30.0,24.0,38.0,30.0,0.789,0.8,,,,,,,,,,,,,,,22.0,26.0,82,78,4,-4,0,0
0025500214,21955,1956-02-12,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,29.0,34.0,,,,,,,,,,,16.0,33.0,25.0,44.0,0.64,0.75,,,,,,,,,,,,,,,27.0,19.0,74,101,-27,27,0,0
0025500215,21955,1956-02-14,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,L,W,0,0,33.0,28.0,96.0,73.0,0.344,0.384,,,,,,,33.0,47.0,41.0,61.0,0.805,0.77,,,,,,,,,,,,,,,37.0,28.0,99,103,-4,4,0,0
0025500216,21955,1956-02-14,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW vs. FTW,FTW @ PHW,W,L,0,0,33.0,28.0,,,,,,,,,,,39.0,38.0,46.0,52.0,0.848,0.731,,,,,,,,,,,,,,,33.0,29.0,105,94,11,-11,0,0
0025500217,21955,1956-02-14,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,24.0,42.0,,,,,,,,,,,31.0,26.0,39.0,28.0,0.795,0.929,,,,,,,,,,,,,,,22.0,25.0,79,110,-31,31,0,0
0025500218,21955,1956-02-15,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,40.0,48.0,,,,,,,,,,,22.0,17.0,37.0,23.0,0.595,0.739,,,,,,,,,,,,,,,17.0,24.0,102,113,-11,11,0,0
0025500219,21955,1956-02-15,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW vs. FTW,FTW @ PHW,W,L,0,0,39.0,25.0,,,,,,,,,,,23.0,28.0,33.0,39.0,0.697,0.718,,,,,,,,,,,,,,,27.0,21.0,101,78,23,-23,0,0
0025500220,21955,1956-02-16,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,L,W,0,0,28.0,30.0,,,,,,,,,,,25.0,33.0,,,,,,,,,,,,,,,,,,,29.0,20.0,81,93,-12,12,0,0
0025500221,21955,1956-02-17,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,42.0,47.0,,,,,,,,,,,27.0,40.0,,,,,,,,,,,,,,,,,,,30.0,26.0,111,134,-23,23,0,0
0025500222,21955,1956-02-17,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,33.0,33.0,,,,,,,,,,,25.0,20.0,,,,,,,,,,,,,,,,,,,24.0,25.0,91,86,5,-5,0,0
0025500223,21955,1956-02-18,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,36.0,48.0,,,,,,,,,,,29.0,19.0,,,,,,,,,,,,,,,,,,,19.0,25.0,101,115,-14,14,0,0
0025500224,21955,1956-02-18,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,L,W,0,0,40.0,43.0,,,,,,,,,,,19.0,33.0,,,,,,,,,,,,,,,,,,,24.0,24.0,99,119,-20,20,0,0
0025500225,21955,1956-02-18,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,33.0,34.0,,,,,,,,,,,19.0,16.0,26.0,26.0,0.731,0.615,,,,,,,,,,,,,,,20.0,17.0,85,84,1,-1,0,0
0025500226,21955,1956-02-19,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,40.0,43.0,,,,,,,,,,,38.0,34.0,55.0,41.0,0.691,0.829,,,,,,,,,,,,,,,28.0,33.0,118,120,-2,2,0,0
0025500227,21955,1956-02-19,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,43.0,37.0,,,,,,,,,,,32.0,24.0,42.0,32.0,0.762,0.75,,,,,,,,,,,,,,,25.0,29.0,118,98,20,-20,0,0
0025500228,21955,1956-02-19,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,30.0,30.0,,,,,,,,,,,33.0,40.0,46.0,50.0,0.717,0.8,,,,,,,,,,,,,,,33.0,31.0,93,100,-7,7,0,0
0025500229,21955,1956-02-19,1610612737,1610612765,STL,FTW,St. Louis Hawks,Ft. Wayne Zollner Pistons,STL vs. FTW,FTW @ STL,L,W,0,0,29.0,30.0,87.0,71.0,0.333,0.423,,,,,,,25.0,29.0,37.0,40.0,0.676,0.725,,,,,,,,,,,,,,,24.0,25.0,83,89,-6,6,0,0
0025500230,21955,1956-02-20,1610612765,1610612737,FTW,STL,Ft. Wayne Zollner Pistons,St. Louis Hawks,FTW @ STL,STL vs. FTW,L,W,0,0,26.0,31.0,,,,,,,,,,,30.0,22.0,34.0,37.0,0.882,0.595,,,,,,,,,,,,,,,26.0,20.0,82,84,-2,2,0,0
0025500231,21955,1956-02-21,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,W,L,0,0,36.0,36.0,,,,,,,,,,,36.0,35.0,47.0,41.0,0.766,0.854,,,,,,,,,,,,,,,28.0,33.0,108,107,1,-1,0,0
0025500232,21955,1956-02-21,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC vs. FTW,FTW @ ROC,W,L,0,0,36.0,30.0,,,,,,,,,,,34.0,42.0,47.0,63.0,0.723,0.667,,,,,,,,,,,,,,,38.0,32.0,106,102,4,-4,0,0
0025500233,21955,1956-02-21,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,41.0,35.0,96.0,91.0,0.427,0.385,,,,,,,19.0,27.0,33.0,32.0,0.576,0.844,,,,,,,,,,,,,,,23.0,23.0,101,97,4,-4,0,0
0025500234,21955,1956-02-22,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL @ ROC,ROC vs. STL,L,W,0,0,40.0,37.0,,,,,,,,,,,29.0,36.0,46.0,52.0,0.63,0.692,,,,,,,,,,,,,,,33.0,28.0,109,110,-1,1,0,0
0025500235,21955,1956-02-22,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,38.0,39.0,,,,,,,,,,,32.0,39.0,38.0,49.0,0.842,0.796,,,,,,,,,,,,,,,35.0,29.0,108,117,-9,9,0,0
0025500236,21955,1956-02-22,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,L,W,0,0,39.0,35.0,,,,,,,,,,,12.0,23.0,19.0,35.0,0.632,0.657,,,,,,,,,,,,,,,25.0,17.0,90,93,-3,3,0,0
0025500237,21955,1956-02-23,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,35.0,34.0,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,24.0,22.0,94,92,2,-2,0,0
0025500238,21955,1956-02-24,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,42.0,46.0,,,,,,,,,,,45.0,43.0,61.0,57.0,0.738,0.754,,,,,,,,,,,,,,,36.0,38.0,129,135,-6,6,0,0
0025500239,21955,1956-02-24,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR @ STL,STL vs. SYR,L,W,0,0,37.0,46.0,,,,,,,,,,,29.0,24.0,37.0,31.0,0.784,0.774,,,,,,,,,,,,,,,22.0,25.0,103,116,-13,13,0,0
0025500240,21955,1956-02-25,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,L,W,0,0,27.0,36.0,,,,,,,,,,,35.0,27.0,50.0,35.0,0.7,0.771,,,,,,,,,,,,,,,25.0,32.0,89,99,-10,10,0,0
0025500241,21955,1956-02-25,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,W,L,0,0,38.0,28.0,,,,,,,,,,,21.0,16.0,,,,,,,,,,,,,,,,,,,18.0,23.0,97,72,25,-25,0,0
0025500242,21955,1956-02-26,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC @ BOS,BOS vs. ROC,L,W,0,0,44.0,43.0,,,,,,,,,,,12.0,25.0,22.0,36.0,0.545,0.694,,,,,,,,,,,,,,,25.0,16.0,100,111,-11,11,0,0
0025500243,21955,1956-02-26,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,W,L,0,0,34.0,31.0,,,,,,,,,,,27.0,28.0,39.0,34.0,0.692,0.824,,,,,,,,,,,,,,,24.0,28.0,95,90,5,-5,0,0
0025500244,21955,1956-02-26,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,W,L,0,0,34.0,31.0,,,,,,,,,,,19.0,23.0,21.0,28.0,0.905,0.821,,,,,,,,,,,,,,,19.0,15.0,87,85,2,-2,0,0
0025500245,21955,1956-02-26,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,0,0,38.0,25.0,94.0,80.0,0.404,0.313,,,,,,,27.0,35.0,40.0,49.0,0.675,0.714,,,,,,,,,,,,,,,32.0,31.0,103,85,18,-18,0,0
0025500246,21955,1956-02-27,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,44.0,37.0,,,,,,,,,,,21.0,39.0,37.0,48.0,0.568,0.813,,,,,,,,,,,,,,,35.0,28.0,109,113,-4,4,0,0
0025500247,21955,1956-02-27,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,36.0,32.0,,,,,,,,,,,23.0,34.0,33.0,39.0,0.697,0.872,,,,,,,,,,,,,,,27.0,26.0,95,98,-3,3,0,0
0025500248,21955,1956-02-28,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,W,L,0,0,44.0,33.0,,,,,,,,,,,25.0,31.0,34.0,36.0,0.735,0.861,,,,,,,,,,,,,,,25.0,24.0,113,97,16,-16,0,0
0025500249,21955,1956-02-28,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,W,L,0,0,38.0,38.0,,,,,,,,,,,23.0,19.0,31.0,27.0,0.742,0.704,,,,,,,,,,,,,,,19.0,25.0,99,95,4,-4,0,0
0025500250,21955,1956-02-29,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW @ BOS,BOS vs. FTW,L,W,0,0,40.0,43.0,,,,,,,,,,,19.0,20.0,28.0,26.0,0.679,0.769,,,,,,,,,,,,,,,19.0,22.0,99,106,-7,7,0,0
0025500251,21955,1956-02-29,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,W,L,0,0,39.0,33.0,,,,,,,,,,,20.0,28.0,30.0,37.0,0.667,0.757,,,,,,,,,,,,,,,28.0,20.0,98,94,4,-4,0,0
0025500252,21955,1956-02-29,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,L,W,0,0,35.0,34.0,,,,,,,,,,,11.0,18.0,15.0,25.0,0.733,0.72,,,,,,,,,,,,,,,17.0,12.0,81,86,-5,5,0,0
0025500253,21955,1956-03-01,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,W,L,0,0,39.0,33.0,,,,,,,,,,,24.0,34.0,,,,,,,,,,,,,,,,,,,33.0,22.0,102,100,2,-2,0,0
0025500254,21955,1956-03-01,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,40.0,44.0,,,,,,,,,,,20.0,23.0,,,,,,,,,,,,,,,,,,,19.0,22.0,100,111,-11,11,0,0
0025500255,21955,1956-03-01,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL vs. ROC,ROC @ STL,L,W,0,0,32.0,34.0,,,,,,,,,,,30.0,27.0,,,,,,,,,,,,,,,,,,,25.0,28.0,94,95,-1,1,0,0
0025500256,21955,1956-03-02,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,42.0,41.0,,,,,,,,,,,29.0,37.0,,,,,,,,,,,,,,,,,,,30.0,28.0,113,119,-6,6,0,0
0025500257,21955,1956-03-02,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,L,W,0,0,31.0,40.0,,,,,,,,,,,35.0,24.0,41.0,27.0,0.854,0.889,,,,,,,,,,,,,,,22.0,29.0,97,104,-7,7,0,0
0025500258,21955,1956-03-03,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,34.0,31.0,,,,,,,,,,,34.0,34.0,42.0,41.0,0.81,0.829,,,,,,,,,,,,,,,30.0,27.0,102,96,6,-6,0,0
0025500259,21955,1956-03-03,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,L,W,0,0,32.0,39.0,,,,,,,,,,,26.0,16.0,,,,,,,,,,,,,,,,,,,19.0,20.0,90,94,-4,4,0,0
