GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025300190,21953,1954-01-26,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,28,28,,,,,,,,,,,23,19,,,,,,,,,,,,,,,,,,,32.0,29.0,79,75,4,-4,0,0
0025300191,21953,1954-01-26,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC @ NYK,NYK vs. ROC,L,W,0,0,25,23,,,,,,,,,,,21,28,,,,,,,,,,,,,,,,,,,27.0,26.0,71,74,-3,3,0,0
0025300192,21953,1954-01-26,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,W,L,0,0,35,24,0.0,0.0,,,,,,,,,14,21,,,,,,,,,,,,,,,,,,,23.0,14.0,84,69,15,-15,0,0
0025300193,21953,1954-01-26,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,25,36,,,,,,,,,,,19,22,,,,,,,,,,,,,,,,,,,19.0,22.0,69,94,-25,25,0,0
0025300194,21953,1954-01-27,1610610024,1610612747,BAL,MNL,Baltimore Bullets,Minneapolis Lakers,BAL @ MNL,MNL vs. BAL,L,W,0,0,25,28,61.0,85.0,0.41,0.329,,,,,,,23,20,,,,,,,,,,,,,,,,,,,20.0,24.0,73,76,-3,3,0,0
0025300195,21953,1954-01-27,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,26,26,,,,,,,,,,,25,16,,,,,,,,,,,,,,,,,,,15.0,23.0,77,68,9,-9,0,0
0025300196,21953,1954-01-28,1610610024,1610612747,BAL,MNL,Baltimore Bullets,Minneapolis Lakers,BAL @ MNL,MNL vs. BAL,L,W,0,0,33,41,76.0,102.0,0.434,0.402,,,,,,,16,22,,,,,,,,,,,,,,,,,,,23.0,21.0,82,104,-22,22,0,0
0025300197,21953,1954-01-28,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,L,W,0,0,24,29,,,,,,,,,,,31,24,,,,,,,,,,,,,,,,,,,26.0,31.0,79,82,-3,3,0,0
0025300198,21953,1954-01-28,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW vs. BOS,BOS @ FTW,W,L,0,0,30,24,,,,,,,,,,,20,20,,,,,,,,,,,,,,,,,,,24.0,27.0,80,68,12,-12,0,0
0025300199,21953,1954-01-28,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,26,22,,,,,,,,,,,27,22,,,,,,,,,,,,,,,,,,,24.0,30.0,79,66,13,-13,0,0
0025300200,21953,1954-01-29,1610612737,1610612738,MIH,BOS,Milwaukee Hawks,Boston Celtics,MIH vs. BOS,BOS @ MIH,W,L,0,0,25,22,,,,,,,,,,,32,26,,,,,,,,,,,,,,,,,,,30.0,34.0,82,70,12,-12,0,0
0025300201,21953,1954-01-30,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,26,30,,,,,,,,,,,22,20,,,,,,,,,,,,,,,,,,,28.0,21.0,74,80,-6,6,0,0
0025300202,21953,1954-01-30,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,22,36,,,,,,,,,,,26,23,,,,,,,,,,,,,,,,,,,28.0,27.0,70,95,-25,25,0,0
0025300203,21953,1954-01-30,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,23,27,,,,,,,,,,,20,11,,,,,,,,,,,,,,,,,,,16.0,21.0,66,65,1,-1,0,0
0025300204,21953,1954-01-30,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL vs. MIH,MIH @ MNL,W,L,0,0,30,21,72.0,67.0,0.417,0.313,,,,,,,20,22,,,,,,,,,,,,,,,,,,,19.0,18.0,80,64,16,-16,0,0
0025300205,21953,1954-01-31,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,44,25,,,,,,,,,,,26,20,,,,,,,,,,,,,,,,,,,21.0,27.0,114,70,44,-44,0,0
0025300206,21953,1954-01-31,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,W,L,0,0,30,26,,,,,,,,,,,23,17,,,,,,,,,,,,,,,,,,,20.0,23.0,83,69,14,-14,0,0
0025300207,21953,1954-01-31,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,W,L,0,0,27,19,77.0,75.0,0.351,0.253,,,,,,,28,29,,,,,,,,,,,,,,,,,,,32.0,29.0,82,67,15,-15,0,0
0025300208,21953,1954-02-02,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,W,L,0,0,29,23,0.0,0.0,,,,,,,,,29,32,,,,,,,,,,,,,,,,,,,34.0,29.0,87,78,9,-9,0,0
0025300209,21953,1954-02-03,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS vs. ROC,ROC @ BOS,W,L,0,0,31,27,,,,,,,,,,,26,27,,,,,,,,,,,,,,,,,,,28.0,28.0,88,81,7,-7,0,0
0025300210,21953,1954-02-03,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,35,29,,,,,,,,,,,12,21,,,,,,,,,,,,,,,,,,,18.0,22.0,82,79,3,-3,0,0
0025300211,21953,1954-02-03,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,29,33,,,,,,,,,,,21,25,,,,,,,,,,,,,,,,,,,27.0,22.0,79,91,-12,12,0,0
0025300212,21953,1954-02-03,1610610024,1610612737,BAL,MIH,Baltimore Bullets,Milwaukee Hawks,BAL @ MIH,MIH vs. BAL,L,W,0,0,22,30,,,,,,,,,,,28,18,,,,,,,,,,,,,,,,,,,26.0,32.0,72,78,-6,6,0,0
0025300213,21953,1954-02-04,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,29,29,,,,,,,,,,,32,24,,,,,,,,,,,,,,,,,,,26.0,39.0,90,82,8,-8,0,0
0025300214,21953,1954-02-04,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,29,26,,,,,,,,,,,22,26,,,,,,,,,,,,,,,,,,,27.0,25.0,80,78,2,-2,0,0
0025300215,21953,1954-02-04,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL @ BAL,BAL vs. MNL,W,L,0,0,34,24,0.0,0.0,,,,,,,,,14,22,,,,,,,,,,,,,,,,,,,27.0,17.0,82,70,12,-12,0,0
0025300216,21953,1954-02-05,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC vs. FTW,FTW @ ROC,W,L,0,0,33,24,,,,,,,,,,,23,22,,,,,,,,,,,,,,,,,,,22.0,21.0,89,70,19,-19,0,0
0025300217,21953,1954-02-05,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW @ MIH,MIH vs. PHW,L,W,0,0,20,20,,,,,,,,,,,26,29,,,,,,,,,,,,,,,,,,,31.0,31.0,66,69,-3,3,0,0
0025300218,21953,1954-02-06,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,37,37,79.0,85.0,0.468,0.435,,,,,,,20,23,,,,,,,,,,,,,,,,,,,21.0,16.0,94,97,-3,3,0,0
0025300219,21953,1954-02-06,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,30,33,,,,,,,,,,,33,21,,,,,,,,,,,,,,,,,,,24.0,34.0,93,87,6,-6,0,0
0025300220,21953,1954-02-06,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,W,L,0,0,37,30,,,,,,,,,,,24,23,,,,,,,,,,,,,,,,,,,24.0,26.0,98,83,15,-15,0,0
0025300221,21953,1954-02-06,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS @ ROC,ROC vs. BOS,W,L,0,0,40,31,,,,,,,,,,,24,19,,,,,,,,,,,,,,,,,,,25.0,28.0,104,81,23,-23,0,0
0025300222,21953,1954-02-07,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,W,L,0,0,32,31,0.0,0.0,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,16.0,28.0,90,83,7,-7,0,0
0025300223,21953,1954-02-07,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,0,0,27,27,,,,,,,,,,,33,24,,,,,,,,,,,,,,,,,,,25.0,38.0,87,78,9,-9,0,0
0025300224,21953,1954-02-07,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,L,W,0,0,24,26,,,,,,,,,,,25,23,,,,,,,,,,,,,,,,,,,27.0,27.0,73,75,-2,2,0,0
0025300225,21953,1954-02-07,1610612755,1610612737,SYR,MIH,Syracuse Nationals,Milwaukee Hawks,SYR vs. MIH,MIH @ SYR,W,L,0,0,31,26,,,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,24.0,25.0,88,73,15,-15,0,0
0025300226,21953,1954-02-08,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,33,38,81.0,91.0,0.407,0.418,,,,,,,25,30,,,,,,,,,,,,,,,,,,,22.0,27.0,91,106,-15,15,0,0
0025300227,21953,1954-02-08,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,31,33,,,,,,,,,,,13,21,,,,,,,,,,,,,,,,,,,26.0,20.0,75,87,-12,12,0,0
0025300228,21953,1954-02-09,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,26,28,,,,,,,,,,,18,25,,,,,,,,,,,,,,,,,,,29.0,21.0,70,81,-11,11,0,0
0025300229,21953,1954-02-09,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,29,30,83.0,74.0,0.349,0.405,,,,,,,9,10,,,,,,,,,,,,,,,,,,,11.0,10.0,67,70,-3,3,0,0
0025300230,21953,1954-02-10,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,30,26,,,,,,,,,,,34,27,,,,,,,,,,,,,,,,,,,29.0,31.0,94,79,15,-15,0,0
0025300231,21953,1954-02-10,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL @ PHW,PHW vs. BAL,L,W,0,0,27,35,,,,,,,,,,,25,27,,,,,,,,,,,,,,,,,,,29.0,32.0,79,97,-18,18,0,0
0025300232,21953,1954-02-10,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,25,23,,,,,,,,,,,19,27,,,,,,,,,,,,,,,,,,,23.0,19.0,69,73,-4,4,0,0
0025300233,21953,1954-02-10,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH vs. ROC,ROC @ MIH,L,W,0,0,21,19,,,,,,,,,,,19,24,,,,,,,,,,,,,,,,,,,25.0,22.0,61,62,-1,1,0,0
0025300234,21953,1954-02-11,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL vs. BAL,BAL @ MNL,W,L,0,0,49,35,101.0,90.0,0.485,0.389,,,,,,,12,12,,,,,,,,,,,,,,,,,,,17.0,13.0,110,82,28,-28,0,0
0025300235,21953,1954-02-11,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,29,26,,,,,,,,,,,26,29,,,,,,,,,,,,,,,,,,,29.0,30.0,84,81,3,-3,0,0
0025300236,21953,1954-02-11,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,23,25,,,,,,,,,,,30,24,,,,,,,,,,,,,,,,,,,31.0,35.0,76,74,2,-2,0,0
0025300237,21953,1954-02-11,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC vs. MIH,MIH @ ROC,W,L,0,0,27,26,,,,,,,,,,,25,16,,,,,,,,,,,,,,,,,,,17.0,24.0,79,68,11,-11,0,0
0025300238,21953,1954-02-12,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,30,29,,,,,,,,,,,15,14,,,,,,,,,,,,,,,,,,,16.0,17.0,75,72,3,-3,0,0
0025300239,21953,1954-02-12,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,L,W,0,0,19,21,64.0,57.0,0.297,0.368,,,,,,,24,29,,,,,,,,,,,,,,,,,,,28.0,25.0,62,71,-9,9,0,0
0025300240,21953,1954-02-13,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL vs. BOS,BOS @ BAL,W,L,0,0,34,33,,,,,,,,,,,28,27,,,,,,,,,,,,,,,,,,,27.0,27.0,96,93,3,-3,0,0
0025300241,21953,1954-02-13,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,L,W,0,0,26,30,,,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,26.0,24.0,78,81,-3,3,0,0
0025300242,21953,1954-02-13,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,30,35,,,,,,,,,,,17,16,,,,,,,,,,,,,,,,,,,18.0,22.0,77,86,-9,9,0,0
0025300243,21953,1954-02-13,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,L,W,0,0,25,26,,,,,,,,,,,23,27,,,,,,,,,,,,,,,,,,,27.0,22.0,73,79,-6,6,0,0
0025300244,21953,1954-02-14,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,W,L,0,0,43,39,,,,,,,,,,,25,13,,,,,,,,,,,,,,,,,,,17.0,22.0,111,91,20,-20,0,0
0025300245,21953,1954-02-14,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,42,35,,,,,,,,,,,19,19,,,,,,,,,,,,,,,,,,,28.0,18.0,103,89,14,-14,0,0
0025300246,21953,1954-02-14,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,40,26,90.0,78.0,0.444,0.333,,,,,,,25,25,,,,,,,,,,,,,,,,,,,28.0,24.0,105,77,28,-28,0,0
0025300247,21953,1954-02-14,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,35,26,,,,,,,,,,,24,24,,,,,,,,,,,,,,,,,,,25.0,22.0,94,76,18,-18,0,0
0025300248,21953,1954-02-16,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,31,25,,,,,,,,,,,23,37,,,,,,,,,,,,,,,,,,,33.0,27.0,85,87,-2,2,0,0
0025300249,21953,1954-02-16,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,32,29,77.0,80.0,0.416,0.363,,,,,,,21,21,,,,,,,,,,,,,,,,,,,23.0,24.0,85,79,6,-6,0,0
0025300250,21953,1954-02-16,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,W,L,0,0,36,20,,,,,,,,,,,23,37,,,,,,,,,,,,,,,,,,,38.0,27.0,95,77,18,-18,0,0
0025300251,21953,1954-02-16,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH vs. FTW,FTW @ MIH,L,W,0,0,23,26,,,,,,,,,,,19,17,,,,,,,,,,,,,,,,,,,21.0,15.0,65,69,-4,4,0,0
0025300252,21953,1954-02-17,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK @ BAL,BAL vs. NYK,L,W,0,0,28,28,,,,,,,,,,,24,28,,,,,,,,,,,,,,,,,,,28.0,25.0,80,84,-4,4,0,0
0025300253,21953,1954-02-18,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,L,W,0,0,34,39,89.0,67.0,0.382,0.582,,,,,,,24,27,,,,,,,,,,,,,,,,,,,24.0,23.0,92,105,-13,13,0,0
0025300254,21953,1954-02-18,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW @ SYR,SYR vs. FTW,L,W,0,0,28,31,,,,,,,,,,,21,29,,,,,,,,,,,,,,,,,,,24.0,18.0,77,91,-14,14,0,0
0025300255,21953,1954-02-18,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,W,L,0,0,23,20,,,,,,,,,,,23,20,,,,,,,,,,,,,,,,,,,21.0,27.0,69,60,9,-9,0,0
0025300256,21953,1954-02-19,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS @ MIH,MIH vs. BOS,W,L,0,0,26,24,,,,,,,,,,,26,25,,,,,,,,,,,,,,,,,,,24.0,30.0,78,73,5,-5,0,0
0025300257,21953,1954-02-20,1610610024,1610612765,BAL,FTW,Baltimore Bullets,Ft. Wayne Zollner Pistons,BAL vs. FTW,FTW @ BAL,L,W,0,0,31,31,,,,,,,,,,,23,25,,,,,,,,,,,,,,,,,,,23.0,17.0,85,87,-2,2,0,0
0025300258,21953,1954-02-20,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,29,31,,,,,,,,,,,17,27,,,,,,,,,,,,,,,,,,,35.0,25.0,75,89,-14,14,0,0
0025300259,21953,1954-02-20,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,W,L,0,0,34,30,87.0,83.0,0.391,0.361,,,,,,,15,8,,,,,,,,,,,,,,,,,,,13.0,12.0,83,68,15,-15,0,0
0025300260,21953,1954-02-20,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,26,21,,,,,,,,,,,12,24,,,,,,,,,,,,,,,,,,,33.0,14.0,64,66,-2,2,0,0
0025300261,21953,1954-02-21,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,35,33,,,,,,,,,,,25,19,,,,,,,,,,,,,,,,,,,22.0,27.0,95,85,10,-10,0,0
0025300262,21953,1954-02-21,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,26,29,,,,,,,,,,,24,27,,,,,,,,,,,,,,,,,,,28.0,31.0,76,85,-9,9,0,0
0025300263,21953,1954-02-21,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,39,32,0.0,0.0,,,,,,,,,22,9,,,,,,,,,,,,,,,,,,,13.0,25.0,100,73,27,-27,0,0
0025300264,21953,1954-02-21,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,L,W,0,0,21,23,,,,,,,,,,,20,18,,,,,,,,,,,,,,,,,,,16.0,20.0,62,64,-2,2,0,0
0025300265,21953,1954-02-22,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,W,L,0,0,45,39,,,,,,,,,,,21,32,,,,,,,,,,,,,,,,,,,36.0,22.0,111,110,1,-1,0,0
0025300266,21953,1954-02-22,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH @ FTW,FTW vs. MIH,L,W,0,0,24,26,,,,,,,,,,,34,43,,,,,,,,,,,,,,,,,,,39.0,29.0,82,95,-13,13,0,0
0025300267,21953,1954-02-22,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,28,29,,,,,,,,,,,23,14,30.0,15.0,0.767,0.933,,,,,,,,,,,,,,,13.0,19.0,79,72,7,-7,0,0
0025300268,21953,1954-02-23,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK vs. MNL,MNL @ NYK,L,W,0,0,27,39,0.0,0.0,,,,,,,,,28,22,,,,,,,,,,,,,,,,,,,27.0,29.0,82,100,-18,18,0,0
0025300269,21953,1954-02-23,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,W,L,0,0,36,31,,,,,,,,,,,21,15,,,,,,,,,,,,,,,,,,,16.0,21.0,93,77,16,-16,0,0
0025300270,21953,1954-02-23,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH vs. SYR,SYR @ MIH,W,L,0,0,23,22,,,,,,,,,,,24,24,,,,,,,,,,,,,,,,,,,34.0,29.0,70,68,2,-2,0,0
0025300271,21953,1954-02-24,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,W,L,0,0,28,18,,,,,,,,,,,23,28,,,,,,,,,,,,,,,,,,,33.0,30.0,79,64,15,-15,0,0
0025300272,21953,1954-02-25,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,36,32,,,,,,,,,,,29,32,,,,,,,,,,,,,,,,,,,29.0,30.0,101,96,5,-5,0,0
0025300273,21953,1954-02-25,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL @ ROC,ROC vs. BAL,L,W,0,0,28,35,,,,,,,,,,,30,32,,,,,,,,,,,,,,,,,,,31.0,31.0,86,102,-16,16,0,0
0025300274,21953,1954-02-25,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,25,28,0.0,0.0,,,,,,,,,31,16,,,,,,,,,,,,,,,,,,,18.0,29.0,81,72,9,-9,0,0
0025300275,21953,1954-02-25,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,L,W,0,0,22,33,,,,,,,,,,,18,16,,,,,,,,,,,,,,,,,,,15.0,18.0,62,82,-20,20,0,0
0025300276,21953,1954-02-26,1610612755,1610612737,SYR,MIH,Syracuse Nationals,Milwaukee Hawks,SYR @ MIH,MIH vs. SYR,W,L,0,0,18,22,,,,,,,,,,,32,18,,,,,,,,,,,,,,,,,,,29.0,42.0,68,62,6,-6,0,0
0025300277,21953,1954-02-27,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL @ BAL,BAL vs. MNL,W,L,0,0,37,32,,,,,,,,,,,21,21,,,,,,,,,,,,,,,,,,,23.0,22.0,95,85,10,-10,0,0
0025300278,21953,1954-02-27,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,L,W,0,0,26,25,,,,,,,,,,,22,25,,,,,,,,,,,,,,,,,,,25.0,24.0,74,75,-1,1,0,0
0025300279,21953,1954-02-27,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,W,L,0,0,25,23,,,,,,,,,,,29,26,,,,,,,,,,,,,,,,,,,27.0,31.0,79,72,7,-7,0,0
0025300280,21953,1954-02-27,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH @ NYK,NYK vs. MIH,W,L,0,0,22,19,,,,,,,,,,,14,19,,,,,,,,,,,,,,,,,,,22.0,22.0,58,57,1,-1,0,0
0025300281,21953,1954-02-28,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR vs. ROC,ROC @ SYR,L,W,0,0,25,32,,,,,,,,,,,35,27,,,,,,,,,,,,,,,,,,,31.0,35.0,85,91,-6,6,0,0
0025300282,21953,1954-02-28,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,22,26,,,,,,,,,,,34,31,,,,,,,,,,,,,,,,,,,39.0,37.0,78,83,-5,5,0,0
0025300283,21953,1954-02-28,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,W,L,0,0,31,27,,,,,,,,,,,32,23,,,,,,,,,,,,,,,,,,,19.0,31.0,94,77,17,-17,0,0
0025300284,21953,1954-02-28,1610612737,1610612738,MIH,BOS,Milwaukee Hawks,Boston Celtics,MIH @ BOS,BOS vs. MIH,L,W,0,0,27,31,,,,,,,,,,,20,31,,,,,,,,,,,,,,,,,,,26.0,23.0,74,93,-19,19,0,0
0025300285,21953,1954-03-01,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW @ MIH,MIH vs. FTW,W,L,0,0,23,29,,,,,,,,,,,26,13,,,,,,,,,,,,,,,,,,,26.0,24.0,72,71,1,-1,0,0
0025300286,21953,1954-03-01,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,26,29,,,,,,,,,,,19,28,,,,,,,,,,,,,,,,,,,33.0,25.0,71,86,-15,15,0,0
