GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025900182,21959,1960-01-20,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,L,W,0,0,42,45,104.0,100.0,0.404,0.45,,,,,,,24.0,29.0,38.0,35.0,0.632,0.829,,,,,73.0,48.0,,,,,,,,,28.0,33.0,108,119,-11,11,0,0
0025900183,21959,1960-01-23,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,58,49,,,,,,,,,,,14.0,23.0,23.0,34.0,0.609,0.676,,,,,,,,,,,,,,,,,130,121,9,-9,0,0
0025900184,21959,1960-01-23,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET vs. PHW,PHW @ DET,W,L,0,0,55,45,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,25.0,23.0,130,110,20,-20,0,0
0025900185,21959,1960-01-23,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,W,L,0,0,44,39,,,,,,,,,,,27.0,26.0,34.0,36.0,0.794,0.722,,,,,,,,,,,,,,,28.0,25.0,115,104,11,-11,0,0
0025900186,21959,1960-01-23,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,0,0,40,44,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,26.0,23.0,100,108,-8,8,0,0
0025900187,21959,1960-01-24,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,51,59,108.0,116.0,0.472,0.509,0.0,0.0,0.0,0.0,,,27.0,37.0,34.0,46.0,0.794,0.804,,,,,49.0,56.0,,,,,,,,,32.0,25.0,129,155,-26,26,0,0
0025900188,21959,1960-01-24,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,L,W,0,0,43,50,,,,,,,,,,,24.0,31.0,26.0,35.0,0.923,0.886,,,,,,,,,,,,,,,21.0,17.0,110,131,-21,21,0,0
0025900189,21959,1960-01-24,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW @ CIN,CIN vs. PHW,W,L,0,0,42,38,,,,,,,,,,,20.0,19.0,29.0,29.0,0.69,0.655,,,,,,,,,,,,,,,20.0,21.0,104,95,9,-9,0,0
0025900190,21959,1960-01-25,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,53,51,,,,,,,,,,,21.0,15.0,27.0,21.0,0.778,0.714,,,,,,,,,,,,,,,19.0,21.0,127,117,10,-10,0,0
0025900191,21959,1960-01-26,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,43,46,100.0,102.0,0.43,0.451,,,,,,,33.0,31.0,39.0,36.0,0.846,0.861,,,,,46.0,63.0,,,,,,,,,30.0,30.0,119,123,-4,4,0,0
0025900192,21959,1960-01-26,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR vs. DET,DET @ SYR,L,W,0,0,42,43,,,,,,,,,,,30.0,35.0,37.0,45.0,0.811,0.778,,,,,,,,,,,,,,,30.0,29.0,114,121,-7,7,0,0
0025900193,21959,1960-01-27,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,51,47,,,,,,,,,,,27.0,23.0,32.0,27.0,0.844,0.852,,,,,,,,,,,,,,,23.0,21.0,129,117,12,-12,0,0
0025900194,21959,1960-01-27,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,53,46,,,,,,,,,,,21.0,22.0,28.0,33.0,0.75,0.667,,,,,,,,,,,,,,,21.0,19.0,127,114,13,-13,0,0
0025900195,21959,1960-01-27,1610612758,1610612747,CIN,MNL,Cincinnati Royals,Minneapolis Lakers,CIN @ MNL,MNL vs. CIN,L,W,0,0,41,44,,,,,,,,,,,30.0,28.0,40.0,37.0,0.75,0.757,,,,,,,,,,,,,,,28.0,29.0,112,116,-4,4,0,0
0025900196,21959,1960-01-27,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,L,W,0,0,42,56,,,,,,,,,,,24.0,32.0,29.0,42.0,0.828,0.762,,,,,,,,,,,,,,,26.0,23.0,108,144,-36,36,0,0
0025900197,21959,1960-01-29,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,0,0,48,45,114.0,116.0,0.421,0.388,,,,,,,34.0,35.0,47.0,46.0,0.723,0.761,,,,,77.0,61.0,,,,,,,,,27.0,32.0,130,125,5,-5,0,0
0025900198,21959,1960-01-29,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,50,46,,,,,,,,,,,24.0,24.0,38.0,35.0,0.632,0.686,,,,,,,,,,,,,,,23.0,24.0,124,116,8,-8,0,0
0025900199,21959,1960-01-29,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,0,0,52,54,,,,,,,,,,,9.0,20.0,18.0,24.0,0.5,0.833,,,,,,,,,,,,,,,19.0,18.0,113,128,-15,15,0,0
0025900200,21959,1960-01-29,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,W,L,0,0,44,42,,,,,,,,,,,31.0,28.0,42.0,40.0,0.738,0.7,,,,,,,,,,,,,,,27.0,33.0,119,112,7,-7,0,0
0025900201,21959,1960-01-30,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,47,42,,,,,,,,,,,21.0,24.0,27.0,35.0,0.778,0.686,,,,,,,,,,,,,,,23.0,19.0,115,108,7,-7,0,0
0025900202,21959,1960-01-30,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,0,0,42,34,,,,,,,,,,,33.0,39.0,,,,,,,,,,,,,,,,,,,,,117,107,10,-10,0,0
0025900203,21959,1960-01-30,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,53,46,,,,,,,,,,,23.0,15.0,28.0,24.0,0.821,0.625,,,,,,,,,,,,,,,21.0,19.0,129,107,22,-22,0,0
0025900204,21959,1960-01-31,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,63,51,,,,,,,,,,,20.0,26.0,26.0,34.0,0.769,0.765,,,,,,,,,,,,,,,21.0,20.0,146,128,18,-18,0,0
0025900205,21959,1960-01-31,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL vs. SYR,SYR @ STL,W,L,0,0,48,44,106.0,97.0,0.453,0.454,,,,,,,21.0,22.0,29.0,32.0,0.724,0.688,,,,,70.0,47.0,,,,,,,,,24.0,26.0,117,110,7,-7,0,0
0025900206,21959,1960-01-31,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,40,44,,,,,,,,,,,24.0,26.0,34.0,38.0,0.706,0.684,,,,,,,,,,,,,,,25.0,26.0,104,114,-10,10,0,0
0025900207,21959,1960-02-01,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,41,43,,,,,,,,,,,14.0,17.0,21.0,30.0,0.667,0.567,,,,,,,,,,,,,,,22.0,19.0,96,103,-7,7,0,0
0025900208,21959,1960-02-02,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,0,0,43,42,97.0,83.0,0.443,0.506,,,,,,,27.0,30.0,38.0,40.0,0.711,0.75,,,,,49.0,61.0,,,,,,,,,24.0,27.0,113,114,-1,1,0,0
0025900209,21959,1960-02-02,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,L,W,0,0,47,43,,,,,,,,,,,13.0,23.0,20.0,38.0,0.65,0.605,,,,,,,,,,,,,,,25.0,21.0,107,109,-2,2,0,0
0025900210,21959,1960-02-02,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,36,42,,,,,,,,,,,30.0,35.0,37.0,41.0,0.811,0.854,,,,,,,,,,,,,,,29.0,25.0,102,119,-17,17,0,0
0025900211,21959,1960-02-03,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,0,0,46,39,,,,,,,,,,,33.0,37.0,40.0,42.0,0.825,0.881,,,,,,,,,,,,,,,26.0,27.0,125,115,10,-10,0,0
0025900212,21959,1960-02-03,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,39,50,,,,,,,,,,,30.0,28.0,40.0,32.0,0.75,0.875,,,,,,,,,,,,,,,22.0,24.0,108,128,-20,20,0,0
0025900213,21959,1960-02-03,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,W,L,0,0,42,38,,,,,,,,,,,33.0,29.0,38.0,39.0,0.868,0.744,,,,,,,,,,,,,,,28.0,27.0,117,105,12,-12,0,0
0025900214,21959,1960-02-04,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,43,56,,,,,,,,,,,24.0,25.0,33.0,38.0,0.727,0.658,,,,,,,,,,,,,,,27.0,24.0,110,137,-27,27,0,0
0025900215,21959,1960-02-04,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,W,L,0,0,42,38,,,,,,,,,,,37.0,26.0,44.0,33.0,0.841,0.788,,,,,,,,,,,,,,,32.0,30.0,121,102,19,-19,0,0
0025900216,21959,1960-02-05,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,50,44,,,,,,,,,,,24.0,12.0,32.0,13.0,0.75,0.923,,,,,,,,,,,,,,,12.0,23.0,124,100,24,-24,0,0
0025900217,21959,1960-02-05,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,42,37,,,,,,,,,,,30.0,22.0,39.0,32.0,0.769,0.688,,,,,,,,,,,,,,,24.0,26.0,114,96,18,-18,0,0
0025900218,21959,1960-02-06,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,51,48,,,,,,,,,,,24.0,33.0,33.0,51.0,0.727,0.647,,,,,,,,,,,,,,,34.0,25.0,126,129,-3,3,0,0
0025900219,21959,1960-02-06,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,51,59,,,,,,,,,,,15.0,25.0,19.0,29.0,0.789,0.862,,,,,,,,,,,,,,,,,117,143,-26,26,0,0
0025900220,21959,1960-02-06,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL @ DET,DET vs. MNL,L,W,0,0,38,43,,,,,,,,,,,25.0,30.0,,,,,,,,,,,,,,,,,,,,,101,116,-15,15,0,0
0025900221,21959,1960-02-07,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,0,0,53,51,,,,,,,,,,,36.0,33.0,47.0,36.0,0.766,0.917,,,,,,,,,,,,,,,27.0,31.0,142,135,7,-7,0,0
0025900222,21959,1960-02-07,1610612758,1610612755,CIN,SYR,Cincinnati Royals,Syracuse Nationals,CIN @ SYR,SYR vs. CIN,L,W,0,0,46,52,,,,,,,,,,,20.0,31.0,30.0,40.0,0.667,0.775,,,,,,,,,,,,,,,29.0,25.0,112,135,-23,23,0,0
0025900223,21959,1960-02-07,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,0,0,49,38,101.0,113.0,0.485,0.336,,,,,,,32.0,32.0,38.0,46.0,0.842,0.696,,,,,73.0,56.0,,,,,,,,,32.0,26.0,130,108,22,-22,0,0
0025900224,21959,1960-02-07,1610612765,1610612747,DET,MNL,Detroit Pistons,Minneapolis Lakers,DET @ MNL,MNL vs. DET,L,W,0,0,40,41,,,,,,,,,,,22.0,22.0,28.0,33.0,0.786,0.667,,,,,,,,,,,,,,,25.0,21.0,102,104,-2,2,0,0
0025900225,21959,1960-02-09,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET vs. PHW,PHW @ DET,W,L,0,0,48,46,,,,,,,,,,,26.0,21.0,38.0,30.0,0.684,0.7,,,,,,,,,,,,,,,23.0,24.0,122,113,9,-9,0,0
0025900226,21959,1960-02-09,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR vs. CIN,CIN @ SYR,W,L,0,0,42,45,,,,,,,,,,,33.0,21.0,35.0,37.0,0.943,0.568,,,,,,,,,,,,,,,30.0,24.0,117,111,6,-6,0,0
0025900227,21959,1960-02-09,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,0,0,45,41,88.0,100.0,0.511,0.41,,,,,,,24.0,22.0,38.0,35.0,0.632,0.629,,,,,62.0,50.0,,,,,,,,,30.0,26.0,114,104,10,-10,0,0
0025900228,21959,1960-02-09,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,34,50,114.0,129.0,0.298,0.388,,,,,,,22.0,29.0,41.0,45.0,0.537,0.644,,,,,64.0,79.0,,,,,,,,,32.0,28.0,90,129,-39,39,0,0
0025900229,21959,1960-02-10,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,60,47,,,,,,,,,,,33.0,27.0,44.0,35.0,0.75,0.771,,,,,,,,,,,,,,,22.0,28.0,153,121,32,-32,0,0
0025900230,21959,1960-02-10,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,49,49,,,,,,,,,,,19.0,27.0,32.0,33.0,0.594,0.818,,,,,,,,,,,,,,,25.0,23.0,117,125,-8,8,0,0
0025900231,21959,1960-02-10,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,0,0,45,45,,,,,,,,,,,30.0,20.0,45.0,31.0,0.667,0.645,,,,,,,,,,,,,,,24.0,31.0,120,110,10,-10,0,0
0025900232,21959,1960-02-10,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL @ SYR,SYR vs. MNL,L,W,0,0,43,39,,,,,,,,,,,23.0,32.0,30.0,39.0,0.767,0.821,,,,,,,,,,,,,,,23.0,23.0,109,110,-1,1,0,0
0025900233,21959,1960-02-11,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,0,0,52,45,,,,,,,,,,,35.0,30.0,49.0,46.0,0.714,0.652,,,,,,,,,,,,,,,29.0,32.0,139,120,19,-19,0,0
0025900234,21959,1960-02-11,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,42,45,,,,,,,,,,,25.0,26.0,34.0,30.0,0.735,0.867,,,,,,,,,,,,,,,22.0,26.0,109,116,-7,7,0,0
0025900235,21959,1960-02-11,1610612758,1610612747,CIN,MNL,Cincinnati Royals,Minneapolis Lakers,CIN @ MNL,MNL vs. CIN,W,L,0,0,40,40,,,,,,,,,,,31.0,28.0,48.0,41.0,0.646,0.683,,,,,,,,,,,,,,,28.0,27.0,111,108,3,-3,0,0
0025900236,21959,1960-02-12,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,55,35,,,,,,,,,,,23.0,31.0,31.0,45.0,0.742,0.689,,,,,,,,,,,,,,,30.0,26.0,133,101,32,-32,0,0
0025900237,21959,1960-02-13,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,48,48,,,,,,,,,,,24.0,26.0,36.0,36.0,0.667,0.722,,,,,,,,,,,,,,,,,120,122,-2,2,0,0
0025900238,21959,1960-02-13,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL @ DET,DET vs. MNL,W,L,0,0,47,40,,,,,,,,,,,29.0,37.0,,,,,,,,,,,,,,,,,,,,,123,117,6,-6,0,0
0025900239,21959,1960-02-13,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,40,51,,,,,,,,,,,24.0,20.0,40.0,24.0,0.6,0.833,,,,,,,,,,,,,,,21.0,27.0,104,122,-18,18,0,0
0025900240,21959,1960-02-14,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,W,L,0,0,46,46,,,,,,,,,,,29.0,27.0,34.0,42.0,0.853,0.643,,,,,,,,,,,,,,,28.0,26.0,121,119,2,-2,0,0
0025900241,21959,1960-02-14,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,L,W,0,0,46,55,,,,,,,,,,,23.0,15.0,34.0,19.0,0.676,0.789,,,,,,,,,,,,,,,15.0,24.0,115,125,-10,10,0,0
0025900242,21959,1960-02-14,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,42,41,108.0,103.0,0.389,0.398,,,,,,,23.0,23.0,37.0,40.0,0.622,0.575,,,,,67.0,82.0,,,,,,,,,32.0,30.0,107,105,2,-2,0,0
0025900243,21959,1960-02-16,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,44,46,,,,,,,,,,,34.0,38.0,44.0,44.0,0.773,0.864,,,,,,,,,,,,,,,29.0,31.0,122,130,-8,8,0,0
0025900244,21959,1960-02-16,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,48,51,,,,,,,,,,,29.0,14.0,32.0,22.0,0.906,0.636,,,,,,,,,,,,,,,18.0,22.0,125,116,9,-9,0,0
0025900245,21959,1960-02-16,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN vs. PHW,PHW @ CIN,L,W,0,0,42,40,,,,,,,,,,,28.0,37.0,37.0,48.0,0.757,0.771,,,,,,,,,,,,,,,31.0,31.0,112,117,-5,5,0,0
0025900246,21959,1960-02-16,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,0,0,33,43,94.0,97.0,0.351,0.443,,,,,,,38.0,25.0,49.0,32.0,0.776,0.781,,,,,59.0,55.0,,,,,,,,,23.0,27.0,104,111,-7,7,0,0
0025900247,21959,1960-02-17,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,47,46,106.0,113.0,0.443,0.407,,,,,,,33.0,39.0,45.0,49.0,0.733,0.796,,,,,,,,,,,,,,,32.0,30.0,127,131,-4,4,0,0
0025900248,21959,1960-02-17,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,48,49,,,,,,,,,,,20.0,25.0,27.0,36.0,0.741,0.694,,,,,,,,,,,,,,,21.0,21.0,116,123,-7,7,0,0
0025900249,21959,1960-02-18,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,52,48,,,,,,,,,,,32.0,26.0,41.0,34.0,0.78,0.765,,,,,,,,,,,,,,,25.0,25.0,136,122,14,-14,0,0
0025900250,21959,1960-02-18,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,39,42,,,,,,,,,,,26.0,25.0,37.0,35.0,0.703,0.714,,,,,,,,,,,,,,,25.0,24.0,104,109,-5,5,0,0
0025900251,21959,1960-02-19,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,0,0,45,55,,,,,,,,,,,26.0,26.0,30.0,32.0,0.867,0.813,,,,,,,,,,,,,,,21.0,20.0,116,136,-20,20,0,0
0025900252,21959,1960-02-19,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,L,W,0,0,36,44,,,,,,,,,,,29.0,23.0,39.0,37.0,0.744,0.622,,,,,,,,,,,,,,,27.0,27.0,101,111,-10,10,0,0
0025900253,21959,1960-02-20,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,49,52,,,,,,,,,,,28.0,17.0,35.0,24.0,0.8,0.708,,,,,,,,,,,,,,,,,126,121,5,-5,0,0
0025900254,21959,1960-02-20,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,0,0,41,41,,,,,,,,,,,25.0,28.0,34.0,37.0,0.735,0.757,,,,,,,,,,,,,,,27.0,26.0,107,110,-3,3,0,0
0025900255,21959,1960-02-20,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,50,41,,,,,,,,,,,22.0,24.0,34.0,31.0,0.647,0.774,,,,,,,,,,,,,,,24.0,22.0,122,106,16,-16,0,0
0025900256,21959,1960-02-20,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,45,38,110.0,98.0,0.409,0.388,,,,,,,31.0,29.0,46.0,40.0,0.674,0.725,,,,,,,,,,,,,,,27.0,28.0,121,105,16,-16,0,0
0025900257,21959,1960-02-21,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,48,58,,,,,,,,,,,26.0,13.0,34.0,21.0,0.765,0.619,,,,,,,,,,,,,,,18.0,23.0,122,129,-7,7,0,0
0025900258,21959,1960-02-21,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET @ SYR,SYR vs. DET,L,W,0,0,48,48,,,,,,,,,,,24.0,26.0,26.0,34.0,0.923,0.765,,,,,,,,,,,,,,,27.0,22.0,120,122,-2,2,0,0
0025900259,21959,1960-02-21,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,L,W,0,0,41,46,,,,,,,,,,,26.0,23.0,28.0,27.0,0.929,0.852,,,,,,,,,,,,,,,23.0,21.0,108,115,-7,7,0,0
0025900260,21959,1960-02-21,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,L,W,0,0,34,41,,,,,,,,,,,30.0,30.0,38.0,32.0,0.789,0.938,,,,,,,,,,,,,,,25.0,21.0,98,112,-14,14,0,0
0025900261,21959,1960-02-22,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,39,38,,,,,,,,,,,35.0,27.0,45.0,34.0,0.778,0.794,,,,,,,,,,,,,,,22.0,29.0,113,103,10,-10,0,0
0025900262,21959,1960-02-23,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR @ CIN,CIN vs. SYR,L,W,0,0,52,55,,,,,,,,,,,29.0,25.0,,,,,,,,,,,,,,,,,,,,,133,135,-2,2,0,0
0025900263,21959,1960-02-23,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL @ NYK,NYK vs. MNL,W,L,0,0,50,47,,,,,,,,,,,17.0,18.0,,,,,,,,,,,,,,,,,,,,,117,112,5,-5,0,0
0025900264,21959,1960-02-23,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,57,47,,,,,,,,,,,12.0,14.0,,,,,,,,,,,,,,,,,,,,,126,108,18,-18,0,0
0025900265,21959,1960-02-24,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,0,0,45,48,102.0,97.0,0.441,0.495,,,,,,,34.0,26.0,45.0,35.0,0.756,0.743,,,,,48.0,53.0,,,,,,,,,23.0,28.0,124,122,2,-2,0,0
0025900266,21959,1960-02-24,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR @ DET,DET vs. SYR,L,W,0,0,39,48,,,,,,,,,,,32.0,32.0,,,,,,,,,,,,,,,,,,,27.0,30.0,110,128,-18,18,0,0
0025900267,21959,1960-02-24,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,41,55,,,,,,,,,,,28.0,21.0,,,,,,,,,,,,,,,,,,,22.0,26.0,110,131,-21,21,0,0
0025900268,21959,1960-02-25,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,60,55,,,,,,,,,,,11.0,11.0,,,,,,,,,,,,,,,,,,,,,131,121,10,-10,0,0
0025900269,21959,1960-02-25,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,52,44,,,,,,,,,,,17.0,19.0,,,,,,,,,,,,,,,,,,,,,121,107,14,-14,0,0
0025900270,21959,1960-02-25,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,42,41,,,,,,,,,,,21.0,28.0,31.0,35.0,0.677,0.8,,,,,,,,,,,,,,,25.0,22.0,105,110,-5,5,0,0
0025900271,21959,1960-02-25,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL vs. CIN,CIN @ MNL,W,L,0,0,37,37,,,,,,,,,,,31.0,21.0,,,,,,,,,,,,,,,,,,,,,105,95,10,-10,0,0
