GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026000170,21960,1961-01-12,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,43.0,45.0,,,,,,,,,,,26.0,34.0,35.0,42.0,0.743,0.81,,,,,,,,,,,,,,,30.0,22.0,112,124,-12,12,0,0
0026000171,21960,1961-01-12,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,0,0,45.0,41.0,106.0,112.0,0.425,0.366,,,,,,,21.0,20.0,31.0,28.0,0.677,0.714,,,,,67.0,64.0,0.0,0.0,,,,,,,19.0,23.0,111,102,9,-9,0,0
0026000172,21960,1961-01-13,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,48.0,52.0,,,,,,,,,,,25.0,19.0,,,,,,,,,,,,,,,,,,,29.0,28.0,121,123,-2,2,0,0
0026000173,21960,1961-01-13,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,39.0,38.0,,,,,,,,,,,27.0,30.0,,,,,,,,,,,,,,,,,,,28.0,27.0,105,106,-1,1,0,0
0026000174,21960,1961-01-14,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,0,0,40.0,46.0,,,,,,,,,,,34.0,31.0,46.0,41.0,0.739,0.756,,,,,,,,,,,,,,,29.0,29.0,114,123,-9,9,0,0
0026000175,21960,1961-01-14,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,43.0,41.0,,,,,,,,,,,27.0,34.0,31.0,51.0,0.871,0.667,,,,,,,,,,,,,,,,,113,116,-3,3,0,0
0026000176,21960,1961-01-14,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,0,0,59.0,43.0,134.0,106.0,0.44,0.406,,,,,,,17.0,27.0,30.0,39.0,0.567,0.692,,,,,0.0,0.0,0.0,0.0,,,,,,,28.0,24.0,135,113,22,-22,0,0
0026000177,21960,1961-01-15,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,54.0,50.0,,,,,,,,,,,34.0,24.0,42.0,32.0,0.81,0.75,,,,,,,,,,,,,,,22.0,25.0,142,124,18,-18,0,0
0026000178,21960,1961-01-15,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,L,W,240,240,48.0,53.0,117.0,114.0,0.41,0.465,,,,,,,26.0,31.0,32.0,43.0,0.813,0.721,,,,,74.0,74.0,,,,,,,,,27.0,25.0,122,137,-15,15,0,0
0026000179,21960,1961-01-15,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,240,240,45.0,44.0,104.0,96.0,0.433,0.458,0.0,0.0,0.0,0.0,,,26.0,25.0,32.0,35.0,0.813,0.714,0.0,0.0,,,74.0,60.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,113,3,-3,0,0
0026000180,21960,1961-01-15,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,L,W,0,0,41.0,42.0,,,,,,,,,,,23.0,25.0,37.0,34.0,0.622,0.735,,,,,,,,,,,,,,,26.0,28.0,105,109,-4,4,0,0
0026000181,21960,1961-01-18,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,L,W,0,0,52.0,49.0,,,,,,,,,,,24.0,46.0,36.0,62.0,0.667,0.742,,,,,,,,,,,,,,,36.0,24.0,128,144,-16,16,0,0
0026000182,21960,1961-01-18,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,50.0,43.0,,,,,,,,,,,29.0,32.0,35.0,46.0,0.829,0.696,,,,,,,,,,,,,,,30.0,25.0,129,118,11,-11,0,0
0026000183,21960,1961-01-18,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,W,L,240,240,48.0,46.0,111.0,129.0,0.432,0.357,,,,,,,29.0,22.0,40.0,31.0,0.725,0.71,,,,,66.0,80.0,,,,,,,,,24.0,27.0,125,114,11,-11,0,0
0026000184,21960,1961-01-19,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,240,240,51.0,52.0,127.0,124.0,0.402,0.419,,,,,,,27.0,23.0,43.0,36.0,0.628,0.639,,,,,83.0,72.0,,,,,,,,,28.0,33.0,129,127,2,-2,0,0
0026000185,21960,1961-01-19,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,L,W,0,0,42.0,46.0,94.0,93.0,0.447,0.495,,,,,,,38.0,37.0,44.0,49.0,0.864,0.755,,,,,55.0,62.0,0.0,0.0,,,,,,,0.0,0.0,122,129,-7,7,0,0
0026000186,21960,1961-01-19,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,0,0,43.0,44.0,,,,,,,,,,,17.0,18.0,25.0,25.0,0.68,0.72,,,,,,,,,,,,,,,21.0,20.0,103,106,-3,3,0,0
0026000187,21960,1961-01-20,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,0,0,46.0,46.0,,,,,,,,,,,40.0,36.0,51.0,44.0,0.784,0.818,,,,,,,,,,,,,,,31.0,34.0,132,128,4,-4,0,0
0026000188,21960,1961-01-21,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,45.0,47.0,,,,,,,,,,,34.0,33.0,,,,,,,,,,,,,,,,,,,32.0,32.0,124,127,-3,3,0,0
0026000189,21960,1961-01-21,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,57.0,48.0,108.0,117.0,0.528,0.41,,,,,,,31.0,26.0,38.0,36.0,0.816,0.722,,,,,67.0,53.0,,,,,,,,,25.0,28.0,145,122,23,-23,0,0
0026000190,21960,1961-01-21,1610612744,1610612747,PHW,LAL,Philadelphia Warriors,Los Angeles Lakers,PHW vs. LAL,LAL @ PHW,W,L,0,0,54.0,49.0,,,,,,,,,,,28.0,13.0,40.0,29.0,0.7,0.448,,,,,,,,,,,,,,,23.0,29.0,136,111,25,-25,0,0
0026000191,21960,1961-01-21,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,41.0,50.0,,,,,,,,,,,24.0,30.0,34.0,35.0,0.706,0.857,,,,,,,,,,,,,,,,,106,130,-24,24,0,0
0026000192,21960,1961-01-22,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET vs. PHW,PHW @ DET,W,L,0,0,52.0,46.0,,,,,,,,,,,32.0,36.0,42.0,52.0,0.762,0.692,,,,,,,,,,,,,,,34.0,26.0,136,128,8,-8,0,0
0026000193,21960,1961-01-22,1610612747,1610612755,LAL,SYR,Los Angeles Lakers,Syracuse Nationals,LAL @ SYR,SYR vs. LAL,L,W,240,240,38.0,39.0,97.0,105.0,0.392,0.371,0.0,0.0,0.0,0.0,,,33.0,34.0,41.0,44.0,0.805,0.773,0.0,0.0,,,65.0,57.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,112,-3,3,0,0
0026000194,21960,1961-01-22,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,L,W,240,240,42.0,45.0,105.0,100.0,0.4,0.45,,,,,,,24.0,25.0,33.0,38.0,0.727,0.658,,,,,61.0,66.0,,,,,,,,,26.0,36.0,108,115,-7,7,0,0
0026000195,21960,1961-01-24,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW @ STL,STL vs. PHW,L,W,0,0,44.0,45.0,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,,,112,114,-2,2,0,0
0026000196,21960,1961-01-24,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,46.0,51.0,,,,,,,,,,,20.0,23.0,,,,,,,,,,,,,,,,,,,,,112,125,-13,13,0,0
0026000197,21960,1961-01-24,1610612755,1610612747,SYR,LAL,Syracuse Nationals,Los Angeles Lakers,SYR @ LAL,LAL vs. SYR,L,W,0,0,37.0,43.0,,,,,,,,,,,33.0,30.0,,,,,,,,,,,,,,,,,,,,,107,116,-9,9,0,0
0026000198,21960,1961-01-24,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,L,W,0,0,41.0,41.0,103.0,92.0,0.398,0.446,,,,,,,22.0,24.0,32.0,34.0,0.688,0.706,,,,,61.0,60.0,,,,,,,,,,,104,106,-2,2,0,0
0026000199,21960,1961-01-25,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,49.0,55.0,,,,,,,,,,,27.0,28.0,,,,,,,,,,,,,,,,,,,,,125,138,-13,13,0,0
0026000200,21960,1961-01-25,1610612755,1610612747,SYR,LAL,Syracuse Nationals,Los Angeles Lakers,SYR @ LAL,LAL vs. SYR,L,W,0,0,45.0,46.0,,,,,,,,,,,22.0,25.0,,,,,,,,,,,,,,,,,,,,,112,117,-5,5,0,0
0026000201,21960,1961-01-25,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,41.0,48.0,,,,,,,,,,,27.0,20.0,,,,,,,,,,,,,,,,,,,,,109,116,-7,7,0,0
0026000202,21960,1961-01-26,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,W,L,0,0,49.0,47.0,,,,,,,,,,,31.0,27.0,,,,,,,,,,,,,,,,,,,28.0,29.0,129,121,8,-8,0,0
0026000203,21960,1961-01-27,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR @ CIN,CIN vs. SYR,W,L,0,0,57.0,51.0,114.0,112.0,0.5,0.455,0.0,0.0,0.0,0.0,,,24.0,24.0,34.0,35.0,0.706,0.686,0.0,0.0,,,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,126,12,-12,0,0
0026000204,21960,1961-01-27,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,53.0,44.0,,,,,,,,,,,24.0,31.0,,,,,,,,,,,,,,,,,,,26.0,25.0,130,119,11,-11,0,0
0026000205,21960,1961-01-27,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,0,0,42.0,62.0,,,,,,,,,,,27.0,16.0,,,,,,,,,,,,,,,,,,,26.0,23.0,111,140,-29,29,0,0
0026000206,21960,1961-01-28,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,56.0,45.0,,,,,,,,,,,24.0,26.0,,,,,,,,,,,,,,,,,,,25.0,24.0,136,116,20,-20,0,0
0026000207,21960,1961-01-28,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,47.0,44.0,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,25.0,29.0,114,108,6,-6,0,0
0026000208,21960,1961-01-29,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,46.0,52.0,,,,,,,,,,,23.0,24.0,,,,,,,,,,,,,,,,,,,26.0,26.0,115,128,-13,13,0,0
0026000209,21960,1961-01-29,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,0,0,42.0,53.0,,,,,,,,,,,29.0,31.0,,,,,,,,,,,,,,,,,,,29.0,31.0,113,137,-24,24,0,0
0026000210,21960,1961-01-29,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL vs. SYR,SYR @ STL,W,L,0,0,53.0,41.0,,,,,,,,,,,19.0,26.0,,,,,,,,,,,,,,,,,,,28.0,21.0,125,108,17,-17,0,0
0026000211,21960,1961-01-30,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,0,0,41.0,46.0,,,,,,,,,,,34.0,25.0,,,,,,,,,,,,,,,,,,,,,116,117,-1,1,0,0
0026000212,21960,1961-01-30,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,0,0,35.0,47.0,121.0,105.0,0.289,0.448,,,,,,,18.0,22.0,37.0,31.0,0.486,0.71,,,,,64.0,70.0,0.0,0.0,,,,,,,0.0,0.0,88,116,-28,28,0,0
0026000213,21960,1961-01-31,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,0,0,38.0,40.0,,,,,,,,,,,36.0,41.0,46.0,49.0,0.783,0.837,,,,,,,,,,,,,,,36.0,30.0,112,121,-9,9,0,0
0026000214,21960,1961-01-31,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,43.0,51.0,,,,,,,,,,,20.0,20.0,32.0,25.0,0.625,0.8,,,,,,,,,,,,,,,24.0,31.0,106,122,-16,16,0,0
0026000215,21960,1961-01-31,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,L,W,240,240,40.0,43.0,116.0,117.0,0.345,0.368,,,,,,,23.0,23.0,31.0,33.0,0.742,0.697,,,,,87.0,83.0,,,,,,,,,23.0,23.0,103,109,-6,6,0,0
0026000216,21960,1961-02-01,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,0,0,48.0,57.0,,,,,,,,,,,35.0,23.0,52.0,29.0,0.673,0.793,,,,,,,,,,,,,,,22.0,31.0,131,137,-6,6,0,0
0026000217,21960,1961-02-01,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,48.0,46.0,,,,,,,,,,,24.0,32.0,34.0,49.0,0.706,0.653,,,,,,,,,,,,,,,33.0,21.0,120,124,-4,4,0,0
0026000218,21960,1961-02-01,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,L,W,240,240,43.0,47.0,114.0,113.0,0.377,0.416,0.0,0.0,0.0,0.0,,,27.0,28.0,39.0,38.0,0.692,0.737,0.0,0.0,,,66.0,83.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,122,-9,9,0,0
0026000219,21960,1961-02-02,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,L,W,0,0,48.0,55.0,,,,,,,,,,,22.0,23.0,28.0,33.0,0.786,0.697,,,,,,,,,,,,,,,22.0,21.0,118,133,-15,15,0,0
0026000220,21960,1961-02-02,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,W,L,240,240,44.0,49.0,112.0,110.0,0.393,0.445,,,,,,,28.0,17.0,43.0,23.0,0.651,0.739,,,,,78.0,60.0,,,,,,,,,19.0,26.0,116,115,1,-1,0,0
0026000221,21960,1961-02-03,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,L,W,0,0,58.0,57.0,,,,,,,,,,,19.0,22.0,26.0,34.0,0.731,0.647,,,,,,,,,,,,,,,22.0,22.0,135,136,-1,1,0,0
0026000222,21960,1961-02-03,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,W,L,0,0,43.0,42.0,,,,,,,,,,,35.0,34.0,47.0,40.0,0.745,0.85,,,,,,,,,,,,,,,27.0,32.0,121,118,3,-3,0,0
0026000223,21960,1961-02-03,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,43.0,46.0,,,,,,,,,,,23.0,31.0,31.0,44.0,0.742,0.705,,,,,,,,,,,,,,,31.0,23.0,109,123,-14,14,0,0
0026000224,21960,1961-02-04,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,L,W,0,0,43.0,49.0,104.0,107.0,0.413,0.458,,,,,,,25.0,30.0,39.0,38.0,0.641,0.789,,,,,62.0,80.0,13.0,18.0,,,,,,,27.0,30.0,111,128,-17,17,0,0
0026000225,21960,1961-02-04,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR @ DET,DET vs. SYR,L,W,0,0,39.0,39.0,,,,,,,,,,,26.0,33.0,34.0,48.0,0.765,0.688,,,,,,,,,,,,,,,31.0,28.0,104,111,-7,7,0,0
0026000226,21960,1961-02-05,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,49.0,53.0,,,,,,,,,,,30.0,30.0,41.0,41.0,0.732,0.732,,,,,,,,,,,,,,,26.0,30.0,128,136,-8,8,0,0
0026000227,21960,1961-02-05,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,240,240,45.0,50.0,126.0,123.0,0.357,0.407,0.0,0.0,0.0,0.0,,,31.0,23.0,38.0,31.0,0.816,0.742,0.0,0.0,,,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,121,123,-2,2,0,0
0026000228,21960,1961-02-05,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,0,0,48.0,46.0,,,,,,,,,,,29.0,28.0,39.0,40.0,0.744,0.7,,,,,,,,,,,,,,,24.0,26.0,125,120,5,-5,0,0
0026000229,21960,1961-02-05,1610612758,1610612755,CIN,SYR,Cincinnati Royals,Syracuse Nationals,CIN @ SYR,SYR vs. CIN,L,W,240,240,47.0,49.0,88.0,113.0,0.534,0.434,,,,,,,21.0,31.0,33.0,41.0,0.636,0.756,,,,,48.0,56.0,25.0,25.0,,,,,,,,,115,129,-14,14,0,0
0026000230,21960,1961-02-06,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,0,0,36.0,43.0,,,,,,,,,,,29.0,24.0,39.0,28.0,0.744,0.857,,,,,,,,,,,,,,,21.0,29.0,101,110,-9,9,0,0
0026000231,21960,1961-02-07,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,0,0,50.0,45.0,,,,,,,,,,,27.0,34.0,,,,,,,,,,,,,,,,,,,,,127,124,3,-3,0,0
0026000232,21960,1961-02-07,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,0,0,42.0,51.0,,,,,,,,,,,36.0,29.0,48.0,39.0,0.75,0.744,,,,,,,,,,,,,,,28.0,31.0,120,131,-11,11,0,0
0026000233,21960,1961-02-07,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,0,0,33.0,37.0,,,,,,,,,,,29.0,22.0,37.0,35.0,0.784,0.629,,,,,,,,,,,,,,,24.0,29.0,95,96,-1,1,0,0
0026000234,21960,1961-02-08,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET vs. PHW,PHW @ DET,W,L,0,0,50.0,47.0,,,,,,,,,,,25.0,29.0,32.0,42.0,0.781,0.69,,,,,,,,,,,,,,,29.0,26.0,125,123,2,-2,0,0
0026000235,21960,1961-02-08,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,240,240,50.0,42.0,117.0,108.0,0.427,0.389,0.0,0.0,0.0,0.0,,,30.0,24.0,34.0,41.0,0.882,0.585,0.0,0.0,,,79.0,61.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,108,22,-22,0,0
0026000236,21960,1961-02-08,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,L,W,0,0,38.0,51.0,,,,,,,,,,,27.0,18.0,36.0,32.0,0.75,0.563,,,,,,,,,,,,,,,23.0,24.0,103,120,-17,17,0,0
0026000237,21960,1961-02-09,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,W,L,0,0,50.0,48.0,,,,,,,,,,,36.0,30.0,44.0,50.0,0.818,0.6,,,,,,,,,,,,,,,35.0,32.0,136,126,10,-10,0,0
0026000238,21960,1961-02-09,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK @ CIN,CIN vs. NYK,L,W,0,0,43.0,48.0,,,,,,,,,,,29.0,23.0,40.0,35.0,0.725,0.657,,,,,,,,,,,,,,,25.0,29.0,115,119,-4,4,0,0
0026000239,21960,1961-02-09,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,W,L,0,0,51.0,47.0,,,,,,,,,,,21.0,19.0,34.0,38.0,0.618,0.5,,,,,,,,,,,,,,,24.0,25.0,123,113,10,-10,0,0
0026000240,21960,1961-02-10,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,L,W,0,0,54.0,52.0,,,,,,,,,,,26.0,33.0,38.0,47.0,0.684,0.702,,,,,,,,,,,,,,,35.0,29.0,134,137,-3,3,0,0
0026000241,21960,1961-02-10,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,51.0,53.0,,,,,,,,,,,29.0,27.0,38.0,38.0,0.763,0.711,,,,,,,,,,,,,,,27.0,28.0,131,133,-2,2,0,0
0026000242,21960,1961-02-11,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,43.0,46.0,125.0,106.0,0.344,0.434,,,,,,,37.0,30.0,47.0,39.0,0.787,0.769,,,,,0.0,0.0,0.0,0.0,,,,,,,26.0,29.0,123,122,1,-1,0,0
0026000243,21960,1961-02-11,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR vs. DET,DET @ SYR,W,L,0,0,60.0,39.0,,,,,,,,,,,21.0,33.0,,,,,,,,,,,,,,,,,,,,,141,111,30,-30,0,0
0026000244,21960,1961-02-11,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,240,240,44.0,43.0,110.0,126.0,0.4,0.341,0.0,0.0,0.0,0.0,,,41.0,21.0,50.0,26.0,0.82,0.808,0.0,0.0,,,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,129,107,22,-22,0,0
0026000245,21960,1961-02-12,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,240,240,51.0,55.0,128.0,127.0,0.398,0.433,0.0,0.0,0.0,0.0,,,23.0,26.0,38.0,34.0,0.605,0.765,0.0,0.0,,,0.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,125,136,-11,11,0,0
0026000246,21960,1961-02-12,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET @ SYR,SYR vs. DET,L,W,240,240,48.0,57.0,108.0,125.0,0.444,0.456,0.0,0.0,0.0,0.0,,,26.0,34.0,34.0,46.0,0.765,0.739,0.0,0.0,,,62.0,62.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,148,-26,26,0,0
0026000247,21960,1961-02-12,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,L,W,0,0,36.0,38.0,,,,,,,,,,,32.0,29.0,39.0,36.0,0.821,0.806,,,,,,,,,,,,,,,27.0,27.0,104,105,-1,1,0,0
0026000248,21960,1961-02-12,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,L,W,240,240,38.0,40.0,104.0,102.0,0.365,0.392,,,,,,,19.0,25.0,32.0,35.0,0.594,0.714,,,,,64.0,87.0,,,,,,,,,26.0,27.0,95,105,-10,10,0,0
0026000249,21960,1961-02-13,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,0,0,37.0,42.0,,,,,,,,,,,26.0,20.0,31.0,26.0,0.839,0.769,,,,,,,,,,,,,,,22.0,19.0,100,104,-4,4,0,0
0026000250,21960,1961-02-14,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,240,239,52.0,48.0,115.0,104.0,0.452,0.462,,,,,,,31.0,38.0,39.0,47.0,0.795,0.809,,,,,71.0,65.0,,,,,,,,,28.0,25.0,135,134,1,-1,0,0
0026000251,21960,1961-02-14,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,240,240,37.0,46.0,106.0,96.0,0.349,0.479,,,,,,,19.0,21.0,34.0,33.0,0.559,0.636,,,,,71.0,77.0,,,,,,,,,21.0,25.0,93,113,-20,20,0,0
0026000252,21960,1961-02-15,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,49.0,47.0,,,,,,,,,,,31.0,33.0,44.0,42.0,0.705,0.786,,,,,,,,,,,,,,,33.0,36.0,129,127,2,-2,0,0
0026000253,21960,1961-02-15,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW @ STL,STL vs. PHW,L,W,240,240,41.0,54.0,110.0,118.0,0.373,0.458,,,,,,,16.0,27.0,33.0,32.0,0.485,0.844,,,,,74.0,92.0,,,,,,,,,23.0,22.0,98,135,-37,37,0,0
