GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027500194,21975,1975-12-11,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF @ ATL,ATL vs. BUF,L,W,240,240,37,47,,,,,,,,,,,25,28,33,33,0.758,0.848,,,,,,,,,,,,,,,28,27,99,122,-23,23,0,0
0027500195,21975,1975-12-11,1610612762,1610612764,NOJ,WAS,New Orleans Jazz,Washington Bullets,NOJ @ WAS,WAS vs. NOJ,L,W,240,240,43,41,,,,,,,,,,,23,35,33,45,0.697,0.778,,,,,,,,,,,,,,,33,33,109,117,-8,8,0,0
0027500196,21975,1976-03-13,1610612749,1610612758,MIL,KCK,Milwaukee Bucks,Kansas City Kings,MIL @ KCK,KCK vs. MIL,W,L,240,240,44,42,,,,,,,,,,,33,34,45,44,0.733,0.773,,,,,,,,,,,,,,,33,33,121,118,3,-3,0,0
0027500197,21975,1975-12-11,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL @ PHX,PHX vs. PHL,W,L,240,240,45,45,,,,,,,,,,,20,16,23,23,0.87,0.696,,,,,,,,,,,,,,,21,20,110,106,4,-4,0,0
0027500198,21975,1975-12-11,1610612744,1610612757,GOS,POR,Golden State Warriors,Portland Trail Blazers,GOS vs. POR,POR @ GOS,W,L,240,240,41,41,,,,,,,,,,,19,7,26,13,0.731,0.538,,,,,,,,,,,,,,,19,24,101,89,12,-12,0,0
0027500199,21975,1975-12-12,1610612741,1610612758,CHI,KCK,Chicago Bulls,Kansas City Kings,CHI @ KCK,KCK vs. CHI,L,W,240,240,39,42,,,,,,,,,,,21,25,28,27,0.75,0.926,,,,,,,,,,,,,,,22,24,99,109,-10,10,0,0
0027500200,21975,1975-12-12,1610612739,1610612749,CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,CLE @ MIL,MIL vs. CLE,W,L,240,240,45,41,,,,,,,,,,,19,9,24,13,0.792,0.692,,,,,,,,,,,,,,,17,21,109,91,18,-18,0,0
0027500201,21975,1975-12-12,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET @ SEA,SEA vs. DET,L,W,240,240,37,39,,,,,,,,,,,21,19,28,30,0.75,0.633,,,,,,,,,,,,,,,25,24,95,97,-2,2,0,0
0027500202,21975,1975-12-12,1610612746,1610612752,BUF,NYK,Buffalo Braves,New York Knicks,BUF vs. NYK,NYK @ BUF,W,L,240,240,46,46,,,,,,,,,,,31,18,36,24,0.861,0.75,,,,,,,,,,,,,,,29,33,123,110,13,-13,0,0
0027500203,21975,1975-12-12,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,44,34,,,,,,,,,,,26,34,34,42,0.765,0.81,,,,,,,,,,,,,,,30,32,114,102,12,-12,0,0
0027500204,21975,1975-12-12,1610612738,1610612764,BOS,WAS,Boston Celtics,Washington Bullets,BOS vs. WAS,WAS @ BOS,W,L,240,240,56,40,,,,,,,,,,,18,28,22,38,0.818,0.737,,,,,,,,,,,,,,,26,22,130,108,22,-22,0,0
0027500205,21975,1975-12-13,1610612745,1610612738,HOU,BOS,Houston Rockets,Boston Celtics,HOU vs. BOS,BOS @ HOU,L,W,240,240,51,53,,,,,,,,,,,18,31,26,42,0.692,0.738,,,,,,,,,,,,,,,30,27,120,137,-17,17,0,0
0027500206,21975,1975-12-13,1610612746,1610612741,BUF,CHI,Buffalo Braves,Chicago Bulls,BUF @ CHI,CHI vs. BUF,W,L,240,240,40,34,,,,,,,,,,,23,33,26,46,0.885,0.717,,,,,,,,,,,,,,,33,28,103,101,2,-2,0,0
0027500207,21975,1975-12-13,1610612765,1610612757,DET,POR,Detroit Pistons,Portland Trail Blazers,DET @ POR,POR vs. DET,L,W,240,240,37,39,,,,,,,,,,,17,23,21,32,0.81,0.719,,,,,,,,,,,,,,,30,22,91,101,-10,10,0,0
0027500208,21975,1975-12-13,1610612737,1610612758,ATL,KCK,Atlanta Hawks,Kansas City Kings,ATL vs. KCK,KCK @ ATL,W,L,240,240,45,38,,,,,,,,,,,25,25,30,33,0.833,0.758,,,,,,,,,,,,,,,28,28,115,101,14,-14,0,0
0027500209,21975,1975-12-13,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL @ PHX,PHX vs. LAL,L,W,240,240,40,52,,,,,,,,,,,28,12,31,19,0.903,0.632,,,,,,,,,,,,,,,22,24,108,116,-8,8,0,0
0027500210,21975,1976-04-03,1610612758,1610612739,KCK,CLE,Kansas City Kings,Cleveland Cavaliers,KCK vs. CLE,CLE @ KCK,W,L,240,240,40,39,,,,,,,,,,,24,23,29,26,0.828,0.885,,,,,,,,,,,,,,,21,26,104,101,3,-3,0,0
0027500211,21975,1975-12-13,1610612752,1610612764,NYK,WAS,New York Knicks,Washington Bullets,NYK vs. WAS,WAS @ NYK,W,L,240,240,55,38,,,,,,,,,,,16,31,18,40,0.889,0.775,,,,,,,,,,,,,,,32,24,126,107,19,-19,0,0
0027500212,21975,1975-12-14,1610612738,1610612762,BOS,NOJ,Boston Celtics,New Orleans Jazz,BOS @ NOJ,NOJ vs. BOS,W,L,240,240,43,37,,,,,,,,,,,16,19,24,28,0.667,0.679,,,,,,,,,,,,,,,24,21,102,93,9,-9,0,0
0027500213,21975,1975-12-14,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,240,240,41,45,,,,,,,,,,,18,20,24,26,0.75,0.769,,,,,,,,,,,,,,,21,21,100,110,-10,10,0,0
0027500214,21975,1975-12-14,1610612744,1610612758,GOS,KCK,Golden State Warriors,Kansas City Kings,GOS @ KCK,KCK vs. GOS,W,L,240,240,48,37,,,,,,,,,,,19,31,27,38,0.704,0.816,,,,,,,,,,,,,,,29,25,115,105,10,-10,0,0
0027500215,21975,1975-12-14,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL @ SEA,SEA vs. PHL,L,W,240,240,39,44,,,,,,,,,,,27,26,34,29,0.794,0.897,,,,,,,,,,,,,,,28,28,105,114,-9,9,0,0
0027500216,21975,1975-12-14,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR vs. PHX,PHX @ POR,L,W,240,240,40,43,,,,,,,,,,,16,19,27,28,0.593,0.679,,,,,,,,,,,,,,,26,23,96,105,-9,9,0,0
0027500217,21975,1975-12-16,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL @ NYK,NYK vs. ATL,L,W,240,240,37,41,,,,,,,,,,,22,15,28,21,0.786,0.714,,,,,,,,,,,,,,,22,24,96,97,-1,1,0,0
0027500218,21975,1975-12-16,1610612764,1610612746,WAS,BUF,Washington Bullets,Buffalo Braves,WAS vs. BUF,BUF @ WAS,W,L,240,240,42,41,,,,,,,,,,,16,12,21,14,0.762,0.857,,,,,,,,,,,,,,,19,23,100,94,6,-6,0,0
0027500219,21975,1975-12-16,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE @ LAL,LAL vs. CLE,W,L,240,240,55,43,,,,,,,,,,,13,17,20,18,0.65,0.944,,,,,,,,,,,,,,,21,20,123,103,20,-20,0,0
0027500220,21975,1975-12-16,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS @ CHI,CHI vs. GOS,W,L,240,240,41,37,,,,,,,,,,,9,13,11,13,0.818,1.0,,,,,,,,,,,,,,,22,18,91,87,4,-4,0,0
0027500221,21975,1975-12-16,1610612758,1610612745,KCK,HOU,Kansas City Kings,Houston Rockets,KCK vs. HOU,HOU @ KCK,L,W,240,240,43,45,,,,,,,,,,,14,21,18,28,0.778,0.75,,,,,,,,,,,,,,,25,22,100,111,-11,11,0,0
0027500222,21975,1975-12-16,1610612755,1610612757,PHL,POR,Philadelphia 76ers,Portland Trail Blazers,PHL @ POR,POR vs. PHL,W,L,240,240,39,44,,,,,,,,,,,27,10,31,14,0.871,0.714,,,,,,,,,,,,,,,18,26,105,98,7,-7,0,0
0027500223,21975,1975-12-17,1610612739,1610612760,CLE,SEA,Cleveland Cavaliers,Seattle SuperSonics,CLE @ SEA,SEA vs. CLE,W,L,240,240,51,39,,,,,,,,,,,13,23,18,43,0.722,0.535,,,,,,,,,,,,,,,27,20,115,101,14,-14,0,0
0027500224,21975,1975-12-17,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET vs. GOS,GOS @ DET,L,W,240,240,42,45,,,,,,,,,,,18,23,31,36,0.581,0.639,,,,,,,,,,,,,,,32,28,102,113,-11,11,0,0
0027500225,21975,1975-12-17,1610612745,1610612746,HOU,BUF,Houston Rockets,Buffalo Braves,HOU @ BUF,BUF vs. HOU,L,W,240,240,35,39,,,,,,,,,,,15,10,17,19,0.882,0.526,,,,,,,,,,,,,,,22,23,85,88,-3,3,0,0
0027500226,21975,1975-12-17,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City Kings,BOS vs. KCK,KCK @ BOS,W,L,240,240,50,45,,,,,,,,,,,18,14,27,19,0.667,0.737,,,,,,,,,,,,,,,24,22,118,104,14,-14,0,0
0027500227,21975,1975-12-17,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL @ PHX,PHX vs. MIL,L,W,240,240,48,47,,,,,,,,,,,15,22,19,28,0.789,0.786,,,,,,,,,,,,,,,24,19,111,116,-5,5,0,0
0027500228,21975,1975-12-17,1610612764,1610612762,WAS,NOJ,Washington Bullets,New Orleans Jazz,WAS @ NOJ,NOJ vs. WAS,L,W,240,240,34,43,,,,,,,,,,,20,19,25,23,0.8,0.826,,,,,,,,,,,,,,,22,23,88,105,-17,17,0,0
0027500229,21975,1975-12-18,1610612747,1610612737,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,LAL @ ATL,ATL vs. LAL,L,W,240,240,41,43,,,,,,,,,,,16,28,20,34,0.8,0.824,,,,,,,,,,,,,,,30,18,98,114,-16,16,0,0
0027500230,21975,1975-12-19,1610612745,1610612737,HOU,ATL,Houston Rockets,Atlanta Hawks,HOU vs. ATL,ATL @ HOU,W,L,240,240,47,42,,,,,,,,,,,19,23,20,34,0.95,0.676,,,,,,,,,,,,,,,25,21,113,107,6,-6,0,0
0027500231,21975,1975-12-19,1610612739,1610612756,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,CLE @ PHX,PHX vs. CLE,W,L,290,290,57,49,,,,,,,,,,,14,26,22,33,0.636,0.788,,,,,,,,,,,,,,,29,25,128,124,4,-4,0,0
0027500232,21975,1975-12-19,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,W,L,240,240,46,37,,,,,,,,,,,12,17,16,21,0.75,0.81,,,,,,,,,,,,,,,24,21,104,91,13,-13,0,0
0027500233,21975,1975-12-19,1610612760,1610612762,SEA,NOJ,Seattle SuperSonics,New Orleans Jazz,SEA vs. NOJ,NOJ @ SEA,W,L,240,240,43,38,,,,,,,,,,,27,26,42,35,0.643,0.743,,,,,,,,,,,,,,,28,34,113,102,11,-11,0,0
0027500234,21975,1975-12-19,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,43,47,,,,,,,,,,,34,18,40,26,0.85,0.692,,,,,,,,,,,,,,,20,27,120,112,8,-8,0,0
0027500235,21975,1975-12-19,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,L,W,265,265,47,47,,,,,,,,,,,20,21,25,25,0.8,0.84,,,,,,,,,,,,,,,22,29,114,115,-1,1,0,0
0027500236,21975,1975-12-19,1610612746,1610612764,BUF,WAS,Buffalo Braves,Washington Bullets,BUF vs. WAS,WAS @ BUF,W,L,240,240,44,34,,,,,,,,,,,16,20,18,33,0.889,0.606,,,,,,,,,,,,,,,25,25,104,88,16,-16,0,0
0027500237,21975,1975-12-20,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,W,L,240,240,40,34,,,,,,,,,,,31,29,43,35,0.721,0.829,,,,,,,,,,,,,,,27,28,111,97,14,-14,0,0
0027500238,21975,1975-12-20,1610612758,1610612746,KCK,BUF,Kansas City Kings,Buffalo Braves,KCK vs. BUF,BUF @ KCK,L,W,240,240,41,49,,,,,,,,,,,28,19,37,23,0.757,0.826,,,,,,,,,,,,,,,19,27,110,117,-7,7,0,0
0027500239,21975,1975-12-20,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI @ NYK,NYK vs. CHI,L,W,240,240,32,39,,,,,,,,,,,25,18,31,21,0.806,0.857,,,,,,,,,,,,,,,23,25,89,96,-7,7,0,0
0027500240,21975,1975-12-20,1610612764,1610612765,WAS,DET,Washington Bullets,Detroit Pistons,WAS vs. DET,DET @ WAS,W,L,240,240,42,38,,,,,,,,,,,14,10,17,13,0.824,0.769,,,,,,,,,,,,,,,20,17,98,86,12,-12,0,0
0027500241,21975,1975-12-20,1610612737,1610612745,ATL,HOU,Atlanta Hawks,Houston Rockets,ATL vs. HOU,HOU @ ATL,W,L,240,240,51,47,,,,,,,,,,,21,14,28,19,0.75,0.737,,,,,,,,,,,,,,,25,22,123,108,15,-15,0,0
0027500242,21975,1975-12-20,1610612749,1610612744,MIL,GOS,Milwaukee Bucks,Golden State Warriors,MIL @ GOS,GOS vs. MIL,L,W,240,240,35,56,,,,,,,,,,,17,12,27,19,0.63,0.632,,,,,,,,,,,,,,,24,21,87,124,-37,37,0,0
0027500243,21975,1975-12-20,1610612757,1610612762,POR,NOJ,Portland Trail Blazers,New Orleans Jazz,POR vs. NOJ,NOJ @ POR,L,W,240,240,41,36,,,,,,,,,,,15,33,19,38,0.789,0.868,,,,,,,,,,,,,,,30,18,97,105,-8,8,0,0
0027500244,21975,1975-12-21,1610612741,1610612737,CHI,ATL,Chicago Bulls,Atlanta Hawks,CHI @ ATL,ATL vs. CHI,W,L,265,265,39,35,,,,,,,,,,,19,20,24,26,0.792,0.769,,,,,,,,,,,,,,,31,26,97,90,7,-7,0,0
0027500245,21975,1975-12-21,1610612744,1610612757,GOS,POR,Golden State Warriors,Portland Trail Blazers,GOS @ POR,POR vs. GOS,W,L,240,240,40,38,,,,,,,,,,,28,26,34,37,0.824,0.703,,,,,,,,,,,,,,,27,24,108,102,6,-6,0,0
0027500246,21975,1976-04-05,1610612737,1610612764,ATL,WAS,Atlanta Hawks,Washington Bullets,ATL vs. WAS,WAS @ ATL,L,W,240,240,43,60,,,,,,,,,,,19,13,28,17,0.679,0.765,,,,,,,,,,,,,,,19,18,105,133,-28,28,0,0
0027500247,21975,1975-12-21,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA vs. MIL,MIL @ SEA,L,W,240,240,40,41,,,,,,,,,,,21,21,24,33,0.875,0.636,,,,,,,,,,,,,,,21,30,101,103,-2,2,0,0
0027500248,21975,1975-12-21,1610612762,1610612756,NOJ,PHX,New Orleans Jazz,Phoenix Suns,NOJ @ PHX,PHX vs. NOJ,W,L,240,240,46,38,,,,,,,,,,,28,31,33,34,0.848,0.912,,,,,,,,,,,,,,,29,28,120,107,13,-13,0,0
0027500249,21975,1975-12-23,1610612746,1610612738,BUF,BOS,Buffalo Braves,Boston Celtics,BUF vs. BOS,BOS @ BUF,W,L,240,240,38,37,,,,,,,,,,,25,18,28,23,0.893,0.783,,,,,,,,,,,,,,,19,22,101,92,9,-9,0,0
0027500250,21975,1975-12-23,1610612741,1610612745,CHI,HOU,Chicago Bulls,Houston Rockets,CHI @ HOU,HOU vs. CHI,L,W,240,240,32,42,,,,,,,,,,,30,19,40,30,0.75,0.633,,,,,,,,,,,,,,,23,31,94,103,-9,9,0,0
0027500251,21975,1975-12-23,1610612758,1610612747,KCK,LAL,Kansas City Kings,Los Angeles Lakers,KCK @ LAL,LAL vs. KCK,L,W,240,240,40,44,,,,,,,,,,,17,23,29,28,0.586,0.821,,,,,,,,,,,,,,,24,23,97,111,-14,14,0,0
0027500252,21975,1975-12-23,1610612744,1610612762,GOS,NOJ,Golden State Warriors,New Orleans Jazz,GOS vs. NOJ,NOJ @ GOS,W,L,240,240,41,40,,,,,,,,,,,23,17,27,21,0.852,0.81,,,,,,,,,,,,,,,19,24,105,97,8,-8,0,0
0027500253,21975,1975-12-23,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,W,L,240,240,44,47,,,,,,,,,,,22,14,29,24,0.759,0.583,,,,,,,,,,,,,,,22,23,110,108,2,-2,0,0
0027500254,21975,1975-12-23,1610612760,1610612757,SEA,POR,Seattle SuperSonics,Portland Trail Blazers,SEA @ POR,POR vs. SEA,L,W,240,240,35,47,,,,,,,,,,,30,31,41,38,0.732,0.816,,,,,,,,,,,,,,,29,30,100,125,-25,25,0,0
0027500255,21975,1975-12-23,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET vs. WAS,WAS @ DET,L,W,240,240,41,47,,,,,,,,,,,20,26,27,32,0.741,0.813,,,,,,,,,,,,,,,23,24,102,120,-18,18,0,0
0027500256,21975,1975-12-25,1610612737,1610612764,ATL,WAS,Atlanta Hawks,Washington Bullets,ATL @ WAS,WAS vs. ATL,L,W,240,240,36,40,,,,,,,,,,,22,19,33,26,0.667,0.731,,,,,,,,,,,,,,,23,26,94,99,-5,5,0,0
0027500257,21975,1975-12-25,1610612745,1610612762,HOU,NOJ,Houston Rockets,New Orleans Jazz,HOU @ NOJ,NOJ vs. HOU,L,W,240,240,38,43,,,,,,,,,,,23,15,31,25,0.742,0.6,,,,,,,,,,,,,,,23,27,99,101,-2,2,0,0
0027500258,21975,1975-12-25,1610612756,1610612758,PHX,KCK,Phoenix Suns,Kansas City Kings,PHX vs. KCK,KCK @ PHX,W,L,240,240,47,44,,,,,,,,,,,28,23,31,29,0.903,0.793,,,,,,,,,,,,,,,24,31,122,111,11,-11,0,0
0027500259,21975,1975-12-25,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,L,W,240,240,40,42,,,,,,,,,,,23,27,29,32,0.793,0.844,,,,,,,,,,,,,,,27,29,103,111,-8,8,0,0
0027500261,21975,1975-12-26,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX vs. BOS,BOS @ PHX,L,W,240,240,41,48,,,,,,,,,,,24,16,29,23,0.828,0.696,,,,,,,,,,,,,,,21,24,106,112,-6,6,0,0
0027500262,21975,1975-12-26,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL vs. BUF,BUF @ PHL,W,L,240,240,36,36,,,,,,,,,,,24,23,37,33,0.649,0.697,,,,,,,,,,,,,,,31,31,96,95,1,-1,0,0
0027500263,21975,1975-12-26,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,W,L,240,240,42,38,,,,,,,,,,,17,11,24,13,0.708,0.846,,,,,,,,,,,,,,,17,22,101,87,14,-14,0,0
0027500264,21975,1975-12-26,1610612760,1610612758,SEA,KCK,Seattle SuperSonics,Kansas City Kings,SEA vs. KCK,KCK @ SEA,W,L,240,240,34,38,,,,,,,,,,,22,11,28,22,0.786,0.5,,,,,,,,,,,,,,,17,24,90,87,3,-3,0,0
0027500265,21975,1975-12-26,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR @ LAL,LAL vs. POR,L,W,240,240,39,41,,,,,,,,,,,17,22,21,26,0.81,0.846,,,,,,,,,,,,,,,26,25,95,104,-9,9,0,0
0027500266,21975,1975-12-26,1610612749,1610612764,MIL,WAS,Milwaukee Bucks,Washington Bullets,MIL vs. WAS,WAS @ MIL,W,L,240,240,34,35,,,,,,,,,,,17,11,25,14,0.68,0.786,,,,,,,,,,,,,,,17,21,85,81,4,-4,0,0
0027500267,21975,1975-12-27,1610612739,1610612764,CLE,WAS,Cleveland Cavaliers,Washington Bullets,CLE @ WAS,WAS vs. CLE,W,L,240,240,46,40,,,,,,,,,,,14,20,21,25,0.667,0.8,,,,,,,,,,,,,,,23,21,106,100,6,-6,0,0
0027500268,21975,1975-12-27,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI vs. DET,DET @ CHI,W,L,240,240,38,40,,,,,,,,,,,36,19,47,30,0.766,0.633,,,,,,,,,,,,,,,29,36,112,99,13,-13,0,0
0027500269,21975,1975-12-27,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU @ GOS,GOS vs. HOU,W,L,240,240,47,43,,,,,,,,,,,19,24,22,26,0.864,0.923,,,,,,,,,,,,,,,19,23,113,110,3,-3,0,0
0027500270,21975,1975-12-27,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,L,W,240,240,40,40,,,,,,,,,,,20,29,32,40,0.625,0.725,,,,,,,,,,,,,,,28,23,100,109,-9,9,0,0
0027500271,21975,1975-12-27,1610612737,1610612749,ATL,MIL,Atlanta Hawks,Milwaukee Bucks,ATL vs. MIL,MIL @ ATL,W,L,240,240,38,38,,,,,,,,,,,11,6,20,11,0.55,0.545,,,,,,,,,,,,,,,21,25,87,82,5,-5,0,0
0027500272,21975,1975-12-27,1610612752,1610612762,NYK,NOJ,New York Knicks,New Orleans Jazz,NYK vs. NOJ,NOJ @ NYK,W,L,240,240,43,37,,,,,,,,,,,22,27,27,36,0.815,0.75,,,,,,,,,,,,,,,25,22,108,101,7,-7,0,0
0027500273,21975,1975-12-27,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL @ BUF,BUF vs. PHL,L,W,240,240,40,53,,,,,,,,,,,25,24,41,32,0.61,0.75,,,,,,,,,,,,,,,27,30,105,130,-25,25,0,0
0027500274,21975,1975-12-28,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,240,240,51,46,,,,,,,,,,,21,21,25,31,0.84,0.677,,,,,,,,,,,,,,,24,20,123,113,10,-10,0,0
0027500275,21975,1976-04-11,1610612737,1610612745,ATL,HOU,Atlanta Hawks,Houston Rockets,ATL vs. HOU,HOU @ ATL,L,W,240,240,44,52,,,,,,,,,,,23,18,29,25,0.793,0.72,,,,,,,,,,,,,,,23,30,111,122,-11,11,0,0
0027500277,21975,1975-12-28,1610612744,1610612757,GOS,POR,Golden State Warriors,Portland Trail Blazers,GOS @ POR,POR vs. GOS,L,W,240,240,36,39,,,,,,,,,,,20,18,28,24,0.714,0.75,,,,,,,,,,,,,,,22,21,92,96,-4,4,0,0
0027500278,21975,1975-12-28,1610612760,1610612745,SEA,HOU,Seattle SuperSonics,Houston Rockets,SEA vs. HOU,HOU @ SEA,W,L,240,240,48,40,,,,,,,,,,,20,26,31,33,0.645,0.788,,,,,,,,,,,,,,,29,34,116,106,10,-10,0,0
0027500279,21975,1975-12-28,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,38,36,,,,,,,,,,,12,13,23,18,0.522,0.722,,,,,,,,,,,,,,,24,25,88,85,3,-3,0,0
0027500280,21975,1975-12-29,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK @ CHI,CHI vs. NYK,W,L,240,240,39,35,,,,,,,,,,,16,23,18,28,0.889,0.821,,,,,,,,,,,,,,,22,21,94,93,1,-1,0,0
0027500281,21975,1975-12-30,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS vs. BOS,BOS @ GOS,W,L,240,240,54,39,,,,,,,,,,,25,23,34,32,0.735,0.719,,,,,,,,,,,,,,,27,27,133,101,32,-32,0,0
0027500282,21975,1975-12-30,1610612741,1610612764,CHI,WAS,Chicago Bulls,Washington Bullets,CHI @ WAS,WAS vs. CHI,L,W,240,240,34,37,,,,,,,,,,,13,22,14,27,0.929,0.815,,,,,,,,,,,,,,,24,24,81,96,-15,15,0,0
0027500283,21975,1975-12-30,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,42,46,,,,,,,,,,,30,16,40,22,0.75,0.727,,,,,,,,,,,,,,,25,27,114,108,6,-6,0,0
0027500284,21975,1975-12-30,1610612758,1610612739,KCK,CLE,Kansas City Kings,Cleveland Cavaliers,KCK @ CLE,CLE vs. KCK,L,W,240,240,45,50,,,,,,,,,,,16,10,21,17,0.762,0.588,,,,,,,,,,,,,,,17,20,106,110,-4,4,0,0
0027500285,21975,1975-12-30,1610612749,1610612746,MIL,BUF,Milwaukee Bucks,Buffalo Braves,MIL @ BUF,BUF vs. MIL,L,W,240,240,44,45,,,,,,,,,,,18,28,25,39,0.72,0.718,,,,,,,,,,,,,,,27,24,106,118,-12,12,0,0
0027500286,21975,1975-12-30,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK vs. PHX,PHX @ NYK,W,L,240,240,44,36,,,,,,,,,,,26,16,32,21,0.813,0.762,,,,,,,,,,,,,,,25,26,114,88,26,-26,0,0
0027500287,21975,1975-12-30,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL vs. SEA,SEA @ LAL,L,W,240,240,41,50,,,,,,,,,,,18,12,23,17,0.783,0.706,,,,,,,,,,,,,,,22,20,100,112,-12,12,0,0
0027500288,21975,1976-01-01,1610612745,1610612757,HOU,POR,Houston Rockets,Portland Trail Blazers,HOU @ POR,POR vs. HOU,W,L,240,240,40,41,,,,,,,,,,,30,25,38,37,0.789,0.676,,,,,,,,,,,,,,,31,31,110,107,3,-3,0,0
0027500289,21975,1976-01-01,1610612756,1610612764,PHX,WAS,Phoenix Suns,Washington Bullets,PHX @ WAS,WAS vs. PHX,L,W,240,240,41,46,,,,,,,,,,,21,22,29,31,0.724,0.71,,,,,,,,,,,,,,,24,26,103,114,-11,11,0,0
0027500290,21975,1976-01-02,1610612737,1610612762,ATL,NOJ,Atlanta Hawks,New Orleans Jazz,ATL @ NOJ,NOJ vs. ATL,L,W,240,240,31,46,,,,,,,,,,,33,19,47,28,0.702,0.679,,,,,,,,,,,,,,,26,32,95,111,-16,16,0,0
0027500291,21975,1976-01-02,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA vs. BOS,BOS @ SEA,L,W,240,240,40,43,,,,,,,,,,,18,16,22,20,0.818,0.8,,,,,,,,,,,,,,,29,23,98,102,-4,4,0,0
0027500292,21975,1976-01-02,1610612739,1610612755,CLE,PHL,Cleveland Cavaliers,Philadelphia 76ers,CLE @ PHL,PHL vs. CLE,L,W,240,240,42,45,,,,,,,,,,,17,22,21,30,0.81,0.733,,,,,,,,,,,,,,,28,30,101,112,-11,11,0,0
