GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024700183,21947,1948-03-16,1610612738,1610610036,BOS,WAS,Boston Celtics,Washington Capitols,BOS vs. WAS,WAS @ BOS,L,W,0,0,23.0,31.0,,,,,,,,,,,16.0,14.0,24.0,24.0,0.667,0.583,,,,,,,,,,,,,,,,,62,76,-14,14,0,0
0024700184,21947,1948-03-17,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO @ WAS,WAS vs. PRO,L,W,0,0,29.0,34.0,,,,,,,,,,,9.0,14.0,23.0,21.0,0.391,0.667,,,,,,,,,,,,,,,,,67,82,-15,15,0,0
0024700185,21947,1948-03-18,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK @ BOM,BOM vs. NYK,W,L,0,0,36.0,27.0,103.0,112.0,0.35,0.241,,,,,,,19.0,26.0,35.0,37.0,0.543,0.703,,,,,,,,,,,,,,,27.0,29.0,91,80,11,-11,0,0
0024700186,21947,1948-03-18,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS @ CHS,CHS vs. BOS,W,L,0,0,30.0,31.0,,,,,,,,,,,17.0,10.0,,,,,,,,,,,,,,,,,,,,,77,72,5,-5,0,0
0024700187,21947,1948-03-18,1610610024,1610610036,BAL,WAS,Baltimore Bullets,Washington Capitols,BAL vs. WAS,WAS @ BAL,L,W,0,0,23.0,25.0,,,,,,,,,,,18.0,21.0,33.0,28.0,0.545,0.75,,,,,,,,,,,,,,,,,64,71,-7,7,0,0
0024700188,21947,1948-03-18,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO @ PHW,PHW vs. PRO,L,W,0,0,22.0,35.0,,,,,,,,,,,13.0,18.0,20.0,20.0,0.65,0.9,,,,,,,,,,,,,,,,,57,88,-31,31,0,0
0024700189,21947,1948-03-20,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK @ WAS,WAS vs. NYK,L,W,0,0,27.0,40.0,,,,,,,,,,,28.0,23.0,35.0,26.0,0.8,0.885,,,,,,,,,,,,,,,,,82,103,-21,21,0,0
0024700190,21947,1948-03-20,1610610025,1610610034,CHS,BOM,Chicago Stags,St. Louis Bombers,CHS @ BOM,BOM vs. CHS,L,W,0,0,23.0,27.0,103.0,91.0,0.223,0.297,,,,,,,17.0,21.0,,,,,,,,,,,,,,,,,,,25.0,17.0,63,75,-12,12,0,0
0024700191,21947,1948-03-20,1610610032,1610610024,PRO,BAL,Providence Steamrollers,Baltimore Bullets,PRO @ BAL,BAL vs. PRO,L,W,0,0,16.0,29.0,,,,,,,,,,,26.0,17.0,,,,,,,,,,,,,,,,,,,,,58,75,-17,17,0,0
0024700192,21947,1948-03-21,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,W,L,0,0,31.0,27.0,,,,,,,,,,,20.0,16.0,29.0,20.0,0.69,0.8,,,,,,,,,,,,,,,,,82,70,12,-12,0,0
0024700193,21947,1948-03-23,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS vs. WAS,WAS @ CHS,W,L,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,72,3,-3,0,0
0024700194,21947,1948-03-25,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS vs. BAL,BAL @ CHS,W,L,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,70,4,-4,0,0
