GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026800193,21968,1968-12-11,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX @ PHL,PHL vs. PHX,L,W,240,240,52,53,,,,,,,,,,,19,37,33,52,0.576,0.712,,,,,,,,,,,,,,,22,34,123,143,-20,20,0,0
0026800194,21968,1968-12-11,1610612758,1610612745,CIN,SDR,Cincinnati Royals,San Diego Rockets,CIN vs. SDR,SDR @ CIN,W,L,240,240,48,47,,,,,,,,,,,20,16,28,28,0.714,0.571,,,,,,,,,,,,,,,23,22,116,110,6,-6,0,0
0026800195,21968,1968-12-11,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,L,W,240,240,43,45,,,,,,,,,,,24,28,32,32,0.75,0.875,,,,,,,,,,,,,,,26,24,110,118,-8,8,0,0
0026800196,21968,1968-12-11,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,W,L,240,240,42,38,,,,,,,,,,,24,30,33,35,0.727,0.857,,,,,,,,,,,,,,,23,25,108,106,2,-2,0,0
0026800197,21968,1968-12-11,1610612744,1610612749,SFW,MIL,San Francisco Warriors,Milwaukee Bucks,SFW @ MIL,MIL vs. SFW,L,W,240,240,34,36,,,,,,,,,,,28,34,46,46,0.609,0.739,,,,,,,,,,,,,,,30,31,96,106,-10,10,0,0
0026800198,21968,1968-12-12,1610612737,1610612760,ATL,SEA,Atlanta Hawks,Seattle SuperSonics,ATL @ SEA,SEA vs. ATL,W,L,240,240,38,36,,,,,,,,,,,17,19,26,26,0.654,0.731,,,,,,,,,,,,,,,22,24,93,91,2,-2,0,0
0026800199,21968,1968-12-13,1610612756,1610612758,PHX,CIN,Phoenix Suns,Cincinnati Royals,PHX @ CIN,CIN vs. PHX,L,W,265,265,51,54,,,,,,,,,,,21,22,25,29,0.84,0.759,,,,,,,,,,,,,,,26,21,123,130,-7,7,0,0
0026800200,21968,1968-12-13,1610612747,1610612737,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,LAL vs. ATL,ATL @ LAL,L,W,240,240,38,39,,,,,,,,,,,27,27,42,37,0.643,0.73,,,,,,,,,,,,,,,23,25,103,105,-2,2,0,0
0026800201,21968,1968-12-13,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,L,W,240,240,40,36,,,,,,,,,,,18,36,28,48,0.643,0.75,,,,,,,,,,,,,,,27,32,98,108,-10,10,0,0
0026800202,21968,1968-12-13,1610612745,1610612749,SDR,MIL,San Diego Rockets,Milwaukee Bucks,SDR @ MIL,MIL vs. SDR,L,W,240,240,39,41,,,,,,,,,,,18,19,27,33,0.667,0.576,,,,,,,,,,,,,,,24,25,96,101,-5,5,0,0
0026800203,21968,1968-12-13,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI vs. NYK,NYK @ CHI,L,W,240,240,34,32,,,,,,,,,,,15,30,25,41,0.6,0.732,,,,,,,,,,,,,,,23,24,83,94,-11,11,0,0
0026800204,21968,1968-12-14,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,L,W,240,240,49,54,,,,,,,,,,,22,28,30,40,0.733,0.7,,,,,,,,,,,,,,,26,18,120,136,-16,16,0,0
0026800205,21968,1968-12-14,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,W,L,240,240,47,52,,,,,,,,,,,29,14,41,28,0.707,0.5,,,,,,,,,,,,,,,29,23,123,118,5,-5,0,0
0026800206,21968,1968-12-14,1610612758,1610612749,CIN,MIL,Cincinnati Royals,Milwaukee Bucks,CIN vs. MIL,MIL @ CIN,W,L,240,240,43,46,,,,,,,,,,,35,23,52,33,0.673,0.697,,,,,,,,,,,,,,,27,31,121,115,6,-6,0,0
0026800207,21968,1968-12-14,1610612745,1610612752,SDR,NYK,San Diego Rockets,New York Knicks,SDR @ NYK,NYK vs. SDR,L,W,240,240,41,47,,,,,,,,,,,23,18,36,24,0.639,0.75,,,,,,,,,,,,,,,22,27,105,112,-7,7,0,0
0026800208,21968,1968-12-14,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,W,L,240,240,44,35,,,,,,,,,,,22,31,27,37,0.815,0.838,,,,,,,,,,,,,,,29,22,110,101,9,-9,0,0
0026800209,21968,1968-12-14,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,30,58,,,,,,,,,,,31,21,43,32,0.721,0.656,,,,,,,,,,,,,,,27,21,91,137,-46,46,0,0
0026800210,21968,1968-12-15,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL vs. SEA,SEA @ LAL,W,L,240,240,46,44,,,,,,,,,,,23,26,36,36,0.639,0.722,,,,,,,,,,,,,,,27,27,115,114,1,-1,0,0
0026800211,21968,1968-12-15,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,L,W,240,240,37,38,,,,,,,,,,,30,34,36,46,0.833,0.739,,,,,,,,,,,,,,,27,33,104,110,-6,6,0,0
0026800212,21968,1968-12-15,1610612758,1610612756,CIN,PHX,Cincinnati Royals,Phoenix Suns,CIN vs. PHX,PHX @ CIN,W,L,240,240,46,39,,,,,,,,,,,27,23,34,32,0.794,0.719,,,,,,,,,,,,,,,20,22,119,101,18,-18,0,0
0026800213,21968,1968-12-17,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,L,W,240,240,49,53,,,,,,,,,,,30,39,36,59,0.833,0.661,,,,,,,,,,,,,,,26,36,128,145,-17,17,0,0
0026800214,21968,1968-12-17,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,47,45,,,,,,,,,,,14,22,20,34,0.7,0.647,,,,,,,,,,,,,,,16,24,108,112,-4,4,0,0
0026800215,21968,1968-12-17,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,W,L,240,240,44,36,,,,,,,,,,,26,27,38,40,0.684,0.675,,,,,,,,,,,,,,,28,28,114,99,15,-15,0,0
0026800216,21968,1968-12-17,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL @ CHI,CHI vs. ATL,W,L,240,240,34,32,,,,,,,,,,,19,19,33,29,0.576,0.655,,,,,,,,,,,,,,,23,24,87,83,4,-4,0,0
0026800217,21968,1968-12-18,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL @ ATL,ATL vs. MIL,L,W,240,240,43,47,,,,,,,,,,,30,28,35,41,0.857,0.683,,,,,,,,,,,,,,,24,29,116,122,-6,6,0,0
0026800218,21968,1968-12-18,1610612758,1610612756,CIN,PHX,Cincinnati Royals,Phoenix Suns,CIN @ PHX,PHX vs. CIN,L,W,240,240,43,45,,,,,,,,,,,28,33,40,40,0.7,0.825,,,,,,,,,,,,,,,28,26,114,123,-9,9,0,0
0026800219,21968,1968-12-18,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET vs. SDR,SDR @ DET,W,L,240,240,44,43,,,,,,,,,,,36,26,50,34,0.72,0.765,,,,,,,,,,,,,,,31,32,124,112,12,-12,0,0
0026800220,21968,1968-12-18,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,L,W,240,240,44,40,,,,,,,,,,,23,35,36,58,0.639,0.603,,,,,,,,,,,,,,,35,25,111,115,-4,4,0,0
0026800221,21968,1968-12-18,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT vs. SFW,SFW @ BLT,W,L,240,240,41,38,,,,,,,,,,,27,24,38,33,0.711,0.727,,,,,,,,,,,,,,,27,32,109,100,9,-9,0,0
0026800222,21968,1968-12-18,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,240,240,37,37,,,,,,,,,,,24,30,31,39,0.774,0.769,,,,,,,,,,,,,,,23,25,98,104,-6,6,0,0
0026800223,21968,1968-12-19,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL @ CHI,CHI vs. MIL,L,W,240,240,40,44,,,,,,,,,,,31,25,37,32,0.838,0.781,,,,,,,,,,,,,,,26,28,111,113,-2,2,0,0
0026800224,21968,1968-12-20,1610612745,1610612755,SDR,PHL,San Diego Rockets,Philadelphia 76ers,SDR vs. PHL,PHL @ SDR,L,W,240,240,45,49,,,,,,,,,,,19,18,35,29,0.543,0.621,,,,,,,,,,,,,,,22,25,109,116,-7,7,0,0
0026800225,21968,1968-12-20,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI @ BLT,BLT vs. CHI,L,W,240,240,42,52,,,,,,,,,,,18,21,24,27,0.75,0.778,,,,,,,,,,,,,,,21,24,102,125,-23,23,0,0
0026800226,21968,1968-12-20,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,54,37,,,,,,,,,,,25,27,46,38,0.543,0.711,,,,,,,,,,,,,,,26,30,133,101,32,-32,0,0
0026800227,21968,1968-12-20,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL vs. SEA,SEA @ MIL,W,L,240,240,40,35,,,,,,,,,,,20,22,29,29,0.69,0.759,,,,,,,,,,,,,,,23,24,100,92,8,-8,0,0
0026800228,21968,1968-12-20,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,240,240,33,59,,,,,,,,,,,21,17,31,28,0.677,0.607,,,,,,,,,,,,,,,23,24,87,135,-48,48,0,0
0026800229,21968,1968-12-21,1610612758,1610612745,CIN,SDR,Cincinnati Royals,San Diego Rockets,CIN @ SDR,SDR vs. CIN,L,W,240,240,46,48,,,,,,,,,,,32,36,48,42,0.667,0.857,,,,,,,,,,,,,,,29,28,124,132,-8,8,0,0
0026800230,21968,1968-12-21,1610612764,1610612756,BLT,PHX,Baltimore Bullets,Phoenix Suns,BLT vs. PHX,PHX @ BLT,W,L,240,240,54,45,,,,,,,,,,,23,27,31,34,0.742,0.794,,,,,,,,,,,,,,,24,22,131,117,14,-14,0,0
0026800231,21968,1968-12-21,1610612737,1610612765,ATL,DET,Atlanta Hawks,Detroit Pistons,ATL vs. DET,DET @ ATL,W,L,240,240,48,43,,,,,,,,,,,24,24,39,37,0.615,0.649,,,,,,,,,,,,,,,26,27,120,110,10,-10,0,0
0026800232,21968,1968-12-21,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,41,49,,,,,,,,,,,23,33,36,36,0.639,0.917,,,,,,,,,,,,,,,23,23,105,131,-26,26,0,0
0026800233,21968,1968-12-21,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,L,W,240,240,37,39,,,,,,,,,,,20,24,26,36,0.769,0.667,,,,,,,,,,,,,,,24,23,94,102,-8,8,0,0
0026800234,21968,1968-12-21,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,L,W,240,240,31,46,,,,,,,,,,,32,17,42,24,0.762,0.708,,,,,,,,,,,,,,,18,24,94,109,-15,15,0,0
0026800235,21968,1968-12-22,1610612756,1610612749,PHX,MIL,Phoenix Suns,Milwaukee Bucks,PHX @ MIL,MIL vs. PHX,L,W,240,240,43,50,,,,,,,,,,,30,27,39,38,0.769,0.711,,,,,,,,,,,,,,,28,30,116,127,-11,11,0,0
0026800236,21968,1968-12-22,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,240,240,39,39,,,,,,,,,,,21,24,27,31,0.778,0.774,,,,,,,,,,,,,,,24,20,99,102,-3,3,0,0
0026800237,21968,1968-12-23,1610612745,1610612744,SDR,SFW,San Diego Rockets,San Francisco Warriors,SDR vs. SFW,SFW @ SDR,L,W,240,240,33,47,,,,,,,,,,,29,31,49,41,0.592,0.756,,,,,,,,,,,,,,,29,26,95,125,-30,30,0,0
0026800238,21968,1968-12-25,1610612749,1610612765,MIL,DET,Milwaukee Bucks,Detroit Pistons,MIL vs. DET,DET @ MIL,L,W,240,240,47,48,,,,,,,,,,,19,23,26,30,0.731,0.767,,,,,,,,,,,,,,,23,25,113,119,-6,6,0,0
0026800239,21968,1968-12-25,1610612760,1610612764,SEA,BLT,Seattle SuperSonics,Baltimore Bullets,SEA @ BLT,BLT vs. SEA,L,W,240,240,45,46,,,,,,,,,,,22,26,28,33,0.786,0.788,,,,,,,,,,,,,,,24,25,112,118,-6,6,0,0
0026800240,21968,1968-12-25,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,L,W,240,240,36,46,,,,,,,,,,,37,18,49,30,0.755,0.6,,,,,,,,,,,,,,,24,30,109,110,-1,1,0,0
0026800241,21968,1968-12-25,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX vs. LAL,LAL @ PHX,L,W,240,240,33,44,,,,,,,,,,,33,31,41,49,0.805,0.633,,,,,,,,,,,,,,,26,27,99,119,-20,20,0,0
0026800242,21968,1968-12-25,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI @ CIN,CIN vs. CHI,L,W,240,240,43,33,,,,,,,,,,,12,37,20,48,0.6,0.771,,,,,,,,,,,,,,,33,25,98,103,-5,5,0,0
0026800243,21968,1968-12-26,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,48,48,,,,,,,,,,,29,24,35,35,0.829,0.686,,,,,,,,,,,,,,,26,26,125,120,5,-5,0,0
0026800244,21968,1968-12-26,1610612744,1610612756,SFW,PHX,San Francisco Warriors,Phoenix Suns,SFW vs. PHX,PHX @ SFW,W,L,240,240,45,45,,,,,,,,,,,29,28,38,45,0.763,0.622,,,,,,,,,,,,,,,28,27,119,118,1,-1,0,0
0026800245,21968,1968-12-26,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL @ BOS,BOS vs. MIL,L,W,240,240,38,56,,,,,,,,,,,30,27,46,34,0.652,0.794,,,,,,,,,,,,,,,24,30,106,139,-33,33,0,0
0026800246,21968,1968-12-26,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI vs. CIN,CIN @ CHI,W,L,240,240,39,36,,,,,,,,,,,26,24,33,37,0.788,0.649,,,,,,,,,,,,,,,26,27,104,96,8,-8,0,0
0026800247,21968,1968-12-26,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA @ ATL,ATL vs. SEA,L,W,240,240,39,47,,,,,,,,,,,18,32,23,44,0.783,0.727,,,,,,,,,,,,,,,31,18,96,126,-30,30,0,0
0026800248,21968,1968-12-26,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,L,W,240,240,42,36,,,,,,,,,,,10,23,20,35,0.5,0.657,,,,,,,,,,,,,,,25,18,94,95,-1,1,0,0
0026800249,21968,1968-12-27,1610612764,1610612749,BLT,MIL,Baltimore Bullets,Milwaukee Bucks,BLT vs. MIL,MIL @ BLT,W,L,240,240,50,41,,,,,,,,,,,36,40,43,43,0.837,0.93,,,,,,,,,,,,,,,27,28,136,122,14,-14,0,0
0026800250,21968,1968-12-27,1610612745,1610612752,SDR,NYK,San Diego Rockets,New York Knicks,SDR vs. NYK,NYK @ SDR,L,W,240,240,43,44,,,,,,,,,,,23,23,38,30,0.605,0.767,,,,,,,,,,,,,,,30,22,109,111,-2,2,0,0
0026800251,21968,1968-12-28,1610612756,1610612745,PHX,SDR,Phoenix Suns,San Diego Rockets,PHX vs. SDR,SDR @ PHX,L,W,240,240,50,54,,,,,,,,,,,26,28,30,37,0.867,0.757,,,,,,,,,,,,,,,27,28,126,136,-10,10,0,0
0026800252,21968,1968-12-28,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,L,W,240,240,53,48,,,,,,,,,,,17,32,32,43,0.531,0.744,,,,,,,,,,,,,,,31,26,123,128,-5,5,0,0
0026800253,21968,1968-12-28,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,L,W,240,240,37,39,,,,,,,,,,,34,33,40,47,0.85,0.702,,,,,,,,,,,,,,,31,28,108,111,-3,3,0,0
0026800254,21968,1968-12-28,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,W,L,240,240,47,37,,,,,,,,,,,37,28,43,37,0.86,0.757,,,,,,,,,,,,,,,29,29,131,102,29,-29,0,0
0026800255,21968,1968-12-28,1610612737,1610612738,ATL,BOS,Atlanta Hawks,Boston Celtics,ATL vs. BOS,BOS @ ATL,W,L,240,240,44,40,,,,,,,,,,,22,17,31,21,0.71,0.81,,,,,,,,,,,,,,,17,23,110,97,13,-13,0,0
0026800256,21968,1968-12-28,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,W,L,240,240,36,30,,,,,,,,,,,21,26,25,44,0.84,0.591,,,,,,,,,,,,,,,23,26,93,86,7,-7,0,0
0026800257,21968,1968-12-29,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,42,47,,,,,,,,,,,28,26,37,31,0.757,0.839,,,,,,,,,,,,,,,27,23,112,120,-8,8,0,0
0026800258,21968,1968-12-29,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,43,45,,,,,,,,,,,25,18,37,27,0.676,0.667,,,,,,,,,,,,,,,22,27,111,108,3,-3,0,0
0026800259,21968,1968-12-29,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL vs. BLT,BLT @ ATL,W,L,240,240,40,40,,,,,,,,,,,21,19,31,32,0.677,0.594,,,,,,,,,,,,,,,25,23,101,99,2,-2,0,0
0026800260,21968,1968-12-29,1610612741,1610612749,CHI,MIL,Chicago Bulls,Milwaukee Bucks,CHI @ MIL,MIL vs. CHI,W,L,240,240,40,41,,,,,,,,,,,22,15,26,22,0.846,0.682,,,,,,,,,,,,,,,25,19,102,97,5,-5,0,0
0026800261,21968,1968-12-30,1610612747,1610612745,LAL,SDR,Los Angeles Lakers,San Diego Rockets,LAL @ SDR,SDR vs. LAL,W,L,265,265,52,48,,,,,,,,,,,27,30,43,39,0.628,0.769,,,,,,,,,,,,,,,29,28,131,126,5,-5,0,0
0026800262,21968,1968-12-30,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX @ SEA,SEA vs. PHX,L,W,240,240,49,46,,,,,,,,,,,20,28,34,32,0.588,0.875,,,,,,,,,,,,,,,25,30,118,120,-2,2,0,0
0026800263,21968,1968-12-30,1610612744,1610612741,SFW,CHI,San Francisco Warriors,Chicago Bulls,SFW @ CHI,CHI vs. SFW,L,W,240,240,40,41,,,,,,,,,,,17,21,29,25,0.586,0.84,,,,,,,,,,,,,,,20,20,97,103,-6,6,0,0
0026800264,21968,1968-12-31,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,L,W,240,240,44,41,,,,,,,,,,,24,32,41,45,0.585,0.711,,,,,,,,,,,,,,,26,29,112,114,-2,2,0,0
0026800265,21968,1968-12-31,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK vs. BLT,BLT @ NYK,W,L,240,240,49,42,,,,,,,,,,,23,26,30,35,0.767,0.743,,,,,,,,,,,,,,,26,20,121,110,11,-11,0,0
0026800266,21968,1968-12-31,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,240,240,41,51,,,,,,,,,,,25,25,32,34,0.781,0.735,,,,,,,,,,,,,,,24,23,107,127,-20,20,0,0
0026800267,21968,1968-12-31,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,W,L,240,240,51,42,,,,,,,,,,,26,23,32,30,0.813,0.767,,,,,,,,,,,,,,,23,21,128,107,21,-21,0,0
0026800268,21968,1969-01-01,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,L,W,240,240,37,41,,,,,,,,,,,27,24,42,30,0.643,0.8,,,,,,,,,,,,,,,24,28,101,106,-5,5,0,0
0026800269,21968,1969-01-01,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS @ PHX,PHX vs. BOS,W,L,240,240,36,31,,,,,,,,,,,21,25,31,39,0.677,0.641,,,,,,,,,,,,,,,22,26,93,87,6,-6,0,0
0026800270,21968,1969-01-02,1610612749,1610612758,MIL,CIN,Milwaukee Bucks,Cincinnati Royals,MIL vs. CIN,CIN @ MIL,L,W,240,240,44,44,,,,,,,,,,,21,25,29,31,0.724,0.806,,,,,,,,,,,,,,,22,19,109,113,-4,4,0,0
0026800271,21968,1969-01-02,1610612745,1610612738,SDR,BOS,San Diego Rockets,Boston Celtics,SDR vs. BOS,BOS @ SDR,L,W,240,240,39,44,,,,,,,,,,,17,19,25,31,0.68,0.613,,,,,,,,,,,,,,,18,23,95,107,-12,12,0,0
0026800272,21968,1969-01-02,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL @ CHI,CHI vs. ATL,W,L,240,240,38,34,,,,,,,,,,,30,20,47,27,0.638,0.741,,,,,,,,,,,,,,,26,26,106,88,18,-18,0,0
0026800273,21968,1969-01-03,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT @ CIN,CIN vs. BLT,W,L,240,240,51,47,,,,,,,,,,,28,31,37,38,0.757,0.816,,,,,,,,,,,,,,,25,25,130,125,5,-5,0,0
0026800274,21968,1969-01-03,1610612737,1610612765,ATL,DET,Atlanta Hawks,Detroit Pistons,ATL @ DET,DET vs. ATL,W,L,240,240,56,38,,,,,,,,,,,16,30,22,42,0.727,0.714,,,,,,,,,,,,,,,26,18,128,106,22,-22,0,0
0026800275,21968,1969-01-03,1610612756,1610612749,PHX,MIL,Phoenix Suns,Milwaukee Bucks,PHX @ MIL,MIL vs. PHX,L,W,240,240,44,45,,,,,,,,,,,16,31,26,35,0.615,0.886,,,,,,,,,,,,,,,23,24,104,121,-17,17,0,0
0026800276,21968,1969-01-03,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,W,L,240,240,42,40,,,,,,,,,,,20,22,30,28,0.667,0.786,,,,,,,,,,,,,,,23,20,104,102,2,-2,0,0
0026800277,21968,1969-01-03,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL @ PHL,PHL vs. LAL,L,W,240,240,44,54,,,,,,,,,,,13,22,35,34,0.371,0.647,,,,,,,,,,,,,,,24,23,101,130,-29,29,0,0
0026800278,21968,1969-01-04,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,240,240,44,42,,,,,,,,,,,24,33,34,44,0.706,0.75,,,,,,,,,,,,,,,30,24,112,117,-5,5,0,0
0026800279,21968,1969-01-04,1610612747,1610612737,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,LAL @ ATL,ATL vs. LAL,W,L,240,240,47,43,,,,,,,,,,,27,25,37,32,0.73,0.781,,,,,,,,,,,,,,,24,26,121,111,10,-10,0,0
0026800280,21968,1969-01-04,1610612745,1610612760,SDR,SEA,San Diego Rockets,Seattle SuperSonics,SDR vs. SEA,SEA @ SDR,W,L,240,240,46,43,,,,,,,,,,,30,19,45,28,0.667,0.679,,,,,,,,,,,,,,,28,22,122,105,17,-17,0,0
0026800281,21968,1969-01-04,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,240,240,43,38,,,,,,,,,,,25,27,31,33,0.806,0.818,,,,,,,,,,,,,,,25,24,111,103,8,-8,0,0
0026800282,21968,1969-01-04,1610612741,1610612756,CHI,PHX,Chicago Bulls,Phoenix Suns,CHI vs. PHX,PHX @ CHI,W,L,240,240,41,35,,,,,,,,,,,21,22,30,33,0.7,0.667,,,,,,,,,,,,,,,23,24,103,92,11,-11,0,0
0026800283,21968,1969-01-05,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,46,43,,,,,,,,,,,34,33,44,47,0.773,0.702,,,,,,,,,,,,,,,28,30,126,119,7,-7,0,0
0026800284,21968,1969-01-05,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX @ ATL,ATL vs. PHX,L,W,240,240,38,36,,,,,,,,,,,20,25,29,31,0.69,0.806,,,,,,,,,,,,,,,22,22,96,97,-1,1,0,0
0026800285,21968,1969-01-05,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,W,L,240,240,53,32,,,,,,,,,,,28,22,36,35,0.778,0.629,,,,,,,,,,,,,,,26,23,134,86,48,-48,0,0
0026800286,21968,1969-01-06,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN vs. CHI,CHI @ CIN,W,L,240,240,44,40,,,,,,,,,,,18,24,25,34,0.72,0.706,,,,,,,,,,,,,,,24,19,106,104,2,-2,0,0
0026800287,21968,1969-01-06,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA vs. BOS,BOS @ SEA,L,W,240,240,37,48,,,,,,,,,,,23,25,37,29,0.622,0.862,,,,,,,,,,,,,,,21,25,97,121,-24,24,0,0
0026800288,21968,1969-01-07,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,W,L,240,240,46,41,,,,,,,,,,,25,32,34,40,0.735,0.8,,,,,,,,,,,,,,,24,28,117,114,3,-3,0,0
0026800289,21968,1969-01-07,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX vs. SEA,SEA @ PHX,W,L,240,240,45,44,,,,,,,,,,,26,24,37,31,0.703,0.774,,,,,,,,,,,,,,,24,22,116,112,4,-4,0,0
