GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027700449,21977,1978-01-17,1610612746,1610612757,BUF,POR,Buffalo Braves,Portland Trail Blazers,BUF vs. POR,POR @ BUF,L,W,240,240,40,41,,,,,,,,,,,14,14,20,17,0.7,0.824,,,,,,,,,,,,,,,22.0,22.0,94,96,-2,2,0,0
0027700450,21977,1978-01-17,1610612745,1610612762,HOU,NOJ,Houston Rockets,New Orleans Jazz,HOU @ NOJ,NOJ vs. HOU,L,W,240,240,38,37,,,,,,,,,,,19,25,26,33,0.731,0.758,,,,,,,,,,,,,,,24.0,22.0,95,99,-4,4,0,0
0027700451,21977,1978-01-17,1610612754,1610612741,IND,CHI,Indiana Pacers,Chicago Bulls,IND @ CHI,CHI vs. IND,L,W,240,240,46,43,,,,,,,,,,,12,19,19,39,0.632,0.487,,,,,,,,,,,,,,,25.0,19.0,104,105,-1,1,0,0
0027700452,21977,1978-01-17,1610612739,1610612743,CLE,DEN,Cleveland Cavaliers,Denver Nuggets,CLE @ DEN,DEN vs. CLE,L,W,240,240,37,45,,,,,,,,,,,15,14,18,20,0.833,0.7,,,,,,,,,,,,,,,20.0,21.0,89,104,-15,15,0,0
0027700453,21977,1978-01-17,1610612760,1610612759,SEA,SAN,Seattle SuperSonics,San Antonio Spurs,SEA @ SAN,SAN vs. SEA,L,W,240,240,45,49,,,,,,,,,,,23,21,28,26,0.821,0.808,,,,,,,,,,,,,,,29.0,25.0,113,119,-6,6,0,0
0027700454,21977,1978-01-17,1610612737,1610612758,ATL,KCK,Atlanta Hawks,Kansas City Kings,ATL vs. KCK,KCK @ ATL,W,L,240,240,46,29,,,,,,,,,,,19,32,29,40,0.655,0.8,,,,,,,,,,,,,,,32.0,29.0,111,90,21,-21,0,0
0027700455,21977,1978-01-17,1610612751,1610612749,NJN,MIL,New Jersey Nets,Milwaukee Bucks,NJN @ MIL,MIL vs. NJN,L,W,240,240,50,50,,,,,,,,,,,9,19,17,27,0.529,0.704,,,,,,,,,,,,,,,25.0,23.0,109,119,-10,10,0,0
0027700456,21977,1978-01-18,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU vs. SEA,SEA @ HOU,L,W,240,240,42,41,,,,,,,,,,,20,24,23,34,0.87,0.706,,,,,,,,,,,,,,,29.0,19.0,104,106,-2,2,0,0
0027700457,21977,1978-01-18,1610612764,1610612744,WAS,GOS,Washington Bullets,Golden State Warriors,WAS @ GOS,GOS vs. WAS,L,W,240,240,44,43,,,,,,,,,,,18,27,22,32,0.818,0.844,,,,,,,,,,,,,,,22.0,25.0,106,113,-7,7,0,0
0027700458,21977,1978-01-18,1610612765,1610612746,DET,BUF,Detroit Pistons,Buffalo Braves,DET vs. BUF,BUF @ DET,W,L,240,240,45,45,,,,,,,,,,,23,10,30,10,0.767,1.0,,,,,,,,,,,,,,,21.0,23.0,113,100,13,-13,0,0
0027700459,21977,1978-01-18,1610612758,1610612755,KCK,PHL,Kansas City Kings,Philadelphia 76ers,KCK vs. PHL,PHL @ KCK,L,W,240,240,42,52,,,,,,,,,,,22,22,23,27,0.957,0.815,,,,,,,,,,,,,,,24.0,25.0,106,126,-20,20,0,0
0027700460,21977,1978-01-18,1610612754,1610612759,IND,SAN,Indiana Pacers,San Antonio Spurs,IND vs. SAN,SAN @ IND,L,W,240,240,39,45,,,,,,,,,,,18,19,24,22,0.75,0.864,,,,,,,,,,,,,,,23.0,21.0,96,109,-13,13,0,0
0027700461,21977,1978-01-18,1610612762,1610612737,NOJ,ATL,New Orleans Jazz,Atlanta Hawks,NOJ @ ATL,ATL vs. NOJ,W,L,240,240,41,43,,,,,,,,,,,26,20,38,26,0.684,0.769,,,,,,,,,,,,,,,20.0,32.0,108,106,2,-2,0,0
0027700462,21977,1978-01-18,1610612751,1610612757,NJN,POR,New Jersey Nets,Portland Trail Blazers,NJN vs. POR,POR @ NJN,L,W,240,240,40,56,,,,,,,,,,,21,15,28,25,0.75,0.6,,,,,,,,,,,,,,,21.0,26.0,101,127,-26,26,0,0
0027700463,21977,1978-01-18,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL @ BOS,BOS vs. MIL,L,W,240,240,47,54,,,,,,,,,,,22,22,23,25,0.957,0.88,,,,,,,,,,,,,,,20.0,23.0,116,130,-14,14,0,0
0027700464,21977,1978-01-19,1610612756,1610612752,PHX,NYK,Phoenix Suns,New York Knicks,PHX vs. NYK,NYK @ PHX,W,L,240,240,49,48,,,,,,,,,,,36,18,49,29,0.735,0.621,,,,,,,,,,,,,,,25.0,31.0,134,114,20,-20,0,0
0027700465,21977,1978-01-19,1610612749,1610612743,MIL,DEN,Milwaukee Bucks,Denver Nuggets,MIL vs. DEN,DEN @ MIL,W,L,240,240,44,40,,,,,,,,,,,26,29,35,37,0.743,0.784,,,,,,,,,,,,,,,24.0,30.0,114,109,5,-5,0,0
0027700466,21977,1978-01-19,1610612739,1610612755,CLE,PHL,Cleveland Cavaliers,Philadelphia 76ers,CLE vs. PHL,PHL @ CLE,W,L,240,240,47,42,,,,,,,,,,,23,25,28,29,0.821,0.862,,,,,,,,,,,,,,,29.0,27.0,117,109,8,-8,0,0
0027700467,21977,1978-01-19,1610612741,1610612737,CHI,ATL,Chicago Bulls,Atlanta Hawks,CHI @ ATL,ATL vs. CHI,W,L,240,240,41,38,,,,,,,,,,,23,19,27,20,0.852,0.95,,,,,,,,,,,,,,,23.0,23.0,105,95,10,-10,0,0
0027700468,21977,1978-01-20,1610612745,1610612765,HOU,DET,Houston Rockets,Detroit Pistons,HOU vs. DET,DET @ HOU,W,L,240,240,53,45,,,,,,,,,,,12,18,15,25,0.8,0.72,,,,,,,,,,,,,,,24.0,15.0,118,108,10,-10,0,0
0027700469,21977,1978-01-20,1610612757,1610612762,POR,NOJ,Portland Trail Blazers,New Orleans Jazz,POR @ NOJ,NOJ vs. POR,L,W,240,240,43,45,,,,,,,,,,,14,11,16,18,0.875,0.611,,,,,,,,,,,,,,,24.0,26.0,100,101,-1,1,0,0
0027700470,21977,1978-01-20,1610612764,1610612747,WAS,LAL,Washington Bullets,Los Angeles Lakers,WAS @ LAL,LAL vs. WAS,L,W,240,240,42,51,,,,,,,,,,,15,19,27,26,0.556,0.731,,,,,,,,,,,,,,,25.0,24.0,99,121,-22,22,0,0
0027700471,21977,1978-01-20,1610612759,1610612754,SAN,IND,San Antonio Spurs,Indiana Pacers,SAN vs. IND,IND @ SAN,W,L,240,240,48,32,,,,,,,,,,,16,18,21,25,0.762,0.72,,,,,,,,,,,,,,,21.0,27.0,112,82,30,-30,0,0
0027700472,21977,1978-01-20,1610612756,1610612744,PHX,GOS,Phoenix Suns,Golden State Warriors,PHX @ GOS,GOS vs. PHX,L,W,240,240,38,50,,,,,,,,,,,28,19,34,28,0.824,0.679,,,,,,,,,,,,,,,23.0,33.0,104,119,-15,15,0,0
0027700473,21977,1978-01-21,1610612737,1610612754,ATL,IND,Atlanta Hawks,Indiana Pacers,ATL vs. IND,IND @ ATL,W,L,240,240,41,37,,,,,,,,,,,29,26,37,40,0.784,0.65,,,,,,,,,,,,,,,35.0,32.0,111,100,11,-11,0,0
0027700474,21977,1978-01-22,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE vs. ATL,ATL @ CLE,W,L,240,240,38,42,,,,,,,,,,,17,5,28,6,0.607,0.833,,,,,,,,,,,,,,,11.0,24.0,93,89,4,-4,0,0
0027700475,21977,1978-01-22,1610612754,1610612746,IND,BUF,Indiana Pacers,Buffalo Braves,IND vs. BUF,BUF @ IND,W,L,240,240,44,34,,,,,,,,,,,11,22,20,30,0.55,0.733,,,,,,,,,,,,,,,31.0,22.0,99,90,9,-9,0,0
0027700476,21977,1978-01-22,1610612743,1610612752,DEN,NYK,Denver Nuggets,New York Knicks,DEN vs. NYK,NYK @ DEN,L,W,265,265,47,58,,,,,,,,,,,47,27,59,37,0.797,0.73,,,,,,,,,,,,,,,31.0,42.0,141,143,-2,2,0,0
0027700477,21977,1978-01-22,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA @ BOS,BOS vs. SEA,W,L,240,240,38,34,,,,,,,,,,,27,24,39,27,0.692,0.889,,,,,,,,,,,,,,,20.0,25.0,103,92,11,-11,0,0
0027700478,21977,1978-01-22,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL vs. CHI,CHI @ MIL,W,L,240,240,51,38,,,,,,,,,,,10,14,13,21,0.769,0.667,,,,,,,,,,,,,,,23.0,18.0,112,90,22,-22,0,0
0027700479,21977,1978-01-22,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL vs. HOU,HOU @ LAL,W,L,240,240,46,41,,,,,,,,,,,14,19,17,23,0.824,0.826,,,,,,,,,,,,,,,24.0,18.0,106,101,5,-5,0,0
0027700480,21977,1978-01-22,1610612751,1610612758,NJN,KCK,New Jersey Nets,Kansas City Kings,NJN vs. KCK,KCK @ NJN,L,W,240,240,41,47,,,,,,,,,,,15,11,17,15,0.882,0.733,,,,,,,,,,,,,,,21.0,18.0,97,105,-8,8,0,0
0027700481,21977,1978-01-22,1610612755,1610612744,PHL,GOS,Philadelphia 76ers,Golden State Warriors,PHL vs. GOS,GOS @ PHL,W,L,240,240,34,38,,,,,,,,,,,31,11,46,20,0.674,0.55,,,,,,,,,,,,,,,22.0,37.0,99,87,12,-12,0,0
0027700482,21977,1978-01-22,1610612762,1610612765,NOJ,DET,New Orleans Jazz,Detroit Pistons,NOJ vs. DET,DET @ NOJ,W,L,240,240,41,39,,,,,,,,,,,18,19,20,23,0.9,0.826,,,,,,,,,,,,,,,23.0,21.0,100,97,3,-3,0,0
0027700483,21977,1978-01-22,1610612764,1610612756,WAS,PHX,Washington Bullets,Phoenix Suns,WAS @ PHX,PHX vs. WAS,L,W,240,240,42,48,,,,,,,,,,,17,18,23,22,0.739,0.818,,,,,,,,,,,,,,,18.0,22.0,101,114,-13,13,0,0
0027700484,21977,1978-01-22,1610612759,1610612757,SAN,POR,San Antonio Spurs,Portland Trail Blazers,SAN vs. POR,POR @ SAN,W,L,240,240,35,41,,,,,,,,,,,36,13,42,18,0.857,0.722,,,,,,,,,,,,,,,21.0,30.0,106,95,11,-11,0,0
0027700485,21977,1978-01-24,1610612744,1610612752,GOS,NYK,Golden State Warriors,New York Knicks,GOS @ NYK,NYK vs. GOS,L,W,240,240,42,42,,,,,,,,,,,13,15,15,18,0.867,0.833,,,,,,,,,,,,,,,21.0,21.0,97,99,-2,2,0,0
0027700486,21977,1978-01-24,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET @ WAS,WAS vs. DET,W,L,240,240,40,40,,,,,,,,,,,24,21,35,28,0.686,0.75,,,,,,,,,,,,,,,30.0,29.0,104,101,3,-3,0,0
0027700487,21977,1978-01-24,1610612757,1610612758,POR,KCK,Portland Trail Blazers,Kansas City Kings,POR @ KCK,KCK vs. POR,W,L,240,240,49,37,,,,,,,,,,,22,23,25,31,0.88,0.742,,,,,,,,,,,,,,,22.0,24.0,120,97,23,-23,0,0
0027700488,21977,1978-01-24,1610612754,1610612739,IND,CLE,Indiana Pacers,Cleveland Cavaliers,IND vs. CLE,CLE @ IND,L,W,240,240,40,39,,,,,,,,,,,12,18,18,23,0.667,0.783,,,,,,,,,,,,,,,24.0,23.0,92,96,-4,4,0,0
0027700489,21977,1978-01-24,1610612762,1610612738,NOJ,BOS,New Orleans Jazz,Boston Celtics,NOJ vs. BOS,BOS @ NOJ,W,L,240,240,37,39,,,,,,,,,,,22,13,26,17,0.846,0.765,,,,,,,,,,,,,,,18.0,23.0,96,91,5,-5,0,0
0027700490,21977,1978-01-24,1610612743,1610612741,DEN,CHI,Denver Nuggets,Chicago Bulls,DEN @ CHI,CHI vs. DEN,L,W,240,240,48,51,,,,,,,,,,,18,29,25,40,0.72,0.725,,,,,,,,,,,,,,,30.0,23.0,114,131,-17,17,0,0
0027700491,21977,1978-01-24,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,240,240,37,46,,,,,,,,,,,28,25,39,29,0.718,0.862,,,,,,,,,,,,,,,22.0,30.0,102,117,-15,15,0,0
0027700492,21977,1978-01-25,1610612743,1610612746,DEN,BUF,Denver Nuggets,Buffalo Braves,DEN vs. BUF,BUF @ DEN,W,L,265,265,50,50,,,,,,,,,,,21,19,26,26,0.808,0.731,,,,,,,,,,,,,,,23.0,25.0,121,119,2,-2,0,0
0027700493,21977,1978-01-25,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,46,40,,,,,,,,,,,26,16,32,22,0.813,0.727,,,,,,,,,,,,,,,28.0,24.0,118,96,22,-22,0,0
0027700494,21977,1978-01-25,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL @ SEA,SEA vs. PHL,W,L,240,240,46,44,,,,,,,,,,,36,37,47,53,0.766,0.698,,,,,,,,,,,,,,,35.0,32.0,128,125,3,-3,0,0
0027700495,21977,1978-01-25,1610612759,1610612738,SAN,BOS,San Antonio Spurs,Boston Celtics,SAN vs. BOS,BOS @ SAN,W,L,240,240,47,45,,,,,,,,,,,19,13,20,14,0.95,0.929,,,,,,,,,,,,,,,17.0,25.0,113,103,10,-10,0,0
0027700496,21977,1978-01-25,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET vs. GOS,GOS @ DET,W,L,240,240,36,38,,,,,,,,,,,27,19,37,26,0.73,0.731,,,,,,,,,,,,,,,24.0,23.0,99,95,4,-4,0,0
0027700497,21977,1978-01-26,1610612751,1610612757,NJN,POR,New Jersey Nets,Portland Trail Blazers,NJN @ POR,POR vs. NJN,L,W,240,240,33,45,,,,,,,,,,,11,22,21,27,0.524,0.815,,,,,,,,,,,,,,,20.0,20.0,77,112,-35,35,0,0
0027700498,21977,1978-01-26,1610612758,1610612752,KCK,NYK,Kansas City Kings,New York Knicks,KCK @ NYK,NYK vs. KCK,L,W,240,240,45,43,,,,,,,,,,,15,26,22,34,0.682,0.765,,,,,,,,,,,,,,,26.0,19.0,105,112,-7,7,0,0
0027700499,21977,1978-01-26,1610612764,1610612741,WAS,CHI,Washington Bullets,Chicago Bulls,WAS vs. CHI,CHI @ WAS,W,L,240,240,58,42,,,,,,,,,,,19,23,26,30,0.731,0.767,,,,,,,,,,,,,,,28.0,26.0,135,107,28,-28,0,0
0027700500,21977,1978-01-27,1610612743,1610612745,DEN,HOU,Denver Nuggets,Houston Rockets,DEN vs. HOU,HOU @ DEN,W,L,240,240,39,49,,,,,,,,,,,27,2,34,4,0.794,0.5,,,,,,,,,,,,,,,9.0,30.0,105,100,5,-5,0,0
0027700501,21977,1978-01-27,1610612762,1610612758,NOJ,KCK,New Orleans Jazz,Kansas City Kings,NOJ vs. KCK,KCK @ NOJ,W,L,240,240,54,49,,,,,,,,,,,26,19,32,26,0.813,0.731,,,,,,,,,,,,,,,22.0,26.0,134,117,17,-17,0,0
0027700502,21977,1978-01-27,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,W,L,240,240,43,38,,,,,,,,,,,19,20,21,28,0.905,0.714,,,,,,,,,,,,,,,29.0,21.0,105,96,9,-9,0,0
0027700503,21977,1978-01-27,1610612744,1610612746,GOS,BUF,Golden State Warriors,Buffalo Braves,GOS @ BUF,BUF vs. GOS,W,L,240,240,42,37,,,,,,,,,,,17,20,23,31,0.739,0.645,,,,,,,,,,,,,,,24.0,19.0,101,94,7,-7,0,0
0027700504,21977,1978-01-27,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,W,L,240,240,45,36,,,,,,,,,,,20,29,27,42,0.741,0.69,,,,,,,,,,,,,,,27.0,29.0,110,101,9,-9,0,0
0027700505,21977,1978-01-27,1610612760,1610612751,SEA,NJN,Seattle SuperSonics,New Jersey Nets,SEA vs. NJN,NJN @ SEA,W,L,240,240,37,38,,,,,,,,,,,21,14,32,20,0.656,0.7,,,,,,,,,,,,,,,24.0,34.0,95,90,5,-5,0,0
0027700506,21977,1978-01-27,1610612749,1610612747,MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,MIL @ LAL,LAL vs. MIL,L,W,240,240,45,55,,,,,,,,,,,24,21,37,24,0.649,0.875,,,,,,,,,,,,,,,24.0,35.0,114,131,-17,17,0,0
0027700507,21977,1978-01-28,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI @ NYK,NYK vs. CHI,L,W,240,240,36,51,,,,,,,,,,,24,6,38,9,0.632,0.667,,,,,,,,,,,,,,,28.0,14.0,96,108,-12,12,0,0
0027700508,21977,1978-01-28,1610612765,1610612739,DET,CLE,Detroit Pistons,Cleveland Cavaliers,DET @ CLE,CLE vs. DET,W,L,240,240,46,46,,,,,,,,,,,23,13,28,17,0.821,0.765,,,,,,,,,,,,,,,17.0,23.0,115,105,10,-10,0,0
0027700509,21977,1978-01-29,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA vs. MIL,MIL @ SEA,W,L,240,240,29,45,,,,,,,,,,,45,11,62,19,0.726,0.579,,,,,,,,,,,,,,,23.0,40.0,103,101,2,-2,0,0
0027700510,21977,1978-01-29,1610612745,1610612757,HOU,POR,Houston Rockets,Portland Trail Blazers,HOU @ POR,POR vs. HOU,L,W,240,240,38,53,,,,,,,,,,,12,17,19,27,0.632,0.63,,,,,,,,,,,,,,,26.0,17.0,88,123,-35,35,0,0
0027700511,21977,1978-01-29,1610612758,1610612759,KCK,SAN,Kansas City Kings,San Antonio Spurs,KCK vs. SAN,SAN @ KCK,L,W,240,240,47,51,,,,,,,,,,,19,25,23,33,0.826,0.758,,,,,,,,,,,,,,,29.0,28.0,113,127,-14,14,0,0
0027700512,21977,1978-01-29,1610612751,1610612756,NJN,PHX,New Jersey Nets,Phoenix Suns,NJN @ PHX,PHX vs. NJN,L,W,240,240,44,47,,,,,,,,,,,12,37,14,47,0.857,0.787,,,,,,,,,,,,,,,35.0,18.0,100,131,-31,31,0,0
0027700513,21977,1978-01-29,1610612739,1610612765,CLE,DET,Cleveland Cavaliers,Detroit Pistons,CLE @ DET,DET vs. CLE,L,W,265,265,45,52,,,,,,,,,,,26,16,30,22,0.867,0.727,,,,,,,,,,,,,,,21.0,23.0,116,120,-4,4,0,0
0027700514,21977,1978-01-29,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS @ BOS,BOS vs. GOS,W,L,240,240,43,34,,,,,,,,,,,13,20,17,23,0.765,0.87,,,,,,,,,,,,,,,20.0,20.0,99,88,11,-11,0,0
0027700515,21977,1978-01-29,1610612755,1610612743,PHL,DEN,Philadelphia 76ers,Denver Nuggets,PHL @ DEN,DEN vs. PHL,W,L,240,240,50,46,,,,,,,,,,,18,25,26,28,0.692,0.893,,,,,,,,,,,,,,,26.0,23.0,118,117,1,-1,0,0
0027700516,21977,1978-01-29,1610612764,1610612747,WAS,LAL,Washington Bullets,Los Angeles Lakers,WAS vs. LAL,LAL @ WAS,W,L,240,240,46,49,,,,,,,,,,,27,14,42,18,0.643,0.778,,,,,,,,,,,,,,,21.0,27.0,119,112,7,-7,0,0
0027700517,21977,1978-01-29,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF @ ATL,ATL vs. BUF,L,W,240,240,38,43,,,,,,,,,,,26,21,36,35,0.722,0.6,,,,,,,,,,,,,,,29.0,29.0,102,107,-5,5,0,0
0027700518,21977,1978-01-29,1610612754,1610612762,IND,NOJ,Indiana Pacers,New Orleans Jazz,IND vs. NOJ,NOJ @ IND,L,W,240,240,41,46,,,,,,,,,,,9,15,11,19,0.818,0.789,,,,,,,,,,,,,,,23.0,15.0,91,107,-16,16,0,0
0027700519,21977,1978-01-31,1610612752,1610612743,NYK,DEN,New York Knicks,Denver Nuggets,NYK vs. DEN,DEN @ NYK,L,W,240,240,50,47,,,,,,,,,,,15,25,23,32,0.652,0.781,,,,,,,,,,,,,,,25.0,19.0,115,119,-4,4,0,0
0027700520,21977,1978-01-31,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL @ POR,POR vs. MIL,L,W,240,240,44,55,,,,,,,,,,,28,26,30,30,0.933,0.867,,,,,,,,,,,,,,,25.0,23.0,116,136,-20,20,0,0
0027700521,21977,1978-01-31,1610612741,1610612737,CHI,ATL,Chicago Bulls,Atlanta Hawks,CHI vs. ATL,ATL @ CHI,W,L,265,265,35,42,,,,,,,,,,,36,19,45,22,0.8,0.864,,,,,,,,,,,,,,,27.0,40.0,106,103,3,-3,0,0
0027700522,21977,1978-01-31,1610612746,1610612762,BUF,NOJ,Buffalo Braves,New Orleans Jazz,BUF @ NOJ,NOJ vs. BUF,L,W,240,240,44,46,,,,,,,,,,,7,22,9,27,0.778,0.815,,,,,,,,,,,,,,,25.0,19.0,95,114,-19,19,0,0
0027700523,21977,1978-01-31,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE vs. LAL,LAL @ CLE,L,W,240,240,47,49,,,,,,,,,,,13,18,19,23,0.684,0.783,,,,,,,,,,,,,,,18.0,20.0,107,116,-9,9,0,0
0027700524,21977,1978-01-31,1610612744,1610612751,GOS,NJN,Golden State Warriors,New Jersey Nets,GOS vs. NJN,NJN @ GOS,W,L,240,240,40,35,,,,,,,,,,,23,22,28,34,0.821,0.647,,,,,,,,,,,,,,,26.0,28.0,103,92,11,-11,0,0
0027700525,21977,1978-01-31,1610612758,1610612756,KCK,PHX,Kansas City Kings,Phoenix Suns,KCK vs. PHX,PHX @ KCK,L,W,240,240,44,44,,,,,,,,,,,14,24,18,29,0.778,0.828,,,,,,,,,,,,,,,23.0,18.0,102,112,-10,10,0,0
0027700526,21977,1978-01-31,1610612754,1610612738,IND,BOS,Indiana Pacers,Boston Celtics,IND @ BOS,BOS vs. IND,L,W,240,240,37,37,,,,,,,,,,,20,30,26,40,0.769,0.75,,,,,,,,,,,,,,,25.0,25.0,94,104,-10,10,0,0
0027700527,21977,1978-01-31,1610612764,1610612759,WAS,SAN,Washington Bullets,San Antonio Spurs,WAS @ SAN,SAN vs. WAS,L,W,240,240,47,48,,,,,,,,,,,15,33,26,38,0.577,0.868,,,,,,,,,,,,,,,33.0,24.0,109,129,-20,20,0,0
0027700528,21977,1978-02-01,1610612751,1610612745,NJN,HOU,New Jersey Nets,Houston Rockets,NJN @ HOU,HOU vs. NJN,L,W,240,240,39,41,,,,,,,,,,,25,42,37,52,0.676,0.808,,,,,,,,,,,,,,,32.0,26.0,103,124,-21,21,0,0
0027700529,21977,1978-02-01,1610612762,1610612741,NOJ,CHI,New Orleans Jazz,Chicago Bulls,NOJ vs. CHI,CHI @ NOJ,W,L,240,240,48,44,,,,,,,,,,,21,23,30,32,0.7,0.719,,,,,,,,,,,,,,,26.0,28.0,117,111,6,-6,0,0
0027700530,21977,1978-02-01,1610612755,1610612743,PHL,DEN,Philadelphia 76ers,Denver Nuggets,PHL vs. DEN,DEN @ PHL,W,L,240,240,32,39,,,,,,,,,,,40,23,52,32,0.769,0.719,,,,,,,,,,,,,,,27.0,37.0,104,101,3,-3,0,0
0027700531,21977,1978-02-01,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,265,265,47,42,,,,,,,,,,,9,16,13,24,0.692,0.667,,,,,,,,,,,,,,,20.0,20.0,103,100,3,-3,0,0
0027700532,21977,1978-02-01,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET vs. PHX,PHX @ DET,W,L,240,240,45,52,,,,,,,,,,,37,16,43,21,0.86,0.762,,,,,,,,,,,,,,,22.0,26.0,127,120,7,-7,0,0
0027700533,21977,1978-02-02,1610612764,1610612739,WAS,CLE,Washington Bullets,Cleveland Cavaliers,WAS @ CLE,CLE vs. WAS,L,W,240,240,40,48,,,,,,,,,,,13,14,18,22,0.722,0.636,,,,,,,,,,,,,,,25.0,16.0,93,110,-17,17,0,0
0027700534,21977,1978-02-02,1610612754,1610612737,IND,ATL,Indiana Pacers,Atlanta Hawks,IND vs. ATL,ATL @ IND,L,W,240,240,36,41,,,,,,,,,,,33,25,51,29,0.647,0.862,,,,,,,,,,,,,,,25.0,38.0,105,107,-2,2,0,0
0027700535,21977,1978-02-02,1610612758,1610612765,KCK,DET,Kansas City Kings,Detroit Pistons,KCK vs. DET,DET @ KCK,W,L,240,240,44,32,,,,,,,,,,,25,37,28,51,0.893,0.725,,,,,,,,,,,,,,,37.0,28.0,113,101,12,-12,0,0
0027700536,21977,1978-02-02,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN vs. NYK,NYK @ SAN,W,L,240,240,48,49,,,,,,,,,,,27,15,32,21,0.844,0.714,,,,,,,,,,,,,,,25.0,30.0,123,113,10,-10,0,0
0027700537,21977,1978-02-02,1610612749,1610612744,MIL,GOS,Milwaukee Bucks,Golden State Warriors,MIL @ GOS,GOS vs. MIL,L,W,240,240,42,40,,,,,,,,,,,18,25,25,34,0.72,0.735,,,,,,,,,,,,,,,31.0,25.0,102,105,-3,3,0,0
0027700538,21977,1978-02-03,1610612741,1610612759,CHI,SAN,Chicago Bulls,San Antonio Spurs,CHI vs. SAN,SAN @ CHI,W,L,240,240,45,46,,,,,,,,,,,20,15,31,18,0.645,0.833,,,,,,,,,,,,,,,22.0,29.0,110,107,3,-3,0,0
0027700539,21977,1978-02-03,1610612754,1610612755,IND,PHL,Indiana Pacers,Philadelphia 76ers,IND @ PHL,PHL vs. IND,L,W,240,240,44,44,,,,,,,,,,,16,28,24,34,0.667,0.824,,,,,,,,,,,,,,,24.0,22.0,104,116,-12,12,0,0
0027700540,21977,1978-02-03,1610612744,1610612757,GOS,POR,Golden State Warriors,Portland Trail Blazers,GOS @ POR,POR vs. GOS,L,W,240,240,34,50,,,,,,,,,,,24,12,29,17,0.828,0.706,,,,,,,,,,,,,,,22.0,22.0,92,112,-20,20,0,0
0027700541,21977,1978-02-03,1610612764,1610612738,WAS,BOS,Washington Bullets,Boston Celtics,WAS @ BOS,BOS vs. WAS,L,W,240,240,39,46,,,,,,,,,,,16,24,28,30,0.571,0.8,,,,,,,,,,,,,,,26.0,23.0,94,116,-22,22,0,0
0027700542,21977,1978-02-03,1610612756,1610612749,PHX,MIL,Phoenix Suns,Milwaukee Bucks,PHX vs. MIL,MIL @ PHX,W,L,240,240,42,43,,,,,,,,,,,31,19,42,24,0.738,0.792,,,,,,,,,,,,,,,21.0,32.0,115,105,10,-10,0,0
