GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025400191,21954,1955-02-04,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,W,L,0,0,37,34,,,,,,,,,,,35,33,,,,,,,,,,,,,,,,,,,28.0,31.0,109,101,8,-8,0,0
0025400192,21954,1955-02-04,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,46,31,,,,,,,,,,,22,26,,,,,,,,,,,,,,,,,,,27.0,21.0,114,88,26,-26,0,0
0025400193,21954,1955-02-05,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,38,40,,,,,,,,,,,31,35,,,,,,,,,,,,,,,,,,,30.0,25.0,107,115,-8,8,0,0
0025400194,21954,1955-02-05,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,W,L,0,0,36,35,,,,,,,,,,,22,18,,,,,,,,,,,,,,,,,,,20.0,22.0,94,88,6,-6,0,0
0025400195,21954,1955-02-05,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,W,L,0,0,32,31,,,,,,,,,,,32,26,42.0,40.0,0.762,0.65,,,,,,,,,,,,,,,27.0,29.0,96,88,8,-8,0,0
0025400196,21954,1955-02-05,1610612737,1610612747,MIH,MNL,Milwaukee Hawks,Minneapolis Lakers,MIH @ MNL,MNL vs. MIH,L,W,0,0,30,39,,,,,,,,,,,27,25,,,,,,,,,,,,,,,,,,,22.0,27.0,87,103,-16,16,0,0
0025400197,21954,1955-02-06,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,L,W,0,0,37,37,,,,,,,,,,,35,39,,,,,,,,,,,,,,,,,,,30.0,29.0,109,113,-4,4,0,0
0025400198,21954,1955-02-06,1610612737,1610612747,MIH,MNL,Milwaukee Hawks,Minneapolis Lakers,MIH @ MNL,MNL vs. MIH,W,L,0,0,36,33,85.0,80.0,0.424,0.413,,,,,,,29,33,,,,,,,,,,,,,,,,,,,29.0,23.0,101,99,2,-2,0,0
0025400199,21954,1955-02-06,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,29,25,,,,,,,,,,,19,25,,,,,,,,,,,,,,,,,,,21.0,19.0,77,75,2,-2,0,0
0025400200,21954,1955-02-06,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,W,L,0,0,35,22,,,,,,,,,,,22,31,,,,,,,,,,,,,,,,,,,25.0,26.0,92,75,17,-17,0,0
0025400201,21954,1955-02-08,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL @ NYK,NYK vs. MNL,L,W,0,0,40,39,,,,,,,,,,,15,20,,,,,,,,,,,,,,,,,,,19.0,18.0,95,98,-3,3,0,0
0025400202,21954,1955-02-08,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH vs. PHW,PHW @ MIH,W,L,0,0,38,36,,,,,,,,,,,26,23,,,,,,,,,,,,,,,,,,,24.0,26.0,102,95,7,-7,0,0
0025400203,21954,1955-02-08,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,46,33,,,,,,,,,,,23,22,,,,,,,,,,,,,,,,,,,20.0,20.0,115,88,27,-27,0,0
0025400204,21954,1955-02-09,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL @ NYK,NYK vs. MNL,L,W,0,0,41,43,,,,,,,,,,,30,32,,,,,,,,,,,,,,,,,,,27.0,29.0,112,118,-6,6,0,0
0025400205,21954,1955-02-09,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,35,36,,,,,,,,,,,34,22,,,,,,,,,,,,,,,,,,,21.0,24.0,104,94,10,-10,0,0
0025400206,21954,1955-02-09,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC vs. MIH,MIH @ ROC,L,W,0,0,25,27,,,,,,,,,,,24,21,,,,,,,,,,,,,,,,,,,20.0,25.0,74,75,-1,1,0,0
0025400207,21954,1955-02-10,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,L,W,0,0,30,38,,,,,,,,,,,37,29,,,,,,,,,,,,,,,,,,,22.0,27.0,97,105,-8,8,0,0
0025400208,21954,1955-02-10,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,25,33,,,,,,,,,,,35,15,,,,,,,,,,,,,,,,,,,19.0,28.0,85,81,4,-4,0,0
0025400209,21954,1955-02-11,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,37,34,,,,,,,,,,,27,37,,,,,,,,,,,,,,,,,,,30.0,25.0,101,105,-4,4,0,0
0025400210,21954,1955-02-11,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,28,36,,,,,,,,,,,27,19,,,,,,,,,,,,,,,,,,,17.0,24.0,83,91,-8,8,0,0
0025400211,21954,1955-02-12,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,L,W,0,0,33,34,0.0,0.0,,,,,,,,,29,28,,,,,,,,,,,,,,,,,,,21.0,25.0,95,96,-1,1,0,0
0025400212,21954,1955-02-12,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,W,L,0,0,38,35,,,,,,,,,,,12,12,,,,,,,,,,,,,,,,,,,22.0,15.0,88,82,6,-6,0,0
0025400213,21954,1955-02-12,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH @ SYR,SYR vs. MIH,L,W,0,0,25,39,,,,,,,,,,,16,14,,,,,,,,,,,,,,,,,,,13.0,18.0,66,92,-26,26,0,0
0025400214,21954,1955-02-13,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,0,0,39,38,,,,,,,,,,,25,29,,,,,,,,,,,,,,,,,,,27.0,26.0,103,105,-2,2,0,0
0025400215,21954,1955-02-13,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,42,26,99.0,82.0,0.424,0.317,,,,,,,19,41,,,,,,,,,,,,,,,,,,,30.0,22.0,103,93,10,-10,0,0
0025400216,21954,1955-02-13,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,31,30,,,,,,,,,,,25,28,,,,,,,,,,,,,,,,,,,26.0,21.0,87,88,-1,1,0,0
0025400217,21954,1955-02-13,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH @ FTW,FTW vs. MIH,L,W,0,0,24,28,,,,,,,,,,,30,34,,,,,,,,,,,,,,,,,,,27.0,26.0,78,90,-12,12,0,0
0025400218,21954,1955-02-14,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,W,L,0,0,36,32,,,,,,,,,,,20,24,,,,,,,,,,,,,,,,,,,22.0,22.0,92,88,4,-4,0,0
0025400219,21954,1955-02-14,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH @ SYR,SYR vs. MIH,L,W,0,0,26,31,,,,,,,,,,,29,20,,,,,,,,,,,,,,,,,,,23.0,21.0,81,82,-1,1,0,0
0025400220,21954,1955-02-14,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,L,W,0,0,25,28,,,,,,,,,,,22,23,,,,,,,,,,,,,,,,,,,28.0,20.0,72,79,-7,7,0,0
0025400221,21954,1955-02-15,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,W,L,0,0,36,45,,,,,,,,,,,42,23,,,,,,,,,,,,,,,,,,,29.0,32.0,114,113,1,-1,0,0
0025400222,21954,1955-02-15,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS vs. MIH,MIH @ BOS,W,L,0,0,36,38,,,,,,,,,,,34,27,,,,,,,,,,,,,,,,,,,30.0,28.0,106,103,3,-3,0,0
0025400223,21954,1955-02-16,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,L,W,0,0,36,34,,,,,,,,,,,24,30,,,,,,,,,,,,,,,,,,,29.0,24.0,96,98,-2,2,0,0
0025400224,21954,1955-02-17,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,33,39,,,,,,,,,,,27,29,,,,,,,,,,,,,,,,,,,28.0,28.0,93,107,-14,14,0,0
0025400225,21954,1955-02-17,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,31,32,,,,,,,,,,,24,29,,,,,,,,,,,,,,,,,,,27.0,19.0,86,93,-7,7,0,0
0025400226,21954,1955-02-17,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,W,L,0,0,26,27,,,,,,,,,,,26,19,,,,,,,,,,,,,,,,,,,17.0,23.0,78,73,5,-5,0,0
0025400227,21954,1955-02-18,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,41,28,,,,,,,,,,,28,30,,,,,,,,,,,,,,,,,,,29.0,25.0,110,86,24,-24,0,0
0025400228,21954,1955-02-19,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,L,W,0,0,31,30,85.0,78.0,0.365,0.385,,,,,,,30,38,,,,,,,,,,,,,,,,,,,31.0,32.0,92,98,-6,6,0,0
0025400229,21954,1955-02-19,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,W,L,0,0,29,27,,,,,,,,,,,22,24,,,,,,,,,,,,,,,,,,,28.0,23.0,80,78,2,-2,0,0
0025400230,21954,1955-02-19,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,W,L,0,0,31,20,,,,,,,,,,,22,38,,,,,,,,,,,,,,,,,,,34.0,23.0,84,78,6,-6,0,0
0025400231,21954,1955-02-20,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,34,42,,,,,,,,,,,31,30,,,,,,,,,,,,,,,,,,,26.0,34.0,99,114,-15,15,0,0
0025400232,21954,1955-02-20,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,35,29,,,,,,,,,,,35,34,,,,,,,,,,,,,,,,,,,29.0,26.0,105,92,13,-13,0,0
0025400233,21954,1955-02-20,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,32,31,,,,,,,,,,,32,25,,,,,,,,,,,,,,,,,,,25.0,29.0,96,87,9,-9,0,0
0025400234,21954,1955-02-20,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,39,30,,,,,,,,,,,26,24,,,,,,,,,,,,,,,,,,,23.0,21.0,104,84,20,-20,0,0
0025400235,21954,1955-02-21,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,40,45,81.0,95.0,0.494,0.474,,,,,,,30,22,,,,,,,,,,,,,,,,,,,20.0,26.0,110,112,-2,2,0,0
0025400236,21954,1955-02-22,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,37,43,,,,,,,,,,,28,17,,,,,,,,,,,,,,,,,,,21.0,26.0,102,103,-1,1,0,0
0025400237,21954,1955-02-22,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,L,W,0,0,34,37,,,,,,,,,,,27,23,,,,,,,,,,,,,,,,,,,20.0,22.0,95,97,-2,2,0,0
0025400238,21954,1955-02-22,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC @ MIH,MIH vs. ROC,W,L,0,0,31,26,,,,,,,,,,,25,19,,,,,,,,,,,,,,,,,,,24.0,26.0,87,71,16,-16,0,0
0025400239,21954,1955-02-23,1610612737,1610612738,MIH,BOS,Milwaukee Hawks,Boston Celtics,MIH vs. BOS,BOS @ MIH,W,L,0,0,44,35,,,,,,,,,,,32,33,51.0,48.0,0.627,0.688,,,,,,,,,,,,,,,,,120,103,17,-17,0,0
0025400240,21954,1955-02-23,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,W,L,0,0,37,34,,,,,,,,,,,46,29,,,,,,,,,,,,,,,,,,,25.0,39.0,120,97,23,-23,0,0
0025400241,21954,1955-02-23,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,39,36,,,,,,,,,,,20,24,,,,,,,,,,,,,,,,,,,22.0,18.0,98,96,2,-2,0,0
0025400242,21954,1955-02-24,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,W,L,0,0,42,25,,,,,,,,,,,28,48,,,,,,,,,,,,,,,,,,,37.0,28.0,112,98,14,-14,0,0
0025400243,21954,1955-02-24,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH @ FTW,FTW vs. MIH,L,W,0,0,32,34,,,,,,,,,,,21,27,,,,,,,,,,,,,,,,,,,24.0,19.0,85,95,-10,10,0,0
0025400244,21954,1955-02-24,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,32,34,,,,,,,,,,,19,29,,,,,,,,,,,,,,,,,,,26.0,22.0,83,97,-14,14,0,0
0025400245,21954,1955-02-25,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,37,37,,,,,,,,,,,37,39,48.0,54.0,0.771,0.722,,,,,,,,,,,,,,,38.0,35.0,111,113,-2,2,0,0
0025400246,21954,1955-02-25,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,35,35,,,,,,,,,,,34,37,,,,,,,,,,,,,,,,,,,28.0,28.0,104,107,-3,3,0,0
0025400247,21954,1955-02-26,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,L,W,0,0,33,28,81.0,74.0,0.407,0.378,,,,,,,23,34,,,,,,,,,,,,,,,,,,,30.0,23.0,89,90,-1,1,0,0
0025400248,21954,1955-02-26,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,25,36,,,,,,,,,,,30,16,,,,,,,,,,,,,,,,,,,13.0,22.0,80,88,-8,8,0,0
0025400249,21954,1955-02-26,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH @ NYK,NYK vs. MIH,W,L,0,0,30,23,,,,,,,,,,,19,26,,,,,,,,,,,,,,,,,,,30.0,20.0,79,72,7,-7,0,0
0025400250,21954,1955-02-27,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,31,32,,,,,,,,,,,31,20,,,,,,,,,,,,,,,,,,,21.0,27.0,93,84,9,-9,0,0
0025400251,21954,1955-02-27,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW vs. NYK,NYK @ FTW,L,W,0,0,30,34,,,,,,,,,,,23,27,,,,,,,,,,,,,,,,,,,24.0,27.0,83,95,-12,12,0,0
0025400252,21954,1955-02-27,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,46,28,,,,,,,,,,,13,21,,,,,,,,,,,,,,,,,,,20.0,10.0,105,77,28,-28,0,0
0025400253,21954,1955-02-27,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS vs. MIH,MIH @ BOS,W,L,0,0,23,23,,,,,,,,,,,16,11,,,,,,,,,,,,,,,,,,,13.0,18.0,62,57,5,-5,0,0
0025400254,21954,1955-02-28,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,L,W,0,0,34,33,,,,,,,,,,,20,24,,,,,,,,,,,,,,,,,,,25.0,22.0,88,90,-2,2,0,0
0025400255,21954,1955-02-28,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH @ PHW,PHW vs. MIH,L,W,0,0,27,30,,,,,,,,,,,30,41,,,,,,,,,,,,,,,,,,,32.0,27.0,84,101,-17,17,0,0
0025400256,21954,1955-03-01,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,40,40,,,,,,,,,,,22,25,,,,,,,,,,,,,,,,,,,22.0,21.0,102,105,-3,3,0,0
0025400257,21954,1955-03-01,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW vs. BOS,BOS @ FTW,W,L,0,0,50,31,,,,,,,,,,,18,36,,,,,,,,,,,,,,,,,,,26.0,21.0,118,98,20,-20,0,0
0025400258,21954,1955-03-01,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW vs. MIH,MIH @ PHW,L,W,0,0,31,30,,,,,,,,,,,26,31,,,,,,,,,,,,,,,,,,,28.0,29.0,88,91,-3,3,0,0
0025400259,21954,1955-03-02,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,34,38,,,,,,,,,,,22,27,34.0,34.0,0.647,0.794,,,,,,,,,,,,,,,25.0,25.0,90,103,-13,13,0,0
0025400260,21954,1955-03-02,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH @ PHW,PHW vs. MIH,L,W,0,0,27,29,,,,,,,,,,,21,20,,,,,,,,,,,,,,,,,,,24.0,20.0,75,78,-3,3,0,0
0025400261,21954,1955-03-03,1610612752,1610612737,NYK,MIH,New York Knicks,Milwaukee Hawks,NYK vs. MIH,MIH @ NYK,W,L,0,0,38,35,,,,,,,,,,,27,19,,,,,,,,,,,,,,,,,,,21.0,26.0,103,89,14,-14,0,0
0025400262,21954,1955-03-03,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,30,27,,,,,,,,,,,21,29,,,,,,,,,,,,,,,,,,,25.0,25.0,81,83,-2,2,0,0
0025400263,21954,1955-03-03,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,W,L,0,0,27,24,0.0,0.0,,,,,,,,,29,28,,,,,,,,,,,,,,,,,,,29.0,23.0,83,76,7,-7,0,0
0025400264,21954,1955-03-04,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,L,W,0,0,40,47,0.0,0.0,,,,,,,,,26,27,,,,,,,,,,,,,,,,,,,26.0,28.0,106,121,-15,15,0,0
0025400265,21954,1955-03-04,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH vs. SYR,SYR @ MIH,L,W,0,0,33,32,,,,,,,,,,,30,35,,,,,,,,,,,,,,,,,,,27.0,25.0,96,99,-3,3,0,0
0025400266,21954,1955-03-04,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK vs. ROC,ROC @ NYK,W,L,0,0,36,39,,,,,,,,,,,23,14,,,,,,,,,,,,,,,,,,,14.0,18.0,95,92,3,-3,0,0
0025400267,21954,1955-03-05,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,L,W,0,0,39,44,0.0,0.0,,,,,,,,,26,19,,,,,,,,,,,,,,,,,,,21.0,26.0,104,107,-3,3,0,0
0025400268,21954,1955-03-05,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,39,33,,,,,,,,,,,11,29,,,,,,,,,,,,,,,,,,,26.0,16.0,89,95,-6,6,0,0
0025400269,21954,1955-03-06,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW @ BOS,BOS vs. FTW,L,W,0,0,30,36,,,,,,,,,,,44,36,,,,,,,,,,,,,,,,,,,30.0,36.0,104,108,-4,4,0,0
0025400270,21954,1955-03-06,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,34,40,,,,,,,,,,,33,27,,,,,,,,,,,,,,,,,,,25.0,28.0,101,107,-6,6,0,0
0025400271,21954,1955-03-06,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL vs. MIH,MIH @ MNL,L,W,0,0,32,36,86.0,80.0,0.372,0.45,,,,,,,34,28,,,,,,,,,,,,,,,,,,,24.0,30.0,98,100,-2,2,0,0
0025400272,21954,1955-03-06,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK vs. ROC,ROC @ NYK,W,L,0,0,29,36,,,,,,,,,,,43,24,,,,,,,,,,,,,,,,,,,24.0,34.0,101,96,5,-5,0,0
0025400273,21954,1955-03-07,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,32,38,,,,,,,,,,,32,21,,,,,,,,,,,,,,,,,,,20.0,31.0,96,97,-1,1,0,0
0025400274,21954,1955-03-07,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS vs. FTW,FTW @ BOS,W,L,0,0,43,26,,,,,,,,,,,24,39,,,,,,,,,,,,,,,,,,,31.0,23.0,110,91,19,-19,0,0
0025400275,21954,1955-03-08,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,41,34,,,,,,,,,,,30,35,,,,,,,,,,,,,,,,,,,29.0,24.0,112,103,9,-9,0,0
0025400276,21954,1955-03-08,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK vs. ROC,ROC @ NYK,W,L,0,0,31,36,,,,,,,,,,,37,24,,,,,,,,,,,,,,,,,,,23.0,30.0,99,96,3,-3,0,0
0025400277,21954,1955-03-09,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,L,W,0,0,36,42,,,,,,,,,,,25,16,,,,,,,,,,,,,,,,,,,21.0,23.0,97,100,-3,3,0,0
0025400278,21954,1955-03-09,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,36,30,,,,,,,,,,,30,29,,,,,,,,,,,,,,,,,,,24.0,31.0,102,89,13,-13,0,0
0025400279,21954,1955-03-10,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,41,34,,,,,,,,,,,32,27,,,,,,,,,,,,,,,,,,,23.0,28.0,114,95,19,-19,0,0
0025400280,21954,1955-03-10,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,L,W,0,0,36,37,,,,,,,,,,,21,22,,,,,,,,,,,,,,,,,,,24.0,22.0,93,96,-3,3,0,0
0025400281,21954,1955-03-10,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,38,32,,,,,,,,,,,17,27,,,,,,,,,,,,,,,,,,,24.0,17.0,93,91,2,-2,0,0
0025400282,21954,1955-03-11,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,38,35,,,,,,,,,,,21,25,,,,,,,,,,,,,,,,,,,23.0,24.0,97,95,2,-2,0,0
0025400283,21954,1955-03-12,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS @ ROC,ROC vs. BOS,L,W,0,0,34,44,,,,,,,,,,,35,17,,,,,,,,,,,,,,,,,,,22.0,29.0,103,105,-2,2,0,0
0025400284,21954,1955-03-12,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW @ SYR,SYR vs. FTW,L,W,0,0,32,42,,,,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,25.0,27.0,92,112,-20,20,0,0
0025400285,21954,1955-03-12,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,37,30,0.0,0.0,,,,,,,,,12,18,,,,,,,,,,,,,,,,,,,18.0,17.0,86,78,8,-8,0,0
0025400286,21954,1955-03-13,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,38,43,,,,,,,,,,,25,26,,,,,,,,,,,,,,,,,,,21.0,25.0,101,112,-11,11,0,0
0025400287,21954,1955-03-13,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH @ SYR,SYR vs. MIH,W,L,0,0,29,26,,,,,,,,,,,19,24,,,,,,,,,,,,,,,,,,,26.0,21.0,77,76,1,-1,0,0
