GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0028000462,21980,1981-01-02,1610612764,1610612741,WAS,CHI,Washington Bullets,Chicago Bulls,WAS vs. CHI,CHI @ WAS,L,W,240,240,37,37,,,,,0,0,,,,,8,18,14,27,0.571,0.667,,,,,,,,,,,,,,,24,21,82,92,-10,10,0,0
0028000463,21980,1981-01-02,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS vs. BOS,BOS @ GOS,W,L,240,240,44,37,,,,,0,1,,,,,33,31,45,41,0.733,0.756,,,,,,,,,,,,,,,31,32,121,106,15,-15,0,0
0028000464,21980,1981-01-03,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL @ NYK,NYK vs. ATL,L,W,240,240,35,45,,,,,0,1,,,,,25,40,31,48,0.806,0.833,,,,,,,,,,,,,,,31,25,95,131,-36,36,0,0
0028000465,21980,1981-01-03,1610612759,1610612741,SAN,CHI,San Antonio Spurs,Chicago Bulls,SAN @ CHI,CHI vs. SAN,W,L,240,240,45,44,,,,,0,0,,,,,29,23,40,32,0.725,0.719,,,,,,,,,,,,,,,27,29,119,111,8,-8,0,0
0028000466,21980,1981-01-03,1610612739,1610612764,CLE,WAS,Cleveland Cavaliers,Washington Bullets,CLE vs. WAS,WAS @ CLE,W,L,240,240,58,45,,,,,1,1,,,,,15,21,21,26,0.714,0.808,,,,,,,,,,,,,,,26,29,132,112,20,-20,0,0
0028000467,21980,1981-01-03,1610612754,1610612746,IND,SDC,Indiana Pacers,San Diego Clippers,IND vs. SDC,SDC @ IND,W,L,240,240,52,42,,,,,1,0,,,,,23,20,32,27,0.719,0.741,,,,,,,,,,,,,,,20,24,128,104,24,-24,0,0
0028000468,21980,1981-01-03,1610612744,1610612755,GOS,PHL,Golden State Warriors,Philadelphia 76ers,GOS vs. PHL,PHL @ GOS,L,W,240,240,44,51,,,,,0,0,,,,,17,17,21,21,0.81,0.81,,,,,,,,,,,,,,,21,21,105,119,-14,14,0,0
0028000469,21980,1981-01-03,1610612757,1610612762,POR,UTH,Portland Trail Blazers,Utah Jazz,POR @ UTH,UTH vs. POR,L,W,240,240,39,43,,,,,1,0,,,,,24,23,28,28,0.857,0.821,,,,,,,,,,,,,,,27,25,103,109,-6,6,0,0
0028000470,21980,1981-01-03,1610612743,1610612745,DEN,HOU,Denver Nuggets,Houston Rockets,DEN @ HOU,HOU vs. DEN,W,L,240,240,50,52,,,,,0,0,,,,,34,28,37,29,0.919,0.966,,,,,,,,,,,,,,,22,27,134,132,2,-2,0,0
0028000471,21980,1981-01-04,1610612754,1610612751,IND,NJN,Indiana Pacers,New Jersey Nets,IND @ NJN,NJN vs. IND,W,L,240,240,42,41,,,,,0,0,,,,,29,22,36,33,0.806,0.667,,,,,,,,,,,,,,,29,26,113,104,9,-9,0,0
0028000472,21980,1981-01-04,1610612746,1610612749,SDC,MIL,San Diego Clippers,Milwaukee Bucks,SDC @ MIL,MIL vs. SDC,L,W,240,240,32,52,,,,,1,0,,,,,30,24,42,29,0.714,0.828,,,,,,,,,,,,,,,27,29,95,128,-33,33,0,0
0028000473,21980,1981-01-04,1610612738,1610612757,BOS,POR,Boston Celtics,Portland Trail Blazers,BOS @ POR,POR vs. BOS,W,L,240,240,51,46,,,,,1,1,,,,,17,18,18,25,0.944,0.72,,,,,,,,,,,,,,,21,19,120,111,9,-9,0,0
0028000474,21980,1981-01-05,1610612742,1610612760,DAL,SEA,Dallas Mavericks,Seattle SuperSonics,DAL @ SEA,SEA vs. DAL,L,W,240,240,36,42,,,,,0,0,,,,,17,19,27,25,0.63,0.76,,,,,,,,,,,,,,,25,25,89,103,-14,14,0,0
0028000475,21980,1981-01-06,1610612741,1610612746,CHI,SDC,Chicago Bulls,San Diego Clippers,CHI vs. SDC,SDC @ CHI,W,L,240,240,43,41,,,,,0,0,,,,,22,11,28,16,0.786,0.688,,,,,,,,,,,,,,,16,24,108,93,15,-15,0,0
0028000476,21980,1981-01-06,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX @ ATL,ATL vs. PHX,W,L,240,240,48,41,,,,,0,1,,,,,17,23,22,35,0.773,0.657,,,,,,,,,,,,,,,29,23,113,106,7,-7,0,0
0028000477,21980,1981-01-06,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN @ NYK,NYK vs. SAN,W,L,240,240,44,40,,,,,0,0,,,,,25,28,33,36,0.758,0.778,,,,,,,,,,,,,,,27,24,113,108,5,-5,0,0
0028000478,21980,1981-01-06,1610612751,1610612749,NJN,MIL,New Jersey Nets,Milwaukee Bucks,NJN @ MIL,MIL vs. NJN,L,W,240,240,32,41,,,,,0,0,,,,,22,20,33,32,0.667,0.625,,,,,,,,,,,,,,,23,24,86,102,-16,16,0,0
0028000479,21980,1981-01-06,1610612757,1610612765,POR,DET,Portland Trail Blazers,Detroit Pistons,POR vs. DET,DET @ POR,W,L,240,240,46,38,,,,,0,0,,,,,18,14,21,15,0.857,0.933,,,,,,,,,,,,,,,22,17,110,90,20,-20,0,0
0028000480,21980,1981-01-06,1610612747,1610612764,LAL,WAS,Los Angeles Lakers,Washington Bullets,LAL vs. WAS,WAS @ LAL,W,L,240,240,44,40,,,,,0,0,,,,,19,18,24,29,0.792,0.621,,,,,,,,,,,,,,,23,22,107,98,9,-9,0,0
0028000481,21980,1981-01-07,1610612744,1610612742,GOS,DAL,Golden State Warriors,Dallas Mavericks,GOS vs. DAL,DAL @ GOS,L,W,240,240,39,42,,,,,0,0,,,,,31,27,43,39,0.721,0.692,,,,,,,,,,,,,,,35,33,109,111,-2,2,0,0
0028000482,21980,1981-01-07,1610612743,1610612762,DEN,UTH,Denver Nuggets,Utah Jazz,DEN vs. UTH,UTH @ DEN,L,W,240,240,47,51,,,,,1,0,,,,,22,19,27,23,0.815,0.826,,,,,,,,,,,,,,,21,23,117,121,-4,4,0,0
0028000483,21980,1981-01-07,1610612759,1610612755,SAN,PHL,San Antonio Spurs,Philadelphia 76ers,SAN @ PHL,PHL vs. SAN,L,W,240,240,42,54,,,,,0,0,,,,,18,27,28,40,0.643,0.675,,,,,,,,,,,,,,,25,23,102,135,-33,33,0,0
0028000484,21980,1981-01-07,1610612751,1610612754,NJN,IND,New Jersey Nets,Indiana Pacers,NJN @ IND,IND vs. NJN,L,W,240,240,43,48,,,,,0,0,,,,,17,16,19,21,0.895,0.762,,,,,,,,,,,,,,,26,22,103,112,-9,9,0,0
0028000485,21980,1981-01-07,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX @ BOS,BOS vs. PHX,L,W,240,240,36,42,,,,,0,2,,,,,18,22,24,37,0.75,0.595,,,,,,,,,,,,,,,23,21,90,108,-18,18,0,0
0028000486,21980,1981-01-07,1610612760,1610612765,SEA,DET,Seattle SuperSonics,Detroit Pistons,SEA vs. DET,DET @ SEA,W,L,240,240,34,38,,,,,0,0,,,,,31,18,39,31,0.795,0.581,,,,,,,,,,,,,,,29,31,99,94,5,-5,0,0
0028000487,21980,1981-01-07,1610612758,1610612745,KCK,HOU,Kansas City Kings,Houston Rockets,KCK @ HOU,HOU vs. KCK,W,L,240,240,49,43,,,,,1,0,,,,,15,22,22,25,0.682,0.88,,,,,,,,,,,,,,,24,25,114,108,6,-6,0,0
0028000488,21980,1981-01-08,1610612752,1610612754,NYK,IND,New York Knicks,Indiana Pacers,NYK vs. IND,IND @ NYK,L,W,265,265,43,52,,,,,0,1,,,,,29,11,33,20,0.879,0.55,,,,,,,,,,,,,,,19,22,115,116,-1,1,0,0
0028000489,21980,1981-01-08,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,W,L,240,240,39,39,,,,,0,0,,,,,20,17,25,22,0.8,0.773,,,,,,,,,,,,,,,20,22,98,95,3,-3,0,0
0028000490,21980,1981-01-08,1610612742,1610612762,DAL,UTH,Dallas Mavericks,Utah Jazz,DAL @ UTH,UTH vs. DAL,L,W,240,240,39,40,,,,,0,0,,,,,19,19,32,24,0.594,0.792,,,,,,,,,,,,,,,19,26,97,99,-2,2,0,0
0028000491,21980,1981-01-08,1610612764,1610612758,WAS,KCK,Washington Bullets,Kansas City Kings,WAS @ KCK,KCK vs. WAS,L,W,240,240,48,58,,,,,4,0,,,,,18,20,24,35,0.75,0.571,,,,,,,,,,,,,,,25,23,118,136,-18,18,0,0
0028000492,21980,1981-01-09,1610612757,1610612759,POR,SAN,Portland Trail Blazers,San Antonio Spurs,POR @ SAN,SAN vs. POR,L,W,240,240,33,40,,,,,0,0,,,,,20,22,26,29,0.769,0.759,,,,,,,,,,,,,,,24,21,86,102,-16,16,0,0
0028000493,21980,1981-01-09,1610612756,1610612751,PHX,NJN,Phoenix Suns,New Jersey Nets,PHX @ NJN,NJN vs. PHX,W,L,240,240,48,41,,,,,0,1,,,,,16,12,19,18,0.842,0.667,,,,,,,,,,,,,,,17,24,112,95,17,-17,0,0
0028000494,21980,1981-01-09,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI @ BOS,BOS vs. CHI,L,W,265,265,46,47,,,,,0,0,,,,,19,23,21,33,0.905,0.697,,,,,,,,,,,,,,,31,22,111,117,-6,6,0,0
0028000495,21980,1981-01-09,1610612745,1610612755,HOU,PHL,Houston Rockets,Philadelphia 76ers,HOU @ PHL,PHL vs. HOU,L,W,240,240,37,44,,,,,0,0,,,,,20,19,29,24,0.69,0.792,,,,,,,,,,,,,,,22,25,94,107,-13,13,0,0
0028000496,21980,1981-01-09,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL vs. SEA,SEA @ LAL,W,L,240,240,37,37,,,,,0,0,,,,,18,13,30,18,0.6,0.722,,,,,,,,,,,,,,,21,22,92,87,5,-5,0,0
0028000497,21980,1981-01-09,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE @ ATL,ATL vs. CLE,W,L,265,265,42,42,,,,,1,2,,,,,23,21,26,28,0.885,0.75,,,,,,,,,,,,,,,31,32,108,107,1,-1,0,0
0028000498,21980,1981-01-09,1610612743,1610612746,DEN,SDC,Denver Nuggets,San Diego Clippers,DEN @ SDC,SDC vs. DEN,W,L,240,240,52,43,,,,,0,1,,,,,26,29,33,39,0.788,0.744,,,,,,,,,,,,,,,27,29,130,116,14,-14,0,0
0028000499,21980,1981-01-10,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL @ CHI,CHI vs. PHL,W,L,240,240,47,33,,,,,0,0,,,,,23,36,31,44,0.742,0.818,,,,,,,,,,,,,,,29,23,117,102,15,-15,0,0
0028000500,21980,1981-01-10,1610612760,1610612743,SEA,DEN,Seattle SuperSonics,Denver Nuggets,SEA vs. DEN,DEN @ SEA,W,L,240,240,44,41,,,,,0,1,,,,,31,33,38,44,0.816,0.75,,,,,,,,,,,,,,,33,34,119,116,3,-3,0,0
0028000501,21980,1981-01-10,1610612739,1610612752,CLE,NYK,Cleveland Cavaliers,New York Knicks,CLE vs. NYK,NYK @ CLE,L,W,240,240,43,43,,,,,1,1,,,,,12,17,14,25,0.857,0.68,,,,,,,,,,,,,,,25,23,99,104,-5,5,0,0
0028000502,21980,1981-01-10,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET @ GOS,GOS vs. DET,L,W,240,240,43,44,,,,,0,0,,,,,17,17,23,22,0.739,0.773,,,,,,,,,,,,,,,29,28,103,105,-2,2,0,0
0028000503,21980,1981-01-10,1610612757,1610612745,POR,HOU,Portland Trail Blazers,Houston Rockets,POR @ HOU,HOU vs. POR,L,W,240,240,47,45,,,,,1,0,,,,,10,16,12,20,0.833,0.8,,,,,,,,,,,,,,,24,18,105,106,-1,1,0,0
0028000504,21980,1981-01-10,1610612758,1610612762,KCK,UTH,Kansas City Kings,Utah Jazz,KCK @ UTH,UTH vs. KCK,W,L,240,240,37,39,,,,,1,2,,,,,24,12,27,15,0.889,0.8,,,,,,,,,,,,,,,13,22,99,92,7,-7,0,0
0028000505,21980,1981-01-10,1610612751,1610612738,NJN,BOS,New Jersey Nets,Boston Celtics,NJN vs. BOS,BOS @ NJN,L,W,240,240,47,45,,,,,0,1,,,,,21,26,24,41,0.875,0.634,,,,,,,,,,,,,,,31,24,115,117,-2,2,0,0
0028000506,21980,1981-01-10,1610612764,1610612742,WAS,DAL,Washington Bullets,Dallas Mavericks,WAS @ DAL,DAL vs. WAS,W,L,240,240,44,36,,,,,0,0,,,,,18,22,28,31,0.643,0.71,,,,,,,,,,,,,,,30,25,106,94,12,-12,0,0
0028000507,21980,1981-01-10,1610612754,1610612749,IND,MIL,Indiana Pacers,Milwaukee Bucks,IND vs. MIL,MIL @ IND,W,L,240,240,38,41,,,,,0,0,,,,,30,20,43,22,0.698,0.909,,,,,,,,,,,,,,,21,27,106,102,4,-4,0,0
0028000508,21980,1981-01-11,1610612758,1610612746,KCK,SDC,Kansas City Kings,San Diego Clippers,KCK vs. SDC,SDC @ KCK,L,W,240,240,42,41,,,,,5,0,,,,,16,33,20,40,0.8,0.825,,,,,,,,,,,,,,,32,22,105,115,-10,10,0,0
0028000509,21980,1981-01-11,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,54,41,,,,,0,2,,,,,15,25,19,33,0.789,0.758,,,,,,,,,,,,,,,21,19,123,109,14,-14,0,0
0028000510,21980,1981-01-11,1610612759,1610612764,SAN,WAS,San Antonio Spurs,Washington Bullets,SAN vs. WAS,WAS @ SAN,W,L,240,240,58,48,,,,,1,2,,,,,20,8,26,11,0.769,0.727,,,,,,,,,,,,,,,18,22,137,106,31,-31,0,0
0028000511,21980,1981-01-11,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,240,240,45,50,,,,,0,0,,,,,18,17,24,28,0.75,0.607,,,,,,,,,,,,,,,26,25,108,117,-9,9,0,0
0028000512,21980,1981-01-11,1610612760,1610612744,SEA,GOS,Seattle SuperSonics,Golden State Warriors,SEA vs. GOS,GOS @ SEA,L,W,240,240,38,40,,,,,0,0,,,,,22,26,28,31,0.786,0.839,,,,,,,,,,,,,,,27,27,98,106,-8,8,0,0
0028000513,21980,1981-01-13,1610612741,1610612742,CHI,DAL,Chicago Bulls,Dallas Mavericks,CHI @ DAL,DAL vs. CHI,L,W,240,240,41,38,,,,,3,0,,,,,21,36,26,44,0.808,0.818,,,,,,,,,,,,,,,39,21,106,112,-6,6,0,0
0028000514,21980,1981-01-13,1610612743,1610612737,DEN,ATL,Denver Nuggets,Atlanta Hawks,DEN vs. ATL,ATL @ DEN,W,L,240,240,42,48,,,,,0,0,,,,,51,36,61,43,0.836,0.837,,,,,,,,,,,,,,,32,35,135,132,3,-3,0,0
0028000515,21980,1981-01-13,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,42,37,,,,,1,0,,,,,8,15,10,26,0.8,0.577,,,,,,,,,,,,,,,21,18,93,89,4,-4,0,0
0028000516,21980,1981-01-13,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE vs. LAL,LAL @ CLE,L,W,240,240,44,47,,,,,0,0,,,,,16,14,20,18,0.8,0.778,,,,,,,,,,,,,,,21,23,104,108,-4,4,0,0
0028000517,21980,1981-01-13,1610612749,1610612765,MIL,DET,Milwaukee Bucks,Detroit Pistons,MIL @ DET,DET vs. MIL,W,L,240,240,50,38,,,,,0,0,,,,,19,20,26,32,0.731,0.625,,,,,,,,,,,,,,,25,28,119,96,23,-23,0,0
0028000518,21980,1981-01-13,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA @ PHX,PHX vs. SEA,L,W,240,240,38,43,,,,,0,1,,,,,23,17,30,23,0.767,0.739,,,,,,,,,,,,,,,20,25,99,104,-5,5,0,0
0028000519,21980,1981-01-14,1610612754,1610612765,IND,DET,Indiana Pacers,Detroit Pistons,IND vs. DET,DET @ IND,W,L,240,240,37,37,,,,,0,0,,,,,27,25,36,30,0.75,0.833,,,,,,,,,,,,,,,27,28,101,99,2,-2,0,0
0028000520,21980,1981-01-14,1610612745,1610612741,HOU,CHI,Houston Rockets,Chicago Bulls,HOU vs. CHI,CHI @ HOU,W,L,240,240,44,41,,,,,0,3,,,,,21,20,26,25,0.808,0.8,,,,,,,,,,,,,,,23,23,109,105,4,-4,0,0
0028000521,21980,1981-01-14,1610612756,1610612743,PHX,DEN,Phoenix Suns,Denver Nuggets,PHX vs. DEN,DEN @ PHX,W,L,240,240,53,36,,,,,0,0,,,,,22,30,32,43,0.688,0.698,,,,,,,,,,,,,,,36,28,128,102,26,-26,0,0
0028000522,21980,1981-01-14,1610612752,1610612759,NYK,SAN,New York Knicks,San Antonio Spurs,NYK @ SAN,SAN vs. NYK,L,W,240,240,42,50,,,,,2,0,,,,,19,16,30,27,0.633,0.593,,,,,,,,,,,,,,,23,28,105,116,-11,11,0,0
0028000523,21980,1981-01-14,1610612737,1610612746,ATL,SDC,Atlanta Hawks,San Diego Clippers,ATL @ SDC,SDC vs. ATL,L,W,240,240,32,45,,,,,0,0,,,,,21,16,30,22,0.7,0.727,,,,,,,,,,,,,,,23,25,85,106,-21,21,0,0
0028000524,21980,1981-01-14,1610612744,1610612762,GOS,UTH,Golden State Warriors,Utah Jazz,GOS vs. UTH,UTH @ GOS,L,W,240,240,36,42,,,,,1,0,,,,,34,26,45,38,0.756,0.684,,,,,,,,,,,,,,,26,33,107,110,-3,3,0,0
0028000525,21980,1981-01-14,1610612751,1610612755,NJN,PHL,New Jersey Nets,Philadelphia 76ers,NJN @ PHL,PHL vs. NJN,L,W,240,240,40,43,,,,,0,0,,,,,25,24,36,31,0.694,0.774,,,,,,,,,,,,,,,21,25,105,110,-5,5,0,0
0028000526,21980,1981-01-14,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE @ BOS,BOS vs. CLE,L,W,240,240,47,39,,,,,2,1,,,,,17,41,21,46,0.81,0.891,,,,,,,,,,,,,,,32,21,113,120,-7,7,0,0
0028000527,21980,1981-01-14,1610612758,1610612757,KCK,POR,Kansas City Kings,Portland Trail Blazers,KCK vs. POR,POR @ KCK,L,W,240,240,41,47,,,,,0,0,,,,,9,16,13,20,0.692,0.8,,,,,,,,,,,,,,,21,22,91,110,-19,19,0,0
0028000528,21980,1981-01-14,1610612747,1610612764,LAL,WAS,Los Angeles Lakers,Washington Bullets,LAL @ WAS,WAS vs. LAL,L,W,240,240,44,46,,,,,1,0,,,,,15,22,21,31,0.714,0.71,,,,,,,,,,,,,,,25,18,104,114,-10,10,0,0
0028000529,21980,1981-01-15,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,L,W,240,240,39,42,,,,,0,0,,,,,32,29,39,42,0.821,0.69,,,,,,,,,,,,,,,31,31,110,113,-3,3,0,0
0028000530,21980,1981-01-15,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET vs. WAS,WAS @ DET,L,W,240,240,40,45,,,,,0,0,,,,,9,16,13,25,0.692,0.64,,,,,,,,,,,,,,,17,16,89,106,-17,17,0,0
0028000531,21980,1981-01-16,1610612747,1610612751,LAL,NJN,Los Angeles Lakers,New Jersey Nets,LAL @ NJN,NJN vs. LAL,W,L,240,240,45,44,,,,,0,0,,,,,23,23,32,30,0.719,0.767,,,,,,,,,,,,,,,29,29,113,111,2,-2,0,0
0028000532,21980,1981-01-16,1610612752,1610612742,NYK,DAL,New York Knicks,Dallas Mavericks,NYK @ DAL,DAL vs. NYK,L,W,240,240,46,44,,,,,0,0,,,,,18,30,23,40,0.783,0.75,,,,,,,,,,,,,,,28,21,110,118,-8,8,0,0
0028000533,21980,1981-01-16,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL @ GOS,GOS vs. ATL,W,L,240,240,36,42,,,,,0,0,,,,,39,26,51,38,0.765,0.684,,,,,,,,,,,,,,,30,32,111,110,1,-1,0,0
0028000534,21980,1981-01-16,1610612760,1610612754,SEA,IND,Seattle SuperSonics,Indiana Pacers,SEA @ IND,IND vs. SEA,W,L,240,240,38,38,,,,,1,0,,,,,18,18,22,26,0.818,0.692,,,,,,,,,,,,,,,24,21,95,94,1,-1,0,0
0028000535,21980,1981-01-16,1610612746,1610612762,SDC,UTH,San Diego Clippers,Utah Jazz,SDC @ UTH,UTH vs. SDC,L,W,240,240,45,43,,,,,3,1,,,,,16,25,25,30,0.64,0.833,,,,,,,,,,,,,,,25,24,109,112,-3,3,0,0
0028000536,21980,1981-01-16,1610612745,1610612756,HOU,PHX,Houston Rockets,Phoenix Suns,HOU @ PHX,PHX vs. HOU,L,W,240,240,39,36,,,,,0,0,,,,,11,20,23,26,0.478,0.769,,,,,,,,,,,,,,,21,19,89,92,-3,3,0,0
0028000537,21980,1981-01-16,1610612758,1610612749,KCK,MIL,Kansas City Kings,Milwaukee Bucks,KCK @ MIL,MIL vs. KCK,L,W,265,265,44,52,,,,,1,0,,,,,23,14,33,19,0.697,0.737,,,,,,,,,,,,,,,19,31,112,118,-6,6,0,0
0028000538,21980,1981-01-16,1610612739,1610612755,CLE,PHL,Cleveland Cavaliers,Philadelphia 76ers,CLE @ PHL,PHL vs. CLE,L,W,240,240,49,52,,,,,1,0,,,,,20,33,24,46,0.833,0.717,,,,,,,,,,,,,,,30,24,119,137,-18,18,0,0
0028000539,21980,1981-01-16,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI vs. POR,POR @ CHI,L,W,240,240,47,47,,,,,1,0,,,,,17,19,20,22,0.85,0.864,,,,,,,,,,,,,,,24,22,112,113,-1,1,0,0
0028000540,21980,1981-01-16,1610612759,1610612738,SAN,BOS,San Antonio Spurs,Boston Celtics,SAN @ BOS,BOS vs. SAN,L,W,240,240,34,39,,,,,0,0,,,,,17,16,20,21,0.85,0.762,,,,,,,,,,,,,,,18,21,85,94,-9,9,0,0
0028000541,21980,1981-01-17,1610612745,1610612752,HOU,NYK,Houston Rockets,New York Knicks,HOU vs. NYK,NYK @ HOU,L,W,240,240,42,39,,,,,0,1,,,,,14,20,17,27,0.824,0.741,,,,,,,,,,,,,,,25,21,98,99,-1,1,0,0
0028000542,21980,1981-01-17,1610612759,1610612764,SAN,WAS,San Antonio Spurs,Washington Bullets,SAN @ WAS,WAS vs. SAN,L,W,240,240,39,41,,,,,0,0,,,,,15,21,17,29,0.882,0.724,,,,,,,,,,,,,,,29,21,93,103,-10,10,0,0
0028000543,21980,1981-01-17,1610612751,1610612765,NJN,DET,New Jersey Nets,Detroit Pistons,NJN @ DET,DET vs. NJN,W,L,240,240,43,36,,,,,1,0,,,,,29,32,47,41,0.617,0.78,,,,,,,,,,,,,,,27,32,116,104,12,-12,0,0
0028000544,21980,1981-01-17,1610612743,1610612758,DEN,KCK,Denver Nuggets,Kansas City Kings,DEN @ KCK,KCK vs. DEN,W,L,240,240,44,54,,,,,0,0,,,,,35,14,38,17,0.921,0.824,,,,,,,,,,,,,,,19,26,123,122,1,-1,0,0
0028000545,21980,1981-01-17,1610612739,1610612741,CLE,CHI,Cleveland Cavaliers,Chicago Bulls,CLE @ CHI,CHI vs. CLE,W,L,240,240,46,43,,,,,1,1,,,,,17,11,22,16,0.773,0.688,,,,,,,,,,,,,,,19,21,110,98,12,-12,0,0
0028000546,21980,1981-01-18,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,240,240,44,39,,,,,0,1,,,,,8,19,12,27,0.667,0.704,,,,,,,,,,,,,,,24,19,96,98,-2,2,0,0
0028000547,21980,1981-01-18,1610612762,1610612754,UTH,IND,Utah Jazz,Indiana Pacers,UTH @ IND,IND vs. UTH,L,W,240,240,36,41,,,,,0,1,,,,,17,27,21,42,0.81,0.643,,,,,,,,,,,,,,,26,19,89,110,-21,21,0,0
0028000548,21980,1981-01-18,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA @ PHL,PHL vs. SEA,L,W,240,240,34,48,,,,,0,0,,,,,24,17,30,23,0.8,0.739,,,,,,,,,,,,,,,18,23,92,113,-21,21,0,0
0028000549,21980,1981-01-18,1610612743,1610612745,DEN,HOU,Denver Nuggets,Houston Rockets,DEN vs. HOU,HOU @ DEN,L,W,240,240,39,42,,,,,0,0,,,,,19,14,25,20,0.76,0.7,,,,,,,,,,,,,,,22,19,97,98,-1,1,0,0
0028000550,21980,1981-01-18,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR @ MIL,MIL vs. POR,L,W,240,240,41,46,,,,,0,0,,,,,21,18,31,25,0.677,0.72,,,,,,,,,,,,,,,24,25,103,110,-7,7,0,0
0028000551,21980,1981-01-18,1610612737,1610612756,ATL,PHX,Atlanta Hawks,Phoenix Suns,ATL @ PHX,PHX vs. ATL,L,W,240,240,34,45,,,,,0,1,,,,,18,29,23,40,0.783,0.725,,,,,,,,,,,,,,,35,20,86,120,-34,34,0,0
0028000552,21980,1981-01-18,1610612746,1610612742,SDC,DAL,San Diego Clippers,Dallas Mavericks,SDC vs. DAL,DAL @ SDC,W,L,240,240,40,40,,,,,2,1,,,,,33,28,35,36,0.943,0.778,,,,,,,,,,,,,,,31,33,115,109,6,-6,0,0
0028000553,21980,1981-01-18,1610612764,1610612751,WAS,NJN,Washington Bullets,New Jersey Nets,WAS vs. NJN,NJN @ WAS,W,L,240,240,39,39,,,,,1,0,,,,,31,21,43,29,0.721,0.724,,,,,,,,,,,,,,,30,31,110,99,11,-11,0,0
0028000554,21980,1981-01-19,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,38,37,,,,,1,0,,,,,15,16,20,21,0.75,0.762,,,,,,,,,,,,,,,20,27,92,90,2,-2,0,0
0028000555,21980,1981-01-20,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,44,41,,,,,1,0,,,,,8,16,10,19,0.8,0.842,,,,,,,,,,,,,,,20,15,97,98,-1,1,0,0
0028000556,21980,1981-01-20,1610612764,1610612762,WAS,UTH,Washington Bullets,Utah Jazz,WAS vs. UTH,UTH @ WAS,W,L,240,240,47,41,,,,,0,2,,,,,27,29,31,40,0.871,0.725,,,,,,,,,,,,,,,26,28,121,113,8,-8,0,0
0028000557,21980,1981-01-20,1610612758,1610612742,KCK,DAL,Kansas City Kings,Dallas Mavericks,KCK @ DAL,DAL vs. KCK,W,L,240,240,43,35,,,,,0,0,,,,,18,21,23,29,0.783,0.724,,,,,,,,,,,,,,,30,25,104,91,13,-13,0,0
