GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026300189,21963,1964-01-15,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,W,L,0,0,46,41,,,,,,,,,,,21,26,28.0,41.0,0.75,0.634,,,,,,,,,,,,,,,,,113,108,5,-5,0,0
0026300190,21963,1964-01-15,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,W,L,0,0,33,34,,,,,,,,,,,23,11,35.0,21.0,0.657,0.524,,,,,,,,,,,,,,,,,89,79,10,-10,0,0
0026300191,21963,1964-01-16,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,0,0,44,47,,,,,,,,,,,36,22,51.0,35.0,0.706,0.629,,,,,,,,,,,,,,,,,124,116,8,-8,0,0
0026300192,21963,1964-01-16,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,0,0,36,45,,,,,,,,,,,23,18,30.0,30.0,0.767,0.6,,,,,,,,,,,,,,,,,95,108,-13,13,0,0
0026300193,21963,1964-01-17,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,0,0,40,41,,,,,,,,,,,19,19,31.0,31.0,0.613,0.613,,,,,,,,,,,,,,,,,99,101,-2,2,0,0
0026300194,21963,1964-01-17,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,W,L,0,0,43,31,,,,,,,,,,,26,29,38.0,40.0,0.684,0.725,,,,,,,,,,,,,,,,,112,91,21,-21,0,0
0026300195,21963,1964-01-17,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,0,0,45,28,,,,,,,,,,,9,23,19.0,25.0,0.474,0.92,,,,,,,,,,,,,,,,,99,79,20,-20,0,0
0026300196,21963,1964-01-18,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,L,W,0,0,46,43,,,,,,,,,,,28,35,32.0,40.0,0.875,0.875,,,,,,,,,,,,,,,,,120,121,-1,1,0,0
0026300197,21963,1964-01-18,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,W,L,0,0,49,46,,,,,,,,,,,23,23,34.0,29.0,0.676,0.793,,,,,,,,,,,,,,,,,121,115,6,-6,0,0
0026300198,21963,1964-01-18,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,0,0,42,37,,,,,,,,,,,27,41,44.0,58.0,0.614,0.707,,,,,,,,,,,,,,,,,111,115,-4,4,0,0
0026300199,21963,1964-01-18,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT vs. SFW,SFW @ BLT,W,L,0,0,38,36,,,,,,,,,,,17,14,25.0,21.0,0.68,0.667,,,,,,,,,,,,,,,,,93,86,7,-7,0,0
0026300200,21963,1964-01-19,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,44,42,,,,,,,,,,,26,25,46.0,32.0,0.565,0.781,,,,,,,,,,,,,,,,,114,109,5,-5,0,0
0026300201,21963,1964-01-19,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT vs. NYK,NYK @ BLT,L,W,0,0,44,39,,,,,,,,,,,19,31,34.0,43.0,0.559,0.721,,,,,,,,,,,,,,,,,107,109,-2,2,0,0
0026300202,21963,1964-01-19,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,0,0,42,36,,,,,,,,,,,24,33,29.0,41.0,0.828,0.805,,,,,,,,,,,,,,,,,108,105,3,-3,0,0
0026300203,21963,1964-01-20,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,0,0,39,48,,,,,,,,,,,29,22,40.0,23.0,0.725,0.957,,,,,,,,,,,,,,,,,107,118,-11,11,0,0
0026300204,21963,1964-01-21,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,L,W,0,0,46,54,,,,,,,,,,,32,31,50.0,37.0,0.64,0.838,,,,,,,,,,,,,,,,,124,139,-15,15,0,0
0026300205,21963,1964-01-21,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,0,0,46,44,,,,,,,,,,,29,36,35.0,48.0,0.829,0.75,,,,,,,,,,,,,,,,,121,124,-3,3,0,0
0026300206,21963,1964-01-21,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,0,0,43,41,,,,,,,,,,,28,34,46.0,48.0,0.609,0.708,,,,,,,,,,,,,,,,,114,116,-2,2,0,0
0026300207,21963,1964-01-21,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,0,0,42,35,101.0,83.0,0.416,0.422,,,,,,,16,18,28.0,26.0,0.571,0.692,,,,,59.0,55.0,,,,,,,,,20.0,26.0,100,88,12,-12,0,0
0026300208,21963,1964-01-22,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT vs. PHL,PHL @ BLT,W,L,0,0,47,43,,,,,,,,,,,30,30,36.0,36.0,0.833,0.833,,,,,,,,,,,,,,,,,124,116,8,-8,0,0
0026300209,21963,1964-01-22,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,0,0,39,36,,,,,,,,,,,23,38,38.0,44.0,0.605,0.864,,,,,,,,,,,,,,,,,101,110,-9,9,0,0
0026300210,21963,1964-01-22,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,0,0,34,43,,,,,,,,,,,24,23,32.0,35.0,0.75,0.657,,,,,,,,,,,,,,,,,92,109,-17,17,0,0
0026300211,21963,1964-01-23,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,L,W,0,0,44,49,,,,,,,,,,,26,32,32.0,42.0,0.813,0.762,,,,,,,,,,,,,,,,,114,130,-16,16,0,0
0026300212,21963,1964-01-23,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,0,0,38,43,,,,,,,,,,,28,24,36.0,35.0,0.778,0.686,,,,,,,,,,,,,,,,,104,110,-6,6,0,0
0026300213,21963,1964-01-23,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,L,W,0,0,37,52,,,,,,,,,,,19,21,29.0,35.0,0.655,0.6,,,,,,,,,,,,,,,,,93,125,-32,32,0,0
0026300214,21963,1964-01-24,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,0,0,52,42,,,,,,,,,,,30,27,39.0,37.0,0.769,0.73,,,,,,,,,,,,,,,,,134,111,23,-23,0,0
0026300215,21963,1964-01-24,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW @ LAL,LAL vs. SFW,L,W,0,0,39,41,87.0,81.0,0.448,0.506,,,,,,,22,36,38.0,45.0,0.579,0.8,,,,,53.0,51.0,,,,,,,,,35.0,26.0,100,118,-18,18,0,0
0026300216,21963,1964-01-24,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,52,41,,,,,,,,,,,15,17,22.0,26.0,0.682,0.654,,,,,,,,,,,,,,,,,119,99,20,-20,0,0
0026300217,21963,1964-01-25,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,W,L,0,0,47,52,,,,,,,,,,,37,25,41.0,37.0,0.902,0.676,,,,,,,,,,,,,,,,,131,129,2,-2,0,0
0026300218,21963,1964-01-25,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,L,W,0,0,43,47,,,,,,,,,,,13,21,25.0,28.0,0.52,0.75,,,,,,,,,,,,,,,,,99,115,-16,16,0,0
0026300219,21963,1964-01-25,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,0,0,37,36,,,,,,,,,,,24,35,32.0,41.0,0.75,0.854,,,,,,,,,,,,,,,,,98,107,-9,9,0,0
0026300220,21963,1964-01-25,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,0,0,49,38,,,,,,,,,,,22,19,37.0,26.0,0.595,0.731,,,,,,,,,,,,,,,,,120,95,25,-25,0,0
0026300221,21963,1964-01-26,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,L,W,0,0,49,51,,,,,,,,,,,22,29,29.0,40.0,0.759,0.725,,,,,,,,,,,,,,,,,120,131,-11,11,0,0
0026300222,21963,1964-01-26,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,0,0,37,39,,,,,,,,,,,32,26,46.0,37.0,0.696,0.703,,,,,,,,,,,,,,,,,106,104,2,-2,0,0
0026300223,21963,1964-01-26,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,41,41,,,,,,,,,,,20,33,35.0,39.0,0.571,0.846,,,,,,,,,,,,,,,,,102,115,-13,13,0,0
0026300224,21963,1964-01-26,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,0,0,37,33,,,,,,,,,,,34,30,43.0,46.0,0.791,0.652,,,,,,,,,,,,,,,,,108,96,12,-12,0,0
0026300225,21963,1964-01-28,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,56,53,,,,,,,,,,,21,21,29.0,26.0,0.724,0.808,,,,,,,,,,,,,,,,,133,127,6,-6,0,0
0026300226,21963,1964-01-28,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL vs. SFW,SFW @ PHL,L,W,0,0,47,58,,,,,,,,,,,23,23,31.0,34.0,0.742,0.676,,,,,,,,,,,,,,,,,117,139,-22,22,0,0
0026300227,21963,1964-01-28,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,W,L,0,0,38,34,,,,,,,,,,,17,24,28.0,32.0,0.607,0.75,,,,,,,,,,,,,,,,,93,92,1,-1,0,0
0026300228,21963,1964-01-29,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,W,L,0,0,37,38,,,,,,,,,,,31,26,40.0,34.0,0.775,0.765,,,,,,,,,,,,,,,,,105,104,1,-1,0,0
0026300229,21963,1964-01-29,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,0,0,42,37,,,,,,,,,,,18,23,25.0,29.0,0.72,0.793,,,,,,,,,,,,,,,,,102,97,5,-5,0,0
0026300230,21963,1964-01-29,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,W,L,0,0,36,34,,,,,,,,,,,28,24,38.0,31.0,0.737,0.774,,,,,,,,,,,,,,,,,100,92,8,-8,0,0
0026300231,21963,1964-01-30,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK @ CIN,CIN vs. NYK,L,W,0,0,48,52,,,,,,,,,,,14,29,24.0,37.0,0.583,0.784,,,,,,,,,,,,,,,,,110,133,-23,23,0,0
0026300232,21963,1964-01-30,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,L,W,0,0,34,41,,,,,,,,,,,32,27,49.0,30.0,0.653,0.9,,,,,,,,,,,,,,,,,100,109,-9,9,0,0
0026300233,21963,1964-01-30,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,L,W,0,0,37,43,,,,,,,,,,,15,21,22.0,34.0,0.682,0.618,,,,,,,,,,,,,,,,,89,107,-18,18,0,0
0026300234,21963,1964-01-31,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,0,0,50,38,,,,,,,,,,,18,30,27.0,47.0,0.667,0.638,,,,,,,,,,,,,,,,,118,106,12,-12,0,0
0026300235,21963,1964-01-31,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,L,W,0,0,35,46,,,,,,,,,,,27,22,36.0,31.0,0.75,0.71,,,,,,,,,,,,,,,,,97,114,-17,17,0,0
0026300236,21963,1964-02-01,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,L,W,0,0,39,41,,,,,,,,,,,33,30,45.0,38.0,0.733,0.789,,,,,,,,,,,,,,,,,111,112,-1,1,0,0
0026300237,21963,1964-02-01,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,L,W,0,0,38,46,,,,,,,,,,,35,27,41.0,35.0,0.854,0.771,,,,,,,,,,,,,,,,,111,119,-8,8,0,0
0026300238,21963,1964-02-01,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW @ NYK,NYK vs. SFW,W,L,0,0,51,45,,,,,,,,,,,23,16,33.0,24.0,0.697,0.667,,,,,,,,,,,,,,,,,125,106,19,-19,0,0
0026300239,21963,1964-02-01,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,W,L,0,0,43,36,,,,,,,,,,,27,24,34.0,31.0,0.794,0.774,,,,,,,,,,,,,,,,,113,96,17,-17,0,0
0026300240,21963,1964-02-02,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW @ BLT,BLT vs. SFW,W,L,0,0,47,43,,,,,,,,,,,26,32,36.0,39.0,0.722,0.821,,,,,,,,,,,,,,,,,120,118,2,-2,0,0
0026300241,21963,1964-02-02,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,L,W,0,0,45,42,,,,,,,,,,,27,35,37.0,49.0,0.73,0.714,,,,,,,,,,,,,,,,,117,119,-2,2,0,0
0026300242,21963,1964-02-02,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,W,L,0,0,39,38,,,,,,,,,,,29,29,40.0,35.0,0.725,0.829,,,,,,,,,,,,,,,,,107,105,2,-2,0,0
0026300243,21963,1964-02-04,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT @ NYK,NYK vs. BLT,W,L,0,0,54,55,,,,,,,,,,,29,24,36.0,31.0,0.806,0.774,,,,,,,,,,,,,,,,,137,134,3,-3,0,0
0026300244,21963,1964-02-04,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,46,34,,,,,,,,,,,21,33,35.0,39.0,0.6,0.846,,,,,,,,,,,,,,,,,113,101,12,-12,0,0
0026300245,21963,1964-02-04,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,0,0,37,44,,,,,,,,,,,26,20,33.0,37.0,0.788,0.541,,,,,,,,,,,,,,,,,100,118,-18,18,0,0
0026300246,21963,1964-02-04,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,L,W,0,0,36,50,,,,,,,,,,,7,18,12.0,27.0,0.583,0.667,,,,,,,,,,,,,,,,,79,118,-39,39,0,0
0026300247,21963,1964-02-05,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT vs. STL,STL @ BLT,W,L,0,0,43,40,,,,,,,,,,,27,26,39.0,35.0,0.692,0.743,,,,,,,,,,,,,,,,,113,106,7,-7,0,0
0026300248,21963,1964-02-05,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,0,0,40,34,,,,,,,,,,,31,17,38.0,22.0,0.816,0.773,,,,,,,,,,,,,,,,,111,85,26,-26,0,0
0026300249,21963,1964-02-06,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,0,0,48,46,,,,,,,,,,,32,25,41.0,34.0,0.78,0.735,,,,,,,,,,,,,,,,,128,117,11,-11,0,0
0026300250,21963,1964-02-06,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,0,0,41,40,,,,,,,,,,,22,17,19.0,12.0,1.158,1.417,,,,,,,,,,,,,,,,,104,97,7,-7,0,0
0026300251,21963,1964-02-06,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,L,W,0,0,36,39,,,,,,,,,,,20,16,35.0,26.0,0.571,0.615,,,,,,,,,,,,,,,,,92,94,-2,2,0,0
0026300252,21963,1964-02-07,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,0,0,47,45,,,,,,,,,,,32,24,40.0,36.0,0.8,0.667,,,,,,,,,,,,,,,,,126,114,12,-12,0,0
0026300253,21963,1964-02-07,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,53,45,,,,,,,,,,,27,22,44.0,35.0,0.614,0.629,,,,,,,,,,,,,,,,,133,112,21,-21,0,0
0026300254,21963,1964-02-07,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,0,0,49,42,,,,,,,,,,,19,27,31.0,34.0,0.613,0.794,,,,,,,,,,,,,,,,,103,111,-8,8,0,0
0026300255,21963,1964-02-08,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,44,56,,,,,,,,,,,26,23,37.0,31.0,0.703,0.742,,,,,,,,,,,,,,,,,114,135,-21,21,0,0
0026300256,21963,1964-02-08,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,L,W,0,0,45,44,,,,,,,,,,,15,21,27.0,28.0,0.556,0.75,,,,,,,,,,,,,,,,,105,109,-4,4,0,0
0026300257,21963,1964-02-08,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,0,0,45,40,,,,,,,,,,,19,21,23.0,25.0,0.826,0.84,,,,,,,,,,,,,,,,,109,101,8,-8,0,0
0026300258,21963,1964-02-08,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,W,L,0,0,36,38,,,,,,,,,,,31,21,45.0,33.0,0.689,0.636,,,,,,,,,,,,,,,,,103,97,6,-6,0,0
0026300259,21963,1964-02-09,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL vs. SFW,SFW @ STL,W,L,0,0,45,44,,,,,,,,,,,26,23,31.0,39.0,0.839,0.59,,,,,,,,,,,,,,,,,116,111,5,-5,0,0
0026300260,21963,1964-02-09,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,L,W,0,0,38,44,,,,,,,,,,,34,31,38.0,42.0,0.895,0.738,,,,,,,,,,,,,,,,,110,119,-9,9,0,0
0026300261,21963,1964-02-09,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,0,0,52,45,,,,,,,,,,,16,19,29.0,28.0,0.552,0.679,,,,,,,,,,,,,,,,,120,109,11,-11,0,0
0026300262,21963,1964-02-09,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,0,0,42,49,,,,,,,,,,,23,37,28.0,45.0,0.821,0.822,,,,,,,,,,,,,,,,,107,135,-28,28,0,0
0026300263,21963,1964-02-11,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,W,L,0,0,51,43,,,,,,,,,,,26,32,45.0,39.0,0.578,0.821,,,,,,,,,,,,,,,,,128,118,10,-10,0,0
0026300264,21963,1964-02-11,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,L,W,0,0,43,39,,,,,,,,,,,23,35,33.0,52.0,0.697,0.673,,,,,,,,,,,,,,,,,109,113,-4,4,0,0
0026300265,21963,1964-02-11,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,0,0,52,38,,,,,,,,,,,21,27,32.0,37.0,0.656,0.73,,,,,,,,,,,,,,,,,125,103,22,-22,0,0
0026300266,21963,1964-02-12,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,61,49,,,,,,,,,,,25,23,36.0,33.0,0.694,0.697,,,,,,,,,,,,,,,,,147,121,26,-26,0,0
0026300267,21963,1964-02-12,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,0,0,49,48,,,,,,,,,,,17,25,24.0,33.0,0.708,0.758,,,,,,,,,,,,,,,,,115,121,-6,6,0,0
0026300268,21963,1964-02-12,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,0,0,41,34,,,,,,,,,,,22,29,31.0,35.0,0.71,0.829,,,,,,,,,,,,,,,,,104,97,7,-7,0,0
0026300269,21963,1964-02-13,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,W,L,0,0,43,42,,,,,,,,,,,20,11,32.0,22.0,0.625,0.5,,,,,,,,,,,,,,,,,106,95,11,-11,0,0
0026300270,21963,1964-02-14,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,0,0,50,52,,,,,,,,,,,23,26,33.0,32.0,0.697,0.813,,,,,,,,,,,,,,,,,123,130,-7,7,0,0
0026300271,21963,1964-02-14,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,0,0,51,45,,,,,,,,,,,24,24,28.0,32.0,0.857,0.75,,,,,,,,,,,,,,,,,126,114,12,-12,0,0
0026300272,21963,1964-02-15,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,L,W,0,0,50,46,,,,,,,,,,,24,38,30.0,44.0,0.8,0.864,,,,,,,,,,,,,,,,,124,130,-6,6,0,0
0026300273,21963,1964-02-15,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,L,W,0,0,48,47,,,,,,,,,,,26,30,30.0,39.0,0.867,0.769,,,,,,,,,,,,,,,,,122,124,-2,2,0,0
0026300274,21963,1964-02-15,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,W,L,0,0,48,37,,,,,,,,,,,22,36,27.0,41.0,0.815,0.878,,,,,,,,,,,,,,,,,118,110,8,-8,0,0
0026300275,21963,1964-02-15,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,L,W,0,0,33,39,102.0,104.0,0.324,0.375,,,,,,,21,18,42.0,33.0,0.5,0.545,,,,,77.0,67.0,,,,,,,,,23.0,25.0,87,96,-9,9,0,0
0026300276,21963,1964-02-16,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,W,L,0,0,45,41,,,,,,,,,,,21,17,34.0,29.0,0.618,0.586,,,,,,,,,,,,,,,,,111,99,12,-12,0,0
0026300277,21963,1964-02-16,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,0,0,46,39,,,,,,,,,,,22,19,32.0,27.0,0.688,0.704,,,,,,,,,,,,,,,,,114,97,17,-17,0,0
0026300278,21963,1964-02-16,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,0,0,33,34,,,,,,,,,,,26,22,36.0,37.0,0.722,0.595,,,,,,,,,,,,,,,,,92,90,2,-2,0,0
0026300279,21963,1964-02-17,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,W,L,0,0,48,46,,,,,,,,,,,33,21,41.0,28.0,0.805,0.75,,,,,,,,,,,,,,,,,129,113,16,-16,0,0
0026300280,21963,1964-02-17,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,W,L,0,0,46,42,,,,,,,,,,,23,26,31.0,37.0,0.742,0.703,,,,,,,,,,,,,,,,,115,110,5,-5,0,0
0026300281,21963,1964-02-18,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,W,L,0,0,49,41,,,,,,,,,,,20,35,24.0,41.0,0.833,0.854,,,,,,,,,,,,,,,,,118,117,1,-1,0,0
0026300282,21963,1964-02-18,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,L,W,0,0,38,40,,,,,,,,,,,22,28,29.0,41.0,0.759,0.683,,,,,,,,,,,,,,,,,98,108,-10,10,0,0
0026300283,21963,1964-02-18,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,W,L,0,0,36,40,,,,,,,,,,,31,13,36.0,22.0,0.861,0.591,,,,,,,,,,,,,,,,,103,93,10,-10,0,0
