GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026700186,21967,1967-12-16,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,L,W,240,240,39,48,,,,,,,,,,,32,21,43,28,0.744,0.75,,,,,,,,,,,,,,,21.0,29.0,110,117,-7,7,0,0
0026700187,21967,1967-12-16,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,W,L,240,240,44,41,,,,,,,,,,,34,28,39,37,0.872,0.757,,,,,,,,,,,,,,,27.0,25.0,122,110,12,-12,0,0
0026700188,21967,1967-12-16,1610612745,1610612752,SDR,NYK,San Diego Rockets,New York Knicks,SDR @ NYK,NYK vs. SDR,L,W,240,240,40,48,,,,,,,,,,,22,30,38,40,0.579,0.75,,,,,,,,,,,,,,,27.0,30.0,102,126,-24,24,0,0
0026700189,21967,1967-12-17,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,L,W,240,240,52,53,,,,,,,,,,,20,33,31,47,0.645,0.702,,,,,,,,,,,,,,,34.0,24.0,124,139,-15,15,0,0
0026700190,21967,1967-12-17,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,43,50,,,,,,,,,,,31,23,44,33,0.705,0.697,,,,,,,,,,,,,,,25.0,29.0,117,123,-6,6,0,0
0026700191,21967,1967-12-17,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET @ SDR,SDR vs. DET,L,W,240,240,42,45,,,,,,,,,,,31,27,40,43,0.775,0.628,,,,,,,,,,,,,,,28.0,26.0,115,117,-2,2,0,0
0026700192,21967,1967-12-17,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL vs. SFW,SFW @ STL,W,L,240,240,35,26,,,,,,,,,,,27,27,36,46,0.75,0.587,,,,,,,,,,,,,,,30.0,24.0,97,79,18,-18,0,0
0026700193,21967,1967-12-18,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET @ SEA,SEA vs. DET,W,L,240,240,56,50,,,,,,,,,,,28,22,40,37,0.7,0.595,,,,,,,,,,,,,,,27.0,28.0,140,122,18,-18,0,0
0026700194,21967,1967-12-19,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,W,L,240,240,57,42,,,,,,,,,,,19,34,27,40,0.704,0.85,,,,,,,,,,,,,,,28.0,23.0,133,118,15,-15,0,0
0026700195,21967,1967-12-19,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS @ SEA,SEA vs. BOS,W,L,240,240,40,40,,,,,,,,,,,38,34,52,41,0.731,0.829,,,,,,,,,,,,,,,27.0,29.0,118,114,4,-4,0,0
0026700196,21967,1967-12-19,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,34,43,,,,,,,,,,,30,31,35,40,0.857,0.775,,,,,,,,,,,,,,,25.0,26.0,98,117,-19,19,0,0
0026700197,21967,1967-12-20,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK @ LAL,LAL vs. NYK,W,L,240,240,53,45,,,,,,,,,,,32,41,40,52,0.8,0.788,,,,,,,,,,,,,,,29.0,26.0,138,131,7,-7,0,0
0026700198,21967,1967-12-20,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL @ SEA,SEA vs. PHL,W,L,240,240,63,55,,,,,,,,,,,34,12,62,16,0.548,0.75,,,,,,,,,,,,,,,20.0,38.0,160,122,38,-38,0,0
0026700199,21967,1967-12-20,1610612745,1610612738,SDR,BOS,San Diego Rockets,Boston Celtics,SDR vs. BOS,BOS @ SDR,L,W,240,240,48,45,,,,,,,,,,,20,36,31,46,0.645,0.783,,,,,,,,,,,,,,,31.0,20.0,116,126,-10,10,0,0
0026700200,21967,1968-02-11,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA vs. SFW,SFW @ SEA,W,L,240,240,59,41,,,,,,,,,,,28,36,40,44,0.7,0.818,,,,,,,,,,,,,,,28.0,30.0,146,118,28,-28,0,0
0026700201,21967,1967-12-20,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,L,W,240,240,42,45,,,,,,,,,,,25,23,38,33,0.658,0.697,,,,,,,,,,,,,,,26.0,28.0,109,113,-4,4,0,0
0026700202,21967,1967-12-21,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,W,L,240,240,39,44,,,,,,,,,,,38,20,54,24,0.704,0.833,,,,,,,,,,,,,,,24.0,29.0,116,108,8,-8,0,0
0026700203,21967,1967-12-22,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,240,240,43,41,,,,,,,,,,,31,38,42,49,0.738,0.776,,,,,,,,,,,,,,,30.0,33.0,117,120,-3,3,0,0
0026700204,21967,1967-12-22,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI @ BLT,BLT vs. CHI,L,W,240,240,43,42,,,,,,,,,,,26,33,35,47,0.743,0.702,,,,,,,,,,,,,,,28.0,27.0,112,117,-5,5,0,0
0026700205,21967,1967-12-22,1610612752,1610612760,NYK,SEA,New York Knicks,Seattle SuperSonics,NYK @ SEA,SEA vs. NYK,L,W,240,240,42,44,,,,,,,,,,,24,32,38,45,0.632,0.711,,,,,,,,,,,,,,,32.0,25.0,108,120,-12,12,0,0
0026700206,21967,1967-12-22,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,L,W,240,240,41,51,,,,,,,,,,,23,31,35,39,0.657,0.795,,,,,,,,,,,,,,,27.0,28.0,105,133,-28,28,0,0
0026700207,21967,1967-12-22,1610612744,1610612745,SFW,SDR,San Francisco Warriors,San Diego Rockets,SFW vs. SDR,SDR @ SFW,W,L,240,240,41,36,,,,,,,,,,,21,25,34,31,0.618,0.806,,,,,,,,,,,,,,,23.0,26.0,103,97,6,-6,0,0
0026700208,21967,1967-12-23,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA @ SFW,SFW vs. SEA,L,W,240,240,48,52,,,,,,,,,,,28,27,41,37,0.683,0.73,,,,,,,,,,,,,,,24.0,26.0,124,131,-7,7,0,0
0026700209,21967,1967-12-23,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET @ SDR,SDR vs. DET,W,L,240,240,48,44,,,,,,,,,,,27,31,38,41,0.711,0.756,,,,,,,,,,,,,,,26.0,24.0,123,119,4,-4,0,0
0026700210,21967,1967-12-24,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA vs. SFW,SFW @ SEA,L,W,240,240,47,50,,,,,,,,,,,19,27,24,41,0.792,0.659,,,,,,,,,,,,,,,26.0,23.0,113,127,-14,14,0,0
0026700211,21967,1967-12-25,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,48,45,,,,,,,,,,,38,34,55,49,0.691,0.694,,,,,,,,,,,,,,,33.0,35.0,134,124,10,-10,0,0
0026700212,21967,1967-12-25,1610612760,1610612758,SEA,CIN,Seattle SuperSonics,Cincinnati Royals,SEA @ CIN,CIN vs. SEA,L,W,240,240,46,38,,,,,,,,,,,20,42,28,53,0.714,0.792,,,,,,,,,,,,,,,32.0,23.0,112,118,-6,6,0,0
0026700213,21967,1967-12-25,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT vs. PHL,PHL @ BLT,L,W,240,240,44,36,,,,,,,,,,,17,36,29,52,0.586,0.692,,,,,,,,,,,,,,,34.0,21.0,105,108,-3,3,0,0
0026700214,21967,1967-12-25,1610612745,1610612747,SDR,LAL,San Diego Rockets,Los Angeles Lakers,SDR vs. LAL,LAL @ SDR,W,L,240,240,40,39,,,,,,,,,,,24,23,40,29,0.6,0.793,,,,,,,,,,,,,,,22.0,27.0,104,101,3,-3,0,0
0026700215,21967,1967-12-26,1610612752,1610612760,NYK,SEA,New York Knicks,Seattle SuperSonics,NYK @ SEA,SEA vs. NYK,L,W,240,240,53,51,,,,,,,,,,,29,35,39,47,0.744,0.745,,,,,,,,,,,,,,,34.0,29.0,135,137,-2,2,0,0
0026700216,21967,1967-12-26,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN @ PHL,PHL vs. CIN,L,W,240,240,50,52,,,,,,,,,,,21,22,24,32,0.875,0.688,,,,,,,,,,,,,,,22.0,21.0,121,126,-5,5,0,0
0026700217,21967,1967-12-26,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,240,240,48,40,,,,,,,,,,,31,30,39,40,0.795,0.75,,,,,,,,,,,,,,,29.0,31.0,127,110,17,-17,0,0
0026700218,21967,1967-12-26,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,W,L,240,240,44,40,,,,,,,,,,,29,24,35,32,0.829,0.75,,,,,,,,,,,,,,,24.0,28.0,117,104,13,-13,0,0
0026700219,21967,1967-12-26,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,L,W,240,240,39,37,,,,,,,,,,,23,30,37,44,0.622,0.682,,,,,,,,,,,,,,,29.0,21.0,101,104,-3,3,0,0
0026700220,21967,1967-12-27,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,240,240,47,47,,,,,,,,,,,33,38,45,49,0.733,0.776,,,,,,,,,,,,,,,32.0,29.0,127,132,-5,5,0,0
0026700221,21967,1967-12-27,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,240,240,44,43,,,,,,,,,,,28,27,36,35,0.778,0.771,,,,,,,,,,,,,,,28.0,27.0,116,113,3,-3,0,0
0026700222,21967,1967-12-27,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,W,L,240,240,45,42,,,,,,,,,,,24,21,40,28,0.6,0.75,,,,,,,,,,,,,,,20.0,29.0,114,105,9,-9,0,0
0026700223,21967,1967-12-28,1610612760,1610612745,SEA,SDR,Seattle SuperSonics,San Diego Rockets,SEA vs. SDR,SDR @ SEA,L,W,240,240,45,48,,,,,,,,,,,35,47,45,65,0.778,0.723,,,,,,,,,,,,,,,43.0,33.0,125,143,-18,18,0,0
0026700224,21967,1967-12-28,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,L,W,240,240,49,50,,,,,,,,,,,24,26,30,32,0.8,0.813,,,,,,,,,,,,,,,24.0,21.0,122,126,-4,4,0,0
0026700225,21967,1967-12-29,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,W,L,240,240,49,49,,,,,,,,,,,35,25,55,37,0.636,0.676,,,,,,,,,,,,,,,30.0,34.0,133,123,10,-10,0,0
0026700226,21967,1967-12-29,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL @ NYK,NYK vs. LAL,W,L,240,240,50,44,,,,,,,,,,,26,27,32,31,0.813,0.871,,,,,,,,,,,,,,,23.0,31.0,126,115,11,-11,0,0
0026700227,21967,1967-12-29,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,55,47,,,,,,,,,,,20,19,28,25,0.714,0.76,,,,,,,,,,,,,,,20.0,18.0,130,113,17,-17,0,0
0026700228,21967,1967-12-29,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,44,45,,,,,,,,,,,23,32,26,37,0.885,0.865,,,,,,,,,,,,,,,25.0,21.0,111,122,-11,11,0,0
0026700229,21967,1967-12-29,1610612744,1610612741,SFW,CHI,San Francisco Warriors,Chicago Bulls,SFW @ CHI,CHI vs. SFW,L,W,240,240,39,37,,,,,,,,,,,22,33,35,37,0.629,0.892,,,,,,,,,,,,,,,28.0,24.0,100,107,-7,7,0,0
0026700230,21967,1967-12-30,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,45,48,,,,,,,,,,,17,26,26,38,0.654,0.684,,,,,,,,,,,,,,,29.0,21.0,107,122,-15,15,0,0
0026700231,21967,1967-12-30,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,W,L,240,240,41,39,,,,,,,,,,,24,26,34,35,0.706,0.743,,,,,,,,,,,,,,,26.0,27.0,106,104,2,-2,0,0
0026700232,21967,1967-12-31,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA vs. SFW,SFW @ SEA,L,W,240,240,47,45,,,,,,,,,,,30,36,43,41,0.698,0.878,,,,,,,,,,,,,,,30.0,30.0,124,126,-2,2,0,0
0026700233,21967,1967-12-31,1610612747,1610612745,LAL,SDR,Los Angeles Lakers,San Diego Rockets,LAL vs. SDR,SDR @ LAL,W,L,240,240,59,45,,,,,,,,,,,29,28,40,38,0.725,0.737,,,,,,,,,,,,,,,30.0,25.0,147,118,29,-29,0,0
0026700234,21967,1968-01-01,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,L,W,240,240,37,42,,,,,,,,,,,29,25,34,33,0.853,0.758,,,,,,,,,,,,,,,21.0,26.0,103,109,-6,6,0,0
0026700235,21967,1968-01-01,1610612737,1610612760,STL,SEA,St. Louis Hawks,Seattle SuperSonics,STL @ SEA,SEA vs. STL,W,L,240,240,46,34,,,,,,,,,,,23,26,35,32,0.657,0.813,,,,,,,,,,,,,,,22.0,25.0,115,94,21,-21,0,0
0026700236,21967,1968-01-02,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,W,L,240,240,49,50,,,,,,,,,,,27,19,36,33,0.75,0.576,,,,,,,,,,,,,,,24.0,26.0,125,119,6,-6,0,0
0026700237,21967,1968-01-02,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,240,240,48,45,,,,,,,,,,,23,28,38,34,0.605,0.824,,,,,,,,,,,,,,,26.0,26.0,119,118,1,-1,0,0
0026700238,21967,1968-01-02,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,L,W,240,240,40,47,,,,,,,,,,,33,20,45,31,0.733,0.645,,,,,,,,,,,,,,,24.0,36.0,113,114,-1,1,0,0
0026700239,21967,1968-01-02,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,W,L,240,240,33,30,,,,,,,,,,,29,24,32,31,0.906,0.774,,,,,,,,,,,,,,,20.0,28.0,95,84,11,-11,0,0
0026700240,21967,1968-01-03,1610612745,1610612737,SDR,STL,San Diego Rockets,St. Louis Hawks,SDR vs. STL,STL @ SDR,W,L,290,290,46,41,,,,,,,,,,,34,42,57,62,0.596,0.677,,,,,,,,,,,,,,,35.0,37.0,126,124,2,-2,0,0
0026700241,21967,1968-01-03,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,W,L,240,240,57,42,,,,,,,,,,,15,31,25,41,0.6,0.756,,,,,,,,,,,,,,,27.0,24.0,129,115,14,-14,0,0
0026700242,21967,1968-01-03,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,40,42,,,,,,,,,,,23,29,29,42,0.793,0.69,,,,,,,,,,,,,,,24.0,26.0,103,113,-10,10,0,0
0026700243,21967,1968-01-03,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT vs. CHI,CHI @ BLT,L,W,240,240,39,47,,,,,,,,,,,16,19,26,26,0.615,0.731,,,,,,,,,,,,,,,20.0,20.0,94,113,-19,19,0,0
0026700244,21967,1968-01-04,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL @ SFW,SFW vs. STL,W,L,240,240,35,38,,,,,,,,,,,36,22,51,29,0.706,0.759,,,,,,,,,,,,,,,27.0,34.0,106,98,8,-8,0,0
0026700245,21967,1968-01-05,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,W,L,265,265,58,53,,,,,,,,,,,26,35,46,43,0.565,0.814,,,,,,,,,,,,,,,35.0,28.0,142,141,1,-1,0,0
0026700246,21967,1968-01-05,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS @ SEA,SEA vs. BOS,W,L,240,240,54,51,,,,,,,,,,,20,19,30,32,0.667,0.594,,,,,,,,,,,,,,,23.0,23.0,128,121,7,-7,0,0
0026700247,21967,1968-01-05,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,49,46,,,,,,,,,,,27,21,39,28,0.692,0.75,,,,,,,,,,,,,,,23.0,28.0,125,113,12,-12,0,0
0026700248,21967,1968-01-05,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,42,34,,,,,,,,,,,37,31,45,36,0.822,0.861,,,,,,,,,,,,,,,33.0,27.0,121,99,22,-22,0,0
0026700249,21967,1968-01-06,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,W,L,265,265,47,47,,,,,,,,,,,36,33,45,43,0.8,0.767,,,,,,,,,,,,,,,33.0,30.0,130,127,3,-3,0,0
0026700250,21967,1968-01-06,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI @ CIN,CIN vs. CHI,W,L,240,240,41,40,,,,,,,,,,,32,29,43,43,0.744,0.674,,,,,,,,,,,,,,,28.0,24.0,114,109,5,-5,0,0
0026700251,21967,1968-01-06,1610612760,1610612745,SEA,SDR,Seattle SuperSonics,San Diego Rockets,SEA @ SDR,SDR vs. SEA,W,L,240,240,49,38,,,,,,,,,,,24,28,34,37,0.706,0.757,,,,,,,,,,,,,,,31.0,24.0,122,104,18,-18,0,0
0026700252,21967,1968-01-06,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,L,W,240,240,36,41,,,,,,,,,,,29,25,38,37,0.763,0.676,,,,,,,,,,,,,,,27.0,28.0,101,107,-6,6,0,0
0026700253,21967,1968-01-06,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,35,44,,,,,,,,,,,31,30,50,43,0.62,0.698,,,,,,,,,,,,,,,26.0,31.0,101,118,-17,17,0,0
0026700254,21967,1968-01-06,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,L,W,240,240,38,43,,,,,,,,,,,20,21,33,40,0.606,0.525,,,,,,,,,,,,,,,25.0,24.0,96,107,-11,11,0,0
0026700255,21967,1968-01-07,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL @ CIN,CIN vs. PHL,L,W,240,240,49,53,,,,,,,,,,,20,28,31,37,0.645,0.757,,,,,,,,,,,,,,,27.0,24.0,118,134,-16,16,0,0
0026700256,21967,1968-01-08,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,L,W,240,240,40,37,,,,,,,,,,,33,45,50,58,0.66,0.776,,,,,,,,,,,,,,,34.0,33.0,113,119,-6,6,0,0
0026700257,21967,1968-01-09,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,L,W,240,240,47,46,,,,,,,,,,,24,29,30,38,0.8,0.763,,,,,,,,,,,,,,,23.0,23.0,118,121,-3,3,0,0
0026700258,21967,1968-01-09,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL vs. CHI,CHI @ STL,W,L,240,240,48,39,,,,,,,,,,,25,31,34,40,0.735,0.775,,,,,,,,,,,,,,,25.0,23.0,121,109,12,-12,0,0
0026700259,21967,1968-01-09,1610612752,1610612745,NYK,SDR,New York Knicks,San Diego Rockets,NYK @ SDR,SDR vs. NYK,W,L,240,240,43,40,,,,,,,,,,,32,25,40,31,0.8,0.806,,,,,,,,,,,,,,,27.0,31.0,118,105,13,-13,0,0
0026700260,21967,1968-01-09,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,L,W,240,240,41,48,,,,,,,,,,,20,22,28,32,0.714,0.688,,,,,,,,,,,,,,,25.0,24.0,102,118,-16,16,0,0
0026700261,21967,1968-01-10,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL @ PHL,PHL vs. STL,W,L,240,240,46,48,,,,,,,,,,,42,26,56,42,0.75,0.619,,,,,,,,,,,,,,,27.0,32.0,134,122,12,-12,0,0
0026700262,21967,1968-01-10,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET @ SDR,SDR vs. DET,L,W,240,240,43,43,,,,,,,,,,,32,36,45,48,0.711,0.75,,,,,,,,,,,,,,,31.0,32.0,118,122,-4,4,0,0
0026700263,21967,1968-01-10,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,240,240,55,43,,,,,,,,,,,23,31,28,46,0.821,0.674,,,,,,,,,,,,,,,31.0,24.0,133,117,16,-16,0,0
0026700264,21967,1968-01-10,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA @ BOS,BOS vs. SEA,L,W,240,240,42,46,,,,,,,,,,,26,31,32,41,0.813,0.756,,,,,,,,,,,,,,,31.0,22.0,110,123,-13,13,0,0
0026700265,21967,1968-01-10,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,L,W,240,240,32,47,,,,,,,,,,,37,21,48,28,0.771,0.75,,,,,,,,,,,,,,,22.0,33.0,101,115,-14,14,0,0
0026700266,21967,1968-01-11,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,240,240,45,46,,,,,,,,,,,26,28,38,38,0.684,0.737,,,,,,,,,,,,,,,27.0,29.0,116,120,-4,4,0,0
0026700267,21967,1968-01-11,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,W,L,240,240,39,42,,,,,,,,,,,30,17,39,27,0.769,0.63,,,,,,,,,,,,,,,19.0,28.0,108,101,7,-7,0,0
0026700268,21967,1968-01-12,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,54,51,,,,,,,,,,,40,24,44,36,0.909,0.667,,,,,,,,,,,,,,,25.0,30.0,148,126,22,-22,0,0
0026700269,21967,1968-01-12,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW vs. NYK,NYK @ SFW,W,L,240,240,48,46,,,,,,,,,,,31,25,42,35,0.738,0.714,,,,,,,,,,,,,,,27.0,29.0,127,117,10,-10,0,0
0026700270,21967,1968-01-12,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,53,45,,,,,,,,,,,27,26,44,33,0.614,0.788,,,,,,,,,,,,,,,24.0,28.0,133,116,17,-17,0,0
0026700271,21967,1968-01-12,1610612745,1610612737,SDR,STL,San Diego Rockets,St. Louis Hawks,SDR @ STL,STL vs. SDR,L,W,240,240,33,44,,,,,,,,,,,23,23,31,44,0.742,0.523,,,,,,,,,,,,,,,28.0,26.0,89,111,-22,22,0,0
0026700272,21967,1968-01-13,1610612758,1610612745,CIN,SDR,Cincinnati Royals,San Diego Rockets,CIN vs. SDR,SDR @ CIN,W,L,240,240,48,45,,,,,,,,,,,26,26,32,31,0.813,0.839,,,,,,,,,,,,,,,26.0,21.0,122,116,6,-6,0,0
0026700273,21967,1968-01-13,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,L,W,240,240,41,45,,,,,,,,,,,24,20,31,30,0.774,0.667,,,,,,,,,,,,,,,19.0,23.0,106,110,-4,4,0,0
0026700274,21967,1968-01-13,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,48,45,,,,,,,,,,,19,16,31,25,0.613,0.64,,,,,,,,,,,,,,,24.0,22.0,115,106,9,-9,0,0
0026700275,21967,1968-01-14,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL vs. CHI,CHI @ STL,W,L,240,240,38,41,,,,,,,,,,,23,10,30,16,0.767,0.625,,,,,,,,,,,,,,,18.0,21.0,99,92,7,-7,0,0
0026700276,21967,1968-01-15,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,W,L,240,240,50,43,,,,,,,,,,,29,27,41,39,0.707,0.692,,,,,,,,,,,,,,,26.0,30.0,129,113,16,-16,0,0
0026700277,21967,1968-01-15,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,L,W,240,240,38,40,,,,,,,,,,,26,31,34,37,0.765,0.838,,,,,,,,,,,,,,,26.0,25.0,102,111,-9,9,0,0
0026700278,21967,1968-01-16,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,L,W,240,240,45,60,,,,,,,,,,,31,28,40,37,0.775,0.757,,,,,,,,,,,,,,,27.0,27.0,121,148,-27,27,0,0
0026700279,21967,1968-01-16,1610612764,1610612760,BLT,SEA,Baltimore Bullets,Seattle SuperSonics,BLT @ SEA,SEA vs. BLT,L,W,240,240,42,57,,,,,,,,,,,32,28,40,39,0.8,0.718,,,,,,,,,,,,,,,27.0,25.0,116,142,-26,26,0,0
