GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026500188,21965,1966-01-09,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,L,W,240,240,46,49,,,,,,,,,,,25,29,31,42,0.806,0.69,,,,,,,,,,,,,,,26.0,20.0,117,127,-10,10,0,0
0026500189,21965,1966-01-09,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,240,240,45,38,,,,,,,,,,,21,22,30,41,0.7,0.537,,,,,,,,,,,,,,,28.0,20.0,111,98,13,-13,0,0
0026500190,21965,1966-01-12,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,L,W,240,240,44,50,,,,,,,,,,,26,22,37,28,0.703,0.786,,,,,,,,,,,,,,,28.0,24.0,114,122,-8,8,0,0
0026500191,21965,1966-01-12,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,W,L,240,240,58,44,,,,,,,,,,,13,23,20,40,0.65,0.575,,,,,,,,,,,,,,,21.0,20.0,129,111,18,-18,0,0
0026500192,21965,1966-01-12,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,240,240,47,39,,,,,,,,,,,20,24,28,34,0.714,0.706,,,,,,,,,,,,,,,23.0,21.0,114,102,12,-12,0,0
0026500193,21965,1966-01-13,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,42,37,,,,,,,,,,,23,28,35,34,0.657,0.824,,,,,,,,,,,,,,,21.0,26.0,107,102,5,-5,0,0
0026500194,21965,1966-01-14,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT @ STL,STL vs. BLT,W,L,240,240,46,45,,,,,,,,,,,29,29,36,33,0.806,0.879,,,,,,,,,,,,,,,26.0,26.0,121,119,2,-2,0,0
0026500195,21965,1966-01-14,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,L,W,240,240,42,41,,,,,,,,,,,26,36,39,49,0.667,0.735,,,,,,,,,,,,,,,,,110,118,-8,8,0,0
0026500196,21965,1966-01-14,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,W,L,240,240,40,39,,,,,,,,,,,32,22,52,29,0.615,0.759,,,,,,,,,,,,,,,24.0,32.0,112,100,12,-12,0,0
0026500197,21965,1966-01-15,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,W,L,240,240,63,54,,,,,,,,,,,26,15,46,27,0.565,0.556,,,,,,,,,,,,,,,24.0,32.0,152,123,29,-29,0,0
0026500198,21965,1966-01-15,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,L,W,240,240,42,43,,,,,,,,,,,33,36,40,59,0.825,0.61,,,,,,,,,,,,,,,35.0,31.0,117,122,-5,5,0,0
0026500199,21965,1966-01-16,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL vs. BLT,BLT @ STL,W,L,240,240,49,50,,,,,,,,,,,38,28,44,40,0.864,0.7,,,,,,,,,,,,,,,,,136,128,8,-8,0,0
0026500200,21965,1966-01-16,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,240,240,57,41,,,,,,,,,,,23,40,30,43,0.767,0.93,,,,,,,,,,,,,,,,,137,122,15,-15,0,0
0026500201,21965,1966-01-16,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,44,46,,,,,,,,,,,18,16,30,23,0.6,0.696,,,,,,,,,,,,,,,,,106,108,-2,2,0,0
0026500202,21965,1966-01-17,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,41,41,,,,,,,,,,,24,33,30,36,0.8,0.917,,,,,,,,,,,,,,,,,106,115,-9,9,0,0
0026500203,21965,1966-01-18,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,L,W,240,240,43,54,,,,,,,,,,,31,20,42,30,0.738,0.667,,,,,,,,,,,,,,,,,117,128,-11,11,0,0
0026500204,21965,1966-01-18,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,W,L,240,240,43,44,,,,,,,,,,,30,27,44,42,0.682,0.643,,,,,,,,,,,,,,,,,116,115,1,-1,0,0
0026500205,21965,1966-01-18,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN vs. LAL,LAL @ CIN,W,L,240,240,46,42,,,,,,,,,,,27,24,38,30,0.711,0.8,,,,,,,,,,,,,,,,,119,108,11,-11,0,0
0026500206,21965,1966-01-18,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,37,40,,,,,,,,,,,33,29,48,41,0.688,0.707,,,,,,,,,,,,,,,,,107,109,-2,2,0,0
0026500207,21965,1966-01-19,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,37,47,,,,,,,,,,,19,16,37,23,0.514,0.696,,,,,,,,,,,,,,,18.0,24.0,93,110,-17,17,0,0
0026500208,21965,1966-01-19,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,240,240,54,34,,,,,,,,,,,21,21,27,27,0.778,0.778,,,,,,,,,,,,,,,20.0,20.0,129,89,40,-40,0,0
0026500209,21965,1966-01-20,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,W,L,240,240,45,44,,,,,,,,,,,33,33,48,42,0.688,0.786,,,,,,,,,,,,,,,27.0,30.0,123,121,2,-2,0,0
0026500210,21965,1966-01-20,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,240,240,45,33,,,,,,,,,,,13,26,21,33,0.619,0.788,,,,,,,,,,,,,,,22.0,20.0,103,92,11,-11,0,0
0026500211,21965,1966-01-21,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,L,W,240,240,37,48,,,,,,,,,,,35,24,47,34,0.745,0.706,,,,,,,,,,,,,,,,,109,120,-11,11,0,0
0026500212,21965,1966-01-21,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,L,W,240,240,39,46,,,,,,,,,,,30,25,39,35,0.769,0.714,,,,,,,,,,,,,,,24.0,27.0,108,117,-9,9,0,0
0026500213,21965,1966-01-21,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,L,W,240,240,38,40,,,,,,,,,,,22,29,30,40,0.733,0.725,,,,,,,,,,,,,,,25.0,25.0,98,109,-11,11,0,0
0026500214,21965,1966-01-21,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,240,240,35,44,,,,,,,,,,,26,25,34,36,0.765,0.694,,,,,,,,,,,,,,,27.0,30.0,96,113,-17,17,0,0
0026500215,21965,1966-01-22,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,48,42,,,,,,,,,,,23,27,27,40,0.852,0.675,,,,,,,,,,,,,,,,,119,111,8,-8,0,0
0026500216,21965,1966-01-22,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,W,L,240,240,55,38,,,,,,,,,,,22,31,31,47,0.71,0.66,,,,,,,,,,,,,,,,,132,107,25,-25,0,0
0026500217,21965,1966-01-23,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL @ STL,STL vs. PHL,W,L,240,240,39,36,,,,,,,,,,,26,26,40,35,0.65,0.743,,,,,,,,,,,,,,,24.0,26.0,104,98,6,-6,0,0
0026500218,21965,1966-01-24,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,L,W,240,240,42,55,,,,,,,,,,,28,25,43,30,0.651,0.833,,,,,,,,,,,,,,,23.0,27.0,112,135,-23,23,0,0
0026500219,21965,1966-01-24,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL @ PHL,PHL vs. STL,L,W,240,240,39,45,,,,,,,,,,,29,20,34,28,0.853,0.714,,,,,,,,,,,,,,,24.0,22.0,107,110,-3,3,0,0
0026500220,21965,1966-01-25,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,L,W,240,240,38,51,,,,,,,,,,,31,40,43,48,0.721,0.833,,,,,,,,,,,,,,,33.0,30.0,107,142,-35,35,0,0
0026500221,21965,1966-01-25,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,42,37,,,,,,,,,,,26,32,33,39,0.788,0.821,,,,,,,,,,,,,,,25.0,26.0,110,106,4,-4,0,0
0026500222,21965,1966-01-25,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,240,240,41,44,,,,,,,,,,,19,25,34,34,0.559,0.735,,,,,,,,,,,,,,,25.0,24.0,101,113,-12,12,0,0
0026500223,21965,1966-01-25,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,240,240,42,38,,,,,,,,,,,31,24,40,38,0.775,0.632,,,,,,,,,,,,,,,28.0,25.0,115,100,15,-15,0,0
0026500224,21965,1966-01-26,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,240,240,50,43,,,,,,,,,,,26,24,34,35,0.765,0.686,,,,,,,,,,,,,,,23.0,23.0,126,110,16,-16,0,0
0026500225,21965,1966-01-26,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,W,L,240,240,50,38,,,,,,,,,,,15,27,25,35,0.6,0.771,,,,,,,,,,,,,,,18.0,27.0,115,103,12,-12,0,0
0026500226,21965,1966-01-27,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,42,51,,,,,,,,,,,28,29,35,35,0.8,0.829,,,,,,,,,,,,,,,,,112,131,-19,19,0,0
0026500227,21965,1966-01-28,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,240,240,46,53,,,,,,,,,,,31,32,47,39,0.66,0.821,,,,,,,,,,,,,,,,,123,138,-15,15,0,0
0026500228,21965,1966-01-28,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,L,W,240,240,45,39,,,,,,,,,,,15,30,24,36,0.625,0.833,,,,,,,,,,,,,,,,,105,108,-3,3,0,0
0026500229,21965,1966-01-28,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,W,L,240,240,42,40,,,,,,,,,,,30,24,40,33,0.75,0.727,,,,,,,,,,,,,,,27.0,32.0,114,104,10,-10,0,0
0026500230,21965,1966-01-28,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,52,40,,,,,,,,,,,21,23,31,34,0.677,0.676,,,,,,,,,,,,,,,,,125,103,22,-22,0,0
0026500231,21965,1966-01-29,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,L,W,240,240,42,46,,,,,,,,,,,31,24,39,30,0.795,0.8,,,,,,,,,,,,,,,24.0,25.0,115,116,-1,1,0,0
0026500232,21965,1966-01-29,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,240,240,43,45,,,,,,,,,,,21,29,33,39,0.636,0.744,,,,,,,,,,,,,,,26.0,21.0,107,119,-12,12,0,0
0026500233,21965,1966-01-29,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW vs. BLT,BLT @ SFW,W,L,240,240,45,33,,,,,,,,,,,18,29,24,38,0.75,0.763,,,,,,,,,,,,,,,,,108,95,13,-13,0,0
0026500234,21965,1966-01-30,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,240,240,46,52,,,,,,,,,,,30,32,40,37,0.75,0.865,,,,,,,,,,,,,,,25.0,26.0,122,136,-14,14,0,0
0026500235,21965,1966-01-30,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,44,42,,,,,,,,,,,30,31,40,37,0.75,0.838,,,,,,,,,,,,,,,27.0,25.0,118,115,3,-3,0,0
0026500236,21965,1966-01-30,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,240,240,39,46,,,,,,,,,,,20,23,25,30,0.8,0.767,,,,,,,,,,,,,,,24.0,24.0,98,115,-17,17,0,0
0026500237,21965,1966-01-30,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,50,37,,,,,,,,,,,17,24,26,33,0.654,0.727,,,,,,,,,,,,,,,29.0,17.0,117,98,19,-19,0,0
0026500238,21965,1966-01-31,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT @ SFW,SFW vs. BLT,L,W,240,240,43,44,,,,,,,,,,,32,43,48,55,0.667,0.782,,,,,,,,,,,,,,,,,118,131,-13,13,0,0
0026500239,21965,1966-02-01,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,L,W,240,240,43,46,,,,,,,,,,,39,35,47,44,0.83,0.795,,,,,,,,,,,,,,,,,125,127,-2,2,0,0
0026500240,21965,1966-02-01,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT @ NYK,NYK vs. BLT,L,W,240,240,40,43,,,,,,,,,,,29,26,40,34,0.725,0.765,,,,,,,,,,,,,,,,,109,112,-3,3,0,0
0026500241,21965,1966-02-01,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,38,31,,,,,,,,,,,24,19,30,34,0.8,0.559,,,,,,,,,,,,,,,,,100,81,19,-19,0,0
0026500242,21965,1966-02-02,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,W,L,240,240,43,45,,,,,,,,,,,33,28,43,41,0.767,0.683,,,,,,,,,,,,,,,27.0,27.0,119,118,1,-1,0,0
0026500243,21965,1966-02-02,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,L,W,240,240,36,39,,,,,,,,,,,21,21,31,28,0.677,0.75,,,,,,,,,,,,,,,19.0,21.0,93,99,-6,6,0,0
0026500244,21965,1966-02-02,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL @ STL,STL vs. PHL,L,W,240,240,36,39,,,,,,,,,,,17,18,31,32,0.548,0.563,,,,,,,,,,,,,,,,,89,96,-7,7,0,0
0026500245,21965,1966-02-03,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,44,49,,,,,,,,,,,25,24,32,33,0.781,0.727,,,,,,,,,,,,,,,,,113,122,-9,9,0,0
0026500246,21965,1966-02-04,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,52,52,116.0,96.0,0.448,0.542,,,,,,,21,28,28,42,0.75,0.667,,,,,75.0,52.0,21.0,35.0,,,,,,,26.0,24.0,125,132,-7,7,0,0
0026500247,21965,1966-02-04,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,240,240,48,43,,,,,,,,,,,17,29,24,34,0.708,0.853,,,,,,,,,,,,,,,,,113,115,-2,2,0,0
0026500248,21965,1966-02-04,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,240,240,34,47,,,,,,,,,,,27,23,36,35,0.75,0.657,,,,,,,,,,,,,,,,,95,117,-22,22,0,0
0026500249,21965,1966-02-05,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,W,L,240,240,51,43,,,,,,,,,,,18,27,29,38,0.621,0.711,,,,,,,,,,,,,,,,,120,113,7,-7,0,0
0026500250,21965,1966-02-05,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,L,W,240,240,37,43,,,,,,,,,,,20,27,30,37,0.667,0.73,,,,,,,,,,,,,,,,,94,113,-19,19,0,0
0026500251,21965,1966-02-06,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,L,W,240,240,44,43,,,,,,,,,,,28,31,38,35,0.737,0.886,,,,,,,,,,,,,,,,,116,117,-1,1,0,0
0026500252,21965,1966-02-06,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,L,W,240,240,41,45,,,,,,,,,,,23,19,35,30,0.657,0.633,,,,,,,,,,,,,,,,,105,109,-4,4,0,0
0026500253,21965,1966-02-06,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,240,240,36,30,,,,,,,,,,,28,39,42,51,0.667,0.765,,,,,,,,,,,,,,,,,100,99,1,-1,0,0
0026500254,21965,1966-02-07,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL @ PHL,PHL vs. LAL,L,W,240,240,39,52,,,,,,,,,,,47,28,59,46,0.797,0.609,,,,,,,,,,,,,,,,,125,132,-7,7,0,0
0026500255,21965,1966-02-07,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,240,240,44,54,,,,,,,,,,,30,16,37,24,0.811,0.667,,,,,,,,,,,,,,,,,118,124,-6,6,0,0
0026500256,21965,1966-02-07,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,L,W,240,240,37,49,,,,,,,,,,,33,14,41,21,0.805,0.667,,,,,,,,,,,,,,,,,107,112,-5,5,0,0
0026500257,21965,1966-02-07,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT vs. STL,STL @ BLT,W,L,240,240,41,40,,,,,,,,,,,29,24,38,36,0.763,0.667,,,,,,,,,,,,,,,,,111,104,7,-7,0,0
0026500258,21965,1966-02-08,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,W,L,240,240,54,52,,,,,,,,,,,28,19,33,35,0.848,0.543,,,,,,,,,,,,,,,,,136,123,13,-13,0,0
0026500259,21965,1966-02-08,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT @ CIN,CIN vs. BLT,L,W,240,240,40,51,,,,,,,,,,,33,26,46,37,0.717,0.703,,,,,,,,,,,,,,,,,113,128,-15,15,0,0
0026500260,21965,1966-02-08,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,240,240,40,37,,,,,,,,,,,33,29,38,40,0.868,0.725,,,,,,,,,,,,,,,,,113,103,10,-10,0,0
0026500261,21965,1966-02-09,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,46,47,,,,,,,,,,,29,23,37,37,0.784,0.622,,,,,,,,,,,,,,,25.0,23.0,121,117,4,-4,0,0
0026500262,21965,1966-02-09,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,W,L,265,265,51,43,,,,,,,,,,,21,30,32,42,0.656,0.714,,,,,,,,,,,,,,,29.0,29.0,123,116,7,-7,0,0
0026500263,21965,1966-02-09,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,45,33,,,,,,,,,,,18,25,24,30,0.75,0.833,,,,,,,,,,,,,,,26.0,19.0,108,91,17,-17,0,0
0026500264,21965,1966-02-10,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,W,L,240,240,48,45,,,,,,,,,,,32,27,40,39,0.8,0.692,,,,,,,,,,,,,,,,,128,117,11,-11,0,0
0026500265,21965,1966-02-11,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,240,240,50,46,,,,,,,,,,,22,15,24,22,0.917,0.682,,,,,,,,,,,,,,,20.0,19.0,122,107,15,-15,0,0
0026500266,21965,1966-02-11,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,L,W,240,240,34,37,,,,,,,,,,,28,25,36,34,0.778,0.735,,,,,,,,,,,,,,,,,96,99,-3,3,0,0
0026500267,21965,1966-02-11,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,43,29,,,,,,,,,,,27,36,49,51,0.551,0.706,,,,,,,,,,,,,,,,,113,94,19,-19,0,0
0026500268,21965,1966-02-12,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT vs. SFW,SFW @ BLT,W,L,240,240,51,48,,,,,,,,,,,34,31,41,37,0.829,0.838,,,,,,,,,,,,,,,,,136,127,9,-9,0,0
0026500269,21965,1966-02-12,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,W,L,240,240,52,47,,,,,,,,,,,36,33,40,42,0.9,0.786,,,,,,,,,,,,,,,,,140,127,13,-13,0,0
0026500270,21965,1966-02-12,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,44,59,,,,,,,,,,,28,25,33,31,0.848,0.806,,,,,,,,,,,,,,,21.0,20.0,116,143,-27,27,0,0
0026500271,21965,1966-02-12,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,L,W,240,240,32,31,,,,,,,,,,,19,23,31,33,0.613,0.697,,,,,,,,,,,,,,,25.0,21.0,83,85,-2,2,0,0
0026500272,21965,1966-02-13,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,W,L,240,240,47,38,,,,,,,,,,,26,34,36,47,0.722,0.723,,,,,,,,,,,,,,,,,120,110,10,-10,0,0
0026500273,21965,1966-02-13,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,240,240,40,38,,,,,,,,,,,24,26,29,38,0.828,0.684,,,,,,,,,,,,,,,,,104,102,2,-2,0,0
0026500274,21965,1966-02-14,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,W,L,240,240,52,47,,,,,,,,,,,34,31,48,38,0.708,0.816,,,,,,,,,,,,,,,,,138,125,13,-13,0,0
0026500275,21965,1966-02-14,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,51,58,,,,,,,,,,,21,33,31,44,0.677,0.75,,,,,,,,,,,,,,,,,123,149,-26,26,0,0
0026500276,21965,1966-02-15,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK @ LAL,LAL vs. NYK,L,W,240,240,47,47,,,,,,,,,,,30,38,33,48,0.909,0.792,,,,,,,,,,,,,,,,,124,132,-8,8,0,0
0026500277,21965,1966-02-15,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,240,240,49,50,,,,,,,,,,,25,36,34,42,0.735,0.857,,,,,,,,,,,,,,,,,123,136,-13,13,0,0
0026500278,21965,1966-02-15,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL vs. STL,STL @ PHL,W,L,240,240,46,42,,,,,,,,,,,29,25,43,31,0.674,0.806,,,,,,,,,,,,,,,,,121,109,12,-12,0,0
0026500279,21965,1966-02-15,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,W,L,240,240,42,34,,,,,,,,,,,30,37,44,45,0.682,0.822,,,,,,,,,,,,,,,,,114,105,9,-9,0,0
0026500280,21965,1966-02-16,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW vs. NYK,NYK @ SFW,L,W,240,240,41,44,,,,,,,,,,,26,24,36,30,0.722,0.8,,,,,,,,,,,,,,,22.0,25.0,108,112,-4,4,0,0
0026500281,21965,1966-02-17,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,L,W,240,240,47,58,,,,,,,,,,,27,20,29,29,0.931,0.69,,,,,,,,,,,,,,,,,121,136,-15,15,0,0
0026500282,21965,1966-02-18,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,240,240,46,46,,,,,,,,,,,26,28,36,36,0.722,0.778,,,,,,,,,,,,,,,,,118,120,-2,2,0,0
0026500283,21965,1966-02-18,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,L,W,240,240,43,48,,,,,,,,,,,28,22,32,37,0.875,0.595,,,,,,,,,,,,,,,,,114,118,-4,4,0,0
0026500284,21965,1966-02-18,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,W,L,240,240,53,40,,,,,,,,,,,22,26,33,33,0.667,0.788,,,,,,,,,,,,,,,,,128,106,22,-22,0,0
