GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024600293,21946,1947-03-13,1610610035,1610610032,HUS,PRO,Toronto Huskies,Providence Steamrollers,HUS @ PRO,PRO vs. HUS,L,W,0,0,24,22,,,,,,,,,,,16,27,,,,,,,,,,,,,,,,,,,,,64,71,-7,7,0,0
0024600294,21946,1947-03-13,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,32,23,,,,,,,,,,,17,11,,,,,,,,,,,,,,,,,,,,,81,57,24,-24,0,0
0024600295,21946,1947-03-14,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW @ CHS,CHS vs. PHW,L,W,0,0,24,27,,,,,,,,,,,19,16,,,,,,,,,,,,,,,,,,,23.0,29.0,67,70,-3,3,0,0
0024600296,21946,1947-03-14,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS vs. NYK,NYK @ WAS,W,L,0,0,33,25,,,,,,,,,,,12,13,,,,,,,,,,,,,,,,,,,13.0,16.0,78,63,15,-15,0,0
0024600297,21946,1947-03-14,1610610032,1610610034,PRO,BOM,Providence Steamrollers,St. Louis Bombers,PRO vs. BOM,BOM @ PRO,W,L,0,0,19,22,,,,,,,,,,,22,12,,,,,,,,,,,,,,,,,,,16.0,26.0,60,56,4,-4,0,0
0024600298,21946,1947-03-16,1610612752,1610610026,NYK,CLR,New York Knicks,Cleveland Rebels,NYK @ CLR,CLR vs. NYK,W,L,0,0,32,25,,,,,,,,,,,17,19,,,,,,,,,,,,,,,,,,,,,81,69,12,-12,0,0
0024600299,21946,1947-03-16,1610610028,1610612744,DEF,PHW,Detroit Falcons,Philadelphia Warriors,DEF vs. PHW,PHW @ DEF,L,W,0,0,24,17,,,,,,,,,,,13,33,,,,,,,,,,,,,,,,,,,36.0,18.0,61,67,-6,6,0,0
0024600300,21946,1947-03-18,1610610035,1610610031,HUS,PIT,Toronto Huskies,Pittsburgh Ironmen,HUS vs. PIT,PIT @ HUS,L,W,0,0,25,25,,,,,,,,,,,14,20,,,,,,,,,,,,,,,,,,,30.0,17.0,64,70,-6,6,0,0
0024600301,21946,1947-03-18,1610610028,1610610034,DEF,BOM,Detroit Falcons,St. Louis Bombers,DEF vs. BOM,BOM @ DEF,L,W,0,0,23,28,,,,,,,,,,,13,12,,,,,,,,,,,,,,,,,,,18.0,15.0,59,68,-9,9,0,0
0024600302,21946,1947-03-18,1610612738,1610610026,BOS,CLR,Boston Celtics,Cleveland Rebels,BOS vs. CLR,CLR @ BOS,L,W,0,0,22,25,,,,,,,,,,,14,17,,,,,,,,,,,,,,,,,,,,,58,67,-9,9,0,0
0024600303,21946,1947-03-19,1610610036,1610610032,WAS,PRO,Washington Capitols,Providence Steamrollers,WAS vs. PRO,PRO @ WAS,W,L,0,0,40,42,,,,,,,,,,,16,11,,,,,,,,,,,,,,,,,,,20.0,16.0,96,95,1,-1,0,0
0024600304,21946,1947-03-19,1610612752,1610610025,NYK,CHS,New York Knicks,Chicago Stags,NYK @ CHS,CHS vs. NYK,W,L,0,0,22,23,,,,,,,,,,,21,11,,,,,,,,,,,,,,,,,,,18.0,23.0,65,57,8,-8,0,0
0024600305,21946,1947-03-19,1610610034,1610610031,BOM,PIT,St. Louis Bombers,Pittsburgh Ironmen,BOM @ PIT,PIT vs. BOM,W,L,0,0,30,18,,,,,,,,,,,19,18,,,,,,,,,,,,,,,,,,,25.0,19.0,79,54,25,-25,0,0
0024600306,21946,1947-03-20,1610612744,1610610028,PHW,DEF,Philadelphia Warriors,Detroit Falcons,PHW vs. DEF,DEF @ PHW,W,L,0,0,25,29,,,,,,,,,,,27,17,,,,,,,,,,,,,,,,,,,23.0,28.0,77,75,2,-2,0,0
0024600307,21946,1947-03-20,1610610032,1610610026,PRO,CLR,Providence Steamrollers,Cleveland Rebels,PRO vs. CLR,CLR @ PRO,W,L,0,0,28,32,,,,,,,,,,,20,9,,,,,,,,,,,,,,,,,,,,,76,73,3,-3,0,0
0024600308,21946,1947-03-20,1610610034,1610612752,BOM,NYK,St. Louis Bombers,New York Knicks,BOM vs. NYK,NYK @ BOM,W,L,0,0,19,18,94.0,83.0,0.202,0.217,,,,,,,13,13,,,,,,,,,,,,,,,,,,,16.0,17.0,51,49,2,-2,0,0
0024600309,21946,1947-03-21,1610610035,1610610025,HUS,CHS,Toronto Huskies,Chicago Stags,HUS vs. CHS,CHS @ HUS,L,W,0,0,34,43,,,,,,,,,,,15,13,,,,,,,,,,,,,,,,,,,18.0,24.0,83,99,-16,16,0,0
0024600310,21946,1947-03-22,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO vs. PHW,PHW @ PRO,L,W,0,0,30,35,,,,,,,,,,,22,33,,,,,,,,,,,,,,,,,,,,,82,103,-21,21,0,0
0024600311,21946,1947-03-22,1610610028,1610610031,DEF,PIT,Detroit Falcons,Pittsburgh Ironmen,DEF vs. PIT,PIT @ DEF,W,L,0,0,36,22,,,,,,,,,,,13,21,21.0,26.0,0.619,0.808,,,,,,,,,,,,,,,,,85,65,20,-20,0,0
0024600312,21946,1947-03-22,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK @ WAS,WAS vs. NYK,W,L,0,0,26,25,,,,,,,,,,,16,13,,,,,,,,,,,,,,,,,,,20.0,21.0,68,63,5,-5,0,0
0024600313,21946,1947-03-22,1610610025,1610610026,CHS,CLR,Chicago Stags,Cleveland Rebels,CHS vs. CLR,CLR @ CHS,L,W,0,0,21,27,,,,,,,,,,,16,13,,,,,,,,,,,,,,,,,,,18.0,14.0,58,67,-9,9,0,0
0024600314,21946,1947-03-23,1610610028,1610610026,DEF,CLR,Detroit Falcons,Cleveland Rebels,DEF @ CLR,CLR vs. DEF,L,W,0,0,24,28,,,,,,,,,,,15,13,21.0,20.0,0.714,0.65,,,,,,,,,,,,,,,,,63,69,-6,6,0,0
0024600315,21946,1947-03-23,1610610034,1610610035,BOM,HUS,St. Louis Bombers,Toronto Huskies,BOM vs. HUS,HUS @ BOM,W,L,0,0,24,15,90.0,83.0,0.267,0.181,,,,,,,12,10,,,,,,,,,,,,,,,,,,,18.0,13.0,60,40,20,-20,0,0
0024600316,21946,1947-03-24,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS vs. CHS,CHS @ BOS,L,W,0,0,28,35,,,,,,,,,,,13,10,,,,,,,,,,,,,,,,,,,24.0,21.0,69,80,-11,11,0,0
0024600317,21946,1947-03-24,1610610031,1610612752,PIT,NYK,Pittsburgh Ironmen,New York Knicks,PIT vs. NYK,NYK @ PIT,L,W,0,0,20,24,,,,,,,,,,,11,17,,,,,,,,,,,,,,,,,,,,,51,65,-14,14,0,0
0024600318,21946,1947-03-25,1610612738,1610610026,BOS,CLR,Boston Celtics,Cleveland Rebels,BOS @ CLR,CLR vs. BOS,L,W,0,0,27,29,,,,,,,,,,,10,14,,,,,,,,,,,,,,,,,,,,,64,72,-8,8,0,0
0024600319,21946,1947-03-26,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO @ NYK,NYK vs. PRO,L,W,0,0,32,33,,,,,,,,,,,20,25,,,,,,,,,,,,,,,,,,,,,84,91,-7,7,0,0
0024600320,21946,1947-03-26,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS @ WAS,WAS vs. CHS,L,W,0,0,34,42,,,,,,,,,,,9,21,,,,,,,,,,,,,,,,,,,21.0,16.0,77,105,-28,28,0,0
0024600321,21946,1947-03-26,1610610034,1610610028,BOM,DEF,St. Louis Bombers,Detroit Falcons,BOM @ DEF,DEF vs. BOM,W,L,0,0,25,27,,,,,,,,,,,17,9,,,,,,,,,,,,,,,,,,,12.0,23.0,67,63,4,-4,0,0
0024600322,21946,1947-03-26,1610612738,1610610031,BOS,PIT,Boston Celtics,Pittsburgh Ironmen,BOS @ PIT,PIT vs. BOS,W,L,0,0,30,23,,,,,,,,,,,14,15,,,,,,,,,,,,,,,,,,,,,74,61,13,-13,0,0
0024600323,21946,1947-03-27,1610610025,1610612744,CHS,PHW,Chicago Stags,Philadelphia Warriors,CHS @ PHW,PHW vs. CHS,L,W,0,0,31,30,,,,,,,,,,,11,20,,,,,,,,,,,,,,,,,,,25.0,19.0,73,80,-7,7,0,0
0024600324,21946,1947-03-28,1610612752,1610610035,NYK,HUS,New York Knicks,Toronto Huskies,NYK @ HUS,HUS vs. NYK,L,W,0,0,23,25,,,,,,,,,,,15,21,,,,,,,,,,,,,,,,,,,,,61,71,-10,10,0,0
0024600325,21946,1947-03-29,1610610032,1610610025,PRO,CHS,Providence Steamrollers,Chicago Stags,PRO vs. CHS,CHS @ PRO,W,L,0,0,31,32,,,,,,,,,,,21,15,,,,,,,,,,,,,,,,,,,19.0,26.0,83,79,4,-4,0,0
0024600326,21946,1947-03-29,1610610036,1610610026,WAS,CLR,Washington Capitols,Cleveland Rebels,WAS vs. CLR,CLR @ WAS,W,L,0,0,31,28,,,,,,,,,,,17,13,21.0,18.0,0.81,0.722,,,,,,,,,,,,,,,13.0,15.0,79,69,10,-10,0,0
0024600327,21946,1947-03-29,1610610028,1610610035,DEF,HUS,Detroit Falcons,Toronto Huskies,DEF vs. HUS,HUS @ DEF,W,L,0,0,24,25,,,,,,,,,,,18,13,26.0,22.0,0.692,0.591,,,,,,,,,,,,,,,20.0,21.0,66,63,3,-3,0,0
0024600328,21946,1947-03-29,1610612738,1610610034,BOS,BOM,Boston Celtics,St. Louis Bombers,BOS @ BOM,BOM vs. BOS,L,W,0,0,24,23,93.0,90.0,0.258,0.256,,,,,,,7,13,,,,,,,,,,,,,,,,,,,17.0,13.0,55,59,-4,4,0,0
0024600329,21946,1947-03-30,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,25,27,,,,,,,,,,,22,22,,,,,,,,,,,,,,,,,,,,,72,76,-4,4,0,0
0024600330,21946,1947-03-30,1610610026,1610612738,CLR,BOS,Cleveland Rebels,Boston Celtics,CLR vs. BOS,BOS @ CLR,L,W,0,0,26,32,,,,,,,,,,,14,7,,,,,,,,,,,,,,,,,,,,,66,71,-5,5,0,0
0024600331,21946,1947-03-31,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,L,W,0,0,24,29,92.0,118.0,0.261,0.246,,,,,,,18,15,,,,,,,,,,,,,,,,,,,19.0,23.0,66,73,-7,7,0,0
