GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025600193,21956,1957-02-02,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,40,32,,,,,,,,,,,27,36,,,,,,,,,,,,,,,,,,,29.0,28.0,107,100,7,-7,0,0
0025600194,21956,1957-02-02,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,38,26,95.0,95.0,0.4,0.274,,,,,,,30,45,43.0,58.0,0.698,0.776,,,,,,,,,,,,,,,36.0,28.0,106,97,9,-9,0,0
0025600195,21956,1957-02-02,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,27,36,,,,,,,,,,,25,21,,,,,,,,,,,,,,,,,,,22.0,24.0,79,93,-14,14,0,0
0025600196,21956,1957-02-03,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,W,L,0,0,33,39,,,,,,,,,,,44,30,,,,,,,,,,,,,,,,,,,27.0,33.0,110,108,2,-2,0,0
0025600197,21956,1957-02-03,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,38,50,,,,,,,,,,,22,16,,,,,,,,,,,,,,,,,,,18.0,23.0,98,116,-18,18,0,0
0025600198,21956,1957-02-03,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,40,37,,,,,,,,,,,24,21,,,,,,,,,,,,,,,,,,,22.0,24.0,104,95,9,-9,0,0
0025600199,21956,1957-02-03,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,37,29,,,,,,,,,,,28,27,,,,,,,,,,,,,,,,,,,25.0,25.0,102,85,17,-17,0,0
0025600200,21956,1957-02-04,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,41,36,,,,,,,,,,,21,19,,,,,,,,,,,,,,,,,,,22.0,20.0,103,91,12,-12,0,0
0025600201,21956,1957-02-05,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,40,38,,,,,,,,,,,25,25,,,,,,,,,,,,,,,,,,,22.0,24.0,105,101,4,-4,0,0
0025600202,21956,1957-02-05,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC @ NYK,NYK vs. ROC,W,L,0,0,35,29,,,,,,,,,,,21,30,,,,,,,,,,,,,,,,,,,28.0,23.0,91,88,3,-3,0,0
0025600203,21956,1957-02-05,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,L,W,0,0,31,37,,,,,,,,,,,25,27,,,,,,,,,,,,,,,,,,,27.0,23.0,87,101,-14,14,0,0
0025600204,21956,1957-02-06,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,38,38,,,,,,,,,,,24,25,,,,,,,,,,,,,,,,,,,25.0,24.0,100,101,-1,1,0,0
0025600205,21956,1957-02-06,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL @ ROC,ROC vs. STL,L,W,0,0,33,35,,,,,,,,,,,34,33,,,,,,,,,,,,,,,,,,,27.0,29.0,100,103,-3,3,0,0
0025600206,21956,1957-02-06,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,38,43,,,,,,,,,,,24,33,,,,,,,,,,,,,,,,,,,27.0,21.0,100,119,-19,19,0,0
0025600207,21956,1957-02-06,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS vs. FTW,FTW @ BOS,W,L,0,0,46,30,,,,,,,,,,,16,33,,,,,,,,,,,,,,,,,,,23.0,16.0,108,93,15,-15,0,0
0025600208,21956,1957-02-07,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR vs. STL,STL @ SYR,W,L,0,0,41,39,,,,,,,,,,,30,32,,,,,,,,,,,,,,,,,,,29.0,21.0,112,110,2,-2,0,0
0025600209,21956,1957-02-08,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,28,29,,,,,,,,,,,36,32,,,,,,,,,,,,,,,,,,,31.0,33.0,92,90,2,-2,0,0
0025600210,21956,1957-02-08,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,0,0,35,35,,,,,,,,,,,23,20,,,,,,,,,,,,,,,,,,,19.0,24.0,93,90,3,-3,0,0
0025600211,21956,1957-02-09,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS @ ROC,ROC vs. BOS,L,W,0,0,39,37,,,,,,,,,,,24,29,,,,,,,,,,,,,,,,,,,25.0,26.0,102,103,-1,1,0,0
0025600212,21956,1957-02-09,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,39,35,,,,,,,,,,,21,22,,,,,,,,,,,,,,,,,,,18.0,21.0,99,92,7,-7,0,0
0025600213,21956,1957-02-09,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,W,L,0,0,39,35,,,,,,,,,,,23,19,,,,,,,,,,,,,,,,,,,20.0,22.0,101,89,12,-12,0,0
0025600214,21956,1957-02-10,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,35,34,,,,,,,,,,,32,32,,,,,,,,,,,,,,,,,,,26.0,28.0,102,100,2,-2,0,0
0025600215,21956,1957-02-10,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,37,46,,,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,21.0,22.0,100,113,-13,13,0,0
0025600216,21956,1957-02-10,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,35,41,,,,,,,,,,,28,21,,,,,,,,,,,,,,,,,,,19.0,26.0,98,103,-5,5,0,0
0025600217,21956,1957-02-10,1610612758,1610612737,ROC,STL,Rochester Royals,St. Louis Hawks,ROC @ STL,STL vs. ROC,L,W,0,0,32,45,,,,,,,,,,,29,27,,,,,,,,,,,,,,,,,,,20.0,25.0,93,117,-24,24,0,0
0025600218,21956,1957-02-11,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR @ STL,STL vs. SYR,L,W,0,0,35,40,,,,,,,,,,,31,27,,,,,,,,,,,,,,,,,,,24.0,26.0,101,107,-6,6,0,0
0025600219,21956,1957-02-12,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,W,L,0,0,39,39,,,,,,,,,,,32,27,,,,,,,,,,,,,,,,,,,25.0,22.0,110,105,5,-5,0,0
0025600220,21956,1957-02-13,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS @ MNL,MNL vs. BOS,L,W,0,0,45,38,,,,,,,,,,,24,39,,,,,,,,,,,,,,,,,,,28.0,25.0,114,115,-1,1,0,0
0025600221,21956,1957-02-13,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,L,W,0,0,34,36,,,,,,,,,,,21,27,,,,,,,,,,,,,,,,,,,24.0,20.0,89,99,-10,10,0,0
0025600222,21956,1957-02-13,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK @ ROC,ROC vs. NYK,W,L,0,0,29,32,,,,,,,,,,,27,18,,,,,,,,,,,,,,,,,,,21.0,29.0,85,82,3,-3,0,0
0025600223,21956,1957-02-14,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS @ FTW,FTW vs. BOS,L,W,0,0,35,43,,,,,,,,,,,36,26,,,,,,,,,,,,,,,,,,,21.0,26.0,106,112,-6,6,0,0
0025600224,21956,1957-02-14,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,37,39,,,,,,,,,,,23,21,,,,,,,,,,,,,,,,,,,23.0,20.0,97,99,-2,2,0,0
0025600225,21956,1957-02-14,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR vs. ROC,ROC @ SYR,L,W,0,0,36,39,,,,,,,,,,,23,26,,,,,,,,,,,,,,,,,,,28.0,24.0,95,104,-9,9,0,0
0025600226,21956,1957-02-15,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,L,W,290,290,43,44,123.0,119.0,0.35,0.37,,,,,,,30,35,43.0,48.0,0.698,0.729,,,,,75.0,64.0,,,,,,,,,36.0,31.0,116,123,-7,7,0,0
0025600227,21956,1957-02-15,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,33,31,,,,,,,,,,,39,42,,,,,,,,,,,,,,,,,,,31.0,28.0,105,104,1,-1,0,0
0025600228,21956,1957-02-16,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK vs. MNL,MNL @ NYK,W,L,0,0,51,40,,,,,,,,,,,18,32,,,,,,,,,,,,,,,,,,,27.0,22.0,120,112,8,-8,0,0
0025600229,21956,1957-02-16,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,W,L,0,0,33,31,,,,,,,,,,,21,22,,,,,,,,,,,,,,,,,,,21.0,20.0,87,84,3,-3,0,0
0025600230,21956,1957-02-17,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,37,32,,,,,,,,,,,44,51,,,,,,,,,,,,,,,,,,,40.0,42.0,118,115,3,-3,0,0
0025600231,21956,1957-02-17,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,45,44,,,,,,,,,,,33,27,,,,,,,,,,,,,,,,,,,25.0,29.0,123,115,8,-8,0,0
0025600232,21956,1957-02-17,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,39,44,,,,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,26.0,23.0,106,116,-10,10,0,0
0025600233,21956,1957-02-17,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,L,W,0,0,33,35,,,,,,,,,,,19,34,,,,,,,,,,,,,,,,,,,26.0,21.0,85,104,-19,19,0,0
0025600234,21956,1957-02-19,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,41,42,,,,,,,,,,,28,28,40.0,39.0,0.7,0.718,,,,,,,,,,,,,,,28.0,26.0,110,112,-2,2,0,0
0025600235,21956,1957-02-19,1610612765,1610612737,FTW,STL,Ft. Wayne Zollner Pistons,St. Louis Hawks,FTW @ STL,STL vs. FTW,L,W,240,240,29,37,97.0,95.0,0.299,0.389,,,,,,,25,22,41.0,29.0,0.61,0.759,,,,,57.0,64.0,,,,,,,,,18.0,25.0,83,96,-13,13,0,0
0025600236,21956,1957-02-20,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,38,37,,,,,,,,,,,27,37,,,,,,,,,,,,,,,,,,,32.0,21.0,103,111,-8,8,0,0
0025600237,21956,1957-02-21,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,L,W,0,0,40,48,,,,,,,,,,,34,24,,,,,,,,,,,,,,,,,,,22.0,22.0,114,120,-6,6,0,0
0025600238,21956,1957-02-21,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,0,0,41,49,,,,,,,,,,,30,27,,,,,,,,,,,,,,,,,,,27.0,28.0,112,125,-13,13,0,0
0025600239,21956,1957-02-21,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,30,36,,,,,,,,,,,26,20,36.0,29.0,0.722,0.69,,,,,,,,,,,,,,,21.0,23.0,86,92,-6,6,0,0
0025600240,21956,1957-02-22,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,37,44,,,,,,,,,,,35,29,50.0,39.0,0.7,0.744,,,,,,,,,,,,,,,27.0,31.0,109,117,-8,8,0,0
0025600241,21956,1957-02-22,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,L,W,0,0,48,42,,,,,,,,,,,9,26,,,,,,,,,,,,,,,,,,,25.0,14.0,105,110,-5,5,0,0
0025600242,21956,1957-02-23,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,W,L,0,0,38,40,,,,,,,,,,,27,21,,,,,,,,,,,,,,,,,,,22.0,23.0,103,101,2,-2,0,0
0025600243,21956,1957-02-23,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,W,L,0,0,38,36,,,,,,,,,,,26,22,,,,,,,,,,,,,,,,,,,25.0,23.0,102,94,8,-8,0,0
0025600244,21956,1957-02-23,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL @ ROC,ROC vs. STL,L,W,0,0,29,39,,,,,,,,,,,28,23,,,,,,,,,,,,,,,,,,,19.0,25.0,86,101,-15,15,0,0
0025600245,21956,1957-02-24,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,L,W,0,0,44,47,,,,,,,,,,,27,29,,,,,,,,,,,,,,,,,,,27.0,22.0,115,123,-8,8,0,0
0025600246,21956,1957-02-24,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW @ STL,STL vs. PHW,L,W,0,0,43,43,,,,,,,,,,,26,27,,,,,,,,,,,,,,,,,,,27.0,24.0,112,113,-1,1,0,0
0025600247,21956,1957-02-24,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,33,39,,,,,,,,,,,27,31,,,,,,,,,,,,,,,,,,,22.0,24.0,93,109,-16,16,0,0
0025600248,21956,1957-02-24,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,39,30,,,,,,,,,,,19,25,,,,,,,,,,,,,,,,,,,24.0,21.0,97,85,12,-12,0,0
0025600249,21956,1957-02-25,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR @ FTW,FTW vs. SYR,L,W,0,0,38,37,,,,,,,,,,,26,34,35.0,45.0,0.743,0.756,,,,,,,,,,,,,,,28.0,23.0,102,108,-6,6,0,0
0025600250,21956,1957-02-25,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,40,34,,,,,,,,,,,30,26,38.0,29.0,0.789,0.897,,,,,,,,,,,,,,,19.0,25.0,110,94,16,-16,0,0
0025600251,21956,1957-02-26,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,45,34,,,,,,,,,,,30,40,35.0,48.0,0.857,0.833,,,,,,,,,,,,,,,30.0,22.0,120,108,12,-12,0,0
0025600252,21956,1957-02-26,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,L,W,0,0,29,34,,,,,,,,,,,19,24,23.0,34.0,0.826,0.706,,,,,,,,,,,,,,,24.0,19.0,77,92,-15,15,0,0
0025600253,21956,1957-02-26,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,27,43,,,,,,,,,,,22,21,34.0,34.0,0.647,0.618,,,,,,,,,,,,,,,24.0,25.0,76,107,-31,31,0,0
0025600254,21956,1957-02-27,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,32,39,,,,,,,,,,,29,30,38.0,38.0,0.763,0.789,,,,,,,,,,,,,,,27.0,26.0,93,108,-15,15,0,0
0025600255,21956,1957-02-27,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,25,38,,,,,,,,,,,26,14,35.0,20.0,0.743,0.7,,,,,,,,,,,,,,,14.0,23.0,76,90,-14,14,0,0
0025600256,21956,1957-02-28,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,43,47,,,,,,,,,,,35,28,,,,,,,,,,,,,,,,,,,27.0,29.0,121,122,-1,1,0,0
0025600257,21956,1957-02-28,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW @ SYR,SYR vs. FTW,L,W,0,0,38,48,,,,,,,,,,,36,27,,,,,,,,,,,,,,,,,,,22.0,26.0,112,123,-11,11,0,0
0025600258,21956,1957-02-28,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,48,42,,,,,,,,,,,33,28,,,,,,,,,,,,,,,,,,,25.0,29.0,129,112,17,-17,0,0
0025600259,21956,1957-03-01,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,39,40,,,,,,,,,,,47,37,,,,,,,,,,,,,,,,,,,34.0,37.0,125,117,8,-8,0,0
0025600260,21956,1957-03-01,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,36,29,,,,,,,,,,,18,22,,,,,,,,,,,,,,,,,,,21.0,19.0,90,80,10,-10,0,0
0025600261,21956,1957-03-02,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,L,W,0,0,36,35,,,,,,,,,,,22,27,,,,,,,,,,,,,,,,,,,26.0,25.0,94,97,-3,3,0,0
0025600262,21956,1957-03-02,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,W,L,0,0,40,33,,,,,,,,,,,16,21,,,,,,,,,,,,,,,,,,,21.0,21.0,96,87,9,-9,0,0
0025600263,21956,1957-03-02,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,28,33,,,,,,,,,,,29,32,,,,,,,,,,,,,,,,,,,28.0,27.0,85,98,-13,13,0,0
0025600264,21956,1957-03-03,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,W,L,0,0,46,42,,,,,,,,,,,27,24,,,,,,,,,,,,,,,,,,,21.0,25.0,119,108,11,-11,0,0
0025600265,21956,1957-03-03,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS vs. ROC,ROC @ BOS,W,L,0,0,40,36,,,,,,,,,,,31,30,,,,,,,,,,,,,,,,,,,28.0,27.0,111,102,9,-9,0,0
0025600266,21956,1957-03-03,1610612737,1610612765,STL,FTW,St. Louis Hawks,Ft. Wayne Zollner Pistons,STL @ FTW,FTW vs. STL,W,L,0,0,40,39,,,,,,,,,,,32,24,,,,,,,,,,,,,,,,,,,24.0,23.0,112,102,10,-10,0,0
0025600267,21956,1957-03-03,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,32,42,,,,,,,,,,,22,28,,,,,,,,,,,,,,,,,,,23.0,20.0,86,112,-26,26,0,0
0025600268,21956,1957-03-05,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,44,38,,,,,,,,,,,16,26,,,,,,,,,,,,,,,,,,,24.0,15.0,104,102,2,-2,0,0
0025600269,21956,1957-03-05,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,36,37,,,,,,,,,,,20,25,,,,,,,,,,,,,,,,,,,23.0,20.0,92,99,-7,7,0,0
0025600270,21956,1957-03-05,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,L,W,0,0,29,48,,,,,,,,,,,22,18,,,,,,,,,,,,,,,,,,,19.0,20.0,80,114,-34,34,0,0
0025600271,21956,1957-03-06,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,L,W,0,0,30,37,,,,,,,,,,,33,26,,,,,,,,,,,,,,,,,,,25.0,31.0,93,100,-7,7,0,0
0025600272,21956,1957-03-06,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC vs. PHW,PHW @ ROC,W,L,0,0,29,22,,,,,,,,,,,24,35,,,,,,,,,,,,,,,,,,,26.0,20.0,82,79,3,-3,0,0
0025600273,21956,1957-03-07,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,W,L,0,0,42,41,,,,,,,,,,,25,22,,,,,,,,,,,,,,,,,,,23.0,24.0,109,104,5,-5,0,0
0025600274,21956,1957-03-07,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW vs. FTW,FTW @ PHW,W,L,0,0,41,36,,,,,,,,,,,32,28,,,,,,,,,,,,,,,,,,,24.0,31.0,114,100,14,-14,0,0
0025600275,21956,1957-03-07,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,33,31,,,,,,,,,,,33,32,,,,,,,,,,,,,,,,,,,27.0,28.0,99,94,5,-5,0,0
0025600276,21956,1957-03-08,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,W,L,0,0,37,37,,,,,,,,,,,27,23,,,,,,,,,,,,,,,,,,,23.0,28.0,101,97,4,-4,0,0
0025600277,21956,1957-03-08,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL vs. ROC,ROC @ STL,W,L,0,0,33,33,,,,,,,,,,,34,26,,,,,,,,,,,,,,,,,,,27.0,29.0,100,92,8,-8,0,0
0025600278,21956,1957-03-09,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,36,41,,,,,,,,,,,32,20,,,,,,,,,,,,,,,,,,,23.0,27.0,104,102,2,-2,0,0
0025600279,21956,1957-03-09,1610612737,1610612765,STL,FTW,St. Louis Hawks,Ft. Wayne Zollner Pistons,STL vs. FTW,FTW @ STL,W,L,0,0,39,34,,,,,,,,,,,19,28,,,,,,,,,,,,,,,,,,,22.0,23.0,97,96,1,-1,0,0
0025600280,21956,1957-03-10,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL vs. STL,STL @ MNL,W,L,0,0,42,36,,,,,,,,,,,33,32,,,,,,,,,,,,,,,,,,,27.0,27.0,117,104,13,-13,0,0
0025600281,21956,1957-03-10,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,38,36,,,,,,,,,,,27,32,,,,,,,,,,,,,,,,,,,26.0,26.0,103,104,-1,1,0,0
0025600282,21956,1957-03-10,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,L,W,0,0,38,30,,,,,,,,,,,20,40,,,,,,,,,,,,,,,,,,,31.0,23.0,96,100,-4,4,0,0
0025600283,21956,1957-03-10,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,L,W,0,0,36,35,,,,,,,,,,,20,24,,,,,,,,,,,,,,,,,,,22.0,22.0,92,94,-2,2,0,0
0025600284,21956,1957-03-12,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,35,34,,,,,,,,,,,30,26,38.0,38.0,0.789,0.684,,,,,,,,,,,,,,,26.0,25.0,100,94,6,-6,0,0
0025600285,21956,1957-03-13,1610612737,1610612758,STL,ROC,St. Louis Hawks,Rochester Royals,STL @ ROC,ROC vs. STL,L,W,0,0,35,43,,,,,,,,,,,29,18,43.0,30.0,0.674,0.6,,,,,,,,,,,,,,,22.0,27.0,99,104,-5,5,0,0
0025600286,21956,1957-03-13,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,40,34,,,,,,,,,,,34,29,41.0,35.0,0.829,0.829,,,,,,,,,,,,,,,23.0,27.0,114,97,17,-17,0,0
0025600287,21956,1957-03-13,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,33,47,,,,,,,,,,,25,28,,,,,,,,,,,,,,,,,,,26.0,23.0,91,122,-31,31,0,0
0025600288,21956,1957-03-13,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,W,L,0,0,47,27,,,,,,,,,,,20,27,,,,,,,,,,,,,,,,,,,20.0,17.0,114,81,33,-33,0,0
0025600289,21956,1957-03-14,1610612765,1610612737,FTW,STL,Ft. Wayne Zollner Pistons,St. Louis Hawks,FTW @ STL,STL vs. FTW,L,W,240,240,34,44,89.0,101.0,0.382,0.436,,,,,,,35,27,44.0,36.0,0.795,0.75,,,,,47.0,78.0,,,,,,,,,23.0,29.0,103,115,-12,12,0,0
