GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027200186,21972,1972-12-02,1610612758,1610612745,KCK,HOU,Kansas City-Omaha Kings,Houston Rockets,KCK @ HOU,HOU vs. KCK,W,L,240,240,47,47,,,,,,,,,,,20,15,23,19,0.87,0.789,,,,,,,,,,,,,,,20.0,22.0,114,109,5,-5,0,0
0027200187,21972,1972-12-02,1610612737,1610612757,ATL,POR,Atlanta Hawks,Portland Trail Blazers,ATL @ POR,POR vs. ATL,W,L,240,240,43,48,,,,,,,,,,,20,7,27,14,0.741,0.5,,,,,,,,,,,,,,,18.0,24.0,106,103,3,-3,0,0
0027200188,21972,1972-12-02,1610612744,1610612747,GOS,LAL,Golden State Warriors,Los Angeles Lakers,GOS vs. LAL,LAL @ GOS,L,W,240,240,46,48,,,,,,,,,,,11,16,12,18,0.917,0.889,,,,,,,,,,,,,,,18.0,18.0,103,112,-9,9,0,0
0027200189,21972,1972-12-02,1610612752,1610612746,NYK,BUF,New York Knicks,Buffalo Braves,NYK vs. BUF,BUF @ NYK,W,L,240,240,49,41,,,,,,,,,,,21,12,29,19,0.724,0.632,,,,,,,,,,,,,,,18.0,25.0,119,94,25,-25,0,0
0027200190,21972,1972-12-02,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI vs. SEA,SEA @ CHI,W,L,240,240,40,36,,,,,,,,,,,9,8,12,14,0.75,0.571,,,,,,,,,,,,,,,18.0,14.0,89,80,9,-9,0,0
0027200191,21972,1972-12-03,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL @ PHX,PHX vs. MIL,W,L,240,240,54,38,,,,,,,,,,,11,25,14,27,0.786,0.926,,,,,,,,,,,,,,,20.0,17.0,119,101,18,-18,0,0
0027200192,21972,1972-12-05,1610612757,1610612737,POR,ATL,Portland Trail Blazers,Atlanta Hawks,POR @ ATL,ATL vs. POR,L,W,240,240,43,49,,,,,,,,,,,35,24,40,32,0.875,0.75,,,,,,,,,,,,,,,24.0,30.0,121,122,-1,1,0,0
0027200193,21972,1972-12-05,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI vs. DET,DET @ CHI,W,L,240,240,53,43,,,,,,,,,,,24,22,28,28,0.857,0.786,,,,,,,,,,,,,,,21.0,27.0,130,108,22,-22,0,0
0027200194,21972,1972-12-05,1610612758,1610612752,KCK,NYK,Kansas City-Omaha Kings,New York Knicks,KCK @ NYK,NYK vs. KCK,L,W,240,240,42,48,,,,,,,,,,,19,29,23,33,0.826,0.879,,,,,,,,,,,,,,,29.0,20.0,103,125,-22,22,0,0
0027200195,21972,1972-12-05,1610612744,1610612745,GOS,HOU,Golden State Warriors,Houston Rockets,GOS vs. HOU,HOU @ GOS,W,L,240,240,43,47,,,,,,,,,,,22,7,24,10,0.917,0.7,,,,,,,,,,,,,,,17.0,20.0,108,101,7,-7,0,0
0027200196,21972,1972-12-05,1610612764,1610612739,BLT,CLE,Baltimore Bullets,Cleveland Cavaliers,BLT @ CLE,CLE vs. BLT,W,L,240,240,40,42,,,,,,,,,,,23,16,28,21,0.821,0.762,,,,,,,,,,,,,,,20.0,23.0,103,100,3,-3,0,0
0027200197,21972,1972-12-05,1610612746,1610612756,BUF,PHX,Buffalo Braves,Phoenix Suns,BUF vs. PHX,PHX @ BUF,W,L,240,240,46,38,,,,,,,,,,,16,21,23,31,0.696,0.677,,,,,,,,,,,,,,,22.0,23.0,108,97,11,-11,0,0
0027200198,21972,1972-12-05,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,W,L,240,240,46,40,,,,,,,,,,,24,14,30,19,0.8,0.737,,,,,,,,,,,,,,,15.0,23.0,116,94,22,-22,0,0
0027200199,21972,1972-12-06,1610612755,1610612758,PHL,KCK,Philadelphia 76ers,Kansas City-Omaha Kings,PHL vs. KCK,KCK @ PHL,W,L,240,240,50,46,,,,,,,,,,,22,25,28,29,0.786,0.862,,,,,,,,,,,,,,,22.0,28.0,122,117,5,-5,0,0
0027200200,21972,1972-12-06,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,L,W,240,240,39,50,,,,,,,,,,,27,14,32,21,0.844,0.667,,,,,,,,,,,,,,,21.0,23.0,105,114,-9,9,0,0
0027200201,21972,1972-12-06,1610612764,1610612757,BLT,POR,Baltimore Bullets,Portland Trail Blazers,BLT vs. POR,POR @ BLT,W,L,240,240,48,47,,,,,,,,,,,19,8,25,12,0.76,0.667,,,,,,,,,,,,,,,13.0,24.0,115,102,13,-13,0,0
0027200202,21972,1972-12-06,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL @ SEA,SEA vs. MIL,L,W,240,240,41,39,,,,,,,,,,,9,17,15,23,0.6,0.739,,,,,,,,,,,,,,,19.0,15.0,91,95,-4,4,0,0
0027200203,21972,1972-12-07,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL vs. PHX,PHX @ PHL,L,W,240,240,41,44,,,,,,,,,,,20,29,26,35,0.769,0.829,,,,,,,,,,,,,,,23.0,28.0,102,117,-15,15,0,0
0027200204,21972,1972-12-07,1610612741,1610612737,CHI,ATL,Chicago Bulls,Atlanta Hawks,CHI vs. ATL,ATL @ CHI,L,W,265,265,35,39,,,,,,,,,,,19,16,24,23,0.792,0.696,,,,,,,,,,,,,,,25.0,23.0,89,94,-5,5,0,0
0027200205,21972,1972-12-08,1610612764,1610612737,BLT,ATL,Baltimore Bullets,Atlanta Hawks,BLT @ ATL,ATL vs. BLT,L,W,240,240,50,55,,,,,,,,,,,15,24,24,31,0.625,0.774,,,,,,,,,,,,,,,24.0,21.0,115,134,-19,19,0,0
0027200206,21972,1972-12-08,1610612745,1610612757,HOU,POR,Houston Rockets,Portland Trail Blazers,HOU vs. POR,POR @ HOU,W,L,240,240,42,49,,,,,,,,,,,30,10,33,14,0.909,0.714,,,,,,,,,,,,,,,12.0,24.0,114,108,6,-6,0,0
0027200207,21972,1972-12-08,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL vs. CHI,CHI @ PHL,L,W,240,240,39,44,,,,,,,,,,,24,30,30,38,0.8,0.789,,,,,,,,,,,,,,,27.0,22.0,102,118,-16,16,0,0
0027200208,21972,1972-12-08,1610612765,1610612758,DET,KCK,Detroit Pistons,Kansas City-Omaha Kings,DET vs. KCK,KCK @ DET,W,L,240,240,47,45,,,,,,,,,,,19,10,26,11,0.731,0.909,,,,,,,,,,,,,,,21.0,23.0,113,100,13,-13,0,0
0027200209,21972,1972-12-08,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL vs. SEA,SEA @ LAL,W,L,240,240,50,42,,,,,,,,,,,19,16,22,22,0.864,0.727,,,,,,,,,,,,,,,21.0,16.0,119,100,19,-19,0,0
0027200210,21972,1972-12-08,1610612744,1610612749,GOS,MIL,Golden State Warriors,Milwaukee Bucks,GOS @ MIL,MIL vs. GOS,L,W,240,240,37,54,,,,,,,,,,,17,16,24,21,0.708,0.762,,,,,,,,,,,,,,,18.0,21.0,91,124,-33,33,0,0
0027200211,21972,1972-12-08,1610612752,1610612746,NYK,BUF,New York Knicks,Buffalo Braves,NYK @ BUF,BUF vs. NYK,L,W,240,240,37,38,,,,,,,,,,,15,15,19,28,0.789,0.536,,,,,,,,,,,,,,,24.0,27.0,89,91,-2,2,0,0
0027200212,21972,1972-12-08,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE vs. BOS,BOS @ CLE,L,W,240,240,36,39,,,,,,,,,,,15,18,24,21,0.625,0.857,,,,,,,,,,,,,,,23.0,22.0,87,96,-9,9,0,0
0027200213,21972,1972-12-09,1610612764,1610612758,BLT,KCK,Baltimore Bullets,Kansas City-Omaha Kings,BLT vs. KCK,KCK @ BLT,W,L,240,240,51,49,,,,,,,,,,,18,14,24,21,0.75,0.667,,,,,,,,,,,,,,,23.0,27.0,120,112,8,-8,0,0
0027200214,21972,1972-12-09,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,W,L,240,240,54,46,,,,,,,,,,,12,17,13,23,0.923,0.739,,,,,,,,,,,,,,,20.0,19.0,120,109,11,-11,0,0
0027200215,21972,1972-12-09,1610612749,1610612765,MIL,DET,Milwaukee Bucks,Detroit Pistons,MIL vs. DET,DET @ MIL,L,W,240,240,44,41,,,,,,,,,,,15,25,17,33,0.882,0.758,,,,,,,,,,,,,,,24.0,15.0,103,107,-4,4,0,0
0027200216,21972,1972-12-09,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR @ PHX,PHX vs. POR,L,W,240,240,42,49,,,,,,,,,,,13,18,21,24,0.619,0.75,,,,,,,,,,,,,,,23.0,18.0,97,116,-19,19,0,0
0027200217,21972,1972-12-09,1610612746,1610612741,BUF,CHI,Buffalo Braves,Chicago Bulls,BUF @ CHI,CHI vs. BUF,L,W,240,240,45,39,,,,,,,,,,,4,27,8,36,0.5,0.75,,,,,,,,,,,,,,,25.0,14.0,94,105,-11,11,0,0
0027200218,21972,1972-12-09,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE @ BOS,BOS vs. CLE,L,W,240,240,36,46,,,,,,,,,,,16,31,26,41,0.615,0.756,,,,,,,,,,,,,,,26.0,25.0,88,123,-35,35,0,0
0027200219,21972,1972-12-10,1610612758,1610612737,KCK,ATL,Kansas City-Omaha Kings,Atlanta Hawks,KCK vs. ATL,ATL @ KCK,W,L,240,240,53,45,,,,,,,,,,,24,25,32,30,0.75,0.833,,,,,,,,,,,,,,,27.0,24.0,130,115,15,-15,0,0
0027200220,21972,1972-12-10,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX @ SEA,SEA vs. PHX,L,W,240,240,37,37,,,,,,,,,,,28,36,33,43,0.848,0.837,,,,,,,,,,,,,,,31.0,26.0,102,110,-8,8,0,0
0027200221,21972,1972-12-10,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR @ LAL,LAL vs. POR,L,W,240,240,40,51,,,,,,,,,,,21,35,30,43,0.7,0.814,,,,,,,,,,,,,,,28.0,22.0,101,137,-36,36,0,0
0027200222,21972,1972-12-12,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL @ CHI,CHI vs. LAL,W,L,265,265,42,43,,,,,,,,,,,22,19,26,28,0.846,0.679,,,,,,,,,,,,,,,23.0,26.0,106,105,1,-1,0,0
0027200223,21972,1972-12-12,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,240,240,46,49,,,,,,,,,,,10,25,16,34,0.625,0.735,,,,,,,,,,,,,,,28.0,22.0,102,123,-21,21,0,0
0027200224,21972,1972-12-12,1610612758,1610612739,KCK,CLE,Kansas City-Omaha Kings,Cleveland Cavaliers,KCK vs. CLE,CLE @ KCK,W,L,240,240,43,44,,,,,,,,,,,14,11,19,11,0.737,1.0,,,,,,,,,,,,,,,15.0,18.0,100,99,1,-1,0,0
0027200225,21972,1972-12-12,1610612746,1610612745,BUF,HOU,Buffalo Braves,Houston Rockets,BUF vs. HOU,HOU @ BUF,W,L,240,240,40,41,,,,,,,,,,,15,12,23,16,0.652,0.75,,,,,,,,,,,,,,,20.0,18.0,95,94,1,-1,0,0
0027200226,21972,1972-12-12,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL @ POR,POR vs. MIL,W,L,240,240,52,38,,,,,,,,,,,11,18,17,23,0.647,0.783,,,,,,,,,,,,,,,23.0,18.0,115,94,21,-21,0,0
0027200227,21972,1972-12-12,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK vs. ATL,ATL @ NYK,W,L,240,240,46,36,,,,,,,,,,,22,21,29,28,0.759,0.75,,,,,,,,,,,,,,,24.0,24.0,114,93,21,-21,0,0
0027200228,21972,1972-12-13,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,W,L,240,240,50,53,,,,,,,,,,,21,14,29,18,0.724,0.778,,,,,,,,,,,,,,,24.0,29.0,121,120,1,-1,0,0
0027200229,21972,1972-12-13,1610612744,1610612765,GOS,DET,Golden State Warriors,Detroit Pistons,GOS @ DET,DET vs. GOS,W,L,240,240,47,44,,,,,,,,,,,16,19,22,22,0.727,0.864,,,,,,,,,,,,,,,19.0,21.0,110,107,3,-3,0,0
0027200230,21972,1972-12-13,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL @ SEA,SEA vs. MIL,W,L,265,265,44,40,,,,,,,,,,,16,23,25,32,0.64,0.719,,,,,,,,,,,,,,,26.0,24.0,104,103,1,-1,0,0
0027200231,21972,1972-12-13,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS @ PHX,PHX vs. BOS,W,L,240,240,45,35,,,,,,,,,,,15,30,21,35,0.714,0.857,,,,,,,,,,,,,,,27.0,24.0,105,100,5,-5,0,0
0027200232,21972,1972-12-13,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL @ PHL,PHL vs. LAL,W,L,240,240,53,41,,,,,,,,,,,22,8,32,12,0.688,0.667,,,,,,,,,,,,,,,17.0,25.0,128,90,38,-38,0,0
0027200233,21972,1972-12-15,1610612765,1610612758,DET,KCK,Detroit Pistons,Kansas City-Omaha Kings,DET @ KCK,KCK vs. DET,L,W,265,265,56,62,,,,,,,,,,,20,16,24,22,0.833,0.727,,,,,,,,,,,,,,,21.0,21.0,132,140,-8,8,0,0
0027200234,21972,1972-12-15,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,39,46,,,,,,,,,,,20,10,31,13,0.645,0.769,,,,,,,,,,,,,,,17.0,26.0,98,102,-4,4,0,0
0027200235,21972,1972-12-15,1610612757,1610612760,POR,SEA,Portland Trail Blazers,Seattle SuperSonics,POR @ SEA,SEA vs. POR,W,L,240,240,40,33,,,,,,,,,,,16,29,27,37,0.593,0.784,,,,,,,,,,,,,,,29.0,22.0,96,95,1,-1,0,0
0027200236,21972,1972-12-15,1610612746,1610612744,BUF,GOS,Buffalo Braves,Golden State Warriors,BUF vs. GOS,GOS @ BUF,L,W,240,240,39,53,,,,,,,,,,,17,23,25,34,0.68,0.676,,,,,,,,,,,,,,,26.0,24.0,95,129,-34,34,0,0
0027200237,21972,1972-12-15,1610612745,1610612764,HOU,BLT,Houston Rockets,Baltimore Bullets,HOU @ BLT,BLT vs. HOU,L,W,240,240,39,35,,,,,,,,,,,13,24,19,33,0.684,0.727,,,,,,,,,,,,,,,29.0,23.0,91,94,-3,3,0,0
0027200238,21972,1972-12-15,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI vs. NYK,NYK @ CHI,W,L,240,240,34,37,,,,,,,,,,,22,12,32,14,0.688,0.857,,,,,,,,,,,,,,,18.0,20.0,90,86,4,-4,0,0
0027200239,21972,1972-12-15,1610612749,1610612739,MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,MIL vs. CLE,CLE @ MIL,W,L,240,240,37,34,,,,,,,,,,,24,14,30,23,0.8,0.609,,,,,,,,,,,,,,,21.0,27.0,98,82,16,-16,0,0
0027200240,21972,1972-12-16,1610612757,1610612738,POR,BOS,Portland Trail Blazers,Boston Celtics,POR vs. BOS,BOS @ POR,L,W,240,240,51,52,,,,,,,,,,,14,19,26,25,0.538,0.76,,,,,,,,,,,,,,,21.0,25.0,116,123,-7,7,0,0
0027200241,21972,1972-12-16,1610612765,1610612745,DET,HOU,Detroit Pistons,Houston Rockets,DET vs. HOU,HOU @ DET,L,W,240,240,39,45,,,,,,,,,,,34,33,42,38,0.81,0.868,,,,,,,,,,,,,,,31.0,30.0,112,123,-11,11,0,0
0027200242,21972,1972-12-16,1610612746,1610612755,BUF,PHL,Buffalo Braves,Philadelphia 76ers,BUF @ PHL,PHL vs. BUF,W,L,240,240,55,38,,,,,,,,,,,16,27,24,34,0.667,0.794,,,,,,,,,,,,,,,29.0,20.0,126,103,23,-23,0,0
0027200243,21972,1972-12-16,1610612744,1610612764,GOS,BLT,Golden State Warriors,Baltimore Bullets,GOS @ BLT,BLT vs. GOS,L,W,240,240,45,47,,,,,,,,,,,9,11,11,13,0.818,0.846,,,,,,,,,,,,,,,13.0,19.0,99,105,-6,6,0,0
0027200244,21972,1972-12-16,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE @ ATL,ATL vs. CLE,L,W,240,240,38,41,,,,,,,,,,,18,18,22,25,0.818,0.72,,,,,,,,,,,,,,,25.0,26.0,94,100,-6,6,0,0
0027200245,21972,1972-12-16,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,39,28,,,,,,,,,,,19,27,26,32,0.731,0.844,,,,,,,,,,,,,,,24.0,22.0,97,83,14,-14,0,0
0027200246,21972,1972-12-17,1610612756,1610612758,PHX,KCK,Phoenix Suns,Kansas City-Omaha Kings,PHX vs. KCK,KCK @ PHX,W,L,240,240,43,42,,,,,,,,,,,26,18,40,35,0.65,0.514,,,,,,,,,,,,,,,26.0,29.0,112,102,10,-10,0,0
0027200247,21972,1972-12-17,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS @ SEA,SEA vs. BOS,W,L,240,240,55,40,,,,,,,,,,,13,18,20,25,0.65,0.72,,,,,,,,,,,,,,,18.0,17.0,123,98,25,-25,0,0
0027200248,21972,1972-12-18,1610612757,1610612758,POR,KCK,Portland Trail Blazers,Kansas City-Omaha Kings,POR @ KCK,KCK vs. POR,L,W,240,240,36,50,,,,,,,,,,,23,13,29,17,0.793,0.765,,,,,,,,,,,,,,,21.0,28.0,95,113,-18,18,0,0
0027200249,21972,1972-12-19,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS vs. BOS,BOS @ GOS,W,L,240,240,47,46,,,,,,,,,,,21,20,35,30,0.6,0.667,,,,,,,,,,,,,,,21.0,23.0,115,112,3,-3,0,0
0027200250,21972,1972-12-19,1610612758,1610612737,KCK,ATL,Kansas City-Omaha Kings,Atlanta Hawks,KCK @ ATL,ATL vs. KCK,L,W,240,240,43,50,,,,,,,,,,,16,19,25,25,0.64,0.76,,,,,,,,,,,,,,,25.0,25.0,102,119,-17,17,0,0
0027200251,21972,1972-12-19,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI vs. POR,POR @ CHI,L,W,240,240,40,46,,,,,,,,,,,20,17,23,24,0.87,0.708,,,,,,,,,,,,,,,18.0,19.0,100,109,-9,9,0,0
0027200252,21972,1972-12-19,1610612747,1610612746,LAL,BUF,Los Angeles Lakers,Buffalo Braves,LAL @ BUF,BUF vs. LAL,W,L,240,240,45,42,,,,,,,,,,,36,16,46,21,0.783,0.762,,,,,,,,,,,,,,,17.0,29.0,126,100,26,-26,0,0
0027200253,21972,1972-12-19,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK @ PHX,PHX vs. NYK,L,W,240,240,38,49,,,,,,,,,,,8,19,11,26,0.727,0.731,,,,,,,,,,,,,,,23.0,19.0,84,117,-33,33,0,0
0027200254,21972,1972-12-19,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL vs. SEA,SEA @ MIL,W,L,240,240,47,34,,,,,,,,,,,27,9,35,14,0.771,0.643,,,,,,,,,,,,,,,16.0,23.0,121,77,44,-44,0,0
0027200255,21972,1972-12-20,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,L,W,240,240,42,55,,,,,,,,,,,29,31,35,38,0.829,0.816,,,,,,,,,,,,,,,31.0,27.0,113,141,-28,28,0,0
0027200256,21972,1972-12-20,1610612758,1610612760,KCK,SEA,Kansas City-Omaha Kings,Seattle SuperSonics,KCK vs. SEA,SEA @ KCK,W,L,240,240,52,42,,,,,,,,,,,17,26,26,32,0.654,0.813,,,,,,,,,,,,,,,26.0,21.0,121,110,11,-11,0,0
0027200257,21972,1972-12-20,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR @ MIL,MIL vs. POR,L,W,240,240,47,53,,,,,,,,,,,10,17,15,19,0.667,0.895,,,,,,,,,,,,,,,15.0,18.0,104,123,-19,19,0,0
0027200258,21972,1972-12-20,1610612745,1610612752,HOU,NYK,Houston Rockets,New York Knicks,HOU vs. NYK,NYK @ HOU,L,W,240,240,42,54,,,,,,,,,,,18,16,22,20,0.818,0.8,,,,,,,,,,,,,,,19.0,19.0,102,124,-22,22,0,0
0027200259,21972,1972-12-20,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,W,L,240,240,40,43,,,,,,,,,,,16,4,22,8,0.727,0.5,,,,,,,,,,,,,,,18.0,19.0,96,90,6,-6,0,0
0027200260,21972,1972-12-22,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,L,W,240,240,48,47,,,,,,,,,,,14,24,28,26,0.5,0.923,,,,,,,,,,,,,,,21.0,27.0,110,118,-8,8,0,0
0027200261,21972,1972-12-22,1610612737,1610612746,ATL,BUF,Atlanta Hawks,Buffalo Braves,ATL @ BUF,BUF vs. ATL,W,L,240,240,42,35,,,,,,,,,,,26,39,38,56,0.684,0.696,,,,,,,,,,,,,,,31.0,31.0,110,109,1,-1,0,0
0027200262,21972,1972-12-22,1610612745,1610612755,HOU,PHL,Houston Rockets,Philadelphia 76ers,HOU vs. PHL,PHL @ HOU,W,L,240,240,49,42,,,,,,,,,,,18,19,30,30,0.6,0.633,,,,,,,,,,,,,,,22.0,21.0,116,103,13,-13,0,0
0027200263,21972,1972-12-22,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET vs. SEA,SEA @ DET,W,L,240,240,46,42,,,,,,,,,,,17,13,21,16,0.81,0.813,,,,,,,,,,,,,,,17.0,27.0,109,97,12,-12,0,0
0027200264,21972,1972-12-22,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI @ POR,POR vs. CHI,W,L,240,240,58,42,,,,,,,,,,,11,13,24,18,0.458,0.722,,,,,,,,,,,,,,,18.0,21.0,127,97,30,-30,0,0
0027200265,21972,1972-12-22,1610612758,1610612738,KCK,BOS,Kansas City-Omaha Kings,Boston Celtics,KCK vs. BOS,BOS @ KCK,L,W,240,240,35,50,,,,,,,,,,,20,18,28,23,0.714,0.783,,,,,,,,,,,,,,,22.0,20.0,90,118,-28,28,0,0
0027200266,21972,1972-12-23,1610612755,1610612737,PHL,ATL,Philadelphia 76ers,Atlanta Hawks,PHL @ ATL,ATL vs. PHL,L,W,240,240,46,45,,,,,,,,,,,20,34,24,43,0.833,0.791,,,,,,,,,,,,,,,30.0,20.0,112,124,-12,12,0,0
0027200267,21972,1972-12-23,1610612741,1610612744,CHI,GOS,Chicago Bulls,Golden State Warriors,CHI @ GOS,GOS vs. CHI,L,W,240,240,44,58,,,,,,,,,,,21,11,26,15,0.808,0.733,,,,,,,,,,,,,,,21.0,28.0,109,127,-18,18,0,0
0027200268,21972,1972-12-23,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS @ MIL,MIL vs. BOS,L,W,240,240,43,47,,,,,,,,,,,12,10,13,12,0.923,0.833,,,,,,,,,,,,,,,10.0,19.0,98,104,-6,6,0,0
0027200269,21972,1972-12-23,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,W,L,240,240,43,35,,,,,,,,,,,18,27,25,32,0.72,0.844,,,,,,,,,,,,,,,23.0,19.0,104,97,7,-7,0,0
0027200270,21972,1972-12-25,1610612757,1610612760,POR,SEA,Portland Trail Blazers,Seattle SuperSonics,POR vs. SEA,SEA @ POR,W,L,240,240,49,44,,,,,,,,,,,18,25,24,30,0.75,0.833,,,,,,,,,,,,,,,27.0,20.0,116,113,3,-3,0,0
0027200271,21972,1972-12-25,1610612756,1610612741,PHX,CHI,Phoenix Suns,Chicago Bulls,PHX vs. CHI,CHI @ PHX,W,L,240,240,46,43,,,,,,,,,,,23,22,28,28,0.821,0.786,,,,,,,,,,,,,,,24.0,25.0,115,108,7,-7,0,0
0027200272,21972,1972-12-25,1610612749,1610612758,MIL,KCK,Milwaukee Bucks,Kansas City-Omaha Kings,MIL @ KCK,KCK vs. MIL,W,L,240,240,46,43,,,,,,,,,,,12,13,13,15,0.923,0.867,,,,,,,,,,,,,,,16.0,17.0,104,99,5,-5,0,0
0027200273,21972,1972-12-26,1610612745,1610612756,HOU,PHX,Houston Rockets,Phoenix Suns,HOU vs. PHX,PHX @ HOU,W,L,240,240,48,44,,,,,,,,,,,17,22,24,26,0.708,0.846,,,,,,,,,,,,,,,22.0,23.0,113,110,3,-3,0,0
0027200274,21972,1972-12-26,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,50,44,,,,,,,,,,,15,18,16,20,0.938,0.9,,,,,,,,,,,,,,,20.0,18.0,115,106,9,-9,0,0
0027200275,21972,1972-12-26,1610612749,1610612765,MIL,DET,Milwaukee Bucks,Detroit Pistons,MIL @ DET,DET vs. MIL,L,W,240,240,45,44,,,,,,,,,,,15,24,19,30,0.789,0.8,,,,,,,,,,,,,,,25.0,22.0,105,112,-7,7,0,0
0027200276,21972,1972-12-26,1610612764,1610612746,BLT,BUF,Baltimore Bullets,Buffalo Braves,BLT @ BUF,BUF vs. BLT,W,L,240,240,50,49,,,,,,,,,,,21,6,23,12,0.913,0.5,,,,,,,,,,,,,,,15.0,21.0,121,104,17,-17,0,0
0027200277,21972,1972-12-26,1610612758,1610612741,KCK,CHI,Kansas City-Omaha Kings,Chicago Bulls,KCK @ CHI,CHI vs. KCK,L,W,240,240,44,48,,,,,,,,,,,15,21,21,29,0.714,0.724,,,,,,,,,,,,,,,26.0,16.0,103,117,-14,14,0,0
0027200278,21972,1972-12-26,1610612744,1610612760,GOS,SEA,Golden State Warriors,Seattle SuperSonics,GOS vs. SEA,SEA @ GOS,L,W,240,240,36,42,,,,,,,,,,,23,13,27,18,0.852,0.722,,,,,,,,,,,,,,,17.0,22.0,95,97,-2,2,0,0
0027200279,21972,1972-12-26,1610612747,1610612757,LAL,POR,Los Angeles Lakers,Portland Trail Blazers,LAL vs. POR,POR @ LAL,W,L,240,240,47,42,,,,,,,,,,,22,8,33,16,0.667,0.5,,,,,,,,,,,,,,,20.0,24.0,116,92,24,-24,0,0
