GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027900685,21979,1980-02-21,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET vs. PHX,PHX @ DET,L,W,240,240,45,46,,,,,0,2,,,,,26,31,29,37,0.897,0.838,,,,,,,,,,,,,,,29.0,21.0,116,125,-9,9,0,0
0027900686,21979,1980-02-21,1610612739,1610612764,CLE,WAS,Cleveland Cavaliers,Washington Bullets,CLE @ WAS,WAS vs. CLE,L,W,240,240,48,46,,,,,0,0,,,,,19,26,22,30,0.864,0.867,,,,,,,,,,,,,,,27.0,21.0,115,118,-3,3,0,0
0027900687,21979,1980-02-21,1610612755,1610612746,PHL,SDC,Philadelphia 76ers,San Diego Clippers,PHL @ SDC,SDC vs. PHL,L,W,240,240,34,43,,,,,0,3,,,,,31,15,36,28,0.861,0.536,,,,,,,,,,,,,,,27.0,28.0,99,104,-5,5,0,0
0027900688,21979,1980-02-22,1610612762,1610612745,UTH,HOU,Utah Jazz,Houston Rockets,UTH vs. HOU,HOU @ UTH,L,W,240,240,34,37,,,,,0,4,,,,,14,16,17,20,0.824,0.8,,,,,,,,,,,,,,,24.0,19.0,82,94,-12,12,0,0
0027900689,21979,1980-02-22,1610612744,1610612743,GOS,DEN,Golden State Warriors,Denver Nuggets,GOS vs. DEN,DEN @ GOS,L,W,265,265,52,48,,,,,0,3,,,,,17,23,22,30,0.773,0.767,,,,,,,,,,,,,,,24.0,19.0,121,122,-1,1,0,0
0027900690,21979,1980-02-22,1610612759,1610612764,SAN,WAS,San Antonio Spurs,Washington Bullets,SAN @ WAS,WAS vs. SAN,L,W,240,240,44,53,,,,,2,1,,,,,27,16,34,26,0.794,0.615,,,,,,,,,,,,,,,24.0,25.0,117,123,-6,6,0,0
0027900691,21979,1980-02-22,1610612747,1610612751,LAL,NJN,Los Angeles Lakers,New Jersey Nets,LAL vs. NJN,NJN @ LAL,W,L,240,240,56,47,,,,,0,0,,,,,20,16,29,18,0.69,0.889,,,,,,,,,,,,,,,19.0,25.0,132,110,22,-22,0,0
0027900692,21979,1980-02-22,1610612737,1610612756,ATL,PHX,Atlanta Hawks,Phoenix Suns,ATL vs. PHX,PHX @ ATL,W,L,240,240,43,41,,,,,0,3,,,,,25,19,27,24,0.926,0.792,,,,,,,,,,,,,,,21.0,20.0,111,104,7,-7,0,0
0027900693,21979,1980-02-23,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK vs. CLE,CLE @ NYK,W,L,240,240,54,46,,,,,0,0,,,,,19,20,24,22,0.792,0.909,,,,,,,,,,,,,,,23.0,22.0,127,112,15,-15,0,0
0027900694,21979,1980-02-23,1610612743,1610612738,DEN,BOS,Denver Nuggets,Boston Celtics,DEN vs. BOS,BOS @ DEN,L,W,240,240,42,50,,,,,3,3,,,,,18,21,32,29,0.563,0.724,,,,,,,,,,,,,,,22.0,26.0,105,124,-19,19,0,0
0027900695,21979,1980-02-23,1610612762,1610612760,UTH,SEA,Utah Jazz,Seattle SuperSonics,UTH vs. SEA,SEA @ UTH,L,W,240,240,39,44,,,,,1,0,,,,,16,17,18,25,0.889,0.68,,,,,,,,,,,,,,,22.0,19.0,95,105,-10,10,0,0
0027900696,21979,1980-02-23,1610612757,1610612765,POR,DET,Portland Trail Blazers,Detroit Pistons,POR @ DET,DET vs. POR,W,L,240,240,46,49,,,,,1,0,,,,,37,9,51,16,0.725,0.563,,,,,,,,,,,,,,,17.0,34.0,130,107,23,-23,0,0
0027900697,21979,1980-02-24,1610612741,1610612746,CHI,SDC,Chicago Bulls,San Diego Clippers,CHI vs. SDC,SDC @ CHI,W,L,240,240,45,36,,,,,1,1,,,,,19,29,25,30,0.76,0.967,,,,,,,,,,,,,,,26.0,27.0,110,102,8,-8,0,0
0027900698,21979,1980-02-24,1610612739,1610612757,CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,CLE vs. POR,POR @ CLE,L,W,240,240,43,48,,,,,0,1,,,,,14,18,20,25,0.7,0.72,,,,,,,,,,,,,,,22.0,21.0,100,115,-15,15,0,0
0027900699,21979,1980-02-24,1610612744,1610612755,GOS,PHL,Golden State Warriors,Philadelphia 76ers,GOS vs. PHL,PHL @ GOS,L,W,240,240,46,37,,,,,0,0,,,,,8,29,11,35,0.727,0.829,,,,,,,,,,,,,,,22.0,17.0,100,103,-3,3,0,0
0027900700,21979,1980-02-24,1610612752,1610612764,NYK,WAS,New York Knicks,Washington Bullets,NYK @ WAS,WAS vs. NYK,L,W,240,240,42,43,,,,,0,0,,,,,13,26,19,32,0.684,0.813,,,,,,,,,,,,,,,25.0,23.0,97,112,-15,15,0,0
0027900701,21979,1980-02-24,1610612756,1610612754,PHX,IND,Phoenix Suns,Indiana Pacers,PHX @ IND,IND vs. PHX,W,L,240,240,44,41,,,,,1,4,,,,,24,19,31,25,0.774,0.76,,,,,,,,,,,,,,,20.0,20.0,113,105,8,-8,0,0
0027900702,21979,1980-02-24,1610612758,1610612749,KCK,MIL,Kansas City Kings,Milwaukee Bucks,KCK vs. MIL,MIL @ KCK,L,W,240,240,28,38,,,,,0,1,,,,,16,17,25,22,0.64,0.773,,,,,,,,,,,,,,,19.0,23.0,72,94,-22,22,0,0
0027900703,21979,1980-02-24,1610612745,1610612747,HOU,LAL,Houston Rockets,Los Angeles Lakers,HOU @ LAL,LAL vs. HOU,L,W,240,240,37,46,,,,,2,1,,,,,24,19,31,28,0.774,0.679,,,,,,,,,,,,,,,22.0,26.0,100,112,-12,12,0,0
0027900704,21979,1980-02-24,1610612751,1610612759,NJN,SAN,New Jersey Nets,San Antonio Spurs,NJN vs. SAN,SAN @ NJN,W,L,240,240,49,48,,,,,3,0,,,,,28,27,36,38,0.778,0.711,,,,,,,,,,,,,,,31.0,34.0,129,123,6,-6,0,0
0027900705,21979,1980-02-26,1610612745,1610612754,HOU,IND,Houston Rockets,Indiana Pacers,HOU vs. IND,IND @ HOU,W,L,240,240,40,37,,,,,2,2,,,,,11,12,16,19,0.688,0.632,,,,,,,,,,,,,,,19.0,17.0,93,88,5,-5,0,0
0027900706,21979,1980-02-26,1610612756,1610612743,PHX,DEN,Phoenix Suns,Denver Nuggets,PHX @ DEN,DEN vs. PHX,L,W,240,240,45,44,,,,,2,3,,,,,20,30,25,35,0.8,0.857,,,,,,,,,,,,,,,31.0,20.0,112,121,-9,9,0,0
0027900707,21979,1980-02-26,1610612741,1610612762,CHI,UTH,Chicago Bulls,Utah Jazz,CHI vs. UTH,UTH @ CHI,W,L,240,240,39,37,,,,,0,1,,,,,27,10,30,11,0.9,0.909,,,,,,,,,,,,,,,18.0,23.0,105,85,20,-20,0,0
0027900708,21979,1980-02-26,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,42,58,,,,,1,0,,,,,23,15,30,18,0.767,0.833,,,,,,,,,,,,,,,20.0,22.0,108,131,-23,23,0,0
0027900709,21979,1980-02-26,1610612746,1610612749,SDC,MIL,San Diego Clippers,Milwaukee Bucks,SDC @ MIL,MIL vs. SDC,L,W,240,240,34,51,,,,,2,0,,,,,18,20,23,29,0.783,0.69,,,,,,,,,,,,,,,,,88,122,-34,34,0,0
0027900710,21979,1980-02-26,1610612755,1610612757,PHL,POR,Philadelphia 76ers,Portland Trail Blazers,PHL @ POR,POR vs. PHL,W,L,240,240,39,41,,,,,0,1,,,,,20,13,32,22,0.625,0.591,,,,,,,,,,,,,,,20.0,22.0,98,96,2,-2,0,0
0027900711,21979,1980-02-26,1610612758,1610612744,KCK,GOS,Kansas City Kings,Golden State Warriors,KCK vs. GOS,GOS @ KCK,W,L,240,240,40,44,,,,,0,1,,,,,37,10,50,18,0.74,0.556,,,,,,,,,,,,,,,20.0,31.0,117,99,18,-18,0,0
0027900712,21979,1980-02-26,1610612737,1610612738,ATL,BOS,Atlanta Hawks,Boston Celtics,ATL @ BOS,BOS vs. ATL,L,W,240,240,36,40,,,,,0,2,,,,,25,26,33,32,0.758,0.813,,,,,,,,,,,,,,,25.0,22.0,97,108,-11,11,0,0
0027900713,21979,1980-02-27,1610612744,1610612751,GOS,NJN,Golden State Warriors,New Jersey Nets,GOS @ NJN,NJN vs. GOS,W,L,240,240,57,43,,,,,0,6,,,,,19,28,21,38,0.905,0.737,,,,,,,,,,,,,,,24.0,21.0,133,120,13,-13,0,0
0027900714,21979,1980-02-27,1610612746,1610612765,SDC,DET,San Diego Clippers,Detroit Pistons,SDC @ DET,DET vs. SDC,W,L,240,240,54,48,,,,,1,1,,,,,20,16,32,22,0.625,0.727,,,,,,,,,,,,,,,22.0,25.0,129,113,16,-16,0,0
0027900715,21979,1980-02-27,1610612759,1610612738,SAN,BOS,San Antonio Spurs,Boston Celtics,SAN @ BOS,BOS vs. SAN,L,W,240,240,49,56,,,,,1,3,,,,,26,15,33,19,0.788,0.789,,,,,,,,,,,,,,,26.0,28.0,125,130,-5,5,0,0
0027900716,21979,1980-02-27,1610612756,1610612749,PHX,MIL,Phoenix Suns,Milwaukee Bucks,PHX vs. MIL,MIL @ PHX,L,W,265,265,41,49,,,,,3,1,,,,,25,20,30,29,0.833,0.69,,,,,,,,,,,,,,,25.0,25.0,110,119,-9,9,0,0
0027900717,21979,1980-02-27,1610612764,1610612745,WAS,HOU,Washington Bullets,Houston Rockets,WAS @ HOU,HOU vs. WAS,L,W,240,240,39,38,,,,,3,5,,,,,16,29,22,32,0.727,0.906,,,,,,,,,,,,,,,26.0,18.0,97,110,-13,13,0,0
0027900718,21979,1980-02-27,1610612754,1610612737,IND,ATL,Indiana Pacers,Atlanta Hawks,IND @ ATL,ATL vs. IND,L,W,240,240,39,38,,,,,0,1,,,,,33,39,41,47,0.805,0.83,,,,,,,,,,,,,,,32.0,36.0,111,116,-5,5,0,0
0027900719,21979,1980-02-27,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,L,W,265,265,35,38,,,,,0,1,,,,,28,24,34,30,0.824,0.8,,,,,,,,,,,,,,,26.0,30.0,98,101,-3,3,0,0
0027900720,21979,1980-02-28,1610612752,1610612759,NYK,SAN,New York Knicks,San Antonio Spurs,NYK vs. SAN,SAN @ NYK,W,L,240,240,57,48,,,,,2,0,,,,,17,28,18,37,0.944,0.757,,,,,,,,,,,,,,,28.0,17.0,133,124,9,-9,0,0
0027900721,21979,1980-02-28,1610612745,1610612764,HOU,WAS,Houston Rockets,Washington Bullets,HOU @ WAS,WAS vs. HOU,L,W,240,240,35,46,,,,,2,0,,,,,27,13,33,17,0.818,0.765,,,,,,,,,,,,,,,24.0,25.0,99,105,-6,6,0,0
0027900722,21979,1980-02-28,1610612762,1610612756,UTH,PHX,Utah Jazz,Phoenix Suns,UTH vs. PHX,PHX @ UTH,L,W,240,240,36,46,,,,,0,0,,,,,29,19,37,23,0.784,0.826,,,,,,,,,,,,,,,21.0,25.0,101,111,-10,10,0,0
0027900723,21979,1980-02-29,1610612765,1610612751,DET,NJN,Detroit Pistons,New Jersey Nets,DET vs. NJN,NJN @ DET,W,L,265,265,46,45,,,,,0,1,,,,,45,37,57,51,0.789,0.725,,,,,,,,,,,,,,,39.0,43.0,137,128,9,-9,0,0
0027900724,21979,1980-02-29,1610612758,1610612746,KCK,SDC,Kansas City Kings,San Diego Clippers,KCK vs. SDC,SDC @ KCK,W,L,240,240,40,38,,,,,2,1,,,,,16,16,25,22,0.64,0.727,,,,,,,,,,,,,,,19.0,26.0,98,93,5,-5,0,0
0027900725,21979,1980-02-29,1610612737,1610612739,ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,ATL vs. CLE,CLE @ ATL,W,L,265,265,43,40,,,,,0,1,,,,,25,22,37,31,0.676,0.71,,,,,,,,,,,,,,,29.0,22.0,111,103,8,-8,0,0
0027900726,21979,1980-02-29,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS @ BOS,BOS vs. GOS,L,W,240,240,45,41,,,,,1,1,,,,,8,27,10,31,0.8,0.871,,,,,,,,,,,,,,,24.0,13.0,99,110,-11,11,0,0
0027900727,21979,1980-02-29,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,L,W,265,265,47,52,,,,,2,2,,,,,21,20,30,25,0.7,0.8,,,,,,,,,,,,,,,19.0,24.0,117,126,-9,9,0,0
0027900728,21979,1980-02-29,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI @ SEA,SEA vs. CHI,L,W,240,240,41,43,,,,,0,0,,,,,19,22,25,25,0.76,0.88,,,,,,,,,,,,,,,27.0,26.0,101,108,-7,7,0,0
0027900729,21979,1980-02-29,1610612743,1610612755,DEN,PHL,Denver Nuggets,Philadelphia 76ers,DEN @ PHL,PHL vs. DEN,L,W,240,240,41,43,,,,,4,1,,,,,17,17,19,23,0.895,0.739,,,,,,,,,,,,,,,20.0,16.0,103,104,-1,1,0,0
0027900730,21979,1980-02-29,1610612757,1610612762,POR,UTH,Portland Trail Blazers,Utah Jazz,POR vs. UTH,UTH @ POR,L,W,240,240,36,34,,,,,0,1,,,,,15,22,19,31,0.789,0.71,,,,,,,,,,,,,,,27.0,25.0,87,91,-4,4,0,0
0027900731,21979,1980-03-01,1610612751,1610612752,NJN,NYK,New Jersey Nets,New York Knicks,NJN @ NYK,NYK vs. NJN,L,W,240,240,39,47,,,,,1,0,,,,,29,21,35,29,0.829,0.724,,,,,,,,,,,,,,,30.0,26.0,108,115,-7,7,0,0
0027900732,21979,1980-03-02,1610612760,1610612762,SEA,UTH,Seattle SuperSonics,Utah Jazz,SEA vs. UTH,UTH @ SEA,W,L,240,240,41,38,,,,,0,1,,,,,21,14,24,15,0.875,0.933,,,,,,,,,,,,,,,16.0,19.0,103,91,12,-12,0,0
0027900733,21979,1980-03-02,1610612751,1610612752,NJN,NYK,New Jersey Nets,New York Knicks,NJN vs. NYK,NYK @ NJN,W,L,240,240,47,35,,,,,0,0,,,,,19,26,26,35,0.731,0.743,,,,,,,,,,,,,,,27.0,26.0,113,96,17,-17,0,0
0027900734,21979,1980-03-02,1610612743,1610612737,DEN,ATL,Denver Nuggets,Atlanta Hawks,DEN @ ATL,ATL vs. DEN,L,W,240,240,34,39,,,,,0,0,,,,,25,22,33,26,0.758,0.846,,,,,,,,,,,,,,,22.0,28.0,93,100,-7,7,0,0
0027900735,21979,1980-03-02,1610612746,1610612749,SDC,MIL,San Diego Clippers,Milwaukee Bucks,SDC vs. MIL,MIL @ SDC,L,W,240,240,37,40,,,,,1,0,,,,,23,21,28,30,0.821,0.7,,,,,,,,,,,,,,,26.0,25.0,98,101,-3,3,0,0
0027900736,21979,1980-03-02,1610612745,1610612758,HOU,KCK,Houston Rockets,Kansas City Kings,HOU vs. KCK,KCK @ HOU,L,W,240,240,31,40,,,,,2,0,,,,,27,14,36,19,0.75,0.737,,,,,,,,,,,,,,,17.0,26.0,91,94,-3,3,0,0
0027900737,21979,1980-03-02,1610612744,1610612755,GOS,PHL,Golden State Warriors,Philadelphia 76ers,GOS @ PHL,PHL vs. GOS,L,W,240,240,40,54,,,,,1,1,,,,,18,35,26,39,0.692,0.897,,,,,,,,,,,,,,,28.0,15.0,99,144,-45,45,0,0
0027900738,21979,1980-03-02,1610612759,1610612739,SAN,CLE,San Antonio Spurs,Cleveland Cavaliers,SAN vs. CLE,CLE @ SAN,L,W,240,240,48,54,,,,,0,0,,,,,23,15,30,22,0.767,0.682,,,,,,,,,,,,,,,21.0,27.0,119,123,-4,4,0,0
0027900739,21979,1980-03-02,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,47,45,,,,,1,4,,,,,20,24,23,34,0.87,0.706,,,,,,,,,,,,,,,29.0,20.0,115,118,-3,3,0,0
0027900740,21979,1980-03-02,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX vs. LAL,LAL @ PHX,W,L,240,240,52,44,,,,,1,2,,,,,18,25,24,41,0.75,0.61,,,,,,,,,,,,,,,26.0,20.0,123,115,8,-8,0,0
0027900741,21979,1980-03-02,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR vs. CHI,CHI @ POR,W,L,240,240,46,44,,,,,0,2,,,,,18,17,24,22,0.75,0.773,,,,,,,,,,,,,,,24.0,21.0,110,107,3,-3,0,0
0027900742,21979,1980-03-02,1610612764,1610612754,WAS,IND,Washington Bullets,Indiana Pacers,WAS vs. IND,IND @ WAS,W,L,240,240,48,38,,,,,0,1,,,,,22,27,25,39,0.88,0.692,,,,,,,,,,,,,,,33.0,21.0,118,104,14,-14,0,0
0027900743,21979,1980-03-04,1610612751,1610612754,NJN,IND,New Jersey Nets,Indiana Pacers,NJN vs. IND,IND @ NJN,W,L,240,240,43,38,,,,,1,2,,,,,27,31,32,46,0.844,0.674,,,,,,,,,,,,,,,31.0,26.0,114,109,5,-5,0,0
0027900744,21979,1980-03-04,1610612737,1610612745,ATL,HOU,Atlanta Hawks,Houston Rockets,ATL vs. HOU,HOU @ ATL,L,W,240,240,33,37,,,,,1,3,,,,,16,16,20,22,0.8,0.727,,,,,,,,,,,,,,,22.0,23.0,83,93,-10,10,0,0
0027900745,21979,1980-03-04,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL @ MIL,MIL vs. LAL,W,L,240,240,45,51,,,,,0,2,,,,,37,20,45,32,0.822,0.625,,,,,,,,,,,,,,,27.0,31.0,127,124,3,-3,0,0
0027900746,21979,1980-03-04,1610612759,1610612738,SAN,BOS,San Antonio Spurs,Boston Celtics,SAN vs. BOS,BOS @ SAN,L,W,240,240,41,50,,,,,0,3,,,,,26,34,29,42,0.897,0.81,,,,,,,,,,,,,,,31.0,25.0,108,137,-29,29,0,0
0027900747,21979,1980-03-04,1610612746,1610612739,SDC,CLE,San Diego Clippers,Cleveland Cavaliers,SDC vs. CLE,CLE @ SDC,W,L,240,240,49,41,,,,,4,1,,,,,14,22,17,28,0.824,0.786,,,,,,,,,,,,,,,27.0,18.0,116,105,11,-11,0,0
0027900748,21979,1980-03-04,1610612757,1610612760,POR,SEA,Portland Trail Blazers,Seattle SuperSonics,POR vs. SEA,SEA @ POR,L,W,240,240,39,43,,,,,0,0,,,,,19,12,23,18,0.826,0.667,,,,,,,,,,,,,,,19.0,18.0,97,98,-1,1,0,0
0027900749,21979,1980-03-04,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET @ WAS,WAS vs. DET,L,W,240,240,44,55,,,,,0,0,,,,,19,25,25,30,0.76,0.833,,,,,,,,,,,,,,,24.0,23.0,107,135,-28,28,0,0
0027900750,21979,1980-03-04,1610612762,1610612744,UTH,GOS,Utah Jazz,Golden State Warriors,UTH vs. GOS,GOS @ UTH,L,W,240,240,38,45,,,,,1,1,,,,,28,20,33,28,0.848,0.714,,,,,,,,,,,,,,,25.0,29.0,105,111,-6,6,0,0
0027900751,21979,1980-03-05,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS vs. CHI,CHI @ GOS,L,W,240,240,42,39,,,,,0,3,,,,,21,25,27,31,0.778,0.806,,,,,,,,,,,,,,,26.0,25.0,105,106,-1,1,0,0
0027900752,21979,1980-03-05,1610612755,1610612754,PHL,IND,Philadelphia 76ers,Indiana Pacers,PHL vs. IND,IND @ PHL,W,L,240,240,49,43,,,,,0,1,,,,,22,26,32,38,0.688,0.684,,,,,,,,,,,,,,,23.0,27.0,120,113,7,-7,0,0
0027900753,21979,1980-03-05,1610612749,1610612743,MIL,DEN,Milwaukee Bucks,Denver Nuggets,MIL @ DEN,DEN vs. MIL,L,W,240,240,47,41,,,,,3,2,,,,,12,28,19,32,0.632,0.875,,,,,,,,,,,,,,,24.0,16.0,109,112,-3,3,0,0
0027900754,21979,1980-03-05,1610612747,1610612758,LAL,KCK,Los Angeles Lakers,Kansas City Kings,LAL @ KCK,KCK vs. LAL,W,L,240,240,51,39,,,,,0,3,,,,,15,20,20,31,0.75,0.645,,,,,,,,,,,,,,,26.0,21.0,117,101,16,-16,0,0
0027900755,21979,1980-03-05,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,240,240,46,50,,,,,1,0,,,,,20,20,32,26,0.625,0.769,,,,,,,,,,,,,,,28.0,29.0,113,120,-7,7,0,0
0027900756,21979,1980-03-05,1610612738,1610612745,BOS,HOU,Boston Celtics,Houston Rockets,BOS @ HOU,HOU vs. BOS,W,L,265,265,42,40,,,,,1,0,,,,,18,19,23,21,0.783,0.905,,,,,,,,,,,,,,,25.0,21.0,103,99,4,-4,0,0
0027900757,21979,1980-03-05,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA @ PHX,PHX vs. SEA,L,W,240,240,43,44,,,,,4,0,,,,,21,39,29,47,0.724,0.83,,,,,,,,,,,,,,,28.0,24.0,111,127,-16,16,0,0
0027900758,21979,1980-03-06,1610612751,1610612764,NJN,WAS,New Jersey Nets,Washington Bullets,NJN @ WAS,WAS vs. NJN,W,L,240,240,44,40,,,,,2,0,,,,,32,16,39,28,0.821,0.571,,,,,,,,,,,,,,,28.0,30.0,122,96,26,-26,0,0
0027900759,21979,1980-03-06,1610612762,1610612757,UTH,POR,Utah Jazz,Portland Trail Blazers,UTH vs. POR,POR @ UTH,W,L,240,240,43,46,,,,,1,2,,,,,30,16,34,20,0.882,0.8,,,,,,,,,,,,,,,20.0,30.0,117,110,7,-7,0,0
0027900760,21979,1980-03-07,1610612752,1610612759,NYK,SAN,New York Knicks,San Antonio Spurs,NYK @ SAN,SAN vs. NYK,W,L,240,240,49,45,,,,,0,2,,,,,20,20,28,29,0.714,0.69,,,,,,,,,,,,,,,27.0,26.0,118,112,6,-6,0,0
0027900761,21979,1980-03-07,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,L,W,240,240,41,42,,,,,0,0,,,,,17,17,20,26,0.85,0.654,,,,,,,,,,,,,,,22.0,19.0,99,101,-2,2,0,0
0027900762,21979,1980-03-07,1610612754,1610612737,IND,ATL,Indiana Pacers,Atlanta Hawks,IND vs. ATL,ATL @ IND,L,W,240,240,35,36,,,,,0,1,,,,,24,26,32,32,0.75,0.813,,,,,,,,,,,,,,,28.0,28.0,94,99,-5,5,0,0
0027900763,21979,1980-03-07,1610612758,1610612739,KCK,CLE,Kansas City Kings,Cleveland Cavaliers,KCK vs. CLE,CLE @ KCK,L,W,240,240,46,46,,,,,2,0,,,,,10,19,10,21,1.0,0.905,,,,,,,,,,,,,,,22.0,23.0,104,111,-7,7,0,0
0027900764,21979,1980-03-07,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,L,W,240,240,39,45,,,,,1,1,,,,,13,20,15,24,0.867,0.833,,,,,,,,,,,,,,,19.0,20.0,92,111,-19,19,0,0
0027900765,21979,1980-03-07,1610612757,1610612743,POR,DEN,Portland Trail Blazers,Denver Nuggets,POR vs. DEN,DEN @ POR,W,L,240,240,38,40,,,,,0,1,,,,,37,23,48,31,0.771,0.742,,,,,,,,,,,,,,,26.0,30.0,113,104,9,-9,0,0
0027900766,21979,1980-03-07,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET vs. WAS,WAS @ DET,L,W,240,240,46,42,,,,,0,0,,,,,13,22,16,31,0.813,0.71,,,,,,,,,,,,,,,25.0,23.0,105,106,-1,1,0,0
0027900767,21979,1980-03-07,1610612756,1610612762,PHX,UTH,Phoenix Suns,Utah Jazz,PHX vs. UTH,UTH @ PHX,W,L,240,240,40,37,,,,,0,3,,,,,30,17,37,20,0.811,0.85,,,,,,,,,,,,,,,21.0,25.0,110,94,16,-16,0,0
0027900768,21979,1980-03-07,1610612745,1610612751,HOU,NJN,Houston Rockets,New Jersey Nets,HOU @ NJN,NJN vs. HOU,W,L,290,290,44,44,,,,,2,1,,,,,21,21,37,23,0.568,0.913,,,,,,,,,,,,,,,27.0,31.0,111,110,1,-1,0,0
0027900769,21979,1980-03-08,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,43,42,,,,,0,0,,,,,18,26,24,32,0.75,0.813,,,,,,,,,,,,,,,30.0,21.0,104,110,-6,6,0,0
0027900770,21979,1980-03-08,1610612737,1610612745,ATL,HOU,Atlanta Hawks,Houston Rockets,ATL @ HOU,HOU vs. ATL,W,L,240,240,37,30,,,,,0,0,,,,,23,19,27,27,0.852,0.704,,,,,,,,,,,,,,,25.0,25.0,97,79,18,-18,0,0
0027900771,21979,1980-03-08,1610612743,1610612760,DEN,SEA,Denver Nuggets,Seattle SuperSonics,DEN vs. SEA,SEA @ DEN,L,W,240,240,41,42,,,,,1,2,,,,,14,18,25,24,0.56,0.75,,,,,,,,,,,,,,,20.0,19.0,97,104,-7,7,0,0
0027900772,21979,1980-03-08,1610612749,1610612744,MIL,GOS,Milwaukee Bucks,Golden State Warriors,MIL @ GOS,GOS vs. MIL,W,L,240,240,45,34,,,,,0,0,,,,,15,12,22,20,0.682,0.6,,,,,,,,,,,,,,,26.0,26.0,105,80,25,-25,0,0
0027900773,21979,1980-03-08,1610612762,1610612746,UTH,SDC,Utah Jazz,San Diego Clippers,UTH vs. SDC,SDC @ UTH,L,W,240,240,37,43,,,,,2,1,,,,,22,26,28,33,0.786,0.788,,,,,,,,,,,,,,,25.0,21.0,98,113,-15,15,0,0
0027900774,21979,1980-03-09,1610612764,1610612738,WAS,BOS,Washington Bullets,Boston Celtics,WAS @ BOS,BOS vs. WAS,W,L,265,265,51,44,,,,,0,2,,,,,31,38,38,47,0.816,0.809,,,,,,,,,,,,,,,34.0,27.0,133,128,5,-5,0,0
0027900775,21979,1980-03-09,1610612755,1610612759,PHL,SAN,Philadelphia 76ers,San Antonio Spurs,PHL @ SAN,SAN vs. PHL,W,L,240,240,52,42,,,,,1,1,,,,,29,33,37,36,0.784,0.917,,,,,,,,,,,,,,,30.0,32.0,134,118,16,-16,0,0
0027900776,21979,1980-03-09,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK @ ATL,ATL vs. NYK,L,W,240,240,37,31,,,,,0,0,,,,,18,36,20,50,0.9,0.72,,,,,,,,,,,,,,,33.0,21.0,92,98,-6,6,0,0
0027900777,21979,1980-03-09,1610612760,1610612758,SEA,KCK,Seattle SuperSonics,Kansas City Kings,SEA @ KCK,KCK vs. SEA,L,W,240,240,32,47,,,,,0,0,,,,,29,19,42,27,0.69,0.704,,,,,,,,,,,,,,,28.0,28.0,93,113,-20,20,0,0
