GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024800189,21948,1949-01-15,1610610034,1610610032,BOM,PRO,St. Louis Bombers,Providence Steamrollers,BOM vs. PRO,PRO @ BOM,W,L,0,0,28,27,,,,,,,,,,,23,22,32.0,32.0,0.719,0.688,,,,,,,,,,,,,,,,,79,76,3,-3,0,0
0024800190,21948,1949-01-15,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK @ WAS,WAS vs. NYK,L,W,0,0,27,31,,,,,,,,,,,19,13,30.0,18.0,0.633,0.722,,,,,,,,,,,,,,,,,73,75,-2,2,0,0
0024800191,21948,1949-01-15,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,23,22,,,,,,,,,,,16,29,34.0,40.0,0.471,0.725,,,,,,,,,,,,,,,,,62,73,-11,11,0,0
0024800192,21948,1949-01-16,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS vs. WAS,WAS @ CHS,W,L,0,0,35,20,,,,,,,,,,,22,30,39.0,41.0,0.564,0.732,,,,,,,,,,,,,,,,,92,70,22,-22,0,0
0024800193,21948,1949-01-16,1610610029,1610612747,JET,MNL,Indianapolis Jets,Minneapolis Lakers,JET @ MNL,MNL vs. JET,L,W,0,0,22,26,,,,,,,,,,,22,23,32.0,32.0,0.688,0.719,,,,,,,,,,,,,,,,,66,75,-9,9,0,0
0024800194,21948,1949-01-16,1610612765,1610610032,FTW,PRO,Ft. Wayne Zollner Pistons,Providence Steamrollers,FTW vs. PRO,PRO @ FTW,W,L,0,0,32,21,,,,,,,,,,,12,14,25.0,22.0,0.48,0.636,,,,,,,,,,,,,,,,,76,56,20,-20,0,0
0024800195,21948,1949-01-17,1610610034,1610612752,BOM,NYK,St. Louis Bombers,New York Knicks,BOM @ NYK,NYK vs. BOM,W,L,0,0,29,22,,,,,,,,,,,21,27,32.0,37.0,0.656,0.73,,,,,,,,,,,,,,,,,79,71,8,-8,0,0
0024800196,21948,1949-01-18,1610612738,1610610034,BOS,BOM,Boston Celtics,St. Louis Bombers,BOS vs. BOM,BOM @ BOS,L,W,0,0,28,35,,,,,,,,,,,27,19,34.0,32.0,0.794,0.594,,,,,,,,,,,,,,,,,83,89,-6,6,0,0
0024800197,21948,1949-01-18,1610612744,1610610032,PHW,PRO,Philadelphia Warriors,Providence Steamrollers,PHW vs. PRO,PRO @ PHW,W,L,0,0,33,29,,,,,,,,,,,20,16,28.0,26.0,0.714,0.615,,,,,,,,,,,,,,,,,86,74,12,-12,0,0
0024800198,21948,1949-01-18,1610612747,1610610029,MNL,JET,Minneapolis Lakers,Indianapolis Jets,MNL @ JET,JET vs. MNL,W,L,0,0,25,19,,,,,,,,,,,31,18,39.0,28.0,0.795,0.643,,,,,,,,,,,,,,,,,81,56,25,-25,0,0
0024800199,21948,1949-01-19,1610610025,1610612765,CHS,FTW,Chicago Stags,Ft. Wayne Zollner Pistons,CHS vs. FTW,FTW @ CHS,L,W,0,0,33,31,,,,,,,,,,,30,42,50.0,55.0,0.6,0.764,,,,,,,,,,,,,,,,,96,104,-8,8,0,0
0024800200,21948,1949-01-19,1610610029,1610612758,JET,ROC,Indianapolis Jets,Rochester Royals,JET @ ROC,ROC vs. JET,L,W,0,0,22,25,,,,,,,,,,,22,20,29.0,27.0,0.759,0.741,,,,,,,,,,,,,,,,,66,70,-4,4,0,0
0024800201,21948,1949-01-20,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO vs. WAS,WAS @ PRO,L,W,0,0,30,30,,,,,,,,,,,21,28,30.0,35.0,0.7,0.8,,,,,,,,,,,,,,,,,81,88,-7,7,0,0
0024800202,21948,1949-01-20,1610610034,1610612758,BOM,ROC,St. Louis Bombers,Rochester Royals,BOM vs. ROC,ROC @ BOM,L,W,0,0,25,31,,,,,,,,,,,24,22,32.0,33.0,0.75,0.667,,,,,,,,,,,,,,,,,74,84,-10,10,0,0
0024800203,21948,1949-01-20,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW vs. CHS,CHS @ PHW,W,L,0,0,28,26,,,,,,,,,,,36,20,50.0,25.0,0.72,0.8,,,,,,,,,,,,,,,,,92,72,20,-20,0,0
0024800204,21948,1949-01-20,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK @ BAL,BAL vs. NYK,L,W,0,0,24,30,,,,,,,,,,,20,22,30.0,27.0,0.667,0.815,,,,,,,,,,,,,,,,,68,82,-14,14,0,0
0024800205,21948,1949-01-20,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,32,23,,,,,,,,,,,19,19,26.0,22.0,0.731,0.864,,,,,,,,,,,,,,,,,83,65,18,-18,0,0
0024800206,21948,1949-01-21,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS vs. CHS,CHS @ BOS,L,W,0,0,28,32,,,,,,,,,,,20,22,32.0,35.0,0.625,0.629,,,,,,,,,,,,,,,,,76,86,-10,10,0,0
0024800207,21948,1949-01-22,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC vs. NYK,NYK @ ROC,W,L,0,0,38,33,,,,,,,,,,,27,32,39.0,48.0,0.692,0.667,,,,,,,,,,,,,,,,,103,98,5,-5,0,0
0024800208,21948,1949-01-22,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL @ PRO,PRO vs. BAL,L,W,0,0,32,33,,,,,,,,,,,22,23,35.0,33.0,0.629,0.697,,,,,,,,,,,,,,,,,86,89,-3,3,0,0
0024800209,21948,1949-01-22,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS vs. BOS,BOS @ WAS,W,L,0,0,36,25,,,,,,,,,,,23,14,29.0,25.0,0.793,0.56,,,,,,,,,,,,,,,,,95,64,31,-31,0,0
0024800210,21948,1949-01-23,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS @ NYK,NYK vs. WAS,W,L,0,0,33,32,,,,,,,,,,,31,29,42.0,43.0,0.738,0.674,,,,,,,,,,,,,,,,,97,93,4,-4,0,0
0024800211,21948,1949-01-23,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,L,W,0,0,30,30,,,,,,,,,,,20,21,27.0,32.0,0.741,0.656,,,,,,,,,,,,,,,,,80,81,-1,1,0,0
0024800212,21948,1949-01-23,1610610029,1610610034,JET,BOM,Indianapolis Jets,St. Louis Bombers,JET @ BOM,BOM vs. JET,W,L,0,0,31,24,,,,,,,,,,,29,25,36.0,34.0,0.806,0.735,,,,,,,,,,,,,,,,,91,73,18,-18,0,0
0024800213,21948,1949-01-23,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,36,24,,,,,,,,,,,17,23,25.0,28.0,0.68,0.821,,,,,,,,,,,,,,,,,89,71,18,-18,0,0
0024800214,21948,1949-01-25,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW @ CHS,CHS vs. PHW,W,L,0,0,32,30,,,,,,,,,,,22,17,32.0,23.0,0.688,0.739,,,,,,,,,,,,,,,,,86,77,9,-9,0,0
0024800215,21948,1949-01-25,1610612738,1610610032,BOS,PRO,Boston Celtics,Providence Steamrollers,BOS vs. PRO,PRO @ BOS,L,W,0,0,22,26,,,,,,,,,,,10,17,21.0,28.0,0.476,0.607,,,,,,,,,,,,,,,,,54,69,-15,15,0,0
0024800216,21948,1949-01-25,1610610029,1610610034,JET,BOM,Indianapolis Jets,St. Louis Bombers,JET vs. BOM,BOM @ JET,W,L,0,0,25,18,,,,,,,,,,,15,17,20.0,22.0,0.75,0.773,,,,,,,,,,,,,,,,,65,53,12,-12,0,0
0024800217,21948,1949-01-26,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS @ BAL,BAL vs. WAS,L,W,0,0,29,33,,,,,,,,,,,28,30,39.0,35.0,0.718,0.857,,,,,,,,,,,,,,,,,86,96,-10,10,0,0
0024800218,21948,1949-01-26,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,L,W,0,0,32,37,,,,,,,,,,,16,14,24.0,26.0,0.667,0.538,,,,,,,,,,,,,,,,,80,88,-8,8,0,0
0024800219,21948,1949-01-26,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO @ NYK,NYK vs. PRO,L,W,0,0,27,33,,,,,,,,,,,23,23,36.0,37.0,0.639,0.622,,,,,,,,,,,,,,,,,77,89,-12,12,0,0
0024800220,21948,1949-01-26,1610610025,1610612747,CHS,MNL,Chicago Stags,Minneapolis Lakers,CHS @ MNL,MNL vs. CHS,L,W,0,0,21,37,,,,,,,,,,,7,10,10.0,15.0,0.7,0.667,,,,,,,,,,,,,,,,,49,84,-35,35,0,0
0024800221,21948,1949-01-27,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,32,39,,,,,,,,,,,32,24,41.0,34.0,0.78,0.706,,,,,,,,,,,,,,,,,96,102,-6,6,0,0
0024800222,21948,1949-01-27,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL vs. PRO,PRO @ BAL,L,W,0,0,34,34,,,,,,,,,,,21,27,29.0,37.0,0.724,0.73,,,,,,,,,,,,,,,,,89,95,-6,6,0,0
0024800223,21948,1949-01-28,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS @ BOS,BOS vs. WAS,L,W,0,0,30,30,,,,,,,,,,,30,31,37.0,39.0,0.811,0.795,,,,,,,,,,,,,,,,,90,91,-1,1,0,0
0024800224,21948,1949-01-28,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,L,W,0,0,23,35,,,,,,,,,,,19,13,25.0,20.0,0.76,0.65,,,,,,,,,,,,,,,,,65,83,-18,18,0,0
0024800225,21948,1949-01-28,1610610029,1610612765,JET,FTW,Indianapolis Jets,Ft. Wayne Zollner Pistons,JET vs. FTW,FTW @ JET,W,L,0,0,29,23,,,,,,,,,,,19,17,27.0,27.0,0.704,0.63,,,,,,,,,,,,,,,,,77,63,14,-14,0,0
0024800226,21948,1949-01-29,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL @ ROC,ROC vs. BAL,L,W,0,0,31,28,,,,,,,,,,,24,34,34.0,49.0,0.706,0.694,,,,,,,,,,,,,,,,,86,90,-4,4,0,0
0024800227,21948,1949-01-29,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO vs. BOS,BOS @ PRO,W,L,0,0,35,32,,,,,,,,,,,21,21,32.0,34.0,0.656,0.618,,,,,,,,,,,,,,,,,91,85,6,-6,0,0
0024800228,21948,1949-01-29,1610610025,1610610029,CHS,JET,Chicago Stags,Indianapolis Jets,CHS vs. JET,JET @ CHS,W,L,0,0,30,23,,,,,,,,,,,27,35,36.0,47.0,0.75,0.745,,,,,,,,,,,,,,,,,87,81,6,-6,0,0
0024800229,21948,1949-01-29,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,W,L,0,0,30,28,,,,,,,,,,,18,17,33.0,26.0,0.545,0.654,,,,,,,,,,,,,,,,,78,73,5,-5,0,0
0024800230,21948,1949-01-29,1610612765,1610610034,FTW,BOM,Ft. Wayne Zollner Pistons,St. Louis Bombers,FTW @ BOM,BOM vs. FTW,L,W,0,0,26,32,,,,,,,,,,,21,22,,,,,,,,,,,,,,,,,,,,,73,86,-13,13,0,0
0024800231,21948,1949-01-31,1610612747,1610610036,MNL,WAS,Minneapolis Lakers,Washington Capitols,MNL vs. WAS,WAS @ MNL,W,L,0,0,30,29,,,,,,,,,,,24,21,30.0,27.0,0.8,0.778,,,,,,,,,,,,,,,,,84,79,5,-5,0,0
0024800232,21948,1949-01-31,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW vs. BAL,BAL @ FTW,L,W,0,0,26,36,,,,,,,,,,,26,21,36.0,29.0,0.722,0.724,,,,,,,,,,,,,,,,,78,93,-15,15,0,0
0024800233,21948,1949-02-01,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO @ PHW,PHW vs. PRO,L,W,0,0,37,34,,,,,,,,,,,12,25,20.0,37.0,0.6,0.676,,,,,,,,,,,,,,,,,86,93,-7,7,0,0
0024800234,21948,1949-02-01,1610610029,1610610036,JET,WAS,Indianapolis Jets,Washington Capitols,JET vs. WAS,WAS @ JET,W,L,0,0,31,26,,,,,,,,,,,21,17,32.0,27.0,0.656,0.63,,,,,,,,,,,,,,,,,83,69,14,-14,0,0
0024800235,21948,1949-02-01,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC @ BOS,BOS vs. ROC,W,L,0,0,28,26,,,,,,,,,,,20,16,29.0,23.0,0.69,0.696,,,,,,,,,,,,,,,,,76,68,8,-8,0,0
0024800236,21948,1949-02-02,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,L,W,0,0,28,25,,,,,,,,,,,23,32,33.0,42.0,0.697,0.762,,,,,,,,,,,,,,,,,79,82,-3,3,0,0
0024800237,21948,1949-02-02,1610610024,1610610025,BAL,CHS,Baltimore Bullets,Chicago Stags,BAL @ CHS,CHS vs. BAL,L,W,0,0,21,28,,,,,,,,,,,25,21,35.0,33.0,0.714,0.636,,,,,,,,,,,,,,,,,67,77,-10,10,0,0
0024800238,21948,1949-02-02,1610610029,1610610036,JET,WAS,Indianapolis Jets,Washington Capitols,JET @ WAS,WAS vs. JET,L,W,0,0,21,33,,,,,,,,,,,15,17,23.0,29.0,0.652,0.586,,,,,,,,,,,,,,,,,57,83,-26,26,0,0
0024800239,21948,1949-02-03,1610612758,1610610032,ROC,PRO,Rochester Royals,Providence Steamrollers,ROC @ PRO,PRO vs. ROC,L,W,0,0,29,33,,,,,,,,,,,22,22,36.0,31.0,0.611,0.71,,,,,,,,,,,,,,,,,80,88,-8,8,0,0
0024800240,21948,1949-02-03,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,L,W,0,0,30,29,,,,,,,,,,,16,20,22.0,25.0,0.727,0.8,,,,,,,,,,,,,,,,,76,78,-2,2,0,0
0024800241,21948,1949-02-03,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS @ BAL,BAL vs. BOS,L,W,0,0,26,28,,,,,,,,,,,24,28,32.0,38.0,0.75,0.737,,,,,,,,,,,,,,,,,76,84,-8,8,0,0
0024800242,21948,1949-02-03,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM vs. WAS,WAS @ BOM,L,W,0,0,24,27,,,,,,,,,,,17,20,23.0,24.0,0.739,0.833,,,,,,,,,,,,,,,,,65,74,-9,9,0,0
0024800243,21948,1949-02-04,1610612738,1610610029,BOS,JET,Boston Celtics,Indianapolis Jets,BOS vs. JET,JET @ BOS,W,L,0,0,28,24,,,,,,,,,,,19,16,29.0,20.0,0.655,0.8,,,,,,,,,,,,,,,,,75,64,11,-11,0,0
0024800244,21948,1949-02-05,1610610029,1610610024,JET,BAL,Indianapolis Jets,Baltimore Bullets,JET @ BAL,BAL vs. JET,L,W,0,0,29,35,,,,,,,,,,,17,17,25.0,26.0,0.68,0.654,,,,,,,,,,,,,,,,,75,87,-12,12,0,0
0024800245,21948,1949-02-05,1610610032,1610610025,PRO,CHS,Providence Steamrollers,Chicago Stags,PRO vs. CHS,CHS @ PRO,L,W,0,0,23,37,,,,,,,,,,,29,17,36.0,24.0,0.806,0.708,,,,,,,,,,,,,,,,,75,91,-16,16,0,0
0024800246,21948,1949-02-05,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK @ WAS,WAS vs. NYK,W,L,0,0,31,26,,,,,,,,,,,21,21,28.0,28.0,0.75,0.75,,,,,,,,,,,,,,,,,83,73,10,-10,0,0
0024800247,21948,1949-02-05,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,21,28,,,,,,,,,,,19,24,28.0,30.0,0.679,0.8,,,,,,,,,,,,,,,,,61,80,-19,19,0,0
0024800248,21948,1949-02-06,1610612752,1610610025,NYK,CHS,New York Knicks,Chicago Stags,NYK vs. CHS,CHS @ NYK,L,W,0,0,26,32,,,,,,,,,,,23,23,33.0,33.0,0.697,0.697,,,,,,,,,,,,,,,,,75,87,-12,12,0,0
0024800249,21948,1949-02-06,1610612744,1610610034,PHW,BOM,Philadelphia Warriors,St. Louis Bombers,PHW @ BOM,BOM vs. PHW,W,L,0,0,22,31,,,,,,,,,,,33,12,40.0,25.0,0.825,0.48,,,,,,,,,,,,,,,,,77,74,3,-3,0,0
0024800250,21948,1949-02-06,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,L,W,0,0,25,28,,,,,,,,,,,24,29,36.0,38.0,0.667,0.763,,,,,,,,,,,,,,,,,74,85,-11,11,0,0
0024800251,21948,1949-02-06,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW vs. WAS,WAS @ FTW,W,L,0,0,22,23,,,,,,,,,,,38,26,51.0,34.0,0.745,0.765,,,,,,,,,,,,,,,,,82,72,10,-10,0,0
0024800252,21948,1949-02-07,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,27,38,,,,,,,,,,,29,19,38.0,31.0,0.763,0.613,,,,,,,,,,,,,,,,,83,95,-12,12,0,0
0024800253,21948,1949-02-07,1610612744,1610610029,PHW,JET,Philadelphia Warriors,Indianapolis Jets,PHW @ JET,JET vs. PHW,L,W,0,0,29,32,,,,,,,,,,,15,26,25.0,33.0,0.6,0.788,,,,,,,,,,,,,,,,,73,90,-17,17,0,0
0024800254,21948,1949-02-08,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,30,29,,,,,,,,,,,29,29,37.0,41.0,0.784,0.707,,,,,,,,,,,,,,,,,89,87,2,-2,0,0
0024800255,21948,1949-02-08,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,W,L,0,0,27,26,,,,,,,,,,,21,21,32.0,31.0,0.656,0.677,,,,,,,,,,,,,,,,,75,73,2,-2,0,0
0024800256,21948,1949-02-08,1610610032,1610612758,PRO,ROC,Providence Steamrollers,Rochester Royals,PRO @ ROC,ROC vs. PRO,L,W,0,0,24,42,,,,,,,,,,,17,13,22.0,19.0,0.773,0.684,,,,,,,,,,,,,,,,,65,97,-32,32,0,0
0024800257,21948,1949-02-09,1610610036,1610612758,WAS,ROC,Washington Capitols,Rochester Royals,WAS vs. ROC,ROC @ WAS,W,L,0,0,29,31,,,,,,,,,,,41,32,49.0,49.0,0.837,0.653,,,,,,,,,,,,,,,,,99,94,5,-5,0,0
0024800258,21948,1949-02-09,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK @ BOM,BOM vs. NYK,W,L,0,0,35,30,,,,,,,,,,,25,23,38.0,30.0,0.658,0.767,,,,,,,,,,,,,,,,,95,83,12,-12,0,0
0024800259,21948,1949-02-09,1610612765,1610610029,FTW,JET,Ft. Wayne Zollner Pistons,Indianapolis Jets,FTW vs. JET,JET @ FTW,L,W,0,0,19,24,,,,,,,,,,,29,22,39.0,36.0,0.744,0.611,,,,,,,,,,,,,,,,,67,70,-3,3,0,0
0024800260,21948,1949-02-10,1610612744,1610610029,PHW,JET,Philadelphia Warriors,Indianapolis Jets,PHW vs. JET,JET @ PHW,W,L,0,0,45,33,,,,,,,,,,,18,21,27.0,26.0,0.667,0.808,,,,,,,,,,,,,,,,,108,87,21,-21,0,0
0024800261,21948,1949-02-10,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL vs. ROC,ROC @ BAL,L,W,0,0,28,29,,,,,,,,,,,20,32,28.0,43.0,0.714,0.744,,,,,,,,,,,,,,,,,76,90,-14,14,0,0
0024800262,21948,1949-02-10,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,28,36,,,,,,,,,,,19,23,25.0,30.0,0.76,0.767,,,,,,,,,,,,,,,,,75,95,-20,20,0,0
0024800263,21948,1949-02-11,1610612747,1610610025,MNL,CHS,Minneapolis Lakers,Chicago Stags,MNL @ CHS,CHS vs. MNL,L,W,0,0,35,40,,,,,,,,,,,27,25,39.0,33.0,0.692,0.758,,,,,,,,,,,,,,,,,97,105,-8,8,0,0
0024800264,21948,1949-02-11,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO @ BOS,BOS vs. PRO,L,W,0,0,29,39,,,,,,,,,,,19,16,25.0,27.0,0.76,0.593,,,,,,,,,,,,,,,,,77,94,-17,17,0,0
0024800265,21948,1949-02-12,1610610036,1610612744,WAS,PHW,Washington Capitols,Philadelphia Warriors,WAS vs. PHW,PHW @ WAS,L,W,0,0,32,35,,,,,,,,,,,24,21,27.0,27.0,0.889,0.778,,,,,,,,,,,,,,,,,88,91,-3,3,0,0
0024800266,21948,1949-02-12,1610610032,1610610029,PRO,JET,Providence Steamrollers,Indianapolis Jets,PRO vs. JET,JET @ PRO,W,L,0,0,35,28,,,,,,,,,,,21,22,26.0,26.0,0.808,0.846,,,,,,,,,,,,,,,,,91,78,13,-13,0,0
0024800267,21948,1949-02-12,1610610024,1610610034,BAL,BOM,Baltimore Bullets,St. Louis Bombers,BAL @ BOM,BOM vs. BAL,L,W,0,0,24,25,,,,,,,,,,,25,24,35.0,34.0,0.714,0.706,,,,,,,,,,,,,,,,,73,74,-1,1,0,0
0024800268,21948,1949-02-12,1610610025,1610612758,CHS,ROC,Chicago Stags,Rochester Royals,CHS @ ROC,ROC vs. CHS,L,W,0,0,29,30,,,,,,,,,,,15,27,22.0,34.0,0.682,0.794,,,,,,,,,,,,,,,,,73,87,-14,14,0,0
0024800269,21948,1949-02-12,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK vs. FTW,FTW @ NYK,W,L,0,0,32,18,,,,,,,,,,,21,22,28.0,31.0,0.75,0.71,,,,,,,,,,,,,,,,,85,58,27,-27,0,0
0024800270,21948,1949-02-13,1610610024,1610612747,BAL,MNL,Baltimore Bullets,Minneapolis Lakers,BAL @ MNL,MNL vs. BAL,L,W,0,0,30,36,,,,,,,,,,,14,19,20.0,26.0,0.7,0.731,,,,,,,,,,,,,,,,,74,91,-17,17,0,0
0024800271,21948,1949-02-13,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW vs. NYK,NYK @ FTW,W,L,0,0,22,19,,,,,,,,,,,38,35,47.0,48.0,0.809,0.729,,,,,,,,,,,,,,,,,82,73,9,-9,0,0
0024800272,21948,1949-02-15,1610612758,1610610036,ROC,WAS,Rochester Royals,Washington Capitols,ROC vs. WAS,WAS @ ROC,W,L,0,0,31,26,,,,,,,,,,,29,27,42.0,37.0,0.69,0.73,,,,,,,,,,,,,,,,,91,79,12,-12,0,0
0024800273,21948,1949-02-15,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK vs. BOM,BOM @ NYK,W,L,0,0,29,26,,,,,,,,,,,21,23,31.0,27.0,0.677,0.852,,,,,,,,,,,,,,,,,79,75,4,-4,0,0
0024800274,21948,1949-02-15,1610610024,1610610029,BAL,JET,Baltimore Bullets,Indianapolis Jets,BAL @ JET,JET vs. BAL,W,L,0,0,30,25,,,,,,,,,,,22,19,27.0,27.0,0.815,0.704,,,,,,,,,,,,,,,,,82,69,13,-13,0,0
0024800275,21948,1949-02-15,1610610025,1610612765,CHS,FTW,Chicago Stags,Ft. Wayne Zollner Pistons,CHS vs. FTW,FTW @ CHS,W,L,0,0,31,23,,,,,,,,,,,21,23,27.0,32.0,0.778,0.719,,,,,,,,,,,,,,,,,83,69,14,-14,0,0
0024800276,21948,1949-02-16,1610612747,1610610025,MNL,CHS,Minneapolis Lakers,Chicago Stags,MNL vs. CHS,CHS @ MNL,W,L,0,0,32,24,,,,,,,,,,,26,23,39.0,36.0,0.667,0.639,,,,,,,,,,,,,,,,,90,71,19,-19,0,0
0024800277,21948,1949-02-16,1610610024,1610612765,BAL,FTW,Baltimore Bullets,Ft. Wayne Zollner Pistons,BAL @ FTW,FTW vs. BAL,L,W,0,0,20,25,,,,,,,,,,,28,34,33.0,46.0,0.848,0.739,,,,,,,,,,,,,,,,,68,84,-16,16,0,0
0024800278,21948,1949-02-17,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL vs. PRO,PRO @ BAL,L,W,0,0,30,36,,,,,,,,,,,40,30,50.0,40.0,0.8,0.75,,,,,,,,,,,,,,,,,100,102,-2,2,0,0
0024800279,21948,1949-02-17,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,30,29,,,,,,,,,,,22,28,30.0,33.0,0.733,0.848,,,,,,,,,,,,,,,,,82,86,-4,4,0,0
0024800280,21948,1949-02-17,1610612758,1610610034,ROC,BOM,Rochester Royals,St. Louis Bombers,ROC @ BOM,BOM vs. ROC,W,L,0,0,27,23,84.0,70.0,0.321,0.329,,,,,,,14,17,,,,,,,,,,,,,,,,,,,20.0,23.0,68,63,5,-5,0,0
0024800281,21948,1949-02-18,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,W,L,0,0,32,26,,,,,,,,,,,21,19,27.0,34.0,0.778,0.559,,,,,,,,,,,,,,,,,85,71,14,-14,0,0
0024800282,21948,1949-02-18,1610612758,1610610029,ROC,JET,Rochester Royals,Indianapolis Jets,ROC @ JET,JET vs. ROC,W,L,0,0,27,19,,,,,,,,,,,11,15,22.0,25.0,0.5,0.6,,,,,,,,,,,,,,,,,65,53,12,-12,0,0
0024800283,21948,1949-02-19,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS vs. BAL,BAL @ WAS,W,L,0,0,31,27,,,,,,,,,,,30,34,36.0,38.0,0.833,0.895,,,,,,,,,,,,,,,,,92,88,4,-4,0,0
