GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025200190,21952,1953-01-16,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS @ MIH,MIH vs. BOS,W,L,0,0,38,35,,,,,,,,,,,24.0,20.0,36.0,22.0,0.667,0.909,,,,,,,,,,,,,,,,,100,90,10,-10,0,0
0025200191,21952,1953-01-16,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW vs. INO,INO @ FTW,W,L,0,0,22,23,,,,,,,,,,,31.0,22.0,37.0,29.0,0.838,0.759,,,,,,,,,,,,,,,,,75,68,7,-7,0,0
0025200192,21952,1953-01-17,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,W,L,0,0,34,35,,,,,,,,,,,41.0,31.0,,,,,,,,,,,,,,,,,,,32.0,41.0,109,101,8,-8,0,0
0025200193,21952,1953-01-17,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,32,31,,,,,,,,,,,20.0,14.0,,,,,,,,,,,,,,,,,,,19.0,26.0,84,76,8,-8,0,0
0025200194,21952,1953-01-17,1610610030,1610610024,INO,BAL,Indianapolis Olympians,Baltimore Bullets,INO @ BAL,BAL vs. INO,L,W,0,0,21,29,,,,,,,,,,,24.0,24.0,34.0,35.0,0.706,0.686,,,,,,,,,,,,,,,,,66,82,-16,16,0,0
0025200195,21952,1953-01-18,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,W,L,0,0,31,31,,,,,,,,,,,28.0,25.0,,,,,,,,,,,,,,,,,,,28.0,29.0,90,87,3,-3,0,0
0025200196,21952,1953-01-18,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,W,L,0,0,39,33,,,,,,,,,,,25.0,18.0,,,,,,,,,,,,,,,,,,,18.0,27.0,103,84,19,-19,0,0
0025200197,21952,1953-01-18,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,33,34,,,,,,,,,,,17.0,31.0,,,,,,,,,,,,,,,,,,,33.0,19.0,83,99,-16,16,0,0
0025200198,21952,1953-01-18,1610610030,1610612744,INO,PHW,Indianapolis Olympians,Philadelphia Warriors,INO vs. PHW,PHW @ INO,W,L,0,0,25,21,,,,,,,,,,,26.0,32.0,,,,,,,,,,,,,,,,,,,35.0,29.0,76,74,2,-2,0,0
0025200199,21952,1953-01-18,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL vs. MIH,MIH @ MNL,L,W,0,0,23,32,76.0,72.0,0.303,0.444,,,,,,,24.0,19.0,,,,,,,,,,,,,,,,,,,23.0,27.0,70,83,-13,13,0,0
0025200200,21952,1953-01-20,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,39,31,,,,,,,,,,,34.0,27.0,,,,,,,,,,,,,,,,,,,31.0,31.0,112,89,23,-23,0,0
0025200201,21952,1953-01-20,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO vs. ROC,ROC @ INO,W,L,0,0,21,17,,,,,,,,,,,28.0,25.0,37.0,39.0,0.757,0.641,,,,,,,,,,,,,,,,,70,59,11,-11,0,0
0025200202,21952,1953-01-21,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW @ BOS,BOS vs. FTW,L,W,0,0,30,32,,,,,,,,,,,24.0,30.0,,,,,,,,,,,,,,,,,,,32.0,26.0,84,94,-10,10,0,0
0025200203,21952,1953-01-21,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,W,L,0,0,24,30,,,,,,,,,,,41.0,22.0,,,,,,,,,,,,,,,,,,,23.0,44.0,89,82,7,-7,0,0
0025200204,21952,1953-01-21,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH vs. NYK,NYK @ MIH,W,L,0,0,26,21,,,,,,,,,,,20.0,28.0,,,,,,,,,,,,,,,,,,,29.0,24.0,72,70,2,-2,0,0
0025200205,21952,1953-01-22,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,29,28,,,,,,,,,,,29.0,19.0,,,,,,,,,,,,,,,,,,,22.0,25.0,87,75,12,-12,0,0
0025200206,21952,1953-01-23,1610610030,1610612738,INO,BOS,Indianapolis Olympians,Boston Celtics,INO vs. BOS,BOS @ INO,W,L,0,0,29,32,,,,,,,,,,,32.0,21.0,,,,,,,,,,,,,,,,,,,29.0,34.0,90,85,5,-5,0,0
0025200207,21952,1953-01-23,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,L,W,0,0,25,20,,,,,,,,,,,15.0,27.0,,,,,,,,,,,,,,,,,,,30.0,18.0,65,67,-2,2,0,0
0025200208,21952,1953-01-24,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,W,L,0,0,35,27,,,,,,,,,,,37.0,28.0,,,,,,,,,,,,,,,,,,,27.0,38.0,107,82,25,-25,0,0
0025200209,21952,1953-01-24,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,26,25,,,,,,,,,,,24.0,32.0,,,,,,,,,,,,,,,,,,,38.0,28.0,76,82,-6,6,0,0
0025200210,21952,1953-01-24,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO @ MIH,MIH vs. INO,L,W,0,0,25,24,,,,,,,,,,,14.0,24.0,,,,,,,,,,,,,,,,,,,28.0,18.0,64,72,-8,8,0,0
0025200211,21952,1953-01-25,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,W,L,0,0,34,27,83.0,76.0,0.41,0.355,,,,,,,19.0,28.0,,,,,,,,,,,,,,,,,,,32.0,27.0,87,82,5,-5,0,0
0025200212,21952,1953-01-25,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL vs. PHW,PHW @ BAL,W,L,0,0,31,24,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,20.0,17.0,82,68,14,-14,0,0
0025200213,21952,1953-01-25,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,19,22,,,,,,,,,,,27.0,18.0,,,,,,,,,,,,,,,,,,,19.0,27.0,65,62,3,-3,0,0
0025200214,21952,1953-01-25,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,34,20,,,,,,,,,,,29.0,22.0,,,,,,,,,,,,,,,,,,,33.0,37.0,97,62,35,-35,0,0
0025200215,21952,1953-01-27,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,36,24,,,,,,,,,,,24.0,28.0,,,,,,,,,,,,,,,,,,,28.0,25.0,96,76,20,-20,0,0
0025200216,21952,1953-01-27,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK @ ROC,ROC vs. NYK,W,L,0,0,27,21,,,,,,,,,,,20.0,30.0,,,,,,,,,,,,,,,,,,,31.0,30.0,74,72,2,-2,0,0
0025200217,21952,1953-01-27,1610610030,1610612755,INO,SYR,Indianapolis Olympians,Syracuse Nationals,INO vs. SYR,SYR @ INO,W,L,0,0,26,26,,,,,,,,,,,24.0,20.0,,,,,,,,,,,,,,,,,,,22.0,28.0,76,72,4,-4,0,0
0025200218,21952,1953-01-27,1610612737,1610612738,MIH,BOS,Milwaukee Hawks,Boston Celtics,MIH @ BOS,BOS vs. MIH,L,W,0,0,23,28,,,,,,,,,,,12.0,24.0,,,,,,,,,,,,,,,,,,,29.0,13.0,58,80,-22,22,0,0
0025200219,21952,1953-01-28,1610610024,1610612737,BAL,MIH,Baltimore Bullets,Milwaukee Hawks,BAL vs. MIH,MIH @ BAL,L,W,0,0,29,33,,,,,,,,,,,25.0,18.0,,,,,,,,,,,,,,,,,,,21.0,31.0,83,84,-1,1,0,0
0025200220,21952,1953-01-29,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW vs. BOS,BOS @ FTW,W,L,0,0,32,32,,,,,,,,,,,47.0,34.0,,,,,,,,,,,,,,,,,,,35.0,47.0,111,98,13,-13,0,0
0025200221,21952,1953-01-29,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH vs. BAL,BAL @ MIH,W,L,0,0,23,21,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,29.0,27.0,70,67,3,-3,0,0
0025200222,21952,1953-01-29,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,L,W,0,0,20,29,80.0,77.0,0.25,0.377,,,,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,27.0,26.0,65,83,-18,18,0,0
0025200223,21952,1953-01-29,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,W,L,0,0,25,24,,,,,,,,,,,22.0,13.0,,,,,,,,,,,,,,,,,,,14.0,24.0,72,61,11,-11,0,0
0025200224,21952,1953-01-30,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,24,23,,,,,,,,,,,20.0,24.0,,,,,,,,,,,,,,,,,,,25.0,20.0,68,70,-2,2,0,0
0025200225,21952,1953-01-30,1610612755,1610612737,SYR,MIH,Syracuse Nationals,Milwaukee Hawks,SYR @ MIH,MIH vs. SYR,L,W,0,0,23,32,,,,,,,,,,,22.0,20.0,,,,,,,,,,,,,,,,,,,23.0,23.0,68,84,-16,16,0,0
0025200226,21952,1953-01-31,1610610030,1610610024,INO,BAL,Indianapolis Olympians,Baltimore Bullets,INO @ BAL,BAL vs. INO,L,W,0,0,34,35,,,,,,,,,,,22.0,27.0,,,,,,,,,,,,,,,,,,,28.0,26.0,90,97,-7,7,0,0
0025200227,21952,1953-01-31,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,36,42,,,,,,,,,,,11.0,19.0,,,,,,,,,,,,,,,,,,,21.0,18.0,83,103,-20,20,0,0
0025200228,21952,1953-01-31,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,30,29,65.0,84.0,0.462,0.345,,,,,,,27.0,22.0,,,,,,,,,,,,,,,,,,,26.0,39.0,87,80,7,-7,0,0
0025200229,21952,1953-01-31,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,21,25,,,,,,,,,,,27.0,26.0,,,,,,,,,,,,,,,,,,,36.0,34.0,69,76,-7,7,0,0
0025200230,21952,1953-02-01,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS vs. ROC,ROC @ BOS,L,W,0,0,22,38,,,,,,,,,,,42.0,33.0,,,,,,,,,,,,,,,,,,,40.0,47.0,86,109,-23,23,0,0
0025200231,21952,1953-02-01,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,27,31,,,,,,,,,,,36.0,23.0,,,,,,,,,,,,,,,,,,,26.0,36.0,90,85,5,-5,0,0
0025200232,21952,1953-02-01,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL @ SYR,SYR vs. BAL,L,W,0,0,25,32,,,,,,,,,,,29.0,30.0,,,,,,,,,,,,,,,,,,,26.0,23.0,79,94,-15,15,0,0
0025200233,21952,1953-02-01,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,L,W,0,0,25,30,,,,,,,,,,,26.0,32.0,,,,,,,,,,,,,,,,,,,36.0,26.0,76,92,-16,16,0,0
0025200234,21952,1953-02-02,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,27,29,,,,,,,,,,,24.0,22.0,,,,,,,,,,,,,,,,,,,23.0,23.0,78,80,-2,2,0,0
0025200235,21952,1953-02-02,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL @ SYR,SYR vs. BAL,L,W,0,0,25,32,,,,,,,,,,,27.0,34.0,,,,,,,,,,,,,,,,,,,32.0,27.0,77,98,-21,21,0,0
0025200236,21952,1953-02-03,1610610030,1610612747,INO,MNL,Indianapolis Olympians,Minneapolis Lakers,INO vs. MNL,MNL @ INO,W,L,0,0,33,37,,,,,,,,,,,30.0,19.0,,,,,,,,,,,,,,,,,,,25.0,30.0,96,93,3,-3,0,0
0025200237,21952,1953-02-03,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC vs. BAL,BAL @ ROC,W,L,0,0,43,32,,,,,,,,,,,23.0,18.0,,,,,,,,,,,,,,,,,,,22.0,22.0,109,82,27,-27,0,0
0025200238,21952,1953-02-03,1610612752,1610612737,NYK,MIH,New York Knicks,Milwaukee Hawks,NYK vs. MIH,MIH @ NYK,W,L,0,0,20,26,,,,,,,,,,,36.0,17.0,,,,,,,,,,,,,,,,,,,25.0,33.0,76,69,7,-7,0,0
0025200239,21952,1953-02-04,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,30,36,,,,,,,,,,,32.0,33.0,,,,,,,,,,,,,,,,,,,32.0,29.0,92,105,-13,13,0,0
0025200240,21952,1953-02-04,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,37,36,,,,,,,,,,,22.0,16.0,,,,,,,,,,,,,,,,,,,22.0,26.0,96,88,8,-8,0,0
0025200241,21952,1953-02-05,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,27,27,,,,,,,,,,,25.0,29.0,,,,,,,,,,,,,,,,,,,37.0,27.0,79,83,-4,4,0,0
0025200242,21952,1953-02-05,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,24,29,81.0,66.0,0.296,0.439,,,,,,,25.0,23.0,,,,,,,,,,,,,,,,,,,35.0,32.0,73,81,-8,8,0,0
0025200243,21952,1953-02-05,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW vs. INO,INO @ FTW,W,L,0,0,21,21,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,,,,,,27.0,26.0,68,63,5,-5,0,0
0025200244,21952,1953-02-06,1610612752,1610610030,NYK,INO,New York Knicks,Indianapolis Olympians,NYK @ INO,INO vs. NYK,W,L,0,0,31,24,,,,,,,,,,,22.0,25.0,,,,,,,,,,,,,,,,,,,24.0,21.0,84,73,11,-11,0,0
0025200245,21952,1953-02-07,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL vs. BOS,BOS @ BAL,L,W,0,0,37,31,,,,,,,,,,,24.0,39.0,,,,,,,,,,,,,,,,,,,40.0,32.0,98,101,-3,3,0,0
0025200246,21952,1953-02-07,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,29,20,,,,,,,,,,,28.0,23.0,,,,,,,,,,,,,,,,,,,25.0,31.0,86,63,23,-23,0,0
0025200247,21952,1953-02-08,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,31,33,,,,,,,,,,,36.0,23.0,,,,,,,,,,,,,,,,,,,26.0,36.0,98,89,9,-9,0,0
0025200248,21952,1953-02-08,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC @ MIH,MIH vs. ROC,L,W,0,0,26,27,,,,,,,,,,,30.0,31.0,,,,,,,,,,,,,,,,,,,45.0,36.0,82,85,-3,3,0,0
0025200249,21952,1953-02-08,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,29,25,,,,,,,,,,,29.0,29.0,,,,,,,,,,,,,,,,,,,33.0,39.0,87,79,8,-8,0,0
0025200250,21952,1953-02-08,1610610024,1610612765,BAL,FTW,Baltimore Bullets,Ft. Wayne Zollner Pistons,BAL @ FTW,FTW vs. BAL,L,W,0,0,28,36,,,,,,,,,,,22.0,17.0,,,,,,,,,,,,,,,,,,,16.0,23.0,78,89,-11,11,0,0
0025200251,21952,1953-02-08,1610610030,1610612747,INO,MNL,Indianapolis Olympians,Minneapolis Lakers,INO @ MNL,MNL vs. INO,L,W,0,0,23,24,71.0,73.0,0.324,0.329,,,,,,,21.0,23.0,,,,,,,,,,,,,,,,,,,22.0,22.0,67,71,-4,4,0,0
0025200252,21952,1953-02-10,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,31,35,,,,,,,,,,,23.0,31.0,,,,,,,,,,,,,,,,,,,30.0,29.0,85,101,-16,16,0,0
0025200253,21952,1953-02-10,1610610024,1610610030,BAL,INO,Baltimore Bullets,Indianapolis Olympians,BAL @ INO,INO vs. BAL,L,W,0,0,34,35,,,,,,,,,,,15.0,18.0,,,,,,,,,,,,,,,,,,,18.0,16.0,83,88,-5,5,0,0
0025200254,21952,1953-02-11,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL vs. NYK,NYK @ BAL,L,W,0,0,28,31,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,25.0,28.0,80,86,-6,6,0,0
0025200255,21952,1953-02-11,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR @ FTW,FTW vs. SYR,L,W,0,0,17,29,,,,,,,,,,,44.0,38.0,,,,,,,,,,,,,,,,,,,35.0,42.0,78,96,-18,18,0,0
0025200256,21952,1953-02-11,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH @ INO,INO vs. MIH,W,L,0,0,26,23,,,,,,,,,,,15.0,19.0,,,,,,,,,,,,,,,,,,,20.0,17.0,67,65,2,-2,0,0
0025200257,21952,1953-02-12,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,34,29,,,,,,,,,,,24.0,33.0,,,,,,,,,,,,,,,,,,,32.0,31.0,92,91,1,-1,0,0
0025200258,21952,1953-02-12,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH vs. BAL,BAL @ MIH,W,L,0,0,33,31,,,,,,,,,,,26.0,23.0,,,,,,,,,,,,,,,,,,,26.0,29.0,92,85,7,-7,0,0
0025200259,21952,1953-02-12,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,W,L,0,0,35,23,86.0,68.0,0.407,0.338,,,,,,,21.0,35.0,,,,,,,,,,,,,,,,,,,28.0,25.0,91,81,10,-10,0,0
0025200260,21952,1953-02-13,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,34,37,,,,,,,,,,,28.0,32.0,,,,,,,,,,,,,,,,,,,32.0,31.0,96,106,-10,10,0,0
0025200261,21952,1953-02-13,1610610030,1610612755,INO,SYR,Indianapolis Olympians,Syracuse Nationals,INO vs. SYR,SYR @ INO,L,W,0,0,27,29,,,,,,,,,,,32.0,31.0,40.0,48.0,0.8,0.646,,,,,,,,,,,,,,,,,86,89,-3,3,0,0
0025200262,21952,1953-02-13,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS vs. MIH,MIH @ BOS,W,L,0,0,28,31,,,,,,,,,,,21.0,12.0,,,,,,,,,,,,,,,,,,,18.0,29.0,77,74,3,-3,0,0
0025200263,21952,1953-02-14,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW @ BAL,BAL vs. FTW,W,L,0,0,34,30,,,,,,,,,,,34.0,28.0,,,,,,,,,,,,,,,,,,,28.0,29.0,102,88,14,-14,0,0
0025200264,21952,1953-02-14,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,32,12,85.0,86.0,0.376,0.14,,,,,,,20.0,28.0,,,,,,,,,,,,,,,,,,,31.0,29.0,84,92,-8,8,0,0
0025200265,21952,1953-02-14,1610612752,1610610030,NYK,INO,New York Knicks,Indianapolis Olympians,NYK vs. INO,INO @ NYK,W,L,0,0,33,31,,,,,,,,,,,25.0,17.0,,,,,,,,,,,,,,,,,,,17.0,23.0,91,79,12,-12,0,0
0025200266,21952,1953-02-14,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,23,26,,,,,,,,,,,26.0,29.0,33.0,40.0,0.788,0.725,,,,,,,,,,,,,,,39.0,26.0,72,81,-9,9,0,0
0025200267,21952,1953-02-15,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,24,20,,,,,,,,,,,37.0,41.0,56.0,68.0,0.661,0.603,,,,,,,,,,,,,,,,,85,81,4,-4,0,0
0025200268,21952,1953-02-15,1610612738,1610610030,BOS,INO,Boston Celtics,Indianapolis Olympians,BOS vs. INO,INO @ BOS,W,L,0,0,33,29,,,,,,,,,,,23.0,18.0,30.0,21.0,0.767,0.857,,,,,,,,,,,,,,,,,89,76,13,-13,0,0
0025200269,21952,1953-02-15,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,35,25,,,,,,,,,,,25.0,25.0,52.0,42.0,0.481,0.595,,,,,,,,,,,,,,,,,95,75,20,-20,0,0
0025200270,21952,1953-02-15,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,L,W,0,0,23,27,,,,,,,,,,,26.0,30.0,35.0,40.0,0.743,0.75,,,,,,,,,,,,,,,33.0,28.0,72,84,-12,12,0,0
0025200271,21952,1953-02-15,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,W,L,0,0,27,23,,,,,,,,,,,26.0,25.0,32.0,41.0,0.813,0.61,,,,,,,,,,,,,,,,,80,71,9,-9,0,0
0025200272,21952,1953-02-17,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,W,L,0,0,29,21,,,,,,,,,,,30.0,36.0,38.0,52.0,0.789,0.692,,,,,,,,,,,,,,,,,88,78,10,-10,0,0
0025200273,21952,1953-02-17,1610610030,1610612744,INO,PHW,Indianapolis Olympians,Philadelphia Warriors,INO vs. PHW,PHW @ INO,W,L,0,0,28,28,,,,,,,,,,,24.0,21.0,39.0,31.0,0.615,0.677,,,,,,,,,,,,,,,,,80,77,3,-3,0,0
0025200274,21952,1953-02-17,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL vs. BAL,BAL @ MNL,L,W,0,0,25,28,76.0,56.0,0.329,0.5,,,,,,,20.0,18.0,,,,,,,,,,,,,,,,,,,28.0,22.0,70,74,-4,4,0,0
0025200275,21952,1953-02-17,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH @ NYK,NYK vs. MIH,L,W,0,0,24,30,,,,,,,,,,,19.0,26.0,,,,,,,,,,,,,,,,,,,30.0,23.0,67,86,-19,19,0,0
0025200276,21952,1953-02-17,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,22,28,,,,,,,,,,,21.0,28.0,35.0,35.0,0.6,0.8,,,,,,,,,,,,,,,25.0,27.0,65,84,-19,19,0,0
0025200277,21952,1953-02-18,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,25,26,,,,,,,,,,,19.0,14.0,19.0,26.0,1.0,0.538,,,,,,,,,,,,,,,19.0,26.0,69,66,3,-3,0,0
0025200278,21952,1953-02-19,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,30,34,101.0,66.0,0.297,0.515,,,,,,,27.0,39.0,,,,,,,,,,,,,,,,,,,50.0,27.0,87,107,-20,20,0,0
0025200279,21952,1953-02-19,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW vs. BAL,BAL @ FTW,W,L,0,0,30,24,,,,,,,,,,,23.0,31.0,,,,,,,,,,,,,,,,,,,32.0,25.0,83,79,4,-4,0,0
0025200280,21952,1953-02-19,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH @ SYR,SYR vs. MIH,L,W,0,0,27,25,,,,,,,,,,,18.0,32.0,,,,,,,,,,,,,,,,,,,29.0,24.0,72,82,-10,10,0,0
0025200281,21952,1953-02-20,1610610030,1610610024,INO,BAL,Indianapolis Olympians,Baltimore Bullets,INO vs. BAL,BAL @ INO,W,L,0,0,21,25,,,,,,,,,,,17.0,8.0,,,,,,,,,,,,,,,,,,,14.0,23.0,59,58,1,-1,0,0
0025200282,21952,1953-02-21,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS @ BAL,BAL vs. BOS,W,L,0,0,32,31,,,,,,,,,,,26.0,24.0,32.0,35.0,0.813,0.686,,,,,,,,,,,,,,,,,90,86,4,-4,0,0
0025200283,21952,1953-02-21,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,L,W,0,0,22,27,72.0,58.0,0.306,0.466,,,,,,,31.0,31.0,,,,,,,,,,,,,,,,,,,33.0,31.0,75,85,-10,10,0,0
