GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026600188,21966,1967-01-02,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,240,240,49,46,,,,,,,,,,,24,28,36,37,0.667,0.757,,,,,,,,,,,,,,,26.0,24.0,122,120,2,-2,0,0
0026600189,21966,1967-01-03,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,W,L,265,265,62,59,,,,,,,,,,,24,24,41,36,0.585,0.667,,,,,,,,,,,,,,,27.0,29.0,148,142,6,-6,0,0
0026600190,21966,1967-01-03,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,L,W,265,265,46,48,,,,,,,,,,,29,30,39,35,0.744,0.857,,,,,,,,,,,,,,,23.0,28.0,121,126,-5,5,0,0
0026600191,21966,1967-01-03,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN @ CHI,CHI vs. CIN,L,W,240,240,43,46,,,,,,,,,,,25,24,30,29,0.833,0.828,,,,,,,,,,,,,,,24.0,24.0,111,116,-5,5,0,0
0026600192,21966,1967-01-03,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,W,L,240,240,47,46,,,,,,,,,,,23,18,28,26,0.821,0.692,,,,,,,,,,,,,,,21.0,22.0,117,110,7,-7,0,0
0026600193,21966,1967-01-04,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,W,L,290,290,49,48,,,,,,,,,,,34,30,44,41,0.773,0.732,,,,,,,,,,,,,,,31.0,32.0,132,126,6,-6,0,0
0026600194,21966,1967-01-04,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL vs. CHI,CHI @ PHL,W,L,240,240,51,42,,,,,,,,,,,34,31,65,45,0.523,0.689,,,,,,,,,,,,,,,29.0,31.0,136,115,21,-21,0,0
0026600195,21966,1967-01-04,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,W,L,240,240,41,37,,,,,,,,,,,40,27,57,51,0.702,0.529,,,,,,,,,,,,,,,34.0,35.0,122,101,21,-21,0,0
0026600196,21966,1967-01-05,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,W,L,240,240,42,40,,,,,,,,,,,28,24,38,32,0.737,0.75,,,,,,,,,,,,,,,23.0,24.0,112,104,8,-8,0,0
0026600197,21966,1967-01-05,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,240,240,45,35,,,,,,,,,,,32,21,43,37,0.744,0.568,,,,,,,,,,,,,,,28.0,28.0,122,91,31,-31,0,0
0026600198,21966,1967-01-06,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,L,W,240,240,45,49,,,,,,,,,,,36,37,51,49,0.706,0.755,,,,,,,,,,,,,,,29.0,31.0,126,135,-9,9,0,0
0026600199,21966,1967-01-06,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW vs. STL,STL @ SFW,W,L,240,240,48,47,,,,,,,,,,,33,24,39,31,0.846,0.774,,,,,,,,,,,,,,,22.0,26.0,129,118,11,-11,0,0
0026600200,21966,1967-01-06,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,L,W,265,265,43,47,,,,,,,,,,,29,27,37,54,0.784,0.5,,,,,,,,,,,,,,,32.0,29.0,115,121,-6,6,0,0
0026600201,21966,1967-01-06,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,W,L,240,240,40,34,,,,,,,,,,,22,31,28,36,0.786,0.861,,,,,,,,,,,,,,,25.0,23.0,102,99,3,-3,0,0
0026600202,21966,1967-01-07,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT @ NYK,NYK vs. BLT,L,W,240,240,45,50,,,,,,,,,,,36,29,43,38,0.837,0.763,,,,,,,,,,,,,,,28.0,31.0,126,129,-3,3,0,0
0026600203,21966,1967-01-07,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI @ CIN,CIN vs. CHI,L,W,240,240,41,45,,,,,,,,,,,30,35,37,41,0.811,0.854,,,,,,,,,,,,,,,27.0,24.0,112,125,-13,13,0,0
0026600204,21966,1967-01-07,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,L,W,240,240,44,41,,,,,,,,,,,20,28,26,37,0.769,0.757,,,,,,,,,,,,,,,26.0,18.0,108,110,-2,2,0,0
0026600205,21966,1967-01-08,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,L,W,240,240,48,46,,,,,,,,,,,22,29,34,38,0.647,0.763,,,,,,,,,,,,,,,25.0,21.0,118,121,-3,3,0,0
0026600206,21966,1967-01-08,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,240,240,42,44,,,,,,,,,,,33,27,49,42,0.673,0.643,,,,,,,,,,,,,,,31.0,30.0,117,115,2,-2,0,0
0026600207,21966,1967-01-08,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL @ CHI,CHI vs. PHL,W,L,240,240,45,44,,,,,,,,,,,27,20,34,23,0.794,0.87,,,,,,,,,,,,,,,20.0,25.0,117,108,9,-9,0,0
0026600208,21966,1967-01-08,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,W,L,240,240,51,37,,,,,,,,,,,24,20,35,26,0.686,0.769,,,,,,,,,,,,,,,18.0,24.0,126,94,32,-32,0,0
0026600209,21966,1967-01-11,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,54,45,,,,,,,,,,,33,36,41,43,0.805,0.837,,,,,,,,,,,,,,,29.0,29.0,141,126,15,-15,0,0
0026600210,21966,1967-01-11,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI vs. CIN,CIN @ CHI,L,W,240,240,43,43,,,,,,,,,,,16,20,23,30,0.696,0.667,,,,,,,,,,,,,,,22.0,19.0,102,106,-4,4,0,0
0026600211,21966,1967-01-12,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,L,W,240,240,48,49,,,,,,,,,,,27,29,41,46,0.659,0.63,,,,,,,,,,,,,,,31.0,26.0,123,127,-4,4,0,0
0026600212,21966,1967-01-12,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,45,56,,,,,,,,,,,26,25,39,30,0.667,0.833,,,,,,,,,,,,,,,25.0,29.0,116,137,-21,21,0,0
0026600213,21966,1967-01-13,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,W,L,240,240,50,44,,,,,,,,,,,19,30,25,37,0.76,0.811,,,,,,,,,,,,,,,26.0,22.0,119,118,1,-1,0,0
0026600214,21966,1967-01-13,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,W,L,240,240,43,46,,,,,,,,,,,33,25,39,32,0.846,0.781,,,,,,,,,,,,,,,22.0,27.0,119,117,2,-2,0,0
0026600215,21966,1967-01-13,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN vs. LAL,LAL @ CIN,W,L,240,240,48,42,,,,,,,,,,,29,31,38,39,0.763,0.795,,,,,,,,,,,,,,,27.0,27.0,125,115,10,-10,0,0
0026600216,21966,1967-01-13,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL @ PHL,PHL vs. STL,L,W,240,240,44,51,,,,,,,,,,,19,23,28,30,0.679,0.767,,,,,,,,,,,,,,,22.0,20.0,107,125,-18,18,0,0
0026600217,21966,1967-01-13,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI @ BOS,BOS vs. CHI,L,W,240,240,40,48,,,,,,,,,,,22,26,36,32,0.611,0.813,,,,,,,,,,,,,,,25.0,29.0,102,122,-20,20,0,0
0026600218,21966,1967-01-14,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL @ CHI,CHI vs. LAL,L,W,240,240,48,49,,,,,,,,,,,25,24,38,33,0.658,0.727,,,,,,,,,,,,,,,27.0,27.0,121,122,-1,1,0,0
0026600219,21966,1967-01-14,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,L,W,240,240,48,54,,,,,,,,,,,25,28,34,32,0.735,0.875,,,,,,,,,,,,,,,25.0,25.0,121,136,-15,15,0,0
0026600220,21966,1967-01-14,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,W,L,240,240,39,44,,,,,,,,,,,37,18,47,32,0.787,0.563,,,,,,,,,,,,,,,26.0,31.0,115,106,9,-9,0,0
0026600221,21966,1967-01-14,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,47,41,,,,,,,,,,,22,23,30,35,0.733,0.657,,,,,,,,,,,,,,,26.0,25.0,116,105,11,-11,0,0
0026600222,21966,1967-01-15,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,L,W,240,240,44,50,,,,,,,,,,,28,27,44,36,0.636,0.75,,,,,,,,,,,,,,,25.0,29.0,116,127,-11,11,0,0
0026600223,21966,1967-01-15,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI vs. NYK,NYK @ CHI,W,L,240,240,55,48,,,,,,,,,,,21,20,26,32,0.808,0.625,,,,,,,,,,,,,,,23.0,21.0,131,116,15,-15,0,0
0026600224,21966,1967-01-15,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,L,W,240,240,37,39,,,,,,,,,,,38,36,49,47,0.776,0.766,,,,,,,,,,,,,,,35.0,32.0,112,114,-2,2,0,0
0026600225,21966,1967-01-15,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,W,L,240,240,42,38,,,,,,,,,,,26,19,35,29,0.743,0.655,,,,,,,,,,,,,,,20.0,26.0,110,95,15,-15,0,0
0026600226,21966,1967-01-16,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,38,41,,,,,,,,,,,22,18,36,24,0.611,0.75,,,,,,,,,,,,,,,24.0,28.0,98,100,-2,2,0,0
0026600227,21966,1967-01-17,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,240,240,48,42,,,,,,,,,,,23,27,32,37,0.719,0.73,,,,,,,,,,,,,,,26.0,22.0,119,111,8,-8,0,0
0026600228,21966,1967-01-17,1610612738,1610612741,BOS,CHI,Boston Celtics,Chicago Bulls,BOS @ CHI,CHI vs. BOS,W,L,240,240,41,41,,,,,,,,,,,27,19,36,23,0.75,0.826,,,,,,,,,,,,,,,27.0,24.0,109,101,8,-8,0,0
0026600229,21966,1967-01-18,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,L,W,265,265,50,51,,,,,,,,,,,21,21,27,34,0.778,0.618,,,,,,,,,,,,,,,25.0,25.0,121,123,-2,2,0,0
0026600230,21966,1967-01-18,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,W,L,240,240,42,44,,,,,,,,,,,27,19,37,31,0.73,0.613,,,,,,,,,,,,,,,26.0,30.0,111,107,4,-4,0,0
0026600231,21966,1967-01-18,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,L,W,240,240,43,46,,,,,,,,,,,20,27,32,33,0.625,0.818,,,,,,,,,,,,,,,21.0,24.0,106,119,-13,13,0,0
0026600232,21966,1967-01-18,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,41,41,,,,,,,,,,,31,23,41,30,0.756,0.767,,,,,,,,,,,,,,,21.0,27.0,113,105,8,-8,0,0
0026600233,21966,1967-01-19,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,44,42,,,,,,,,,,,34,34,45,44,0.756,0.773,,,,,,,,,,,,,,,28.0,28.0,122,118,4,-4,0,0
0026600234,21966,1967-01-19,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,L,W,240,240,38,49,,,,,,,,,,,26,25,34,34,0.765,0.735,,,,,,,,,,,,,,,23.0,28.0,102,123,-21,21,0,0
0026600235,21966,1967-01-19,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI @ PHL,PHL vs. CHI,L,W,240,240,46,50,,,,,,,,,,,10,27,15,35,0.667,0.771,,,,,,,,,,,,,,,23.0,17.0,102,127,-25,25,0,0
0026600236,21966,1967-01-20,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET @ CHI,CHI vs. DET,L,W,265,265,52,47,,,,,,,,,,,20,31,29,40,0.69,0.775,,,,,,,,,,,,,,,30.0,22.0,124,125,-1,1,0,0
0026600237,21966,1967-01-20,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,240,240,49,39,,,,,,,,,,,31,39,39,50,0.795,0.78,,,,,,,,,,,,,,,32.0,26.0,129,117,12,-12,0,0
0026600238,21966,1967-01-20,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL @ SFW,SFW vs. STL,L,W,240,240,46,55,,,,,,,,,,,23,32,35,39,0.657,0.821,,,,,,,,,,,,,,,30.0,27.0,115,142,-27,27,0,0
0026600239,21966,1967-01-20,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,48,43,,,,,,,,,,,23,22,36,28,0.639,0.786,,,,,,,,,,,,,,,22.0,24.0,119,108,11,-11,0,0
0026600240,21966,1967-01-21,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,W,L,240,240,50,46,,,,,,,,,,,26,27,42,32,0.619,0.844,,,,,,,,,,,,,,,24.0,26.0,126,119,7,-7,0,0
0026600241,21966,1967-01-21,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,W,L,240,240,50,48,,,,,,,,,,,24,18,34,26,0.706,0.692,,,,,,,,,,,,,,,22.0,24.0,124,114,10,-10,0,0
0026600242,21966,1967-01-21,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,43,50,,,,,,,,,,,22,22,30,34,0.733,0.647,,,,,,,,,,,,,,,26.0,23.0,108,122,-14,14,0,0
0026600243,21966,1967-01-22,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,265,265,48,47,,,,,,,,,,,25,26,35,32,0.714,0.813,,,,,,,,,,,,,,,24.0,30.0,121,120,1,-1,0,0
0026600244,21966,1967-01-22,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI vs. BLT,BLT @ CHI,W,L,240,240,43,42,,,,,,,,,,,32,30,42,37,0.762,0.811,,,,,,,,,,,,,,,28.0,29.0,118,114,4,-4,0,0
0026600245,21966,1967-01-22,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,43,35,,,,,,,,,,,18,31,28,37,0.643,0.838,,,,,,,,,,,,,,,27.0,21.0,104,101,3,-3,0,0
0026600246,21966,1967-01-23,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL vs. STL,STL @ PHL,W,L,240,240,42,45,,,,,,,,,,,28,15,33,21,0.848,0.714,,,,,,,,,,,,,,,18.0,25.0,112,105,7,-7,0,0
0026600247,21966,1967-01-24,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW vs. BLT,BLT @ SFW,W,L,240,240,62,53,,,,,,,,,,,22,19,30,31,0.733,0.613,,,,,,,,,,,,,,,20.0,21.0,146,125,21,-21,0,0
0026600248,21966,1967-01-24,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,W,L,240,240,52,46,,,,,,,,,,,22,26,30,35,0.733,0.743,,,,,,,,,,,,,,,24.0,29.0,126,118,8,-8,0,0
0026600249,21966,1967-01-24,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,L,W,240,240,40,48,,,,,,,,,,,26,22,38,26,0.684,0.846,,,,,,,,,,,,,,,27.0,29.0,106,118,-12,12,0,0
0026600250,21966,1967-01-24,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET @ CHI,CHI vs. DET,W,L,240,240,44,32,,,,,,,,,,,20,31,30,36,0.667,0.861,,,,,,,,,,,,,,,25.0,20.0,108,95,13,-13,0,0
0026600251,21966,1967-01-25,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,240,240,50,48,,,,,,,,,,,32,29,40,33,0.8,0.879,,,,,,,,,,,,,,,26.0,24.0,132,125,7,-7,0,0
0026600252,21966,1967-01-25,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,240,240,41,50,,,,,,,,,,,33,28,47,47,0.702,0.596,,,,,,,,,,,,,,,30.0,28.0,115,128,-13,13,0,0
0026600253,21966,1967-01-25,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,39,44,,,,,,,,,,,27,24,34,32,0.794,0.75,,,,,,,,,,,,,,,26.0,24.0,105,112,-7,7,0,0
0026600254,21966,1967-01-25,1610612741,1610612737,CHI,STL,Chicago Bulls,St. Louis Hawks,CHI vs. STL,STL @ CHI,L,W,240,240,37,43,,,,,,,,,,,28,17,33,25,0.848,0.68,,,,,,,,,,,,,,,22.0,28.0,102,103,-1,1,0,0
0026600255,21966,1967-01-26,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,W,L,240,240,48,40,,,,,,,,,,,22,30,32,37,0.688,0.811,,,,,,,,,,,,,,,27.0,22.0,118,110,8,-8,0,0
0026600256,21966,1967-01-27,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT @ SFW,SFW vs. BLT,L,W,240,240,50,61,,,,,,,,,,,16,21,22,27,0.727,0.778,,,,,,,,,,,,,,,18.0,19.0,116,143,-27,27,0,0
0026600257,21966,1967-01-27,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,44,42,,,,,,,,,,,22,23,38,26,0.579,0.885,,,,,,,,,,,,,,,22.0,30.0,110,107,3,-3,0,0
0026600258,21966,1967-01-27,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,42,42,,,,,,,,,,,22,28,32,36,0.688,0.778,,,,,,,,,,,,,,,23.0,21.0,106,112,-6,6,0,0
0026600259,21966,1967-01-28,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,240,240,46,56,,,,,,,,,,,26,21,34,32,0.765,0.656,,,,,,,,,,,,,,,21.0,21.0,118,133,-15,15,0,0
0026600260,21966,1967-01-28,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,44,40,,,,,,,,,,,25,32,31,39,0.806,0.821,,,,,,,,,,,,,,,28.0,24.0,113,112,1,-1,0,0
0026600261,21966,1967-01-28,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,240,240,44,48,,,,,,,,,,,24,18,36,26,0.667,0.692,,,,,,,,,,,,,,,23.0,28.0,112,114,-2,2,0,0
0026600262,21966,1967-01-29,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL @ CHI,CHI vs. LAL,W,L,240,240,58,41,,,,,,,,,,,26,40,35,50,0.743,0.8,,,,,,,,,,,,,,,32.0,26.0,142,122,20,-20,0,0
0026600263,21966,1967-01-29,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,L,W,240,240,51,48,,,,,,,,,,,16,25,26,34,0.615,0.735,,,,,,,,,,,,,,,26.0,21.0,118,121,-3,3,0,0
0026600264,21966,1967-01-29,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,W,L,240,240,45,40,,,,,,,,,,,24,28,29,40,0.828,0.7,,,,,,,,,,,,,,,27.0,21.0,114,108,6,-6,0,0
0026600265,21966,1967-01-29,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,58,42,,,,,,,,,,,25,22,38,35,0.658,0.629,,,,,,,,,,,,,,,25.0,28.0,141,106,35,-35,0,0
0026600266,21966,1967-01-30,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,240,240,49,41,,,,,,,,,,,23,26,40,36,0.575,0.722,,,,,,,,,,,,,,,29.0,24.0,121,108,13,-13,0,0
0026600267,21966,1967-01-30,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,L,W,240,240,33,35,,,,,,,,,,,33,36,41,46,0.805,0.783,,,,,,,,,,,,,,,30.0,29.0,99,106,-7,7,0,0
0026600268,21966,1967-01-31,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,240,240,49,57,,,,,,,,,,,22,25,31,36,0.71,0.694,,,,,,,,,,,,,,,29.0,24.0,120,139,-19,19,0,0
0026600269,21966,1967-01-31,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,240,240,42,46,,,,,,,,,,,24,14,38,18,0.632,0.778,,,,,,,,,,,,,,,16.0,27.0,108,106,2,-2,0,0
0026600270,21966,1967-02-01,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,60,51,,,,,,,,,,,23,31,32,50,0.719,0.62,,,,,,,,,,,,,,,31.0,23.0,143,133,10,-10,0,0
0026600271,21966,1967-02-01,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,W,L,240,240,47,40,,,,,,,,,,,17,27,23,34,0.739,0.794,,,,,,,,,,,,,,,23.0,18.0,111,107,4,-4,0,0
0026600272,21966,1967-02-01,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,240,240,35,41,,,,,,,,,,,34,19,41,33,0.829,0.576,,,,,,,,,,,,,,,22.0,25.0,104,101,3,-3,0,0
0026600273,21966,1967-02-02,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT @ CIN,CIN vs. BLT,L,W,240,240,48,49,,,,,,,,,,,29,33,35,41,0.829,0.805,,,,,,,,,,,,,,,27.0,24.0,125,131,-6,6,0,0
0026600274,21966,1967-02-02,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,W,L,240,240,58,43,,,,,,,,,,,21,34,26,54,0.808,0.63,,,,,,,,,,,,,,,32.0,18.0,137,120,17,-17,0,0
0026600275,21966,1967-02-03,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN @ CHI,CHI vs. CIN,L,W,240,240,43,50,,,,,,,,,,,27,18,29,25,0.931,0.72,,,,,,,,,,,,,,,20.0,24.0,113,118,-5,5,0,0
0026600276,21966,1967-02-03,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,W,L,240,240,49,42,,,,,,,,,,,33,29,37,38,0.892,0.763,,,,,,,,,,,,,,,28.0,30.0,131,113,18,-18,0,0
0026600277,21966,1967-02-03,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,240,240,42,44,,,,,,,,,,,40,23,49,28,0.816,0.821,,,,,,,,,,,,,,,22.0,32.0,124,111,13,-13,0,0
0026600278,21966,1967-02-03,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW @ LAL,LAL vs. SFW,L,W,240,240,29,53,,,,,,,,,,,22,23,35,30,0.629,0.767,,,,,,,,,,,,,,,21.0,25.0,80,129,-49,49,0,0
0026600279,21966,1967-02-04,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,L,W,240,240,47,55,,,,,,,,,,,33,30,50,40,0.66,0.75,,,,,,,,,,,,,,,26.0,34.0,127,140,-13,13,0,0
0026600280,21966,1967-02-04,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL vs. CHI,CHI @ STL,W,L,240,240,46,39,,,,,,,,,,,27,33,42,41,0.643,0.805,,,,,,,,,,,,,,,30.0,28.0,119,111,8,-8,0,0
0026600281,21966,1967-02-04,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,38,38,,,,,,,,,,,25,26,34,39,0.735,0.667,,,,,,,,,,,,,,,31.0,26.0,101,102,-1,1,0,0
0026600282,21966,1967-02-04,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,41,41,,,,,,,,,,,27,17,41,23,0.659,0.739,,,,,,,,,,,,,,,23.0,28.0,109,99,10,-10,0,0
