GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025700199,21957,1958-02-01,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,W,L,0,0,30,34,,,,,,,,,,,37,23,,,,,,,,,,,,,,,,,,,23.0,32.0,97,91,6,-6,0,0
0025700200,21957,1958-02-01,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,0,0,35,50,,,,,,,,,,,18,27,,,,,,,,,,,,,,,,,,,22.0,18.0,88,127,-39,39,0,0
0025700201,21957,1958-02-01,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,38,31,,,,,,,,,,,30,24,,,,,,,,,,,,,,,,,,,24.0,24.0,106,86,20,-20,0,0
0025700202,21957,1958-02-02,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,36,46,,,,,,,,,,,48,39,,,,,,,,,,,,,,,,,,,31.0,36.0,120,131,-11,11,0,0
0025700203,21957,1958-02-02,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,44,42,,,,,,,,,,,31,31,,,,,,,,,,,,,,,,,,,28.0,26.0,119,115,4,-4,0,0
0025700204,21957,1958-02-02,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR @ STL,STL vs. SYR,W,L,0,0,33,37,,,,,,,,,,,36,26,,,,,,,,,,,,,,,,,,,31.0,28.0,102,100,2,-2,0,0
0025700205,21957,1958-02-02,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL vs. CIN,CIN @ MNL,W,L,0,0,33,32,,,,,,,,,,,40,31,,,,,,,,,,,,,,,,,,,31.0,29.0,106,95,11,-11,0,0
0025700206,21957,1958-02-04,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,44,42,,,,,,,,,,,28,36,,,,,,,,,,,,,,,,,,,27.0,27.0,116,120,-4,4,0,0
0025700207,21957,1958-02-04,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,W,L,0,0,42,46,,,,,,,,,,,34,21,,,,,,,,,,,,,,,,,,,19.0,25.0,118,113,5,-5,0,0
0025700208,21957,1958-02-04,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,39,37,,,,,,,,,,,25,33,,,,,,,,,,,,,,,,,,,23.0,23.0,103,107,-4,4,0,0
0025700209,21957,1958-02-04,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,45,35,,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,15.0,17.0,107,87,20,-20,0,0
0025700210,21957,1958-02-05,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,L,W,0,0,32,40,,,,,,,,,,,38,32,,,,,,,,,,,,,,,,,,,26.0,26.0,102,112,-10,10,0,0
0025700211,21957,1958-02-05,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,50,39,,,,,,,,,,,16,11,,,,,,,,,,,,,,,,,,,12.0,15.0,116,89,27,-27,0,0
0025700212,21957,1958-02-07,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,0,0,48,39,,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,29.0,26.0,125,107,18,-18,0,0
0025700213,21957,1958-02-07,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,38,41,,,,,,,,,,,29,20,,,,,,,,,,,,,,,,,,,21.0,23.0,105,102,3,-3,0,0
0025700214,21957,1958-02-07,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,W,L,0,0,41,37,,,,,,,,,,,21,26,,,,,,,,,,,,,,,,,,,22.0,18.0,103,100,3,-3,0,0
0025700215,21957,1958-02-07,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,46,28,,,,,,,,,,,22,32,,,,,,,,,,,,,,,,,,,25.0,21.0,114,88,26,-26,0,0
0025700216,21957,1958-02-08,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,W,L,0,0,38,37,,,,,,,,,,,27,28,,,,,,,,,,,,,,,,,,,25.0,25.0,103,102,1,-1,0,0
0025700217,21957,1958-02-08,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK vs. MNL,MNL @ NYK,W,L,0,0,33,32,,,,,,,,,,,28,29,,,,,,,,,,,,,,,,,,,27.0,27.0,94,93,1,-1,0,0
0025700218,21957,1958-02-08,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,0,0,38,43,,,,,,,,,,,15,23,,,,,,,,,,,,,,,,,,,18.0,14.0,91,109,-18,18,0,0
0025700219,21957,1958-02-09,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL @ CIN,CIN vs. MNL,L,W,0,0,36,46,,,,,,,,,,,32,29,,,,,,,,,,,,,,,,,,,28.0,25.0,104,121,-17,17,0,0
0025700220,21957,1958-02-09,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,0,0,39,37,,,,,,,,,,,20,26,,,,,,,,,,,,,,,,,,,22.0,17.0,98,100,-2,2,0,0
0025700221,21957,1958-02-09,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,0,0,42,36,,,,,,,,,,,21,26,,,,,,,,,,,,,,,,,,,25.0,21.0,105,98,7,-7,0,0
0025700222,21957,1958-02-09,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,51,38,,,,,,,,,,,21,22,,,,,,,,,,,,,,,,,,,20.0,23.0,123,98,25,-25,0,0
0025700223,21957,1958-02-11,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,35,42,,,,,,,,,,,35,23,,,,,,,,,,,,,,,,,,,21.0,29.0,105,107,-2,2,0,0
0025700224,21957,1958-02-11,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL @ CIN,CIN vs. MNL,L,W,0,0,37,41,,,,,,,,,,,29,24,,,,,,,,,,,,,,,,,,,21.0,24.0,103,106,-3,3,0,0
0025700225,21957,1958-02-11,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET @ PHW,PHW vs. DET,L,W,0,0,36,45,,,,,,,,,,,26,25,,,,,,,,,,,,,,,,,,,21.0,20.0,98,115,-17,17,0,0
0025700226,21957,1958-02-11,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,32,32,,,,,,,,,,,12,20,,,,,,,,,,,,,,,,,,,21.0,13.0,76,84,-8,8,0,0
0025700227,21957,1958-02-12,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,0,0,38,47,,,,,,,,,,,29,28,,,,,,,,,,,,,,,,,,,23.0,23.0,105,122,-17,17,0,0
0025700228,21957,1958-02-12,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,48,37,,,,,,,,,,,23,27,,,,,,,,,,,,,,,,,,,24.0,21.0,119,101,18,-18,0,0
0025700229,21957,1958-02-12,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,L,W,0,0,36,35,,,,,,,,,,,25,36,,,,,,,,,,,,,,,,,,,29.0,26.0,97,106,-9,9,0,0
0025700230,21957,1958-02-13,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,34,37,,,,,,,,,,,30,34,,,,,,,,,,,,,,,,,,,24.0,24.0,98,108,-10,10,0,0
0025700231,21957,1958-02-14,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,L,W,0,0,41,40,,,,,,,,,,,27,31,,,,,,,,,,,,,,,,,,,25.0,26.0,109,111,-2,2,0,0
0025700232,21957,1958-02-14,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,37,38,,,,,,,,,,,30,24,,,,,,,,,,,,,,,,,,,28.0,31.0,104,100,4,-4,0,0
0025700233,21957,1958-02-14,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,L,W,0,0,34,35,,,,,,,,,,,24,33,,,,,,,,,,,,,,,,,,,26.0,21.0,92,103,-11,11,0,0
0025700234,21957,1958-02-15,1610612765,1610612747,DET,MNL,Detroit Pistons,Minneapolis Lakers,DET vs. MNL,MNL @ DET,L,W,0,0,42,45,,,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,17.0,21.0,110,111,-1,1,0,0
0025700235,21957,1958-02-15,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,W,L,0,0,31,38,,,,,,,,,,,37,21,,,,,,,,,,,,,,,,,,,19.0,27.0,99,97,2,-2,0,0
0025700236,21957,1958-02-15,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,W,L,0,0,38,36,,,,,,,,,,,34,24,,,,,,,,,,,,,,,,,,,23.0,26.0,110,96,14,-14,0,0
0025700237,21957,1958-02-16,1610612758,1610612755,CIN,SYR,Cincinnati Royals,Syracuse Nationals,CIN @ SYR,SYR vs. CIN,L,W,0,0,42,43,,,,,,,,,,,21,27,,,,,,,,,,,,,,,,,,,23.0,23.0,105,113,-8,8,0,0
0025700238,21957,1958-02-16,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,42,38,,,,,,,,,,,22,23,,,,,,,,,,,,,,,,,,,18.0,21.0,106,99,7,-7,0,0
0025700239,21957,1958-02-16,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,W,L,0,0,37,37,,,,,,,,,,,26,24,,,,,,,,,,,,,,,,,,,25.0,31.0,100,98,2,-2,0,0
0025700240,21957,1958-02-18,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,41,41,,,,,,,,,,,29,31,,,,,,,,,,,,,,,,,,,29.0,27.0,111,113,-2,2,0,0
0025700241,21957,1958-02-18,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,50,35,,,,,,,,,,,18,28,,,,,,,,,,,,,,,,,,,22.0,18.0,118,98,20,-20,0,0
0025700242,21957,1958-02-18,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR @ DET,DET vs. SYR,L,W,0,0,40,48,,,,,,,,,,,18,24,,,,,,,,,,,,,,,,,,,23.0,19.0,98,120,-22,22,0,0
0025700243,21957,1958-02-19,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL vs. DET,DET @ MNL,L,W,0,0,46,44,,,,,,,,,,,23,29,,,,,,,,,,,,,,,,,,,25.0,22.0,115,117,-2,2,0,0
0025700244,21957,1958-02-19,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,38,38,,,,,,,,,,,34,40,,,,,,,,,,,,,,,,,,,28.0,33.0,110,116,-6,6,0,0
0025700245,21957,1958-02-19,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,36,50,,,,,,,,,,,31,23,,,,,,,,,,,,,,,,,,,22.0,27.0,103,123,-20,20,0,0
0025700246,21957,1958-02-20,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,34,40,,,,,,,,,,,29,30,,,,,,,,,,,,,,,,,,,25.0,21.0,97,110,-13,13,0,0
0025700247,21957,1958-02-20,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,37,38,,,,,,,,,,,20,16,,,,,,,,,,,,,,,,,,,20.0,18.0,94,92,2,-2,0,0
0025700248,21957,1958-02-21,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,35,43,,,,,,,,,,,41,31,43.0,36.0,0.953,0.861,,,,,,,,,,,,,,,25.0,28.0,111,117,-6,6,0,0
0025700249,21957,1958-02-21,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,L,W,0,0,39,39,,,,,,,,,,,29,31,34.0,37.0,0.853,0.838,,,,,,,,,,,,,,,25.0,23.0,107,109,-2,2,0,0
0025700250,21957,1958-02-21,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,45,36,107.0,123.0,0.421,0.293,,,,,,,29,28,41.0,42.0,0.707,0.667,,,,,,,,,,,,,,,30.0,31.0,119,100,19,-19,0,0
0025700251,21957,1958-02-22,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,43,41,,,,,,,,,,,29,30,,,,,,,,,,,,,,,,,,,27.0,25.0,115,112,3,-3,0,0
0025700252,21957,1958-02-22,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,0,0,37,35,,,,,,,,,,,24,26,,,,,,,,,,,,,,,,,,,23.0,21.0,98,96,2,-2,0,0
0025700253,21957,1958-02-22,1610612758,1610612747,CIN,MNL,Cincinnati Royals,Minneapolis Lakers,CIN @ MNL,MNL vs. CIN,L,W,0,0,29,39,,,,,,,,,,,23,22,,,,,,,,,,,,,,,,,,,23.0,25.0,81,100,-19,19,0,0
0025700254,21957,1958-02-23,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,41,40,,,,,,,,,,,15,19,,,,,,,,,,,,,,,,,,,17.0,23.0,97,99,-2,2,0,0
0025700255,21957,1958-02-23,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL @ CIN,CIN vs. MNL,L,W,0,0,37,42,,,,,,,,,,,19,27,,,,,,,,,,,,,,,,,,,22.0,22.0,93,111,-18,18,0,0
0025700256,21957,1958-02-23,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,34,41,,,,,,,,,,,24,19,,,,,,,,,,,,,,,,,,,20.0,27.0,92,101,-9,9,0,0
0025700257,21957,1958-02-24,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,34,47,,,,,,,,,,,27,16,,,,,,,,,,,,,,,,,,,18.0,22.0,95,110,-15,15,0,0
0025700258,21957,1958-02-25,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,0,0,44,45,,,,,,,,,,,26,23,,,,,,,,,,,,,,,,,,,23.0,26.0,114,113,1,-1,0,0
0025700259,21957,1958-02-25,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,40,51,,,,,,,,,,,30,30,,,,,,,,,,,,,,,,,,,22.0,24.0,110,132,-22,22,0,0
0025700260,21957,1958-02-26,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,38,33,,,,,,,,,,,29,37,,,,,,,,,,,,,,,,,,,30.0,26.0,105,103,2,-2,0,0
0025700261,21957,1958-02-26,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,0,0,32,43,,,,,,,,,,,35,20,,,,,,,,,,,,,,,,,,,18.0,25.0,99,106,-7,7,0,0
0025700262,21957,1958-02-26,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,37,40,,,,,,,,,,,22,32,,,,,,,,,,,,,,,,,,,25.0,21.0,96,112,-16,16,0,0
0025700263,21957,1958-02-26,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,47,34,,,,,,,,,,,25,22,,,,,,,,,,,,,,,,,,,22.0,22.0,119,90,29,-29,0,0
0025700264,21957,1958-02-27,1610612765,1610612747,DET,MNL,Detroit Pistons,Minneapolis Lakers,DET vs. MNL,MNL @ DET,W,L,0,0,45,42,,,,,,,,,,,22,25,,,,,,,,,,,,,,,,,,,24.0,21.0,112,109,3,-3,0,0
0025700265,21957,1958-02-27,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,38,41,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,17.0,18.0,91,97,-6,6,0,0
0025700266,21957,1958-03-01,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,L,W,0,0,39,41,,,,,,,,,,,23,21,,,,,,,,,,,,,,,,,,,18.0,21.0,101,103,-2,2,0,0
0025700267,21957,1958-03-01,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW vs. CIN,CIN @ PHW,L,W,0,0,29,34,,,,,,,,,,,30,33,,,,,,,,,,,,,,,,,,,30.0,23.0,88,101,-13,13,0,0
0025700268,21957,1958-03-02,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,42,39,,,,,,,,,,,23,22,,,,,,,,,,,,,,,,,,,19.0,21.0,107,100,7,-7,0,0
0025700269,21957,1958-03-02,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,0,0,35,36,,,,,,,,,,,23,31,,,,,,,,,,,,,,,,,,,30.0,26.0,93,103,-10,10,0,0
0025700270,21957,1958-03-02,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,36,32,,,,,,,,,,,30,28,,,,,,,,,,,,,,,,,,,23.0,23.0,102,92,10,-10,0,0
0025700271,21957,1958-03-04,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,36,41,,,,,,,,,,,27,22,,,,,,,,,,,,,,,,,,,22.0,23.0,99,104,-5,5,0,0
0025700272,21957,1958-03-04,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW vs. CIN,CIN @ PHW,W,L,0,0,40,40,,,,,,,,,,,17,11,,,,,,,,,,,,,,,,,,,13.0,19.0,97,91,6,-6,0,0
0025700273,21957,1958-03-05,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,41,37,,,,,,,,,,,27,28,,,,,,,,,,,,,,,,,,,24.0,27.0,109,102,7,-7,0,0
0025700274,21957,1958-03-05,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,38,35,,,,,,,,,,,26,21,,,,,,,,,,,,,,,,,,,28.0,26.0,102,91,11,-11,0,0
0025700275,21957,1958-03-06,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL vs. DET,DET @ MNL,L,W,0,0,44,49,,,,,,,,,,,28,34,,,,,,,,,,,,,,,,,,,25.0,25.0,116,132,-16,16,0,0
0025700276,21957,1958-03-06,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW vs. CIN,CIN @ PHW,L,W,0,0,35,37,,,,,,,,,,,38,36,,,,,,,,,,,,,,,,,,,31.0,31.0,108,110,-2,2,0,0
0025700277,21957,1958-03-07,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL vs. SYR,SYR @ STL,W,L,0,0,39,38,99.0,103.0,0.394,0.369,,,,,,,24,24,38.0,30.0,0.632,0.8,,,,,,,,,,,,,,,20.0,26.0,102,100,2,-2,0,0
0025700278,21957,1958-03-08,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,40,42,,,,,,,,,,,46,39,,,,,,,,,,,,,,,,,,,33.0,37.0,126,123,3,-3,0,0
0025700279,21957,1958-03-08,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,44,40,,,,,,,,,,,20,23,,,,,,,,,,,,,,,,,,,16.0,15.0,108,103,5,-5,0,0
0025700280,21957,1958-03-09,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,W,L,0,0,45,39,,,,,,,,,,,31,29,,,,,,,,,,,,,,,,,,,24.0,25.0,121,107,14,-14,0,0
0025700281,21957,1958-03-09,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,L,W,0,0,37,36,,,,,,,,,,,25,35,,,,,,,,,,,,,,,,,,,29.0,29.0,99,107,-8,8,0,0
0025700282,21957,1958-03-09,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR vs. DET,DET @ SYR,W,L,0,0,45,35,,,,,,,,,,,21,20,,,,,,,,,,,,,,,,,,,21.0,22.0,111,90,21,-21,0,0
0025700283,21957,1958-03-09,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,33,52,,,,,,,,,,,15,19,,,,,,,,,,,,,,,,,,,17.0,17.0,81,123,-42,42,0,0
0025700284,21957,1958-03-10,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,0,0,48,32,,,,,,,,,,,26,20,,,,,,,,,,,,,,,,,,,25.0,26.0,122,84,38,-38,0,0
0025700285,21957,1958-03-11,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,52,45,,,,,,,,,,,22,29,,,,,,,,,,,,,,,,,,,25.0,20.0,126,119,7,-7,0,0
0025700286,21957,1958-03-11,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,L,W,0,0,37,39,,,,,,,,,,,27,28,,,,,,,,,,,,,,,,,,,26.0,24.0,101,106,-5,5,0,0
0025700287,21957,1958-03-12,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,0,0,51,52,,,,,,,,,,,25,21,,,,,,,,,,,,,,,,,,,21.0,22.0,127,125,2,-2,0,0
0025700288,21957,1958-03-12,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,46,35,,,,,,,,,,,18,29,,,,,,,,,,,,,,,,,,,24.0,18.0,110,99,11,-11,0,0
0025700289,21957,1958-03-12,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL vs. CIN,CIN @ MNL,L,W,0,0,31,36,,,,,,,,,,,27,24,,,,,,,,,,,,,,,,,,,23.0,23.0,89,96,-7,7,0,0
