GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025100182,21951,1952-01-17,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,L,W,0,0,26.0,25.0,,,,,,,,,,,26.0,32.0,,,,,,,,,,,,,,,,,,,34.0,24.0,78,82,-4,4,0,0
0025100183,21951,1952-01-17,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH vs. BAL,BAL @ MIH,W,L,0,0,31.0,26.0,,,,,,,,,,,25.0,24.0,,,,,,,,,,,,,,,,,,,27.0,34.0,87,76,11,-11,0,0
0025100184,21951,1952-01-18,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW vs. INO,INO @ PHW,W,L,0,0,36.0,29.0,100.0,88.0,0.36,0.33,,,,,,,26.0,25.0,33.0,35.0,0.788,0.714,,,,,73.0,58.0,28.0,21.0,,,,,,,28.0,22.0,98,83,15,-15,0,0
0025100185,21951,1952-01-19,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,31.0,36.0,,,,,,,,,,,26.0,22.0,,,,,,,,,,,,,,,,,,,27.0,29.0,88,94,-6,6,0,0
0025100186,21951,1952-01-19,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,W,L,0,0,35.0,31.0,,,,,,,,,,,26.0,23.0,,,,,,,,,,,,,,,,,,,25.0,33.0,96,85,11,-11,0,0
0025100187,21951,1952-01-19,1610610030,1610610024,INO,BAL,Indianapolis Olympians,Baltimore Bullets,INO @ BAL,BAL vs. INO,L,W,0,0,26.0,29.0,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,,,,,,28.0,29.0,78,81,-3,3,0,0
0025100188,21951,1952-01-20,1610610030,1610612738,INO,BOS,Indianapolis Olympians,Boston Celtics,INO @ BOS,BOS vs. INO,L,W,0,0,42.0,47.0,,,,,,,,,,,14.0,23.0,,,,,,,,,,,,,,,,,,,22.0,19.0,98,117,-19,19,0,0
0025100190,21951,1952-01-20,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,W,L,0,0,35.0,26.0,,,,,,,,,,,29.0,28.0,43.0,36.0,0.674,0.778,,,,,,,,,,,,,,,,,99,80,19,-19,0,0
0025100191,21951,1952-01-20,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH @ FTW,FTW vs. MIH,L,W,0,0,27.0,23.0,,,,,,,,,,,22.0,37.0,,,,,,,,,,,,,,,,,,,32.0,21.0,76,83,-7,7,0,0
0025100192,21951,1952-01-21,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL vs. NYK,NYK @ BAL,L,W,0,0,34.0,36.0,,,,,,,,,,,15.0,27.0,,,,,,,,,,,,,,,,,,,27.0,21.0,83,99,-16,16,0,0
0025100193,21951,1952-01-21,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,25.0,23.0,,,,,,,,,,,26.0,32.0,38.0,37.0,0.684,0.865,,,,,,,,,,,,,,,33.0,34.0,76,78,-2,2,0,0
0025100194,21951,1952-01-22,1610612755,1610612737,SYR,MIH,Syracuse Nationals,Milwaukee Hawks,SYR @ MIH,MIH vs. SYR,W,L,0,0,28.0,27.0,,,,,,,,,,,37.0,28.0,,,,,,,,,,,,,,,,,,,31.0,36.0,93,82,11,-11,0,0
0025100195,21951,1952-01-22,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,26.0,27.0,,,,,,,,,,,26.0,28.0,,,,,,,,,,,,,,,,,,,25.0,24.0,78,82,-4,4,0,0
0025100196,21951,1952-01-22,1610612758,1610610030,ROC,INO,Rochester Royals,Indianapolis Olympians,ROC @ INO,INO vs. ROC,L,W,0,0,19.0,20.0,,,,,,,,,,,27.0,28.0,,,,,,,,,,,,,,,,,,,30.0,29.0,65,68,-3,3,0,0
0025100197,21951,1952-01-23,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,L,W,0,0,33.0,35.0,98.0,74.0,0.337,0.473,,,,,,,31.0,29.0,,,,,,,,,,,,,,,,,,,32.0,29.0,97,99,-2,2,0,0
0025100198,21951,1952-01-23,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,W,L,0,0,51.0,31.0,,,,,,,,,,,15.0,13.0,21.0,19.0,0.714,0.684,,,,,,,,,,,,,,,,,117,75,42,-42,0,0
0025100199,21951,1952-01-24,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,W,L,0,0,26.0,32.0,,,,,,,,,,,42.0,26.0,,,,,,,,,,,,,,,,,,,30.0,42.0,94,90,4,-4,0,0
0025100200,21951,1952-01-25,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,W,L,0,0,34.0,26.0,,,,,,,,,,,27.0,42.0,,,,,,,,,,,,,,,,,,,41.0,36.0,95,94,1,-1,0,0
0025100201,21951,1952-01-25,1610610030,1610612765,INO,FTW,Indianapolis Olympians,Ft. Wayne Zollner Pistons,INO vs. FTW,FTW @ INO,W,L,0,0,32.0,28.0,,,,,,,,,,,19.0,23.0,,,,,,,,,,,,,,,,,,,24.0,23.0,83,79,4,-4,0,0
0025100202,21951,1952-01-26,1610612752,1610610030,NYK,INO,New York Knicks,Indianapolis Olympians,NYK vs. INO,INO @ NYK,W,L,0,0,40.0,34.0,,,,,,,,,,,19.0,25.0,,,,,,,,,,,,,,,,,,,26.0,23.0,99,93,6,-6,0,0
0025100203,21951,1952-01-26,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,L,W,0,0,30.0,33.0,,,,,,,,,,,25.0,23.0,,,,,,,,,,,,,,,,,,,28.0,28.0,85,89,-4,4,0,0
0025100204,21951,1952-01-26,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL vs. SYR,SYR @ BAL,L,W,0,0,24.0,28.0,,,,,,,,,,,25.0,22.0,,,,,,,,,,,,,,,,,,,26.0,31.0,73,78,-5,5,0,0
0025100205,21951,1952-01-26,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,27.0,39.0,,,,,,,,,,,17.0,26.0,,,,,,,,,,,,,,,,,,,25.0,25.0,71,104,-33,33,0,0
0025100206,21951,1952-01-26,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,W,L,0,0,20.0,20.0,,,,,,,,,,,17.0,16.0,,,,,,,,,,,,,,,,,,,27.0,18.0,57,56,1,-1,0,0
0025100207,21951,1952-01-27,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO @ ROC,ROC vs. INO,L,W,0,0,35.0,36.0,,,,,,,,,,,25.0,30.0,,,,,,,,,,,,,,,,,,,28.0,21.0,95,102,-7,7,0,0
0025100208,21951,1952-01-27,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,L,W,0,0,32.0,36.0,,,,,,,,,,,28.0,28.0,,,,,,,,,,,,,,,,,,,33.0,31.0,92,100,-8,8,0,0
0025100209,21951,1952-01-27,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,29.0,24.0,,,,,,,,,,,33.0,38.0,,,,,,,,,,,,,,,,,,,36.0,34.0,91,86,5,-5,0,0
0025100210,21951,1952-01-27,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL vs. MIH,MIH @ MNL,W,L,0,0,35.0,23.0,85.0,81.0,0.412,0.284,,,,,,,21.0,16.0,,,,,,,,,,,,,,,,,,,21.0,20.0,91,62,29,-29,0,0
0025100211,21951,1952-01-29,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,29.0,30.0,,,,,,,,,,,38.0,37.0,,,,,,,,,,,,,,,,,,,40.0,39.0,96,97,-1,1,0,0
0025100212,21951,1952-01-29,1610610030,1610612752,INO,NYK,Indianapolis Olympians,New York Knicks,INO vs. NYK,NYK @ INO,W,L,0,0,44.0,27.0,,,,,,,,,,,12.0,18.0,,,,,,,,,,,,,,,,,,,24.0,15.0,100,72,28,-28,0,0
0025100213,21951,1952-01-30,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW @ INO,INO vs. FTW,W,L,0,0,26.0,28.0,,,,,,,,,,,29.0,21.0,,,,,,,,,,,,,,,,,,,24.0,30.0,81,77,4,-4,0,0
0025100214,21951,1952-01-30,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,22.0,34.0,69.0,85.0,0.319,0.4,,,,,,,21.0,9.0,,,,,,,,,,,,,,,,,,,13.0,22.0,65,77,-12,12,0,0
0025100215,21951,1952-01-31,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH @ SYR,SYR vs. MIH,L,W,0,0,27.0,27.0,,,,,,,,,,,25.0,34.0,,,,,,,,,,,,,,,,,,,35.0,30.0,79,88,-9,9,0,0
0025100216,21951,1952-01-31,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,L,W,0,0,27.0,30.0,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,29.0,30.0,78,85,-7,7,0,0
0025100217,21951,1952-02-01,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL @ PHW,PHW vs. BAL,L,W,0,0,28.0,29.0,,,,,,,,,,,23.0,23.0,,,,,,,,,,,,,,,,,,,27.0,23.0,79,81,-2,2,0,0
0025100218,21951,1952-02-01,1610612747,1610610030,MNL,INO,Minneapolis Lakers,Indianapolis Olympians,MNL @ INO,INO vs. MNL,L,W,0,0,31.0,30.0,,,,,,,,,,,15.0,25.0,,,,,,,,,,,,,,,,,,,24.0,16.0,77,85,-8,8,0,0
0025100219,21951,1952-02-01,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS vs. MIH,MIH @ BOS,W,L,0,0,35.0,28.0,,,,,,,,,,,30.0,21.0,,,,,,,,,,,,,,,,,,,27.0,27.0,100,77,23,-23,0,0
0025100220,21951,1952-02-02,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,32.0,35.0,,,,,,,,,,,19.0,21.0,,,,,,,,,,,,,,,,,,,21.0,22.0,83,91,-8,8,0,0
0025100221,21951,1952-02-02,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC vs. MIH,MIH @ ROC,W,L,0,0,29.0,25.0,,,,,,,,,,,42.0,29.0,,,,,,,,,,,,,,,,,,,32.0,40.0,100,79,21,-21,0,0
0025100222,21951,1952-02-02,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW @ BAL,BAL vs. FTW,W,L,0,0,25.0,22.0,,,,,,,,,,,26.0,19.0,,,,,,,,,,,,,,,,,,,19.0,29.0,76,63,13,-13,0,0
0025100223,21951,1952-02-03,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,35.0,29.0,,,,,,,,,,,25.0,42.0,,,,,,,,,,,,,,,,,,,41.0,30.0,95,100,-5,5,0,0
0025100224,21951,1952-02-03,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,28.0,32.0,62.0,76.0,0.452,0.421,,,,,,,19.0,13.0,,,,,,,,,,,,,,,,,,,20.0,18.0,75,77,-2,2,0,0
0025100225,21951,1952-02-03,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW @ MIH,MIH vs. PHW,L,W,0,0,22.0,26.0,,,,,,,,,,,29.0,31.0,,,,,,,,,,,,,,,,,,,40.0,33.0,73,83,-10,10,0,0
0025100226,21951,1952-02-03,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,W,L,0,0,34.0,26.0,,,,,,,,,,,27.0,21.0,,,,,,,,,,,,,,,,,,,23.0,25.0,95,73,22,-22,0,0
0025100227,21951,1952-02-03,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW vs. INO,INO @ FTW,W,L,0,0,27.0,30.0,,,,,,,,,,,31.0,10.0,,,,,,,,,,,,,,,,,,,17.0,37.0,85,70,15,-15,0,0
0025100228,21951,1952-02-04,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL vs. NYK,NYK @ BAL,W,L,0,0,28.0,25.0,,,,,,,,,,,26.0,31.0,,,,,,,,,,,,,,,,,,,32.0,30.0,82,81,1,-1,0,0
0025100229,21951,1952-02-05,1610610030,1610612744,INO,PHW,Indianapolis Olympians,Philadelphia Warriors,INO vs. PHW,PHW @ INO,W,L,0,0,33.0,33.0,,,,,,,,,,,28.0,19.0,,,,,,,,,,,,,,,,,,,25.0,30.0,94,85,9,-9,0,0
0025100230,21951,1952-02-05,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH @ FTW,FTW vs. MIH,W,L,0,0,21.0,19.0,,,,,,,,,,,33.0,26.0,,,,,,,,,,,,,,,,,,,27.0,37.0,75,64,11,-11,0,0
0025100231,21951,1952-02-06,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,32.0,31.0,,,,,,,,,,,35.0,26.0,,,,,,,,,,,,,,,,,,,29.0,39.0,99,88,11,-11,0,0
0025100232,21951,1952-02-06,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,W,L,0,0,26.0,24.0,,,,,,,,,,,21.0,22.0,,,,,,,,,,,,,,,,,,,28.0,26.0,73,70,3,-3,0,0
0025100233,21951,1952-02-07,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,W,L,0,0,36.0,34.0,,,,,,,,,,,33.0,23.0,,,,,,,,,,,,,,,,,,,27.0,32.0,105,91,14,-14,0,0
0025100234,21951,1952-02-07,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,32.0,23.0,76.0,71.0,0.421,0.324,,,,,,,22.0,29.0,,,,,,,,,,,,,,,,,,,27.0,24.0,86,75,11,-11,0,0
0025100235,21951,1952-02-08,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,L,W,0,0,25.0,30.0,73.0,76.0,0.342,0.395,,,,,,,37.0,36.0,44.0,51.0,0.841,0.706,,,,,57.0,53.0,20.0,21.0,,,,,,,39.0,37.0,87,96,-9,9,0,0
0025100236,21951,1952-02-08,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,W,L,0,0,42.0,27.0,92.0,82.0,0.457,0.329,,,,,,,19.0,29.0,27.0,33.0,0.704,0.879,,,,,61.0,46.0,32.0,20.0,,,,,,,26.0,19.0,103,83,20,-20,0,0
0025100237,21951,1952-02-08,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH @ INO,INO vs. MIH,L,W,0,0,25.0,29.0,,,,,,,,,,,26.0,22.0,,,,,,,,,,,,,,,,,,,27.0,24.0,76,80,-4,4,0,0
0025100238,21951,1952-02-09,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS @ ROC,ROC vs. BOS,L,W,0,0,38.0,40.0,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,23.0,26.0,100,104,-4,4,0,0
0025100239,21951,1952-02-09,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,30.0,35.0,,,,,,,,,,,26.0,26.0,,,,,,,,,,,,,,,,,,,29.0,27.0,86,96,-10,10,0,0
0025100240,21951,1952-02-09,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH vs. INO,INO @ MIH,W,L,0,0,29.0,31.0,,,,,,,,,,,32.0,21.0,,,,,,,,,,,,,,,,,,,24.0,33.0,90,83,7,-7,0,0
0025100241,21951,1952-02-09,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL vs. SYR,SYR @ BAL,W,L,0,0,27.0,23.0,,,,,,,,,,,30.0,30.0,,,,,,,,,,,,,,,,,,,36.0,42.0,84,76,8,-8,0,0
0025100242,21951,1952-02-09,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,L,W,0,0,27.0,26.0,73.0,66.0,0.37,0.394,,,,,,,13.0,18.0,,,,,,,,,,,,,,,,,,,19.0,13.0,67,70,-3,3,0,0
0025100243,21951,1952-02-10,1610612738,1610612758,BOS,ROC,Boston Celtics,Rochester Royals,BOS vs. ROC,ROC @ BOS,L,W,0,0,33.0,39.0,,,,,,,,,,,31.0,33.0,,,,,,,,,,,,,,,,,,,40.0,37.0,97,111,-14,14,0,0
0025100244,21951,1952-02-10,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,26.0,29.0,,,,,,,,,,,39.0,26.0,,,,,,,,,,,,,,,,,,,29.0,39.0,91,84,7,-7,0,0
0025100245,21951,1952-02-10,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW vs. BAL,BAL @ FTW,L,W,0,0,29.0,26.0,,,,,,,,,,,19.0,30.0,,,,,,,,,,,,,,,,,,,31.0,18.0,77,82,-5,5,0,0
0025100246,21951,1952-02-10,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,L,W,0,0,20.0,16.0,,,,,,,,,,,29.0,38.0,,,,,,,,,,,,,,,,,,,43.0,36.0,69,70,-1,1,0,0
0025100247,21951,1952-02-12,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW @ INO,INO vs. FTW,L,W,0,0,31.0,24.0,,,,,,,,,,,16.0,32.0,,,,,,,,,,,,,,,,,,,31.0,18.0,78,80,-2,2,0,0
0025100248,21951,1952-02-12,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,W,L,0,0,28.0,25.0,,,,,,,,,,,30.0,25.0,,,,,,,,,,,,,,,,,,,,,86,75,11,-11,0,0
0025100249,21951,1952-02-12,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,24.0,27.0,,,,,,,,,,,21.0,24.0,,,,,,,,,,,,,,,,,,,27.0,27.0,69,78,-9,9,0,0
0025100250,21951,1952-02-13,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,L,W,0,0,35.0,33.0,,,,,,,,,,,21.0,30.0,,,,,,,,,,,,,,,,,,,31.0,23.0,91,96,-5,5,0,0
0025100251,21951,1952-02-14,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS @ FTW,FTW vs. BOS,L,W,0,0,30.0,32.0,,,,,,,,,,,30.0,30.0,,,,,,,,,,,,,,,,,,,35.0,35.0,90,94,-4,4,0,0
0025100253,21951,1952-02-14,1610612737,1610612747,MIH,MNL,Milwaukee Hawks,Minneapolis Lakers,MIH @ MNL,MNL vs. MIH,L,W,0,0,23.0,40.0,,,,,,,,,,,28.0,29.0,,,,,,,,,,,,,,,,,,,27.0,36.0,74,109,-35,35,0,0
0025100254,21951,1952-02-14,1610610030,1610610024,INO,BAL,Indianapolis Olympians,Baltimore Bullets,INO vs. BAL,BAL @ INO,W,L,0,0,39.0,21.0,,,,,,,,,,,11.0,24.0,13.0,33.0,0.846,0.727,,,,,,,,,,,,,,,26.0,9.0,89,66,23,-23,0,0
0025100255,21951,1952-02-15,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW vs. INO,INO @ PHW,W,L,0,0,44.0,34.0,,,,,,,,,,,24.0,23.0,,,,,,,,,,,,,,,,,,,26.0,21.0,112,91,21,-21,0,0
0025100256,21951,1952-02-16,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC vs. SYR,SYR @ ROC,W,L,0,0,32.0,31.0,,,,,,,,,,,28.0,22.0,,,,,,,,,,,,,,,,,,,26.0,27.0,92,84,8,-8,0,0
0025100257,21951,1952-02-16,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,31.0,43.0,,,,,,,,,,,20.0,16.0,,,,,,,,,,,,,,,,,,,14.0,21.0,82,102,-20,20,0,0
0025100258,21951,1952-02-16,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS @ MNL,MNL vs. BOS,W,L,0,0,20.0,26.0,,,,,,,,,,,37.0,23.0,,,,,,,,,,,,,,,,,,,27.0,39.0,77,75,2,-2,0,0
0025100259,21951,1952-02-17,1610612737,1610612738,MIH,BOS,Milwaukee Hawks,Boston Celtics,MIH vs. BOS,BOS @ MIH,W,L,0,0,31.0,32.0,,,,,,,,,,,35.0,31.0,,,,,,,,,,,,,,,,,,,36.0,39.0,97,95,2,-2,0,0
0025100260,21951,1952-02-17,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO @ ROC,ROC vs. INO,L,W,0,0,35.0,37.0,,,,,,,,,,,22.0,26.0,,,,,,,,,,,,,,,,,,,25.0,27.0,92,100,-8,8,0,0
0025100261,21951,1952-02-17,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,30.0,38.0,77.0,78.0,0.39,0.487,,,,,,,27.0,23.0,,,,,,,,,,,,,,,,,,,26.0,25.0,87,99,-12,12,0,0
0025100262,21951,1952-02-17,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,W,L,0,0,34.0,28.0,,,,,,,,,,,22.0,27.0,,,,,,,,,,,,,,,,,,,32.0,27.0,90,83,7,-7,0,0
0025100263,21951,1952-02-17,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,22.0,19.0,,,,,,,,,,,17.0,28.0,,,,,,,,,,,,,,,,,,,34.0,20.0,61,66,-5,5,0,0
0025100264,21951,1952-02-18,1610612738,1610612737,BOS,MIH,Boston Celtics,Milwaukee Hawks,BOS vs. MIH,MIH @ BOS,W,L,0,0,42.0,27.0,,,,,,,,,,,22.0,30.0,,,,,,,,,,,,,,,,,,,25.0,21.0,106,84,22,-22,0,0
0025100266,21951,1952-02-19,1610610030,1610612738,INO,BOS,Indianapolis Olympians,Boston Celtics,INO vs. BOS,BOS @ INO,W,L,0,0,33.0,27.0,,,,,,,,,,,16.0,27.0,,,,,,,,,,,,,,,,,,,26.0,19.0,82,81,1,-1,0,0
0025100267,21951,1952-02-19,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,L,W,0,0,29.0,40.0,,,,,,,,,,,22.0,18.0,,,,,,,,,,,,,,,,,,,,,80,98,-18,18,0,0
0025100268,21951,1952-02-20,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO vs. MIH,MIH @ INO,W,L,0,0,37.0,30.0,,,,,,,,,,,21.0,20.0,,,,,,,,,,,,,,,,,,,22.0,24.0,95,80,15,-15,0,0
0025100269,21951,1952-02-20,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL @ BAL,BAL vs. MNL,W,L,0,0,37.0,27.0,,,,,,,,,,,19.0,24.0,,,,,,,,,,,,,,,,,,,25.0,21.0,93,78,15,-15,0,0
0025100270,21951,1952-02-21,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL @ SYR,SYR vs. MNL,L,W,0,0,29.0,27.0,,,,,,,,,,,22.0,34.0,,,,,,,,,,,,,,,,,,,36.0,20.0,80,88,-8,8,0,0
0025100271,21951,1952-02-21,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW @ BOS,BOS vs. FTW,L,W,0,0,21.0,35.0,,,,,,,,,,,25.0,18.0,,,,,,,,,,,,,,,,,,,23.0,27.0,67,88,-21,21,0,0
0025100272,21951,1952-02-22,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,33.0,46.0,,,,,,,,,,,29.0,26.0,,,,,,,,,,,,,,,,,,,31.0,32.0,95,118,-23,23,0,0
0025100273,21951,1952-02-22,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO vs. MIH,MIH @ INO,W,L,0,0,27.0,24.0,,,,,,,,,,,28.0,25.0,,,,,,,,,,,,,,,,,,,21.0,36.0,82,73,9,-9,0,0
0025100274,21951,1952-02-23,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR @ BAL,BAL vs. SYR,L,W,0,0,31.0,26.0,,,,,,,,,,,18.0,29.0,,,,,,,,,,,,,,,,,,,32.0,27.0,80,81,-1,1,0,0
0025100275,21951,1952-02-23,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,25.0,25.0,,,,,,,,,,,27.0,32.0,,,,,,,,,,,,,,,,,,,36.0,29.0,77,82,-5,5,0,0
