GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027300195,21973,1973-11-30,1610612739,1610612755,CLE,PHL,Cleveland Cavaliers,Philadelphia 76ers,CLE vs. PHL,PHL @ CLE,W,L,240,240,43,46,,,,,,,,,,,26,18,34,20,0.765,0.9,,,,,,,,,,,,,,,25.0,29.0,112,110,2,-2,0,0
0027300196,21973,1973-11-30,1610612765,1610612745,DET,HOU,Detroit Pistons,Houston Rockets,DET @ HOU,HOU vs. DET,L,W,240,240,41,43,,,,,,,,,,,13,24,19,27,0.684,0.889,,,,,,,,,,,,,,,27.0,21.0,95,110,-15,15,0,0
0027300197,21973,1973-11-30,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI vs. NYK,NYK @ CHI,W,L,240,240,35,36,,,,,,,,,,,45,25,57,30,0.789,0.833,,,,,,,,,,,,,,,31.0,40.0,115,97,18,-18,0,0
0027300198,21973,1973-11-30,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL vs. BOS,BOS @ MIL,W,L,240,240,52,39,,,,,,,,,,,13,15,13,24,1.0,0.625,,,,,,,,,,,,,,,24.0,20.0,117,93,24,-24,0,0
0027300199,21973,1973-11-30,1610612758,1610612747,KCK,LAL,Kansas City-Omaha Kings,Los Angeles Lakers,KCK @ LAL,LAL vs. KCK,L,W,240,240,46,50,,,,,,,,,,,15,23,24,29,0.625,0.793,,,,,,,,,,,,,,,21.0,17.0,107,123,-16,16,0,0
0027300200,21973,1973-11-30,1610612756,1610612757,PHX,POR,Phoenix Suns,Portland Trail Blazers,PHX @ POR,POR vs. PHX,W,L,240,240,43,42,,,,,,,,,,,21,15,24,17,0.875,0.882,,,,,,,,,,,,,,,21.0,24.0,107,99,8,-8,0,0
0027300201,21973,1973-12-01,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI @ BOS,BOS vs. CHI,L,W,240,240,41,50,,,,,,,,,,,16,20,26,24,0.615,0.833,,,,,,,,,,,,,,,26.0,25.0,98,120,-22,22,0,0
0027300202,21973,1973-12-01,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK vs. CLE,CLE @ NYK,W,L,240,240,51,37,,,,,,,,,,,17,25,22,27,0.773,0.926,,,,,,,,,,,,,,,25.0,26.0,119,99,20,-20,0,0
0027300203,21973,1973-12-01,1610612755,1610612745,PHL,HOU,Philadelphia 76ers,Houston Rockets,PHL vs. HOU,HOU @ PHL,W,L,265,265,46,46,,,,,,,,,,,16,14,25,18,0.64,0.778,,,,,,,,,,,,,,,30.0,28.0,108,106,2,-2,0,0
0027300204,21973,1973-12-01,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA @ ATL,ATL vs. SEA,L,W,240,240,47,45,,,,,,,,,,,16,30,26,39,0.615,0.769,,,,,,,,,,,,,,,32.0,27.0,110,120,-10,10,0,0
0027300205,21973,1973-12-01,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX vs. DET,DET @ PHX,L,W,240,240,39,49,,,,,,,,,,,31,23,33,28,0.939,0.821,,,,,,,,,,,,,,,26.0,24.0,109,121,-12,12,0,0
0027300206,21973,1973-12-01,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,W,L,240,240,51,43,,,,,,,,,,,32,29,40,38,0.8,0.763,,,,,,,,,,,,,,,30.0,31.0,134,115,19,-19,0,0
0027300207,21973,1973-12-01,1610612758,1610612744,KCK,GOS,Kansas City-Omaha Kings,Golden State Warriors,KCK @ GOS,GOS vs. KCK,L,W,240,240,42,49,,,,,,,,,,,24,22,30,32,0.8,0.688,,,,,,,,,,,,,,,23.0,21.0,108,120,-12,12,0,0
0027300208,21973,1973-12-02,1610612764,1610612760,CAP,SEA,Capital Bullets,Seattle SuperSonics,CAP vs. SEA,SEA @ CAP,W,L,240,240,40,41,,,,,,,,,,,18,14,24,20,0.75,0.7,,,,,,,,,,,,,,,27.0,24.0,98,96,2,-2,0,0
0027300209,21973,1973-12-02,1610612739,1610612745,CLE,HOU,Cleveland Cavaliers,Houston Rockets,CLE vs. HOU,HOU @ CLE,L,W,240,240,47,52,,,,,,,,,,,10,26,16,31,0.625,0.839,,,,,,,,,,,,,,,27.0,20.0,104,130,-26,26,0,0
0027300210,21973,1973-12-02,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,240,240,47,50,,,,,,,,,,,14,14,23,17,0.609,0.824,,,,,,,,,,,,,,,20.0,23.0,108,114,-6,6,0,0
0027300212,21973,1973-12-04,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA @ CHI,CHI vs. SEA,L,W,240,240,46,50,,,,,,,,,,,15,30,19,42,0.789,0.714,,,,,,,,,,,,,,,30.0,10.0,107,130,-23,23,0,0
0027300213,21973,1973-12-04,1610612749,1610612745,MIL,HOU,Milwaukee Bucks,Houston Rockets,MIL vs. HOU,HOU @ MIL,W,L,240,240,50,43,,,,,,,,,,,24,23,30,31,0.8,0.742,,,,,,,,,,,,,,,20.0,20.0,124,109,15,-15,0,0
0027300214,21973,1973-12-04,1610612744,1610612765,GOS,DET,Golden State Warriors,Detroit Pistons,GOS vs. DET,DET @ GOS,L,W,240,240,38,45,,,,,,,,,,,17,22,25,28,0.68,0.786,,,,,,,,,,,,,,,28.0,22.0,93,112,-19,19,0,0
0027300215,21973,1973-12-04,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,W,L,240,240,46,41,,,,,,,,,,,28,21,39,27,0.718,0.778,,,,,,,,,,,,,,,30.0,30.0,120,103,17,-17,0,0
0027300216,21973,1973-12-05,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,53,41,,,,,,,,,,,13,15,14,22,0.929,0.682,,,,,,,,,,,,,,,18.0,20.0,119,97,22,-22,0,0
0027300217,21973,1973-12-05,1610612755,1610612739,PHL,CLE,Philadelphia 76ers,Cleveland Cavaliers,PHL vs. CLE,CLE @ PHL,L,W,240,240,32,37,,,,,,,,,,,11,15,13,20,0.846,0.75,,,,,,,,,,,,,,,18.0,18.0,75,89,-14,14,0,0
0027300218,21973,1973-12-05,1610612764,1610612745,CAP,HOU,Capital Bullets,Houston Rockets,CAP @ HOU,HOU vs. CAP,L,W,240,240,37,49,,,,,,,,,,,25,21,34,25,0.735,0.84,,,,,,,,,,,,,,,10.0,11.0,99,119,-20,20,0,0
0027300219,21973,1973-12-05,1610612758,1610612737,KCK,ATL,Kansas City-Omaha Kings,Atlanta Hawks,KCK vs. ATL,ATL @ KCK,W,L,240,240,44,46,,,,,,,,,,,29,13,32,18,0.906,0.722,,,,,,,,,,,,,,,21.0,24.0,117,105,12,-12,0,0
0027300220,21973,1973-12-05,1610612744,1610612756,GOS,PHX,Golden State Warriors,Phoenix Suns,GOS @ PHX,PHX vs. GOS,L,W,240,240,36,40,,,,,,,,,,,25,23,30,30,0.833,0.767,,,,,,,,,,,,,,,29.0,25.0,97,103,-6,6,0,0
0027300221,21973,1973-12-05,1610612746,1610612757,BUF,POR,Buffalo Braves,Portland Trail Blazers,BUF vs. POR,POR @ BUF,W,L,240,240,48,48,,,,,,,,,,,18,14,23,16,0.783,0.875,,,,,,,,,,,,,,,20.0,23.0,114,110,4,-4,0,0
0027300222,21973,1973-12-06,1610612760,1610612765,SEA,DET,Seattle SuperSonics,Detroit Pistons,SEA vs. DET,DET @ SEA,L,W,240,240,42,47,,,,,,,,,,,24,16,35,18,0.686,0.889,,,,,,,,,,,,,,,26.0,30.0,108,110,-2,2,0,0
0027300223,21973,1973-12-06,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL @ CHI,CHI vs. PHL,L,W,240,240,39,42,,,,,,,,,,,20,19,23,25,0.87,0.76,,,,,,,,,,,,,,,24.0,22.0,98,103,-5,5,0,0
0027300224,21973,1973-12-07,1610612738,1610612737,BOS,ATL,Boston Celtics,Atlanta Hawks,BOS vs. ATL,ATL @ BOS,W,L,240,240,41,45,,,,,,,,,,,34,22,39,26,0.872,0.846,,,,,,,,,,,,,,,24.0,25.0,116,112,4,-4,0,0
0027300225,21973,1973-12-07,1610612746,1610612752,BUF,NYK,Buffalo Braves,New York Knicks,BUF vs. NYK,NYK @ BUF,L,W,240,240,39,41,,,,,,,,,,,30,31,39,40,0.769,0.775,,,,,,,,,,,,,,,29.0,30.0,108,113,-5,5,0,0
0027300226,21973,1973-12-07,1610612758,1610612755,KCK,PHL,Kansas City-Omaha Kings,Philadelphia 76ers,KCK @ PHL,PHL vs. KCK,W,L,240,240,49,45,,,,,,,,,,,15,12,19,18,0.789,0.667,,,,,,,,,,,,,,,23.0,25.0,113,102,11,-11,0,0
0027300227,21973,1973-12-07,1610612739,1610612741,CLE,CHI,Cleveland Cavaliers,Chicago Bulls,CLE vs. CHI,CHI @ CLE,L,W,240,240,36,39,,,,,,,,,,,19,18,22,28,0.864,0.643,,,,,,,,,,,,,,,25.0,22.0,91,96,-5,5,0,0
0027300228,21973,1973-12-07,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL vs. POR,POR @ MIL,W,L,240,240,49,35,,,,,,,,,,,18,16,22,22,0.818,0.727,,,,,,,,,,,,,,,26.0,18.0,116,86,30,-30,0,0
0027300229,21973,1973-12-07,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,W,L,240,240,38,41,,,,,,,,,,,39,29,48,42,0.813,0.69,,,,,,,,,,,,,,,30.0,39.0,115,111,4,-4,0,0
0027300230,21973,1973-12-07,1610612756,1610612764,PHX,CAP,Phoenix Suns,Capital Bullets,PHX vs. CAP,CAP @ PHX,W,L,240,240,43,35,,,,,,,,,,,28,22,39,26,0.718,0.846,,,,,,,,,,,,,,,25.0,28.0,114,92,22,-22,0,0
0027300232,21973,1973-12-08,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,W,L,240,240,47,40,,,,,,,,,,,18,15,23,25,0.783,0.6,,,,,,,,,,,,,,,21.0,23.0,112,95,17,-17,0,0
0027300233,21973,1973-12-08,1610612765,1610612757,DET,POR,Detroit Pistons,Portland Trail Blazers,DET vs. POR,POR @ DET,W,L,240,240,46,38,,,,,,,,,,,14,15,16,24,0.875,0.625,,,,,,,,,,,,,,,26.0,22.0,106,91,15,-15,0,0
0027300234,21973,1973-12-08,1610612744,1610612747,GOS,LAL,Golden State Warriors,Los Angeles Lakers,GOS vs. LAL,LAL @ GOS,W,L,240,240,57,45,,,,,,,,,,,21,21,29,32,0.724,0.656,,,,,,,,,,,,,,,25.0,25.0,135,111,24,-24,0,0
0027300235,21973,1973-12-08,1610612749,1610612755,MIL,PHL,Milwaukee Bucks,Philadelphia 76ers,MIL @ PHL,PHL vs. MIL,W,L,240,240,40,36,,,,,,,,,,,25,20,28,28,0.893,0.714,,,,,,,,,,,,,,,25.0,22.0,105,92,13,-13,0,0
0027300237,21973,1973-12-09,1610612739,1610612756,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,CLE vs. PHX,PHX @ CLE,L,W,240,240,46,48,,,,,,,,,,,14,21,16,30,0.875,0.7,,,,,,,,,,,,,,,21.0,19.0,106,117,-11,11,0,0
0027300238,21973,1973-12-09,1610612758,1610612765,KCK,DET,Kansas City-Omaha Kings,Detroit Pistons,KCK vs. DET,DET @ KCK,L,W,240,240,35,35,,,,,,,,,,,10,16,16,23,0.625,0.696,,,,,,,,,,,,,,,21.0,17.0,80,86,-6,6,0,0
0027300239,21973,1973-12-09,1610612747,1610612764,LAL,CAP,Los Angeles Lakers,Capital Bullets,LAL vs. CAP,CAP @ LAL,L,W,240,240,40,47,,,,,,,,,,,16,16,23,20,0.696,0.8,,,,,,,,,,,,,,,22.0,21.0,96,110,-14,14,0,0
0027300240,21973,1973-12-09,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU @ SEA,SEA vs. HOU,W,L,240,240,42,46,,,,,,,,,,,26,15,28,22,0.929,0.682,,,,,,,,,,,,,,,26.0,30.0,110,107,3,-3,0,0
0027300241,21973,1973-12-11,1610612756,1610612752,PHX,NYK,Phoenix Suns,New York Knicks,PHX @ NYK,NYK vs. PHX,L,W,240,240,40,47,,,,,,,,,,,17,11,21,17,0.81,0.647,,,,,,,,,,,,,,,20.0,22.0,97,105,-8,8,0,0
0027300242,21973,1973-12-11,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE vs. LAL,LAL @ CLE,W,L,265,265,41,39,,,,,,,,,,,19,22,25,29,0.76,0.759,,,,,,,,,,,,,,,27.0,25.0,101,100,1,-1,0,0
0027300243,21973,1973-12-11,1610612741,1610612758,CHI,KCK,Chicago Bulls,Kansas City-Omaha Kings,CHI vs. KCK,KCK @ CHI,W,L,240,240,42,40,,,,,,,,,,,21,24,23,31,0.913,0.774,,,,,,,,,,,,,,,29.0,24.0,105,104,1,-1,0,0
0027300244,21973,1973-12-11,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,L,W,240,240,35,56,,,,,,,,,,,21,18,29,21,0.724,0.857,,,,,,,,,,,,,,,19.0,25.0,91,130,-39,39,0,0
0027300245,21973,1973-12-11,1610612764,1610612757,CAP,POR,Capital Bullets,Portland Trail Blazers,CAP @ POR,POR vs. CAP,W,L,240,240,32,35,,,,,,,,,,,23,12,24,16,0.958,0.75,,,,,,,,,,,,,,,22.0,28.0,87,82,5,-5,0,0
0027300246,21973,1973-12-11,1610612744,1610612745,GOS,HOU,Golden State Warriors,Houston Rockets,GOS vs. HOU,HOU @ GOS,W,L,240,240,50,47,,,,,,,,,,,14,13,18,18,0.778,0.722,,,,,,,,,,,,,,,19.0,18.0,114,107,7,-7,0,0
0027300247,21973,1973-12-11,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF @ ATL,ATL vs. BUF,W,L,265,265,45,47,,,,,,,,,,,42,33,55,38,0.764,0.868,,,,,,,,,,,,,,,29.0,38.0,132,127,5,-5,0,0
0027300248,21973,1973-12-12,1610612746,1610612738,BUF,BOS,Buffalo Braves,Boston Celtics,BUF @ BOS,BOS vs. BUF,L,W,240,240,48,49,,,,,,,,,,,23,28,29,31,0.793,0.903,,,,,,,,,,,,,,,24.0,25.0,119,126,-7,7,0,0
0027300249,21973,1973-12-12,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA @ PHL,PHL vs. SEA,W,L,240,240,33,36,,,,,,,,,,,34,21,43,27,0.791,0.778,,,,,,,,,,,,,,,24.0,34.0,100,93,7,-7,0,0
0027300250,21973,1973-12-12,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,240,240,39,44,,,,,,,,,,,18,26,27,36,0.667,0.722,,,,,,,,,,,,,,,28.0,25.0,96,114,-18,18,0,0
0027300251,21973,1973-12-13,1610612741,1610612749,CHI,MIL,Chicago Bulls,Milwaukee Bucks,CHI @ MIL,MIL vs. CHI,W,L,240,240,34,40,,,,,,,,,,,29,14,36,23,0.806,0.609,,,,,,,,,,,,,,,22.0,30.0,97,94,3,-3,0,0
0027300252,21973,1973-12-13,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR @ PHX,PHX vs. POR,W,L,240,240,46,38,,,,,,,,,,,27,32,31,40,0.871,0.8,,,,,,,,,,,,,,,34.0,28.0,119,108,11,-11,0,0
0027300253,21973,1973-12-14,1610612746,1610612739,BUF,CLE,Buffalo Braves,Cleveland Cavaliers,BUF @ CLE,CLE vs. BUF,W,L,240,240,38,43,,,,,,,,,,,26,12,34,15,0.765,0.8,,,,,,,,,,,,,,,15.0,27.0,102,98,4,-4,0,0
0027300254,21973,1973-12-14,1610612738,1610612745,BOS,HOU,Boston Celtics,Houston Rockets,BOS @ HOU,HOU vs. BOS,W,L,240,240,48,44,,,,,,,,,,,18,18,24,20,0.75,0.9,,,,,,,,,,,,,,,20.0,26.0,114,106,8,-8,0,0
0027300255,21973,1973-12-14,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL @ CHI,CHI vs. LAL,W,L,240,240,35,39,,,,,,,,,,,30,19,34,26,0.882,0.731,,,,,,,,,,,,,,,26.0,25.0,100,97,3,-3,0,0
0027300256,21973,1973-12-14,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,39,40,,,,,,,,,,,18,13,23,17,0.783,0.765,,,,,,,,,,,,,,,20.0,27.0,96,93,3,-3,0,0
0027300257,21973,1973-12-14,1610612757,1610612744,POR,GOS,Portland Trail Blazers,Golden State Warriors,POR vs. GOS,GOS @ POR,W,L,240,240,43,44,,,,,,,,,,,23,13,31,15,0.742,0.867,,,,,,,,,,,,,,,18.0,30.0,109,101,8,-8,0,0
0027300258,21973,1973-12-14,1610612764,1610612760,CAP,SEA,Capital Bullets,Seattle SuperSonics,CAP @ SEA,SEA vs. CAP,L,W,240,240,32,44,,,,,,,,,,,24,5,31,8,0.774,0.625,,,,,,,,,,,,,,,18.0,20.0,88,93,-5,5,0,0
0027300260,21973,1973-12-15,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,W,L,240,240,39,35,,,,,,,,,,,21,19,28,27,0.75,0.704,,,,,,,,,,,,,,,23.0,24.0,99,89,10,-10,0,0
0027300261,21973,1973-12-15,1610612745,1610612741,HOU,CHI,Houston Rockets,Chicago Bulls,HOU @ CHI,CHI vs. HOU,L,W,240,240,40,39,,,,,,,,,,,20,26,21,34,0.952,0.765,,,,,,,,,,,,,,,30.0,24.0,100,104,-4,4,0,0
0027300262,21973,1973-12-15,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,W,L,240,240,49,31,,,,,,,,,,,18,20,23,26,0.783,0.769,,,,,,,,,,,,,,,26.0,22.0,116,82,34,-34,0,0
0027300263,21973,1973-12-15,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS @ PHX,PHX vs. BOS,L,W,240,240,49,51,,,,,,,,,,,22,19,25,25,0.88,0.76,,,,,,,,,,,,,,,23.0,20.0,120,121,-1,1,0,0
0027300264,21973,1973-12-15,1610612764,1610612744,CAP,GOS,Capital Bullets,Golden State Warriors,CAP @ GOS,GOS vs. CAP,W,L,240,240,48,41,,,,,,,,,,,10,11,13,12,0.769,0.917,,,,,,,,,,,,,,,17.0,15.0,106,93,13,-13,0,0
0027300265,21973,1973-12-16,1610612758,1610612765,KCK,DET,Kansas City-Omaha Kings,Detroit Pistons,KCK vs. DET,DET @ KCK,W,L,240,240,43,44,,,,,,,,,,,19,16,23,21,0.826,0.762,,,,,,,,,,,,,,,21.0,18.0,105,104,1,-1,0,0
0027300266,21973,1973-12-16,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,41,39,,,,,,,,,,,28,37,34,42,0.824,0.881,,,,,,,,,,,,,,,30.0,28.0,110,115,-5,5,0,0
0027300267,21973,1973-12-16,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL @ POR,POR vs. MIL,W,L,240,240,48,44,,,,,,,,,,,25,10,30,14,0.833,0.714,,,,,,,,,,,,,,,23.0,25.0,121,98,23,-23,0,0
0027300268,21973,1973-12-16,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA vs. PHX,PHX @ SEA,L,W,240,240,42,43,,,,,,,,,,,25,27,31,35,0.806,0.771,,,,,,,,,,,,,,,25.0,27.0,109,113,-4,4,0,0
0027300269,21973,1973-12-17,1610612752,1610612745,NYK,HOU,New York Knicks,Houston Rockets,NYK @ HOU,HOU vs. NYK,W,L,240,240,47,44,,,,,,,,,,,15,9,19,12,0.789,0.75,,,,,,,,,,,,,,,24.0,21.0,109,97,12,-12,0,0
0027300270,21973,1973-12-18,1610612739,1610612746,CLE,BUF,Cleveland Cavaliers,Buffalo Braves,CLE @ BUF,BUF vs. CLE,L,W,240,240,38,43,,,,,,,,,,,17,14,19,18,0.895,0.778,,,,,,,,,,,,,,,22.0,19.0,93,100,-7,7,0,0
0027300271,21973,1973-12-18,1610612737,1610612764,ATL,CAP,Atlanta Hawks,Capital Bullets,ATL @ CAP,CAP vs. ATL,W,L,240,240,40,37,,,,,,,,,,,18,17,26,27,0.692,0.63,,,,,,,,,,,,,,,24.0,25.0,98,91,7,-7,0,0
0027300272,21973,1973-12-18,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI vs. SEA,SEA @ CHI,L,W,240,240,38,36,,,,,,,,,,,16,21,25,24,0.64,0.875,,,,,,,,,,,,,,,23.0,25.0,92,93,-1,1,0,0
0027300273,21973,1973-12-18,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,W,L,240,240,48,51,,,,,,,,,,,13,5,15,6,0.867,0.833,,,,,,,,,,,,,,,12.0,15.0,109,107,2,-2,0,0
0027300274,21973,1973-12-18,1610612756,1610612757,PHX,POR,Phoenix Suns,Portland Trail Blazers,PHX @ POR,POR vs. PHX,L,W,240,240,40,52,,,,,,,,,,,37,29,46,33,0.804,0.879,,,,,,,,,,,,,,,25.0,31.0,117,133,-16,16,0,0
0027300275,21973,1973-12-18,1610612738,1610612744,BOS,GOS,Boston Celtics,Golden State Warriors,BOS @ GOS,GOS vs. BOS,W,L,240,240,52,46,,,,,,,,,,,21,14,31,17,0.677,0.824,,,,,,,,,,,,,,,14.0,26.0,125,106,19,-19,0,0
0027300276,21973,1973-12-19,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,W,L,240,240,43,47,,,,,,,,,,,21,11,29,15,0.724,0.733,,,,,,,,,,,,,,,20.0,27.0,107,105,2,-2,0,0
0027300277,21973,1973-12-19,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU vs. SEA,SEA @ HOU,L,W,265,265,47,55,,,,,,,,,,,24,14,31,14,0.774,1.0,,,,,,,,,,,,,,,20.0,21.0,118,124,-6,6,0,0
0027300278,21973,1973-12-19,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,W,L,240,240,39,33,,,,,,,,,,,11,21,12,26,0.917,0.808,,,,,,,,,,,,,,,20.0,24.0,89,87,2,-2,0,0
0027300279,21973,1973-12-19,1610612739,1610612758,CLE,KCK,Cleveland Cavaliers,Kansas City-Omaha Kings,CLE @ KCK,KCK vs. CLE,L,W,240,240,40,43,,,,,,,,,,,12,20,16,26,0.75,0.769,,,,,,,,,,,,,,,26.0,17.0,92,106,-14,14,0,0
0027300280,21973,1973-12-19,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL @ PHX,PHX vs. PHL,W,L,240,240,43,41,,,,,,,,,,,15,16,23,24,0.652,0.667,,,,,,,,,,,,,,,22.0,23.0,101,98,3,-3,0,0
0027300281,21973,1973-12-20,1610612764,1610612758,CAP,KCK,Capital Bullets,Kansas City-Omaha Kings,CAP @ KCK,KCK vs. CAP,W,L,240,240,44,40,,,,,,,,,,,10,12,12,16,0.833,0.75,,,,,,,,,,,,,,,20.0,22.0,98,92,6,-6,0,0
0027300282,21973,1973-12-21,1610612746,1610612752,BUF,NYK,Buffalo Braves,New York Knicks,BUF vs. NYK,NYK @ BUF,W,L,240,240,38,48,,,,,,,,,,,41,19,57,30,0.719,0.633,,,,,,,,,,,,,,,25.0,36.0,117,115,2,-2,0,0
0027300283,21973,1973-12-21,1610612760,1610612739,SEA,CLE,Seattle SuperSonics,Cleveland Cavaliers,SEA @ CLE,CLE vs. SEA,L,W,240,240,40,38,,,,,,,,,,,16,25,19,32,0.842,0.781,,,,,,,,,,,,,,,23.0,26.0,96,101,-5,5,0,0
0027300284,21973,1973-12-21,1610612745,1610612737,HOU,ATL,Houston Rockets,Atlanta Hawks,HOU vs. ATL,ATL @ HOU,L,W,240,240,44,50,,,,,,,,,,,22,24,25,29,0.88,0.828,,,,,,,,,,,,,,,27.0,21.0,110,124,-14,14,0,0
0027300285,21973,1973-12-21,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET vs. GOS,GOS @ DET,W,L,240,240,44,45,,,,,,,,,,,19,14,25,20,0.76,0.7,,,,,,,,,,,,,,,24.0,25.0,107,104,3,-3,0,0
0027300286,21973,1973-12-21,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,47,45,,,,,,,,,,,22,17,28,19,0.786,0.895,,,,,,,,,,,,,,,24.0,23.0,116,107,9,-9,0,0
0027300287,21973,1973-12-21,1610612757,1610612738,POR,BOS,Portland Trail Blazers,Boston Celtics,POR vs. BOS,BOS @ POR,L,W,265,265,54,51,,,,,,,,,,,12,22,15,27,0.8,0.815,,,,,,,,,,,,,,,21.0,19.0,120,124,-4,4,0,0
0027300288,21973,1973-12-22,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,240,240,41,37,,,,,,,,,,,17,14,21,21,0.81,0.667,,,,,,,,,,,,,,,21.0,17.0,99,88,11,-11,0,0
0027300289,21973,1973-12-22,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE @ ATL,ATL vs. CLE,W,L,240,240,42,43,,,,,,,,,,,24,12,30,20,0.8,0.6,,,,,,,,,,,,,,,22.0,26.0,108,98,10,-10,0,0
0027300290,21973,1973-12-22,1610612745,1610612764,HOU,CAP,Houston Rockets,Capital Bullets,HOU @ CAP,CAP vs. HOU,L,W,240,240,39,42,,,,,,,,,,,11,14,14,17,0.786,0.824,,,,,,,,,,,,,,,23.0,22.0,89,98,-9,9,0,0
0027300291,21973,1973-12-22,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS @ CHI,CHI vs. GOS,L,W,240,240,39,45,,,,,,,,,,,8,20,13,29,0.615,0.69,,,,,,,,,,,,,,,26.0,20.0,86,110,-24,24,0,0
0027300292,21973,1973-12-22,1610612758,1610612746,KCK,BUF,Kansas City-Omaha Kings,Buffalo Braves,KCK vs. BUF,BUF @ KCK,W,L,240,240,51,44,,,,,,,,,,,20,24,23,33,0.87,0.727,,,,,,,,,,,,,,,28.0,28.0,122,112,10,-10,0,0
