SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21979,1610612738,BOS,Boston Celtics,0027900431,1980-01-02,BOS @ HOU,W,240,37,,,4,,,33,40,0.825,,,,,,,,15.0,111,8,0
21979,1610612759,SAN,San Antonio Spurs,0027900432,1980-01-02,SAN vs. PHX,W,240,50,,,0,,,18,21,0.857,,,,,,,,23.0,118,9,0
21979,1610612756,PHX,Phoenix Suns,0027900432,1980-01-02,PHX @ SAN,L,240,45,,,1,,,18,26,0.692,,,,,,,,22.0,109,-9,0
21979,1610612743,DEN,Denver Nuggets,0027900435,1980-01-02,DEN vs. DET,W,240,54,,,1,,,26,37,0.703,,,,,,,,24.0,135,19,0
21979,1610612765,DET,Detroit Pistons,0027900435,1980-01-02,DET @ DEN,L,240,46,,,0,,,24,32,0.75,,,,,,,,30.0,116,-19,0
21979,1610612751,NJN,New Jersey Nets,0027900433,1980-01-02,NJN vs. SDC,L,240,39,,,0,,,19,22,0.864,,,,,,,,22.0,97,-6,0
21979,1610612746,SDC,San Diego Clippers,0027900433,1980-01-02,SDC @ NJN,W,240,42,,,1,,,18,23,0.783,,,,,,,,20.0,103,6,0
21979,1610612747,LAL,Los Angeles Lakers,0027900436,1980-01-02,LAL @ IND,W,240,51,,,0,,,25,27,0.926,,,,,,,,23.0,127,7,0
21979,1610612754,IND,Indiana Pacers,0027900436,1980-01-02,IND vs. LAL,L,240,47,,,1,,,25,32,0.781,,,,,,,,23.0,120,-7,0
21979,1610612764,WAS,Washington Bullets,0027900437,1980-01-02,WAS @ SEA,W,290,53,,,1,,,32,44,0.727,,,,,,,,34.0,139,5,0
21979,1610612760,SEA,Seattle SuperSonics,0027900437,1980-01-02,SEA vs. WAS,L,290,52,,,2,,,28,34,0.824,,,,,,,,34.0,134,-5,0
21979,1610612762,UTH,Utah Jazz,0027900430,1980-01-02,UTH vs. KCK,L,265,43,,,0,,,35,40,0.875,,,,,,,,29.0,121,-7,0
21979,1610612758,KCK,Kansas City Kings,0027900430,1980-01-02,KCK @ UTH,W,265,50,,,1,,,27,31,0.871,,,,,,,,29.0,128,7,0
21979,1610612737,ATL,Atlanta Hawks,0027900440,1980-01-03,ATL vs. NJN,L,240,41,,,1,,,36,52,0.692,,,,,,,,28.0,119,-7,0
21979,1610612751,NJN,New Jersey Nets,0027900440,1980-01-03,NJN @ ATL,W,240,48,,,0,,,30,41,0.732,,,,,,,,35.0,126,7,0
21979,1610612746,SDC,San Diego Clippers,0027900438,1980-01-03,SDC @ NYK,L,240,44,,,3,,,10,20,0.5,,,,,,,,28.0,101,-37,0
21979,1610612752,NYK,New York Knicks,0027900438,1980-01-03,NYK vs. SDC,W,240,53,,,1,,,31,35,0.886,,,,,,,,20.0,138,37,0
21979,1610612754,IND,Indiana Pacers,0027900441,1980-01-03,IND @ MIL,L,240,41,,,3,,,11,14,0.786,,,,,,,,22.0,96,-10,0
21979,1610612749,MIL,Milwaukee Bucks,0027900441,1980-01-03,MIL vs. IND,W,240,44,,,1,,,17,23,0.739,,,,,,,,15.0,106,10,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900439,1980-01-03,CLE vs. PHL,L,240,43,,,1,,,21,25,0.84,,,,,,,,24.0,108,-1,0
21979,1610612755,PHL,Philadelphia 76ers,0027900439,1980-01-03,PHL @ CLE,W,240,46,,,1,,,16,23,0.696,,,,,,,,20.0,109,1,0
21979,1610612764,WAS,Washington Bullets,0027900445,1980-01-04,WAS @ GOS,W,240,44,,,0,,,29,34,0.853,,,,,,,,18.0,117,12,0
21979,1610612744,GOS,Golden State Warriors,0027900445,1980-01-04,GOS vs. WAS,L,240,42,,,0,,,21,27,0.778,,,,,,,,25.0,105,-12,0
21979,1610612765,DET,Detroit Pistons,0027900444,1980-01-04,DET @ SEA,L,240,41,,,0,,,23,30,0.767,,,,,,,,24.0,105,-18,0
21979,1610612760,SEA,Seattle SuperSonics,0027900444,1980-01-04,SEA vs. DET,W,240,53,,,0,,,17,18,0.944,,,,,,,,23.0,123,18,0
21979,1610612741,CHI,Chicago Bulls,0027900448,1980-01-04,CHI vs. SDC,W,240,44,,,0,,,33,38,0.868,,,,,,,,32.0,121,3,0
21979,1610612746,SDC,San Diego Clippers,0027900448,1980-01-04,SDC @ CHI,L,240,42,,,2,,,32,41,0.78,,,,,,,,28.0,118,-3,0
21979,1610612757,POR,Portland Trail Blazers,0027900442,1980-01-04,POR vs. UTH,W,240,48,,,0,,,19,26,0.731,,,,,,,,22.0,115,18,0
21979,1610612762,UTH,Utah Jazz,0027900442,1980-01-04,UTH @ POR,L,240,41,,,1,,,14,17,0.824,,,,,,,,24.0,97,-18,0
21979,1610612758,KCK,Kansas City Kings,0027900446,1980-01-04,KCK vs. SAN,W,240,47,,,0,,,21,30,0.7,,,,,,,,34.0,115,9,0
21979,1610612759,SAN,San Antonio Spurs,0027900446,1980-01-04,SAN @ KCK,L,240,39,,,0,,,28,35,0.8,,,,,,,,24.0,106,-9,0
21979,1610612751,NJN,New Jersey Nets,0027900443,1980-01-04,NJN vs. HOU,W,240,41,,,1,,,21,25,0.84,,,,,,,,24.0,104,3,0
21979,1610612745,HOU,Houston Rockets,0027900443,1980-01-04,HOU @ NJN,L,240,41,,,1,,,18,30,0.6,,,,,,,,23.0,101,-3,0
21979,1610612737,ATL,Atlanta Hawks,0027900455,1980-01-05,ATL vs. KCK,L,240,38,,,0,,,31,41,0.756,,,,,,,,31.0,107,-5,0
21979,1610612758,KCK,Kansas City Kings,0027900455,1980-01-05,KCK @ ATL,W,240,44,,,0,,,24,36,0.667,,,,,,,,41.0,112,5,0
21979,1610612760,SEA,Seattle SuperSonics,0027900453,1980-01-05,SEA @ GOS,W,240,42,,,0,,,37,45,0.822,,,,,,,,24.0,121,9,0
21979,1610612744,GOS,Golden State Warriors,0027900453,1980-01-05,GOS vs. SEA,L,240,45,,,0,,,22,27,0.815,,,,,,,,35.0,112,-9,0
21979,1610612752,NYK,New York Knicks,0027900456,1980-01-05,NYK vs. CHI,W,240,47,,,0,,,30,34,0.882,,,,,,,,29.0,124,7,0
21979,1610612741,CHI,Chicago Bulls,0027900456,1980-01-05,CHI @ NYK,L,240,47,,,0,,,23,31,0.742,,,,,,,,28.0,117,-7,0
21979,1610612745,HOU,Houston Rockets,0027900450,1980-01-05,HOU vs. PHX,W,240,43,,,0,,,25,29,0.862,,,,,,,,21.0,111,1,0
21979,1610612756,PHX,Phoenix Suns,0027900450,1980-01-05,PHX @ HOU,L,240,45,,,0,,,20,27,0.741,,,,,,,,23.0,110,-1,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900454,1980-01-05,CLE vs. MIL,L,240,39,,,0,,,20,24,0.833,,,,,,,,15.0,98,-1,0
21979,1610612749,MIL,Milwaukee Bucks,0027900454,1980-01-05,MIL @ CLE,W,240,47,,,0,,,5,7,0.714,,,,,,,,18.0,99,1,0
21979,1610612762,UTH,Utah Jazz,0027900451,1980-01-05,UTH vs. WAS,L,240,44,,,3,,,16,23,0.696,,,,,,,,24.0,107,-1,0
21979,1610612764,WAS,Washington Bullets,0027900451,1980-01-05,WAS @ UTH,W,240,43,,,2,,,20,26,0.769,,,,,,,,20.0,108,1,0
21979,1610612738,BOS,Boston Celtics,0027900452,1980-01-05,BOS @ SAN,L,240,44,,,2,,,21,27,0.778,,,,,,,,27.0,111,-8,0
21979,1610612759,SAN,San Antonio Spurs,0027900452,1980-01-05,SAN vs. BOS,W,240,42,,,0,,,35,43,0.814,,,,,,,,20.0,119,8,0
21979,1610612743,DEN,Denver Nuggets,0027900449,1980-01-05,DEN vs. IND,W,240,43,,,0,,,25,35,0.714,,,,,,,,21.0,111,6,0
21979,1610612754,IND,Indiana Pacers,0027900449,1980-01-05,IND @ DEN,L,240,44,,,1,,,16,20,0.8,,,,,,,,25.0,105,-6,0
21979,1610612747,LAL,Los Angeles Lakers,0027900459,1980-01-06,LAL @ MIL,L,240,43,,,0,,,17,25,0.68,,,,,,,,23.0,103,-10,0
21979,1610612749,MIL,Milwaukee Bucks,0027900459,1980-01-06,MIL vs. LAL,W,240,47,,,0,,,19,20,0.95,,,,,,,,22.0,113,10,0
21979,1610612765,DET,Detroit Pistons,0027900457,1980-01-06,DET @ POR,L,240,38,,,2,,,24,28,0.857,,,,,,,,21.0,102,-17,0
21979,1610612757,POR,Portland Trail Blazers,0027900457,1980-01-06,POR vs. DET,W,240,50,,,0,,,19,26,0.731,,,,,,,,20.0,119,17,0
21979,1610612743,DEN,Denver Nuggets,0027900458,1980-01-06,DEN @ KCK,L,240,39,,,0,,,23,29,0.793,,,,,,,,19.0,101,-19,0
21979,1610612758,KCK,Kansas City Kings,0027900458,1980-01-06,KCK vs. DEN,W,240,53,,,0,,,14,17,0.824,,,,,,,,22.0,120,19,0
21979,1610612746,SDC,San Diego Clippers,0027900461,1980-01-06,SDC vs. SEA,W,240,44,,,1,,,16,21,0.762,,,,,,,,27.0,105,2,0
21979,1610612760,SEA,Seattle SuperSonics,0027900461,1980-01-06,SEA @ SDC,L,240,42,,,1,,,18,23,0.783,,,,,,,,19.0,103,-2,0
21979,1610612751,NJN,New Jersey Nets,0027900460,1980-01-06,NJN vs. CLE,W,240,43,,,1,,,21,28,0.75,,,,,,,,22.0,108,8,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900460,1980-01-06,CLE @ NJN,L,240,42,,,0,,,16,22,0.727,,,,,,,,22.0,100,-8,0
21979,1610612752,NYK,New York Knicks,0027900464,1980-01-08,NYK vs. PHL,L,240,41,,,0,,,26,32,0.813,,,,,,,,24.0,108,-3,0
21979,1610612755,PHL,Philadelphia 76ers,0027900464,1980-01-08,PHL @ NYK,W,240,45,,,1,,,20,27,0.741,,,,,,,,23.0,111,3,0
21979,1610612741,CHI,Chicago Bulls,0027900466,1980-01-08,CHI vs. MIL,W,240,45,,,0,,,20,27,0.741,,,,,,,,27.0,110,8,0
21979,1610612749,MIL,Milwaukee Bucks,0027900466,1980-01-08,MIL @ CHI,L,240,40,,,1,,,21,28,0.75,,,,,,,,24.0,102,-8,0
21979,1610612757,POR,Portland Trail Blazers,0027900468,1980-01-08,POR vs. IND,L,240,51,,,0,,,16,22,0.727,,,,,,,,26.0,118,-4,0
21979,1610612754,IND,Indiana Pacers,0027900468,1980-01-08,IND @ POR,W,240,48,,,2,,,24,32,0.75,,,,,,,,19.0,122,4,0
21979,1610612758,KCK,Kansas City Kings,0027900463,1980-01-08,KCK vs. SDC,L,240,48,,,1,,,19,25,0.76,,,,,,,,25.0,116,-8,0
21979,1610612746,SDC,San Diego Clippers,0027900463,1980-01-08,SDC @ KCK,W,240,47,,,1,,,29,39,0.744,,,,,,,,25.0,124,8,0
21979,1610612759,SAN,San Antonio Spurs,0027900467,1980-01-08,SAN vs. DEN,W,240,57,,,0,,,23,31,0.742,,,,,,,,28.0,137,3,0
21979,1610612743,DEN,Denver Nuggets,0027900467,1980-01-08,DEN @ SAN,L,240,50,,,2,,,32,40,0.8,,,,,,,,31.0,134,-3,0
21979,1610612762,UTH,Utah Jazz,0027900465,1980-01-08,UTH vs. DET,W,240,54,,,1,,,15,16,0.938,,,,,,,,23.0,124,14,0
21979,1610612765,DET,Detroit Pistons,0027900465,1980-01-08,DET @ UTH,L,240,46,,,0,,,18,24,0.75,,,,,,,,17.0,110,-14,0
21979,1610612745,HOU,Houston Rockets,0027900462,1980-01-08,HOU @ CLE,W,265,52,,,2,,,12,14,0.857,,,,,,,,27.0,118,3,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900462,1980-01-08,CLE vs. HOU,L,265,52,,,0,,,11,13,0.846,,,,,,,,24.0,115,-3,0
21979,1610612737,ATL,Atlanta Hawks,0027900476,1980-01-09,ATL vs. CLE,W,240,42,,,0,,,27,32,0.844,,,,,,,,27.0,111,4,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900476,1980-01-09,CLE @ ATL,L,240,44,,,0,,,19,24,0.792,,,,,,,,26.0,107,-4,0
21979,1610612752,NYK,New York Knicks,0027900471,1980-01-09,NYK @ BOS,L,240,36,,,2,,,21,26,0.808,,,,,,,,24.0,95,-17,0
21979,1610612738,BOS,Boston Celtics,0027900471,1980-01-09,BOS vs. NYK,W,240,44,,,1,,,23,31,0.742,,,,,,,,25.0,112,17,0
21979,1610612764,WAS,Washington Bullets,0027900472,1980-01-09,WAS vs. LAL,W,240,46,,,0,,,11,16,0.688,,,,,,,,24.0,103,2,0
21979,1610612747,LAL,Los Angeles Lakers,0027900472,1980-01-09,LAL @ WAS,L,240,38,,,0,,,25,31,0.806,,,,,,,,19.0,101,-2,0
21979,1610612745,HOU,Houston Rockets,0027900474,1980-01-09,HOU vs. DEN,W,240,49,,,0,,,16,27,0.593,,,,,,,,22.0,114,2,0
21979,1610612743,DEN,Denver Nuggets,0027900474,1980-01-09,DEN @ HOU,L,240,42,,,0,,,28,34,0.824,,,,,,,,21.0,112,-2,0
21979,1610612760,SEA,Seattle SuperSonics,0027900473,1980-01-09,SEA vs. IND,W,240,50,,,0,,,20,23,0.87,,,,,,,,19.0,120,9,0
21979,1610612754,IND,Indiana Pacers,0027900473,1980-01-09,IND @ SEA,L,240,46,,,1,,,18,23,0.783,,,,,,,,21.0,111,-9,0
21979,1610612744,GOS,Golden State Warriors,0027900470,1980-01-09,GOS @ PHX,L,240,43,,,0,,,14,17,0.824,,,,,,,,25.0,100,-13,0
21979,1610612756,PHX,Phoenix Suns,0027900470,1980-01-09,PHX vs. GOS,W,240,44,,,0,,,25,33,0.758,,,,,,,,20.0,113,13,0
21979,1610612749,MIL,Milwaukee Bucks,0027900475,1980-01-09,MIL vs. SDC,L,240,44,,,1,,,18,25,0.72,,,,,,,,20.0,107,-4,0
21979,1610612746,SDC,San Diego Clippers,0027900475,1980-01-09,SDC @ MIL,W,240,46,,,4,,,15,22,0.682,,,,,,,,25.0,111,4,0
21979,1610612755,PHL,Philadelphia 76ers,0027900469,1980-01-09,PHL vs. NJN,W,240,39,,,0,,,30,39,0.769,,,,,,,,25.0,108,3,0
21979,1610612751,NJN,New Jersey Nets,0027900469,1980-01-09,NJN @ PHL,L,240,45,,,0,,,15,21,0.714,,,,,,,,28.0,105,-3,0
21979,1610612741,CHI,Chicago Bulls,0027900477,1980-01-10,CHI @ KCK,L,240,25,,,0,,,33,46,0.717,,,,,,,,20.0,83,-21,0
21979,1610612758,KCK,Kansas City Kings,0027900477,1980-01-10,KCK vs. CHI,W,240,47,,,0,,,10,15,0.667,,,,,,,,31.0,104,21,0
21979,1610612738,BOS,Boston Celtics,0027900479,1980-01-11,BOS vs. ATL,W,240,37,,,1,,,33,39,0.846,,,,,,,,28.0,108,15,0
21979,1610612737,ATL,Atlanta Hawks,0027900479,1980-01-11,ATL @ BOS,L,240,33,,,0,,,27,35,0.771,,,,,,,,34.0,93,-15,0
21979,1610612765,DET,Detroit Pistons,0027900480,1980-01-11,DET vs. LAL,L,240,45,,,0,,,10,12,0.833,,,,,,,,22.0,100,-23,0
21979,1610612747,LAL,Los Angeles Lakers,0027900480,1980-01-11,LAL @ DET,W,240,51,,,0,,,21,28,0.75,,,,,,,,16.0,123,23,0
21979,1610612762,UTH,Utah Jazz,0027900484,1980-01-11,UTH @ SEA,L,240,39,,,0,,,12,14,0.857,,,,,,,,26.0,90,-10,0
21979,1610612760,SEA,Seattle SuperSonics,0027900484,1980-01-11,SEA vs. UTH,W,240,40,,,0,,,20,27,0.741,,,,,,,,14.0,100,10,0
21979,1610612754,IND,Indiana Pacers,0027900478,1980-01-11,IND @ CHI,W,240,40,,,0,,,30,53,0.566,,,,,,,,29.0,110,5,0
21979,1610612741,CHI,Chicago Bulls,0027900478,1980-01-11,CHI vs. IND,L,240,39,,,1,,,26,39,0.667,,,,,,,,35.0,105,-5,0
21979,1610612752,NYK,New York Knicks,0027900485,1980-01-11,NYK @ MIL,L,240,44,,,0,,,19,24,0.792,,,,,,,,26.0,107,-2,0
21979,1610612749,MIL,Milwaukee Bucks,0027900485,1980-01-11,MIL vs. NYK,W,240,45,,,1,,,18,24,0.75,,,,,,,,19.0,109,2,0
21979,1610612764,WAS,Washington Bullets,0027900447,1980-01-11,WAS @ PHL,L,240,44,,,3,,,15,22,0.682,,,,,,,,21.0,106,-13,0
21979,1610612755,PHL,Philadelphia 76ers,0027900447,1980-01-11,PHL vs. WAS,W,240,47,,,0,,,25,30,0.833,,,,,,,,15.0,119,13,0
21979,1610612743,DEN,Denver Nuggets,0027900481,1980-01-11,DEN @ KCK,L,240,37,,,0,,,25,31,0.806,,,,,,,,27.0,99,-13,0
21979,1610612758,KCK,Kansas City Kings,0027900481,1980-01-11,KCK vs. DEN,W,240,46,,,0,,,20,23,0.87,,,,,,,,30.0,112,13,0
21979,1610612759,SAN,San Antonio Spurs,0027900486,1980-01-11,SAN vs. CLE,W,240,42,,,0,,,32,35,0.914,,,,,,,,30.0,116,7,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900486,1980-01-11,CLE @ SAN,L,240,41,,,1,,,26,27,0.963,,,,,,,,30.0,109,-7,0
21979,1610612751,NJN,New Jersey Nets,0027900483,1980-01-11,NJN vs. POR,L,240,36,,,0,,,35,49,0.714,,,,,,,,32.0,107,-21,0
21979,1610612757,POR,Portland Trail Blazers,0027900483,1980-01-11,POR @ NJN,W,240,47,,,0,,,34,41,0.829,,,,,,,,32.0,128,21,0
21979,1610612744,GOS,Golden State Warriors,0027900482,1980-01-11,GOS @ SDC,L,240,51,,,0,,,10,16,0.625,,,,,,,,21.0,112,-4,0
21979,1610612746,SDC,San Diego Clippers,0027900482,1980-01-11,SDC vs. GOS,W,240,48,,,5,,,15,20,0.75,,,,,,,,20.0,116,4,0
21979,1610612759,SAN,San Antonio Spurs,0027900488,1980-01-12,SAN @ ATL,L,240,31,,,3,,,36,45,0.8,,,,,,,,31.0,101,-19,0
21979,1610612737,ATL,Atlanta Hawks,0027900488,1980-01-12,ATL vs. SAN,W,240,46,,,0,,,28,36,0.778,,,,,,,,32.0,120,19,0
21979,1610612744,GOS,Golden State Warriors,0027900492,1980-01-12,GOS vs. PHX,W,240,46,,,0,,,15,17,0.882,,,,,,,,24.0,107,11,0
21979,1610612756,PHX,Phoenix Suns,0027900492,1980-01-12,PHX @ GOS,L,240,38,,,0,,,20,29,0.69,,,,,,,,17.0,96,-11,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900489,1980-01-12,CLE @ HOU,L,240,41,,,1,,,13,18,0.722,,,,,,,,15.0,96,-16,0
21979,1610612745,HOU,Houston Rockets,0027900489,1980-01-12,HOU vs. CLE,W,240,47,,,4,,,14,17,0.824,,,,,,,,19.0,112,16,0
21979,1610612743,DEN,Denver Nuggets,0027900491,1980-01-12,DEN vs. SEA,L,240,44,,,1,,,13,18,0.722,,,,,,,,22.0,102,-3,0
21979,1610612760,SEA,Seattle SuperSonics,0027900491,1980-01-12,SEA @ DEN,W,240,44,,,1,,,16,21,0.762,,,,,,,,19.0,105,3,0
21979,1610612754,IND,Indiana Pacers,0027900487,1980-01-12,IND vs. DET,W,240,50,,,4,,,18,19,0.947,,,,,,,,19.0,122,13,0
21979,1610612765,DET,Detroit Pistons,0027900487,1980-01-12,DET @ IND,L,240,48,,,2,,,11,15,0.733,,,,,,,,20.0,109,-13,0
21979,1610612762,UTH,Utah Jazz,0027900490,1980-01-12,UTH @ SDC,L,240,47,,,0,,,8,12,0.667,,,,,,,,20.0,102,-17,0
21979,1610612746,SDC,San Diego Clippers,0027900490,1980-01-12,SDC vs. UTH,W,240,51,,,6,,,11,19,0.579,,,,,,,,15.0,119,17,0
21979,1610612747,LAL,Los Angeles Lakers,0027900500,1980-01-13,LAL @ BOS,W,240,41,,,0,,,18,22,0.818,,,,,,,,20.0,100,2,0
21979,1610612738,BOS,Boston Celtics,0027900500,1980-01-13,BOS vs. LAL,L,240,42,,,1,,,13,23,0.565,,,,,,,,22.0,98,-2,0
21979,1610612765,DET,Detroit Pistons,0027900497,1980-01-13,DET vs. CHI,W,240,43,,,0,,,21,27,0.778,,,,,,,,26.0,107,5,0
21979,1610612741,CHI,Chicago Bulls,0027900497,1980-01-13,CHI @ DET,L,240,40,,,0,,,22,30,0.733,,,,,,,,24.0,102,-5,0
21979,1610612764,WAS,Washington Bullets,0027900494,1980-01-13,WAS vs. POR,W,240,54,,,0,,,19,25,0.76,,,,,,,,19.0,127,32,0
21979,1610612757,POR,Portland Trail Blazers,0027900494,1980-01-13,POR @ WAS,L,240,41,,,1,,,12,14,0.857,,,,,,,,28.0,95,-32,0
21979,1610612744,GOS,Golden State Warriors,0027900499,1980-01-13,GOS @ SEA,L,240,44,,,0,,,13,18,0.722,,,,,,,,30.0,101,-8,0
21979,1610612760,SEA,Seattle SuperSonics,0027900499,1980-01-13,SEA vs. GOS,W,240,41,,,0,,,27,31,0.871,,,,,,,,25.0,109,8,0
21979,1610612762,UTH,Utah Jazz,0027900501,1980-01-13,UTH @ PHX,L,240,41,,,1,,,20,23,0.87,,,,,,,,22.0,103,-3,0
21979,1610612756,PHX,Phoenix Suns,0027900501,1980-01-13,PHX vs. UTH,W,240,45,,,0,,,16,24,0.667,,,,,,,,19.0,106,3,0
21979,1610612745,HOU,Houston Rockets,0027900498,1980-01-13,HOU @ MIL,W,240,47,,,5,,,22,27,0.815,,,,,,,,20.0,121,4,0
21979,1610612749,MIL,Milwaukee Bucks,0027900498,1980-01-13,MIL vs. HOU,L,240,50,,,0,,,17,20,0.85,,,,,,,,21.0,117,-4,0
21979,1610612752,NYK,New York Knicks,0027900495,1980-01-13,NYK @ PHL,L,240,48,,,0,,,16,26,0.615,,,,,,,,29.0,112,-14,0
21979,1610612755,PHL,Philadelphia 76ers,0027900495,1980-01-13,PHL vs. NYK,W,240,49,,,2,,,26,38,0.684,,,,,,,,30.0,126,14,0
21979,1610612758,KCK,Kansas City Kings,0027900496,1980-01-13,KCK vs. NJN,W,240,49,,,0,,,22,28,0.786,,,,,,,,27.0,120,19,0
21979,1610612751,NJN,New Jersey Nets,0027900496,1980-01-13,NJN @ KCK,L,240,38,,,0,,,25,35,0.714,,,,,,,,27.0,101,-19,0
21979,1610612759,SAN,San Antonio Spurs,0027900493,1980-01-13,SAN vs. ATL,L,240,38,,,2,,,26,32,0.813,,,,,,,,29.0,104,-3,0
21979,1610612737,ATL,Atlanta Hawks,0027900493,1980-01-13,ATL @ SAN,W,240,40,,,0,,,27,33,0.818,,,,,,,,27.0,107,3,0
21979,1610612747,LAL,Los Angeles Lakers,0027900503,1980-01-15,LAL vs. UTH,W,240,48,,,1,,,15,18,0.833,,,,,,,,21.0,112,13,0
21979,1610612762,UTH,Utah Jazz,0027900503,1980-01-15,UTH @ LAL,L,240,40,,,3,,,16,23,0.696,,,,,,,,21.0,99,-13,0
21979,1610612752,NYK,New York Knicks,0027900506,1980-01-15,NYK vs. CLE,L,240,48,,,0,,,14,21,0.667,,,,,,,,29.0,110,-19,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900506,1980-01-15,CLE @ NYK,W,240,51,,,0,,,27,35,0.771,,,,,,,,19.0,129,19,0
21979,1610612760,SEA,Seattle SuperSonics,0027900505,1980-01-15,SEA @ WAS,W,240,51,,,0,,,18,26,0.692,,,,,,,,23.0,120,20,0
21979,1610612764,WAS,Washington Bullets,0027900505,1980-01-15,WAS vs. SEA,L,240,41,,,0,,,18,21,0.857,,,,,,,,21.0,100,-20,0
21979,1610612758,KCK,Kansas City Kings,0027900504,1980-01-15,KCK @ CHI,L,240,42,,,0,,,25,37,0.676,,,,,,,,26.0,109,-2,0
21979,1610612741,CHI,Chicago Bulls,0027900504,1980-01-15,CHI vs. KCK,W,240,41,,,0,,,29,34,0.853,,,,,,,,28.0,111,2,0
21979,1610612751,NJN,New Jersey Nets,0027900507,1980-01-15,NJN @ SAN,L,240,52,,,1,,,14,16,0.875,,,,,,,,31.0,119,-4,0
21979,1610612759,SAN,San Antonio Spurs,0027900507,1980-01-15,SAN vs. NJN,W,240,46,,,0,,,31,34,0.912,,,,,,,,19.0,123,4,0
21979,1610612756,PHX,Phoenix Suns,0027900502,1980-01-15,PHX @ DEN,W,240,40,,,1,,,26,33,0.788,,,,,,,,24.0,107,8,0
21979,1610612743,DEN,Denver Nuggets,0027900502,1980-01-15,DEN vs. PHX,L,240,38,,,3,,,20,31,0.645,,,,,,,,29.0,99,-8,0
21979,1610612741,CHI,Chicago Bulls,0027900575,1980-01-16,CHI @ BOS,L,240,37,,,1,,,29,35,0.829,,,,,,,,39.0,104,-10,0
21979,1610612738,BOS,Boston Celtics,0027900575,1980-01-16,BOS vs. CHI,W,240,33,,,2,,,46,56,0.821,,,,,,,,31.0,114,10,0
21979,1610612744,GOS,Golden State Warriors,0027900514,1980-01-16,GOS vs. LAL,L,240,41,,,1,,,13,21,0.619,,,,,,,,29.0,96,-1,0
21979,1610612747,LAL,Los Angeles Lakers,0027900514,1980-01-16,LAL @ GOS,W,240,40,,,1,,,16,25,0.64,,,,,,,,24.0,97,1,0
21979,1610612751,NJN,New Jersey Nets,0027900508,1980-01-16,NJN @ HOU,W,240,49,,,1,,,23,30,0.767,,,,,,,,27.0,122,10,0
21979,1610612745,HOU,Houston Rockets,0027900508,1980-01-16,HOU vs. NJN,L,240,41,,,2,,,28,36,0.778,,,,,,,,27.0,112,-10,0
21979,1610612758,KCK,Kansas City Kings,0027900512,1980-01-16,KCK @ MIL,W,240,49,,,0,,,14,26,0.538,,,,,,,,25.0,112,4,0
21979,1610612749,MIL,Milwaukee Bucks,0027900512,1980-01-16,MIL vs. KCK,L,240,44,,,0,,,20,33,0.606,,,,,,,,23.0,108,-4,0
21979,1610612757,POR,Portland Trail Blazers,0027900513,1980-01-16,POR @ PHL,L,240,47,,,1,,,15,18,0.833,,,,,,,,28.0,110,-11,0
21979,1610612755,PHL,Philadelphia 76ers,0027900513,1980-01-16,PHL vs. POR,W,240,44,,,0,,,33,39,0.846,,,,,,,,18.0,121,11,0
21979,1610612762,UTH,Utah Jazz,0027900510,1980-01-16,UTH vs. PHX,L,240,43,,,2,,,20,23,0.87,,,,,,,,31.0,108,-7,0
21979,1610612756,PHX,Phoenix Suns,0027900510,1980-01-16,PHX @ UTH,W,240,38,,,1,,,38,50,0.76,,,,,,,,24.0,115,7,0
21979,1610612754,IND,Indiana Pacers,0027900511,1980-01-16,IND vs. DEN,W,240,48,,,2,,,19,24,0.792,,,,,,,,16.0,117,18,0
21979,1610612743,DEN,Denver Nuggets,0027900511,1980-01-16,DEN @ IND,L,240,46,,,1,,,6,11,0.545,,,,,,,,20.0,99,-18,0
21979,1610612737,ATL,Atlanta Hawks,0027900509,1980-01-16,ATL @ SDC,L,240,38,,,0,,,32,45,0.711,,,,,,,,30.0,108,-3,0
21979,1610612746,SDC,San Diego Clippers,0027900509,1980-01-16,SDC vs. ATL,W,240,40,,,1,,,30,41,0.732,,,,,,,,31.0,111,3,0
21979,1610612765,DET,Detroit Pistons,0027900517,1980-01-17,DET vs. WAS,W,240,47,,,0,,,16,20,0.8,,,,,,,,28.0,110,3,0
21979,1610612764,WAS,Washington Bullets,0027900517,1980-01-17,WAS @ DET,L,240,40,,,0,,,27,36,0.75,,,,,,,,20.0,107,-3,0
21979,1610612737,ATL,Atlanta Hawks,0027900515,1980-01-17,ATL @ PHX,L,240,39,,,0,,,21,28,0.75,,,,,,,,27.0,99,-2,0
